"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,65.7824519099253,0,0,0.499941815729133,0,0.25,0.05,"MED MED MED",NA
1,2,2,64.5877509489265,0,0,0.499465745095445,0,0.25,0.05,"MED MED MED",NA
1,3,3,60.2758033591738,0,0,0.499432509349422,0,0.25,0.05,"MED MED MED",NA
1,4,4,64.5328721230188,0,0,0.500632202518018,0,0.25,0.05,"MED MED MED",NA
1,5,5,62.2599170676681,0,0,0.501017638176105,0,0.25,0.05,"MED MED MED",NA
1,6,6,62.5604238674444,0,0,0.499382338350702,0,0.25,0.05,"MED MED MED",NA
1,7,7,64.2765819450299,0,0,0.499175269348055,0,0.25,0.05,"MED MED MED",NA
1,8,8,62.2315588686525,0,0,0.5016573534934,0,0.25,0.05,"MED MED MED",NA
1,9,9,63.1632512164386,0,0,0.500094161585562,0,0.25,0.05,"MED MED MED",NA
1,10,10,61.5485403177784,0,0,0.49796675885179,0,0.25,0.05,"MED MED MED",NA
1,11,11,62.4090044867932,0,0,0.501921444668272,0,0.25,0.05,"MED MED MED",NA
1,12,12,60.3962977246917,0,0,0.501350822779632,0,0.25,0.05,"MED MED MED",NA
1,2,2,102.954588417157,1,1,1.49802740082517,0,0.25,0.186605496863371,"MED MED MED",NA
1,3,3,92.8781315079915,1,1,1.5008184829271,0,0.25,0.186605496863371,"MED MED MED",NA
1,4,4,102.823464604123,1,1,1.49960127512899,0,0.25,0.186605496863371,"MED MED MED",NA
1,6,6,98.1599094770342,1,1,1.49912603044107,0,0.25,0.186605496863371,"MED MED MED",NA
1,7,7,102.212084753745,1,1,1.50018395535795,0,0.25,0.186605496863371,"MED MED MED",NA
1,8,8,97.3916851126785,1,1,1.50078487833678,0,0.25,0.186605496863371,"MED MED MED",NA
1,9,9,99.5750281348859,1,1,1.50043637400767,0,0.25,0.186605496863371,"MED MED MED",NA
1,12,12,93.1534868400174,1,1,1.49886540245991,0,0.25,0.186605496863371,"MED MED MED",NA
2,13,1,62.5994521116398,1,0,0.499139845721453,0,0.25,0.05,"MED MED MED",NA
2,14,2,63.3176010978898,1,0,0.500417591579109,0,0.25,0.05,"MED MED MED",NA
2,15,3,63.644725345483,1,0,0.499236677225936,0,0.25,0.05,"MED MED MED",NA
2,16,4,60.8636667378993,1,0,0.498814839042295,0,0.25,0.05,"MED MED MED",NA
2,17,5,61.1489366807886,1,0,0.501941584482422,0,0.25,0.05,"MED MED MED",NA
2,18,6,63.0924635361741,1,0,0.499719199615239,0,0.25,0.05,"MED MED MED",NA
2,19,7,60.0263839692588,1,0,0.500447899391812,0,0.25,0.05,"MED MED MED",NA
2,20,8,59.5480082241811,1,0,0.500360989738889,0,0.25,0.05,"MED MED MED",NA
2,21,9,62.5134422903783,1,0,0.501578468146979,0,0.25,0.05,"MED MED MED",NA
2,22,10,64.3401626472987,1,0,0.50009580494767,0,0.25,0.05,"MED MED MED",NA
2,23,11,62.9974492759227,1,0,0.499051597615225,0,0.25,0.05,"MED MED MED",NA
1,2,2,133.493947475136,2,2,2.49958292533612,0,0.25,0.5,"MED MED MED",NA
1,3,3,117.096527476081,2,2,2.5009343381902,0,0.25,0.5,"MED MED MED",NA
1,4,4,133.27623686004,2,2,2.4991602226561,0,0.25,0.5,"MED MED MED",NA
1,6,6,125.607053368919,2,2,2.50141190793604,0,0.25,0.5,"MED MED MED",NA
1,7,7,132.26263112482,2,2,2.49875518241552,0,0.25,0.5,"MED MED MED",NA
1,12,12,117.535563878667,2,2,2.49876030828933,0,0.25,0.5,"MED MED MED",NA
2,14,2,99.9388000489336,2,1,1.49878633583591,0,0.25,0.186605496863371,"MED MED MED",NA
2,15,3,100.711707778265,2,1,1.4982624661677,0,0.25,0.186605496863371,"MED MED MED",NA
2,16,4,94.2249107701707,2,1,1.49973082876545,0,0.25,0.186605496863371,"MED MED MED",NA
2,19,7,92.3092920525553,2,1,1.49870913547653,0,0.25,0.186605496863371,"MED MED MED",NA
2,20,8,91.2225729926566,2,1,1.50024323413273,0,0.25,0.186605496863371,"MED MED MED",NA
2,21,9,98.0499979118758,2,1,1.49915003372657,0,0.25,0.186605496863371,"MED MED MED",NA
2,22,10,102.363605425605,2,1,1.49983962931567,0,0.25,0.186605496863371,"MED MED MED",NA
2,23,11,99.184920182748,2,1,1.49971823759929,0,0.25,0.186605496863371,"MED MED MED",NA
3,24,1,62.3243061321436,2,0,0.499408230724983,0,0.25,0.05,"MED MED MED",NA
3,25,2,62.4709814264089,2,0,0.500961540418938,0,0.25,0.05,"MED MED MED",NA
3,26,3,62.7399517149344,2,0,0.501907344916779,0,0.25,0.05,"MED MED MED",NA
3,27,4,61.728681548198,2,0,0.500303769389593,0,0.25,0.05,"MED MED MED",NA
3,28,5,62.4474500535889,2,0,0.501308098154602,0,0.25,0.05,"MED MED MED",NA
3,29,6,61.1424825864187,2,0,0.499035240335015,0,0.25,0.05,"MED MED MED",NA
3,30,7,62.3502730447372,2,0,0.500377417376904,0,0.25,0.05,"MED MED MED",NA
3,31,8,61.1321213042948,2,0,0.500054441137953,0,0.25,0.05,"MED MED MED",NA
3,32,9,62.3964601511297,2,0,0.498983383520707,0,0.25,0.05,"MED MED MED",NA
3,33,10,63.4508095223029,2,0,0.500012126122127,0,0.25,0.05,"MED MED MED",NA
3,34,11,66.4288408597307,2,0,0.49867639979777,0,0.25,0.05,"MED MED MED",NA
3,35,12,61.2378472082812,2,0,0.499188430496716,0,0.25,0.05,"MED MED MED",NA
3,36,13,60.4416782103626,2,0,0.501212411111641,0,0.25,0.05,"MED MED MED",NA
1,3,3,135.086982040854,3,3,3.50092017166011,0,0.25,0.813394503136629,"MED MED MED",NA
1,4,4,157.495536640485,3,3,3.50069084238526,0,0.25,0.813394503136629,"MED MED MED",NA
1,7,7,156.067122177795,3,3,3.49924668936748,0,0.25,0.813394503136629,"MED MED MED",NA
1,12,12,135.683814591684,3,3,3.5004866056455,0,0.25,0.813394503136629,"MED MED MED",NA
2,14,2,128.515413810348,3,2,2.49959144351868,0,0.25,0.5,"MED MED MED",NA
2,15,3,129.78561516584,3,2,2.49957686692688,0,0.25,0.5,"MED MED MED",NA
2,19,7,116.191176097542,3,2,2.49833430083613,0,0.25,0.5,"MED MED MED",NA
2,20,8,114.467685342332,3,2,2.50121232052384,0,0.25,0.5,"MED MED MED",NA
2,21,9,125.428047090679,3,2,2.49902898822235,0,0.25,0.5,"MED MED MED",NA
2,23,11,127.280302822804,3,2,2.4983396712694,0,0.25,0.5,"MED MED MED",NA
3,25,2,97.9507091828473,3,1,1.50205999912575,0,0.25,0.186605496863371,"MED MED MED",NA
3,26,3,98.5804090213563,3,1,1.49997716863556,0,0.25,0.186605496863371,"MED MED MED",NA
3,27,4,96.2221249401321,3,1,1.5006631697567,0,0.25,0.186605496863371,"MED MED MED",NA
3,28,5,97.8957035312835,3,1,1.50040274962646,0,0.25,0.186605496863371,"MED MED MED",NA
3,29,6,94.8666484482037,3,1,1.4994691596694,0,0.25,0.186605496863371,"MED MED MED",NA
3,30,7,97.6686924264464,3,1,1.49974689802522,0,0.25,0.186605496863371,"MED MED MED",NA
3,32,9,97.7765591502784,3,1,1.50070321458521,0,0.25,0.186605496863371,"MED MED MED",NA
3,33,10,100.253217836886,3,1,1.50027800582043,0,0.25,0.186605496863371,"MED MED MED",NA
3,35,12,95.0865846003314,3,1,1.49928737833415,0,0.25,0.186605496863371,"MED MED MED",NA
3,36,13,93.2572837005755,3,1,1.49965188403399,0,0.25,0.186605496863371,"MED MED MED",NA
4,37,1,62.5214284871252,3,0,0.498979843778273,0,0.25,0.05,"MED MED MED",NA
4,38,2,64.3989303872763,3,0,0.499809140353852,0,0.25,0.05,"MED MED MED",NA
4,39,3,60.6777593107108,3,0,0.500270337871964,0,0.25,0.05,"MED MED MED",NA
4,40,4,64.0317490238025,3,0,0.500473408120336,0,0.25,0.05,"MED MED MED",NA
4,41,5,63.3237753989845,3,0,0.497436859239571,0,0.25,0.05,"MED MED MED",NA
4,42,6,61.7385053054045,3,0,0.500171328259791,0,0.25,0.05,"MED MED MED",NA
4,43,7,62.2408849376566,3,0,0.500558955147639,0,0.25,0.05,"MED MED MED",NA
4,44,8,63.9028415440118,3,0,0.501745030600743,0,0.25,0.05,"MED MED MED",NA
4,45,9,61.6000816642384,3,0,0.500325848052668,0,0.25,0.05,"MED MED MED",NA
4,46,10,60.4299237742923,3,0,0.502092814711383,0,0.25,0.05,"MED MED MED",NA
4,47,11,64.4525407108089,3,0,0.499333504939315,0,0.25,0.05,"MED MED MED",NA
4,48,12,61.7183529967733,3,0,0.49900025547702,0,0.25,0.05,"MED MED MED",NA
1,3,3,148.451056848849,4,4,4.49865946328791,0,0.25,0.95,"MED MED MED",NA
1,4,4,176.757312774548,4,4,4.50089196945023,0,0.25,0.95,"MED MED MED",NA
1,7,7,174.923810748241,4,4,4.5004723369773,0,0.25,0.95,"MED MED MED",NA
1,12,12,149.192056872292,4,4,4.49959815516244,0,0.25,0.95,"MED MED MED",NA
2,14,2,150.814597820154,4,3,3.50038725212011,0,0.25,0.813394503136629,"MED MED MED",NA
2,19,7,133.85824574525,4,3,3.49865195651052,0,0.25,0.813394503136629,"MED MED MED",NA
2,20,8,131.526648964991,4,3,3.49885512573612,0,0.25,0.813394503136629,"MED MED MED",NA
2,23,11,149.093115542532,4,3,3.4997578341546,0,0.25,0.813394503136629,"MED MED MED",NA
3,26,3,126.292639120083,4,2,2.49920078399314,0,0.25,0.5,"MED MED MED",NA
3,27,4,122.462939122698,4,2,2.49910482365003,0,0.25,0.5,"MED MED MED",NA
3,28,5,125.176893244338,4,2,2.49956952169749,0,0.25,0.5,"MED MED MED",NA
3,30,7,124.807663161924,4,2,2.50039547048596,0,0.25,0.5,"MED MED MED",NA
3,33,10,129.031652020906,4,2,2.49954797728971,0,0.25,0.5,"MED MED MED",NA
3,36,13,117.701194495697,4,2,2.50070277109089,0,0.25,0.5,"MED MED MED",NA
4,37,1,98.0686774693284,4,1,1.50059018613881,0,0.25,0.186605496863371,"MED MED MED",NA
4,38,2,102.503744825184,4,1,1.50048523043386,0,0.25,0.186605496863371,"MED MED MED",NA
4,39,3,93.7980808967035,4,1,1.49973371930129,0,0.25,0.186605496863371,"MED MED MED",NA
4,41,5,99.9533638609696,4,1,1.50008294111052,0,0.25,0.186605496863371,"MED MED MED",NA
4,43,7,97.4134339624884,4,1,1.49973645205591,0,0.25,0.186605496863371,"MED MED MED",NA
4,44,8,101.323429485493,4,1,1.50014221599506,0,0.25,0.186605496863371,"MED MED MED",NA
4,46,10,93.230393406239,4,1,1.50097829110564,0,0.25,0.186605496863371,"MED MED MED",NA
4,47,11,102.631659935256,4,1,1.5000081031104,0,0.25,0.186605496863371,"MED MED MED",NA
4,48,12,96.1981687762142,4,1,1.50188378898823,0,0.25,0.186605496863371,"MED MED MED",NA
5,49,1,63.3226248790658,4,0,0.500229898653711,0,0.25,0.05,"MED MED MED",NA
5,50,2,64.6707222791133,4,0,0.501000163641297,0,0.25,0.05,"MED MED MED",NA
5,51,3,63.6842190134607,4,0,0.498067828999904,0,0.25,0.05,"MED MED MED",NA
5,52,4,61.274771311956,4,0,0.500775328523122,0,0.25,0.05,"MED MED MED",NA
5,53,5,62.03552039566,4,0,0.499961595836127,0,0.25,0.05,"MED MED MED",NA
5,54,6,62.646392068745,4,0,0.498802321737906,0,0.25,0.05,"MED MED MED",NA
5,55,7,61.2187442827891,4,0,0.502399514245467,0,0.25,0.05,"MED MED MED",NA
5,56,8,61.7834079704979,4,0,0.500408336340481,0,0.25,0.05,"MED MED MED",NA
5,57,9,64.2500110870523,4,0,0.500043223446335,0,0.25,0.05,"MED MED MED",NA
5,58,10,63.3021247104612,4,0,0.500363789042846,0,0.25,0.05,"MED MED MED",NA
5,59,11,64.0819192295195,4,0,0.498940947163586,0,0.25,0.05,"MED MED MED",NA
5,60,12,62.3895574902312,4,0,0.501011399274063,0,0.25,0.05,"MED MED MED",NA
5,61,13,63.4495679886,4,0,0.502325604588296,0,0.25,0.05,"MED MED MED",NA
5,62,14,62.3601267666532,4,0,0.500507049540504,0,0.25,0.05,"MED MED MED",NA
1,4,4,192.076336165073,5,5,5.49927540382138,0,0.25,0.98806954215117,"MED MED MED",NA
1,12,12,159.246613225798,5,5,5.50100063355613,0,0.25,0.98806954215117,"MED MED MED",NA
2,20,8,144.045764188081,5,4,4.49908927742324,0,0.25,0.95,"MED MED MED",NA
2,23,11,166.028239895227,5,4,4.49861907750848,0,0.25,0.95,"MED MED MED",NA
3,26,3,147.720035832098,5,3,3.49907000380972,0,0.25,0.813394503136629,"MED MED MED",NA
3,27,4,142.425583070416,5,3,3.49926313272789,0,0.25,0.813394503136629,"MED MED MED",NA
3,30,7,145.661476709495,5,3,3.49828642291502,0,0.25,0.813394503136629,"MED MED MED",NA
3,33,10,151.535567172453,5,3,3.50058481600065,0,0.25,0.813394503136629,"MED MED MED",NA
3,36,13,135.909140563859,5,3,3.49902496825758,0,0.25,0.813394503136629,"MED MED MED",NA
4,37,1,125.458463663876,5,2,2.50121309383802,0,0.25,0.5,"MED MED MED",NA
4,38,2,132.745866684117,5,2,2.50102311550361,0,0.25,0.5,"MED MED MED",NA
4,39,3,118.565333508171,5,2,2.50186882516266,0,0.25,0.5,"MED MED MED",NA
4,41,5,128.539311443055,5,2,2.50036595857286,0,0.25,0.5,"MED MED MED",NA
4,44,8,130.793727713014,5,2,2.49901783990811,0,0.25,0.5,"MED MED MED",NA
4,46,10,117.658278147198,5,2,2.50104076547643,0,0.25,0.5,"MED MED MED",NA
4,47,11,132.95797906865,5,2,2.49981033030741,0,0.25,0.5,"MED MED MED",NA
4,48,12,122.424226856901,5,2,2.49979621906913,0,0.25,0.5,"MED MED MED",NA
5,49,1,99.9506499674627,5,1,1.50196116876341,0,0.25,0.186605496863371,"MED MED MED",NA
5,50,2,103.152975547427,5,1,1.50009569151306,0,0.25,0.186605496863371,"MED MED MED",NA
5,51,3,100.805199269274,5,1,1.49994462195058,0,0.25,0.186605496863371,"MED MED MED",NA
5,52,4,95.1718015911094,5,1,1.50003823417294,0,0.25,0.186605496863371,"MED MED MED",NA
5,53,5,96.9350099481655,5,1,1.4997063022874,0,0.25,0.186605496863371,"MED MED MED",NA
5,54,6,98.3611695846151,5,1,1.50016696673356,0,0.25,0.186605496863371,"MED MED MED",NA
5,55,7,95.0425102254008,5,1,1.49848062525111,0,0.25,0.186605496863371,"MED MED MED",NA
5,56,8,96.3491019255123,5,1,1.50026490825452,0,0.25,0.186605496863371,"MED MED MED",NA
5,57,9,102.148792636222,5,1,1.49946186223253,0,0.25,0.186605496863371,"MED MED MED",NA
5,59,11,101.748798977972,5,1,1.49957179490444,0,0.25,0.186605496863371,"MED MED MED",NA
5,62,14,97.6917006855617,5,1,1.49955325030854,0,0.25,0.186605496863371,"MED MED MED",NA
6,63,1,64.2137199047824,5,0,0.499200868856891,0,0.25,0.05,"MED MED MED",NA
6,64,2,63.1806238114637,5,0,0.499912253560144,0,0.25,0.05,"MED MED MED",NA
6,65,3,63.9556560762847,5,0,0.499232276254712,0,0.25,0.05,"MED MED MED",NA
6,66,4,63.5495528650753,5,0,0.49885397796682,0,0.25,0.05,"MED MED MED",NA
6,67,5,62.0316776653458,5,0,0.499376707597251,0,0.25,0.05,"MED MED MED",NA
6,68,6,63.1998438074587,5,0,0.501687342824925,0,0.25,0.05,"MED MED MED",NA
6,69,7,62.1532336383628,5,0,0.499366490603565,0,0.25,0.05,"MED MED MED",NA
6,70,8,63.4547786536033,5,0,0.50110715485987,0,0.25,0.05,"MED MED MED",NA
6,71,9,61.9204530044954,5,0,0.499859949685773,0,0.25,0.05,"MED MED MED",NA
6,72,10,63.2037785430747,5,0,0.501572182270453,0,0.25,0.05,"MED MED MED",NA
6,73,11,63.0981597265687,5,0,0.499431016193021,0,0.25,0.05,"MED MED MED",NA
6,74,12,60.9212969608137,5,0,0.500037095830547,0,0.25,0.05,"MED MED MED",NA
1,4,4,204.25966110905,6,6,6.49971877515082,0,0.25,0.997237569060774,"MED MED MED",NA
1,12,12,166.730496129718,6,6,6.49868221728638,0,0.25,0.997237569060774,"MED MED MED",NA
2,20,8,153.233206604617,6,5,5.50042630763596,0,0.25,0.98806954215117,"MED MED MED",NA
2,23,11,179.176403798998,6,5,5.5008470325649,0,0.25,0.98806954215117,"MED MED MED",NA
3,26,3,164.287931242117,6,4,4.49994725778024,0,0.25,0.95,"MED MED MED",NA
3,30,7,161.685722570388,6,4,4.49975437011552,0,0.25,0.95,"MED MED MED",NA
3,33,10,169.132987306909,6,4,4.49993197203456,0,0.25,0.95,"MED MED MED",NA
4,37,1,146.562780010793,6,3,3.50136804517411,0,0.25,0.813394503136629,"MED MED MED",NA
4,38,2,156.747713905308,6,3,3.50065046853235,0,0.25,0.813394503136629,"MED MED MED",NA
4,39,3,137.086192381101,6,3,3.4998759909941,0,0.25,0.813394503136629,"MED MED MED",NA
4,41,5,150.84795408625,6,3,3.5007482669282,0,0.25,0.813394503136629,"MED MED MED",NA
4,44,8,154.002835997931,6,3,3.49974445869805,0,0.25,0.813394503136629,"MED MED MED",NA
4,46,10,135.850747938435,6,3,3.501645453424,0,0.25,0.813394503136629,"MED MED MED",NA
4,47,11,157.046686478946,6,3,3.49977647026989,0,0.25,0.813394503136629,"MED MED MED",NA
4,48,12,142.37230682494,6,3,3.5004642029477,0,0.25,0.813394503136629,"MED MED MED",NA
5,49,1,128.534858132039,6,2,2.50088659220485,0,0.25,0.5,"MED MED MED",NA
5,52,4,120.769275216988,6,2,2.50038923900457,0,0.25,0.5,"MED MED MED",NA
5,54,6,125.935042334145,6,2,2.50015065805178,0,0.25,0.5,"MED MED MED",NA
5,55,7,120.561303356869,6,2,2.5013536941094,0,0.25,0.5,"MED MED MED",NA
5,59,11,131.496191880276,6,2,2.49957430831315,0,0.25,0.5,"MED MED MED",NA
5,62,14,124.845070068383,6,2,2.50059156894044,0,0.25,0.5,"MED MED MED",NA
6,65,3,101.448799508683,6,1,1.50021527683613,0,0.25,0.186605496863371,"MED MED MED",NA
6,66,4,100.48656842125,6,1,1.49933448388965,0,0.25,0.186605496863371,"MED MED MED",NA
6,69,7,97.2091114468815,6,1,1.50047511468616,0,0.25,0.186605496863371,"MED MED MED",NA
6,70,8,100.26259306475,6,1,1.50052060407459,0,0.25,0.186605496863371,"MED MED MED",NA
6,71,9,96.6673995599894,6,1,1.4995761655162,0,0.25,0.186605496863371,"MED MED MED",NA
6,72,10,99.6704861181446,6,1,1.49832520976589,0,0.25,0.186605496863371,"MED MED MED",NA
6,73,11,99.4217964976861,6,1,1.50132941942112,0,0.25,0.186605496863371,"MED MED MED",NA
6,74,12,94.3573985222128,6,1,1.50100749666895,0,0.25,0.186605496863371,"MED MED MED",NA
7,75,1,64.0762880776254,6,0,0.499543165454661,0,0.25,0.05,"MED MED MED",NA
7,76,2,60.8206512708272,6,0,0.501282782386296,0,0.25,0.05,"MED MED MED",NA
7,77,3,62.3020534880647,6,0,0.499415248290073,0,0.25,0.05,"MED MED MED",NA
7,78,4,62.413901852401,6,0,0.500044995483194,0,0.25,0.05,"MED MED MED",NA
7,79,5,61.8930922503055,6,0,0.498559164388384,0,0.25,0.05,"MED MED MED",NA
7,80,6,62.1792346164461,6,0,0.499664899702922,0,0.25,0.05,"MED MED MED",NA
7,81,7,64.5684421466963,6,0,0.498485285741757,0,0.25,0.05,"MED MED MED",NA
7,82,8,61.2336097200684,6,0,0.499201510756172,0,0.25,0.05,"MED MED MED",NA
7,83,9,63.3451541077461,6,0,0.500242967024897,0,0.25,0.05,"MED MED MED",NA
7,84,10,63.2482337515253,6,0,0.499649603567528,0,0.25,0.05,"MED MED MED",NA
7,85,11,61.3150784172385,6,0,0.497909441257749,0,0.25,0.05,"MED MED MED",NA
7,86,12,62.4627803653707,6,0,0.502186621095919,0,0.25,0.05,"MED MED MED",NA
7,87,13,62.8134523020003,6,0,0.499760325877882,0,0.25,0.05,"MED MED MED",NA
7,88,14,62.8644712179061,6,0,0.500847013545229,0,0.25,0.05,"MED MED MED",NA
2,20,8,159.975623832434,7,6,6.4994888036413,0,0.25,0.997237569060774,"MED MED MED",NA
2,23,11,189.384431235946,7,6,6.49832517418255,0,0.25,0.997237569060774,"MED MED MED",NA
3,30,7,173.99888796935,7,5,5.5000517213196,0,0.25,0.98806954215117,"MED MED MED",NA
4,37,1,162.824030292454,7,4,4.50079833005116,0,0.25,0.95,"MED MED MED",NA
4,38,2,175.796928531075,7,4,4.50054373161812,0,0.25,0.95,"MED MED MED",NA
4,39,3,150.936021377967,7,4,4.49930482051204,0,0.25,0.95,"MED MED MED",NA
4,44,8,172.2809919644,7,4,4.49862476129428,0,0.25,0.95,"MED MED MED",NA
4,46,10,149.39944282605,7,4,4.50033389646652,0,0.25,0.95,"MED MED MED",NA
4,47,11,176.180753562605,7,4,4.50023999279109,0,0.25,0.95,"MED MED MED",NA
4,48,12,157.545227329693,7,4,4.50160480737366,0,0.25,0.95,"MED MED MED",NA
