"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,1,201.687813054574,52,11,11.4995995233712,"FISHED",0.202465143196586,0.25,0.996137550331349,"MED MED MED",NA
42,3,213.728759132383,50,9,9.49926727410223,"FISHED",0.0693411582530175,0.25,0.998859479801619,"MED MED MED",NA
43,3,227.42035098305,54,12,12.4992587455261,"FISHED",0.3281780193902,0.25,0.999715720839216,"MED MED MED",NA
43,10,212.347693309745,53,11,11.5009669687465,"FISHED",0.266247969887137,0.25,0.998688022287914,"MED MED MED",NA
46,4,199.712375130087,51,6,6.50111434151174,"FISHED",0.136829539318546,0.25,0.995283745062381,"MED MED MED",NA
46,5,188.780364341327,54,9,9.50017572185079,"FISHED",0.3281780193902,0.25,0.985825849117133,"MED MED MED",NA
46,10,203.436150554712,53,8,8.4995286497256,"FISHED",0.266247969887137,0.25,0.996763743791913,"MED MED MED",NA
48,4,182.647361904403,53,6,6.50072709848922,"FISHED",0.266247969887137,0.25,0.973899698278371,"MED MED MED",NA
48,10,158.983116558234,51,4,4.50112800154245,"FISHED",0.136829539318546,0.25,0.77147776329478,"MED MED MED",NA
49,1,221.863013093373,55,7,7.4979409802272,"FISHED",0.388255291705774,0.25,0.999500308477202,"MED MED MED",NA
49,12,150.282611734227,51,3,3.49925740983024,"FISHED",0.136829539318546,0.25,0.582560003485118,"MED MED MED",NA
50,1,180.5621314555,55,6,6.50088902865001,"FISHED",0.388255291705774,0.25,0.967942547101919,"MED MED MED",NA
50,2,190.059516562504,55,6,6.50018797358052,"FISHED",0.388255291705774,0.25,0.987530665227011,"MED MED MED",NA
50,4,185.782482860564,58,9,9.49945574556221,"FISHED",0.557370445527563,0.25,0.980879296925799,"MED MED MED",NA
51,8,154.171622770203,53,3,3.50175632071986,"FISHED",0.266247969887137,0.25,0.674399592816084,"MED MED MED",NA
51,10,151.981512003593,53,3,3.50036128760042,"FISHED",0.266247969887137,0.25,0.623817805783526,"MED MED MED",NA
52,10,151.17988246922,55,4,4.49805794157432,"FISHED",0.388255291705774,0.25,0.604534074689455,"MED MED MED",NA
52,12,183.909078127841,59,8,8.49993086795173,"FISHED",0.610036609093181,0.25,0.976965685583841,"MED MED MED",NA
53,6,151.104471667194,55,3,3.49829867728942,"FISHED",0.388255291705774,0.25,0.602702124797249,"MED MED MED",NA
54,7,190.491562937014,59,6,6.50127292054576,"FISHED",0.610036609093181,0.25,0.98805943980925,"MED MED MED",NA
54,12,164.238709556167,56,3,3.5010866194388,"FISHED",0.446479786833859,0.25,0.851989020740534,"MED MED MED",NA
54,13,211.787312331384,59,6,6.49934081782779,"FISHED",0.610036609093181,0.25,0.99861131715074,"MED MED MED",NA
55,1,161.05248033155,57,3,3.49933182570914,"FISHED",0.502851504774455,0.25,0.80639938031659,"MED MED MED",NA
55,2,183.859597268664,61,7,7.49907089136966,"FISHED",0.709810604661953,0.25,0.976852357538845,"MED MED MED",NA
55,6,162.193520112182,59,5,5.49886119623175,"FISHED",0.610036609093181,0.25,0.823847339399036,"MED MED MED",NA
55,8,199.126400738305,60,6,6.49927911826568,"FISHED",0.660849995471312,0.25,0.994996081305519,"MED MED MED",NA
55,10,173.033745625476,59,5,5.49936377930216,"FISHED",0.610036609093181,0.25,0.93359486029447,"MED MED MED",NA
56,1,156.901098171448,58,3,3.50016356149296,"FISHED",0.557370445527563,0.25,0.732095823971946,"MED MED MED",NA
56,6,160.56026671098,58,3,3.49988339944332,"FISHED",0.557370445527563,0.25,0.798477561430464,"MED MED MED",NA
56,10,204.19705018478,62,7,7.5008095944173,"FISHED",0.756918436665105,0.25,0.997003629100355,"MED MED MED",NA
56,12,165.531275564584,59,4,4.49989995824631,"FISHED",0.610036609093181,0.25,0.867786133996259,"MED MED MED",NA
