"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,158.032801025341,3,3,3.50033569207603,"M",0,0.25,0.754023314327113,"MED MED MED",NA
1,2,123.618350275035,2,2,2.50230237906183,"M",0,0.25,0.0851773621520585,"MED MED MED",NA
1,3,64.187145752435,0,0,0.501305389129654,"M",0,0.25,0.000222984325339173,"MED MED MED",NA
1,4,62.6098835131477,0,0,0.499615181424116,"M",0,0.25,0.000189993771411846,"MED MED MED",NA
1,5,97.421136691364,1,1,1.50051572589705,"M",0,0.25,0.00647146725744522,"MED MED MED",NA
1,6,143.629391795769,3,3,3.50057543639408,"M",0,0.25,0.41526888857581,"MED MED MED",NA
1,7,99.3326923083489,1,1,1.49998843074067,"M",0,0.25,0.00784677348717279,"MED MED MED",NA
1,8,60.6820193981464,0,0,0.498807893873774,"M",0,0.25,0.000156222994269957,"MED MED MED",NA
1,9,99.9921299385304,1,1,1.50074437254921,"M",0,0.25,0.00838557932068758,"MED MED MED",NA
1,10,93.2848915118015,1,1,1.49916333147364,"M",0,0.25,0.00426167283810722,"MED MED MED",NA
1,11,146.497309208176,3,3,3.49964466491368,"M",0,0.25,0.487242921302149,"MED MED MED",NA
1,12,190.990440402668,5,5,5.49920395967807,"M",0,0.25,0.988642495261634,"MED MED MED",NA
2,1,162.704758673421,5,4,4.5001191782752,"M",0,0.25,0.831254101710942,"MED MED MED",NA
2,2,95.4390858546562,2,1,1.49979320394676,"M",0,0.25,0.00529806085967943,"MED MED MED",NA
2,3,122.268670948324,3,2,2.50154231917421,"M",0,0.25,0.0750884982650857,"MED MED MED",NA
2,4,96.3932968961369,2,1,1.50021084864733,"M",0,0.25,0.00583389783131517,"MED MED MED",NA
2,5,128.153974796063,3,2,2.5012811674604,"M",0,0.25,0.128590198915187,"MED MED MED",NA
2,6,95.0636056411574,2,1,1.49990018992767,"M",0,0.25,0.00510089327827066,"MED MED MED",NA
2,7,120.689456581662,3,2,2.50043562500396,"M",0,0.25,0.0646839097993412,"MED MED MED",NA
2,8,130.207329445901,3,2,2.50084634369178,"M",0,0.25,0.153813392057685,"MED MED MED",NA
2,9,201.241973389006,6,5,5.50126059056332,"M",0,0.25,0.995959413198802,"MED MED MED",NA
2,10,168.994577710195,5,4,4.50024095938938,"M",0,0.25,0.903188176446484,"MED MED MED",NA
2,11,100.216853396313,2,1,1.49762988381006,"M",0,0.25,0.00857745009968907,"MED MED MED",NA
3,1,100.218871356832,3,1,1.49998058879848,"M",0,0.25,0.00857919262039302,"MED MED MED",NA
3,2,165.296163704332,6,4,4.49899864686378,"M",0,0.25,0.865023153815804,"MED MED MED",NA
3,3,158.893033873883,8,6,6.4979334747689,"M",0,0.25,0.769861268069809,"MED MED MED",NA
3,4,97.8065455253498,3,1,1.49784131797637,"M",0,0.25,0.00672798781953931,"MED MED MED",NA
3,5,154.336579637411,6,4,4.49908259849102,"M",0,0.25,0.678066503943637,"MED MED MED",NA
3,6,207.55375275516,9,7,7.50056449459234,"M",0,0.25,0.99786716173161,"MED MED MED",NA
3,7,104.472498044635,3,1,1.50088373266891,"M",0,0.25,0.0131523083609524,"MED MED MED",NA
3,8,63.1658311232999,2,0,0.499347617283708,"M",0,0.25,0.000201024529895899,"MED MED MED",NA
3,9,209.471018770287,12,10,10.4993802077033,"M",0,0.25,0.99824377541711,"MED MED MED",NA
3,10,61.8867618385607,2,0,0.499399769583502,"M",0,0.25,0.000176546531405403,"MED MED MED",NA
