"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,121.915862023919,2,2,2.50126709959374,"M",0,0.25,1,"HIGH HIGH","R1"
1,2,124.046990257731,2,2,2.49965495793621,"M",0,0.25,1,"HIGH HIGH","R1"
1,3,97.2912052769288,1,1,1.50074642931863,"M",0,0.25,1,"HIGH HIGH","R1"
1,4,183.823900163431,5,5,5.49780440741787,"M",0,0.25,1,"HIGH HIGH","R1"
1,5,63.4987063114174,0,0,0.500404256138743,"M",0,0.25,1,"HIGH HIGH","R1"
1,6,134.104804833471,2,2,2.49721018824061,"M",0,0.25,1,"HIGH HIGH","R1"
1,7,163.574658579582,4,4,4.50010506546046,"M",0,0.25,1,"HIGH HIGH","R1"
1,8,159.006883909312,3,3,3.50001034499856,"M",0,0.25,1,"HIGH HIGH","R1"
1,9,62.6674492203092,0,0,0.500585276134832,"M",0,0.25,1,"HIGH HIGH","R1"
1,10,204.549280646552,9,9,9.50126268215854,"M",0,0.25,1,"HIGH HIGH","R1"
1,11,173.121564544756,11,11,11.5009725543427,"M",0,0.25,1,"HIGH HIGH","R1"
1,12,230.755597708061,7,7,7.50035466493476,"M",0,0.25,1,"HIGH HIGH","R1"
1,13,63.6768665464619,0,0,0.498738396965833,"M",0,0.25,1,"HIGH HIGH","R1"
2,1,65.0816381024467,1,0,0.49790987658136,"M",0,0.25,1,"HIGH HIGH","R1"
2,2,96.2154224822696,2,1,1.49991475953592,"M",0,0.25,1,"HIGH HIGH","R1"
2,3,133.331716522643,3,2,2.49963497874376,"M",0,0.25,1,"HIGH HIGH","R1"
2,4,151.88514811599,5,4,4.49925756216534,"M",0,0.25,1,"HIGH HIGH","R1"
2,5,102.186840982752,2,1,1.50041671421588,"M",0,0.25,1,"HIGH HIGH","R1"
2,6,160.733760453537,5,4,4.49999871984637,"M",0,0.25,1,"HIGH HIGH","R1"
2,7,64.748403338105,1,0,0.499915380125166,"M",0,0.25,1,"HIGH HIGH","R1"
2,8,147.44517661934,7,6,6.49937515043909,"M",0,0.25,1,"HIGH HIGH","R1"
2,9,60.3118728246986,1,0,0.500436256853291,"M",0,0.25,1,"HIGH HIGH","R1"
2,10,143.7876859161,4,3,3.49897210079967,"M",0,0.25,1,"HIGH HIGH","R1"
2,11,239.660945732765,12,11,11.4996881286479,"M",0,0.25,1,"HIGH HIGH","R1"
2,12,60.4995994811226,1,0,0.50062814034086,"M",0,0.25,1,"HIGH HIGH","R1"
2,13,126.093152840847,3,2,2.49921372876232,"M",0,0.25,1,"HIGH HIGH","R1"
3,1,209.659252656156,12,10,10.5009219443734,"M",0,0.25,1,"HIGH HIGH","R1"
3,2,150.863748419772,5,3,3.49927064246767,"M",0,0.25,1,"HIGH HIGH","R1"
3,3,125.997658138888,4,2,2.49972452022099,"M",0,0.25,1,"HIGH HIGH","R1"
3,4,215.105881156814,11,9,9.49982092960563,"M",0,0.25,1,"HIGH HIGH","R1"
3,5,101.678737979162,3,1,1.50085085647211,"M",0,0.25,1,"HIGH HIGH","R1"
3,6,130.218538493068,4,2,2.49948133633594,"M",0,0.25,1,"HIGH HIGH","R1"
3,7,101.959250130796,3,1,1.50158960529873,"M",0,0.25,1,"HIGH HIGH","R1"
3,8,223.882342874806,9,7,7.50049006707565,"M",0,0.25,1,"HIGH HIGH","R1"
3,9,103.381020990644,3,1,1.50144225978154,"M",0,0.25,1,"HIGH HIGH","R1"
3,10,101.11800836854,3,1,1.50001978129704,"M",0,0.25,1,"HIGH HIGH","R1"
4,1,62.5244445866,3,0,0.49928558366127,"M",0,0.25,1,"HIGH HIGH","R1"
4,2,127.680910894089,5,2,2.50151661229191,"M",0,0.25,1,"HIGH HIGH","R1"
4,3,164.880081819139,9,6,6.49798609355574,"M",0,0.25,1,"HIGH HIGH","R1"
4,4,119.844628157585,5,2,2.50020092575304,"M",0,0.25,1,"HIGH HIGH","R1"
4,5,201.290046243622,10,7,7.49771262125441,"M",0,0.25,1,"HIGH HIGH","R1"
4,6,96.5774934990593,4,1,1.49948833999793,"M",0,0.25,1,"HIGH HIGH","R1"
4,7,97.2249021047991,4,1,1.49873828258784,"M",0,0.25,1,"HIGH HIGH","R1"
