"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.5825187376657,0,0,0.501256443824401,0,0.25,0.05,"HIGH HIGH","R1"
1,1,1,95.8833578753879,1,1,1.49976139620647,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,1,1,121.915862023919,2,2,2.50162432236737,0,0.25,0.5,"HIGH HIGH","R1"
1,2,2,62.1494708698043,0,0,0.497685905714626,0,0.25,0.05,"HIGH HIGH","R1"
1,2,2,97.200344357511,1,1,1.50054041234237,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,2,2,124.046990257731,2,2,2.50063582631155,0,0.25,0.5,"HIGH HIGH","R1"
1,3,3,62.1884604254792,0,0,0.499993471978332,0,0.25,0.05,"HIGH HIGH","R1"
1,3,3,97.2912052769288,1,1,1.49918446130866,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,4,4,63.5628381563428,0,0,0.499615163938392,0,0.25,0.05,"HIGH HIGH","R1"
1,4,4,100.51798260649,1,1,1.50037317397248,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,4,4,129.466874120384,2,2,2.49978186322951,0,0.25,0.5,"HIGH HIGH","R1"
1,4,4,152.144050257896,3,3,3.49947358294939,0,0.25,0.813394503136629,"HIGH HIGH","R1"
1,4,4,169.908264729629,4,4,4.50090657654758,0,0.25,0.95,"HIGH HIGH","R1"
1,4,4,183.823900163431,5,5,5.49859591728754,0,0.25,0.98806954215117,"HIGH HIGH","R1"
1,5,5,63.4987063114174,0,0,0.500780439581875,0,0.25,0.05,"HIGH HIGH","R1"
1,6,6,64.7414139106811,0,0,0.500064453156781,0,0.25,0.05,"HIGH HIGH","R1"
1,6,6,103.322135394063,1,1,1.5009089128509,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,6,6,134.104804833471,2,2,2.49829212660151,0,0.25,0.5,"HIGH HIGH","R1"
1,7,7,62.6336998214049,0,0,0.498992132679605,0,0.25,0.05,"HIGH HIGH","R1"
1,7,7,98.3314443097006,1,1,1.49971536205961,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,7,7,125.886582736161,2,2,2.4980344059157,0,0.25,0.5,"HIGH HIGH","R1"
1,7,7,147.156432262657,3,3,3.50067459519634,0,0.25,0.813394503136629,"HIGH HIGH","R1"
1,7,7,163.574658579582,4,4,4.50063419352033,0,0.25,0.95,"HIGH HIGH","R1"
1,8,8,64.8020105022026,0,0,0.498709706927727,0,0.25,0.05,"HIGH HIGH","R1"
1,8,8,103.467236601917,1,1,1.50148265353769,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,8,8,134.346205363175,2,2,2.49937546707031,0,0.25,0.5,"HIGH HIGH","R1"
1,8,8,159.006883909312,3,3,3.5012077961287,0,0.25,0.813394503136629,"HIGH HIGH","R1"
1,9,9,62.6674492203092,0,0,0.499440658422097,0,0.25,0.05,"HIGH HIGH","R1"
1,10,10,62.6880236590291,0,0,0.498906422551703,0,0.25,0.05,"HIGH HIGH","R1"
1,10,10,98.458698744795,1,1,1.50018439622841,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,10,10,126.094080515358,2,2,2.50028317088917,0,0.25,0.5,"HIGH HIGH","R1"
1,10,10,147.444371606415,3,3,3.50178596564664,0,0.25,0.813394503136629,"HIGH HIGH","R1"
1,10,10,163.938984688202,4,4,4.50124565514541,0,0.25,0.95,"HIGH HIGH","R1"
1,10,10,176.682242358905,5,5,5.50060442218975,0,0.25,0.98806954215117,"HIGH HIGH","R1"
1,10,10,186.52731209511,6,6,6.5006645600207,0,0.25,0.997237569060774,"HIGH HIGH","R1"
1,10,10,194.133326241209,7,7,7.49987369869653,0,0.25,0.999364902956742,"HIGH HIGH","R1"
1,10,10,200.009511249621,8,8,8.50119182814822,0,0.25,0.999854227405248,"HIGH HIGH","R1"
1,10,10,204.549280646552,9,9,9.49959755522218,0,0.25,0.999966553716173,"HIGH HIGH","R1"
1,11,11,59.4011435389869,0,0,0.499258617874503,0,0.25,0.05,"HIGH HIGH","R1"
1,11,11,90.890074339036,1,1,1.50113337588199,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,11,11,113.941960917091,2,2,2.49938179762856,0,0.25,0.5,"HIGH HIGH","R1"
1,11,11,130.817398136023,3,3,3.49881297066884,0,0.25,0.813394503136629,"HIGH HIGH","R1"
1,11,11,143.171284242734,4,4,4.49935632686863,0,0.25,0.95,"HIGH HIGH","R1"
1,11,11,152.215109297908,5,5,5.49953373693884,0,0.25,0.98806954215117,"HIGH HIGH","R1"
1,11,11,158.835760558741,6,6,6.49993875373122,0,0.25,0.997237569060774,"HIGH HIGH","R1"
1,11,11,163.68249552433,7,7,7.50056875446485,0,0.25,0.999364902956742,"HIGH HIGH","R1"
1,11,11,167.230611699188,8,8,8.5013249833483,0,0.25,0.999854227405248,"HIGH HIGH","R1"
1,11,11,169.82805688232,9,9,9.49982299925181,0,0.25,0.999966553716173,"HIGH HIGH","R1"
1,11,11,171.729550843309,10,10,10.5005468950278,0,0.25,0.999992326698485,"HIGH HIGH","R1"
1,11,11,173.121564544756,11,11,11.4997808561089,0,0.25,0.999998239613493,"HIGH HIGH","R1"
1,12,12,65.9550130794419,0,0,0.500309887034568,0,0.25,0.05,"HIGH HIGH","R1"
1,12,12,106.245396911514,1,1,1.49816838895675,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,12,12,138.994768383907,2,2,2.49986413446933,0,0.25,0.5,"HIGH HIGH","R1"
1,12,12,165.6145528046,3,3,3.49990143055247,0,0.25,0.813394503136629,"HIGH HIGH","R1"
1,12,12,187.252003868403,4,4,4.50042953586443,0,0.25,0.95,"HIGH HIGH","R1"
1,12,12,204.839647747837,5,5,5.50084216849976,0,0.25,0.98806954215117,"HIGH HIGH","R1"
1,12,12,219.135472903844,6,6,6.50020975463951,0,0.25,0.997237569060774,"HIGH HIGH","R1"
1,12,12,230.755597708061,7,7,7.50272453501774,0,0.25,0.999364902956742,"HIGH HIGH","R1"
1,13,13,63.6768665464619,0,0,0.50169542165573,0,0.25,0.05,"HIGH HIGH","R1"
2,14,1,65.0816381024467,1,0,0.498984231367195,0,0.25,0.05,"HIGH HIGH","R1"
2,15,2,61.7257919392953,1,0,0.500642245866288,0,0.25,0.05,"HIGH HIGH","R1"
2,15,2,96.2154224822696,2,1,1.50013106555583,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,16,3,64.5468626715704,1,0,0.499460888182489,0,0.25,0.05,"HIGH HIGH","R1"
2,16,3,102.856885639433,2,1,1.50104258204951,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,16,3,133.331716522643,3,2,2.49900883379069,0,0.25,0.5,"HIGH HIGH","R1"
2,17,4,60.8297049297141,1,0,0.498495174308964,0,0.25,0.05,"HIGH HIGH","R1"
2,17,4,94.1468733428414,2,1,1.50089821756395,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,17,4,119.123716562179,3,2,2.50061498884832,0,0.25,0.5,"HIGH HIGH","R1"
2,17,4,137.848077812445,4,3,3.49925206996761,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,17,4,151.88514811599,5,4,4.49804349134113,0,0.25,0.95,"HIGH HIGH","R1"
2,18,5,64.2659851558945,1,0,0.500758979943964,0,0.25,0.05,"HIGH HIGH","R1"
2,18,5,102.186840982752,2,1,1.4978790884132,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,19,6,62.2062952500636,1,0,0.500973662158965,0,0.25,0.05,"HIGH HIGH","R1"
2,19,6,97.3327798859524,2,1,1.49866521394559,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,19,6,124.261938236885,3,2,2.50026004401594,0,0.25,0.5,"HIGH HIGH","R1"
2,19,6,144.906747331977,4,3,3.49876015924838,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,19,6,160.733760453537,5,4,4.49966748296027,0,0.25,0.95,"HIGH HIGH","R1"
2,20,7,64.748403338105,1,0,0.499193709053285,0,0.25,0.05,"HIGH HIGH","R1"
2,21,8,57.8694203797522,1,0,0.501952572322965,0,0.25,0.05,"HIGH HIGH","R1"
2,21,8,87.4539711087,2,1,1.49887840216349,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,21,8,108.553262247275,3,2,2.50288361289098,0,0.25,0.5,"HIGH HIGH","R1"
2,21,8,123.600983966259,4,3,3.49947258780642,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,21,8,134.332810331647,5,4,4.5001160981598,0,0.25,0.95,"HIGH HIGH","R1"
2,21,8,141.986600007433,6,5,5.50035921506137,0,0.25,0.98806954215117,"HIGH HIGH","R1"
2,21,8,147.44517661934,7,6,6.50122946461255,0,0.25,0.997237569060774,"HIGH HIGH","R1"
2,22,9,60.3118728246986,1,0,0.501091461406628,0,0.25,0.05,"HIGH HIGH","R1"
2,23,10,61.9917010218299,1,0,0.500911532131218,0,0.25,0.05,"HIGH HIGH","R1"
2,23,10,96.8330614562169,2,1,1.499823561745,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,23,10,123.451489927753,3,2,2.50019906779625,0,0.25,0.5,"HIGH HIGH","R1"
2,23,10,143.7876859161,4,3,3.49848730307099,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,24,11,64.7391905083465,1,0,0.501410859768446,0,0.25,0.05,"HIGH HIGH","R1"
2,24,11,103.316813080577,2,1,1.50201792223175,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,24,11,134.095952891548,3,2,2.49997807316201,0,0.25,0.5,"HIGH HIGH","R1"
2,24,11,158.653076538281,4,3,3.50038931922881,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,24,11,178.245967226733,5,4,4.49919268658157,0,0.25,0.95,"HIGH HIGH","R1"
2,24,11,193.878146754432,6,5,5.49955253935098,0,0.25,0.98806954215117,"HIGH HIGH","R1"
2,24,11,206.350274562006,7,6,6.49951263467903,0,0.25,0.997237569060774,"HIGH HIGH","R1"
2,24,11,216.301156444654,8,7,7.50068921345231,0,0.25,0.999364902956742,"HIGH HIGH","R1"
2,24,11,224.240463335197,9,8,8.50042117542287,0,0.25,0.999854227405248,"HIGH HIGH","R1"
2,24,11,230.574835971268,10,9,9.49926373484311,0,0.25,0.999966553716173,"HIGH HIGH","R1"
2,24,11,235.628712492958,11,10,10.4992550348346,0,0.25,0.999992326698485,"HIGH HIGH","R1"
2,24,11,239.660945732765,12,11,11.4999379815778,0,0.25,0.999998239613493,"HIGH HIGH","R1"
2,25,12,60.4995994811226,1,0,0.500699501257092,0,0.25,0.05,"HIGH HIGH","R1"
2,26,13,62.6877809216753,1,0,0.502476473930354,0,0.25,0.05,"HIGH HIGH","R1"
2,26,13,98.4581299669819,2,1,1.50019102192221,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,26,13,126.093152840847,3,2,2.50031662816479,0,0.25,0.5,"HIGH HIGH","R1"
3,27,1,62.8162911807754,2,0,0.498376614083501,0,0.25,0.05,"HIGH HIGH","R1"
3,27,1,98.7594560468767,3,1,1.50079166090818,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,27,1,126.584916506667,4,2,2.49838448147645,0,0.25,0.5,"HIGH HIGH","R1"
3,27,1,148.12604268973,5,3,3.50043981012905,0,0.25,0.813394503136629,"HIGH HIGH","R1"
3,27,1,164.802141110641,6,4,4.50008285991294,0,0.25,0.95,"HIGH HIGH","R1"
3,27,1,177.711970252378,7,5,5.50067593466177,0,0.25,0.98806954215117,"HIGH HIGH","R1"
3,27,1,187.706135809703,8,6,6.50069048299539,0,0.25,0.997237569060774,"HIGH HIGH","R1"
3,27,1,195.443135586431,9,7,7.49787584473303,0,0.25,0.999364902956742,"HIGH HIGH","R1"
3,27,1,201.432746745236,10,8,8.50092674984229,0,0.25,0.999854227405248,"HIGH HIGH","R1"
3,27,1,206.069614118761,11,9,9.50071363625246,0,0.25,0.999966553716173,"HIGH HIGH","R1"
3,27,1,209.659252656156,12,10,10.501285806597,0,0.25,0.999992326698485,"HIGH HIGH","R1"
3,28,2,63.3266985733162,2,0,0.50121127286316,0,0.25,0.05,"HIGH HIGH","R1"
3,28,2,99.9602593110662,3,1,1.49953713421477,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,28,2,128.550626618305,4,2,2.49947116501954,0,0.25,0.5,"HIGH HIGH","R1"
3,28,2,150.863748419772,5,3,3.50018239574702,0,0.25,0.813394503136629,"HIGH HIGH","R1"
3,29,3,62.6627872309848,2,0,0.499387911760931,0,0.25,0.05,"HIGH HIGH","R1"
3,29,3,98.3995729727113,3,1,1.50119012909027,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,29,3,125.997658138888,4,2,2.49847883631111,0,0.25,0.5,"HIGH HIGH","R1"
3,30,4,63.5558794306044,2,0,0.500309308876746,0,0.25,0.05,"HIGH HIGH","R1"
3,30,4,100.501527573393,3,1,1.49981445450206,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,30,4,129.439811685277,4,2,2.50096629476683,0,0.25,0.5,"HIGH HIGH","R1"
3,30,4,152.106196751891,5,3,3.50025760567197,0,0.25,0.813394503136629,"HIGH HIGH","R1"
3,30,4,169.860014151764,6,4,4.50033620702681,0,0.25,0.95,"HIGH HIGH","R1"
3,30,4,183.765982454239,7,5,5.49924471199198,0,0.25,0.98806954215117,"HIGH HIGH","R1"
3,30,4,194.658059919835,8,6,6.49836509813283,0,0.25,0.997237569060774,"HIGH HIGH","R1"
3,30,4,203.189458017111,9,7,7.49980212803331,0,0.25,0.999364902956742,"HIGH HIGH","R1"
3,30,4,209.871815329031,10,8,8.50017186618929,0,0.25,0.999854227405248,"HIGH HIGH","R1"
3,30,4,215.105881156814,11,9,9.50072591703491,0,0.25,0.999966553716173,"HIGH HIGH","R1"
3,31,5,64.0524468984124,2,0,0.500695957118541,0,0.25,0.05,"HIGH HIGH","R1"
3,31,5,101.678737979162,3,1,1.50048709298914,0,0.25,0.186605496863371,"HIGH HIGH","R1"
