"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,13,13,140.658911731095,2,2,2.50079221841628,0,0.25,0.344382230541621,"HIGH HIGH","R1"
1,13,13,167.996317900297,3,3,3.50140084768438,0,0.25,0.893956345394055,"HIGH HIGH","R1"
1,6,6,146.846144357429,4,4,4.50007057103266,0,0.25,0.496094747077411,"HIGH HIGH","R1"
1,9,9,159.63558323858,4,4,4.50060657329389,0,0.25,0.782946554607752,"HIGH HIGH","R1"
2,14,1,141.743685803694,4,3,3.49874844611514,0,0.25,0.369657578808194,"HIGH HIGH","R1"
2,16,3,140.992351205888,4,3,3.49947696678144,0,0.25,0.35206584248163,"HIGH HIGH","R1"
2,19,6,144.460492711317,4,3,3.50050235801568,0,0.25,0.435894213212844,"HIGH HIGH","R1"
2,25,12,142.368247536323,4,3,3.49965704372332,0,0.25,0.384551666964153,"HIGH HIGH","R1"
3,31,5,128.36492913978,4,2,2.50062409768644,0,0.25,0.131009418460829,"HIGH HIGH","R1"
1,6,6,156.500796066468,5,5,5.50148290887711,0,0.25,0.724049532914854,"HIGH HIGH","R1"
1,9,9,171.563411508239,5,5,5.49900166202571,0,0.25,0.923718829070542,"HIGH HIGH","R1"
2,16,3,155.814487876193,5,4,4.50086454401376,0,0.25,0.709911840743432,"HIGH HIGH","R1"
2,19,6,160.171414588923,5,4,4.49972215058091,0,0.25,0.792049703146819,"HIGH HIGH","R1"
2,20,7,172.280937775532,5,4,4.49911264148556,0,0.25,0.928696312592061,"HIGH HIGH","R1"
3,30,4,153.513852339341,5,3,3.50021377820151,0,0.25,0.659567381595841,"HIGH HIGH","R1"
3,31,5,150.604593486602,5,3,3.50071815458042,0,0.25,0.590487962222953,"HIGH HIGH","R1"
4,42,6,141.884774345758,5,2,2.50109616086802,0,0.25,0.373001658913825,"HIGH HIGH","R1"
5,56,9,98.12068269589,5,1,1.49801411010408,0,0.25,0.00694452223714708,"HIGH HIGH","R1"
2,19,6,172.199403687845,6,5,5.5006773861835,0,0.25,0.928146175399888,"HIGH HIGH","R1"
2,20,7,186.675748875811,6,5,5.49683492053996,0,0.25,0.982508142697176,"HIGH HIGH","R1"
3,27,1,169.761052085251,6,4,4.50242674504591,0,0.25,0.909782632890488,"HIGH HIGH","R1"
3,30,4,171.656163303177,6,4,4.50097086984778,0,0.25,0.924379752762868,"HIGH HIGH","R1"
3,31,5,167.948205749964,6,4,4.49932376436836,0,0.25,0.893492368828688,"HIGH HIGH","R1"
4,38,2,152.636962390175,6,3,3.49959640490769,0,0.25,0.639301604861255,"HIGH HIGH","R1"
4,42,6,169.756253149309,6,3,3.50061200638276,0,0.25,0.909742632519638,"HIGH HIGH","R1"
4,43,7,156.430257335263,6,3,3.49915564472563,0,0.25,0.722616265590838,"HIGH HIGH","R1"
2,19,6,181.40780806353,7,6,6.49892298045931,0,0.25,0.970502446473011,"HIGH HIGH","R1"
3,27,1,183.647202745518,7,5,5.49928533497647,0,0.25,0.976359688060143,"HIGH HIGH","R1"
3,30,4,185.924075311814,7,5,5.49857048719194,0,0.25,0.981147068586825,"HIGH HIGH","R1"
3,32,6,146.402691373865,7,5,5.4983315637183,0,0.25,0.484843103858874,"HIGH HIGH","R1"
4,42,6,192.652909371314,7,4,4.50071336258985,0,0.25,0.990389561189825,"HIGH HIGH","R1"
4,43,7,175.389559841975,7,4,4.50008651661479,0,0.25,0.946972506585856,"HIGH HIGH","R1"
4,44,8,163.397531133788,7,4,4.49946369364393,0,0.25,0.840892043187241,"HIGH HIGH","R1"
4,45,9,154.062719500549,7,4,4.49977745715349,0,0.25,0.671966931915132,"HIGH HIGH","R1"
5,53,6,152.058577648213,7,3,3.5002947138095,0,0.25,0.625652225077842,"HIGH HIGH","R1"
5,55,8,141.0257686541,7,3,3.5000355124209,0,0.25,0.352840215542734,"HIGH HIGH","R1"
5,56,9,146.680174586416,7,3,3.49881958955161,0,0.25,0.491882554545219,"HIGH HIGH","R1"
5,59,12,148.669143593091,7,3,3.50036786141427,0,0.25,0.542266916560208,"HIGH HIGH","R1"
2,19,6,188.457590903267,8,7,7.49950833953301,0,0.25,0.985360552016883,"HIGH HIGH","R1"
3,32,6,152.349251905512,8,6,6.50060218776251,0,0.25,0.632538437847262,"HIGH HIGH","R1"
4,42,6,211.46270664988,8,5,5.49922489896543,0,0.25,0.998564853169755,"HIGH HIGH","R1"
4,43,7,190.423405752651,8,5,5.49822619449078,0,0.25,0.987977519510606,"HIGH HIGH","R1"
4,44,8,176.036812085656,8,5,5.50033384784374,0,0.25,0.950177238575413,"HIGH HIGH","R1"
4,47,11,176.741690189288,8,5,5.49865221343465,0,0.25,0.953458190956551,"HIGH HIGH","R1"
5,52,5,160.908040113206,8,4,4.50113224177583,0,0.25,0.804099539975545,"HIGH HIGH","R1"
5,53,6,169.799319626691,8,4,4.50086208371458,0,0.25,0.910101031708902,"HIGH HIGH","R1"
5,56,9,162.972412035852,8,4,4.49872979997078,0,0.25,0.835031787043752,"HIGH HIGH","R1"
5,57,10,163.155362437742,8,4,4.50049176198909,0,0.25,0.837574717051483,"HIGH HIGH","R1"
5,59,12,165.490484551423,8,4,4.50093749533564,0,0.25,0.867310229097703,"HIGH HIGH","R1"
6,64,5,150.576154615928,8,3,3.49991515018184,0,0.25,0.589789556461108,"HIGH HIGH","R1"
