"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,60.4116344337824,0,0,0.499848261667159,0,0.25,0.05,"LOW MED LOW",NA
1,1,1,93.1885601657925,1,1,1.5007852011734,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,1,1,117.591522894373,2,2,2.49922095548663,0,0.25,0.5,"LOW MED LOW",NA
1,1,1,135.759931817205,3,3,3.50016953068016,0,0.25,0.813394503136629,"LOW MED LOW",NA
1,2,2,63.4989668573633,0,0,0.499341756428836,0,0.25,0.05,"LOW MED LOW",NA
1,2,2,100.366993383085,1,1,1.49792228820363,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,2,2,129.218620083482,2,2,2.50045277796663,0,0.25,0.5,"LOW MED LOW",NA
1,2,2,151.796892958442,3,3,3.49950714684375,0,0.25,0.813394503136629,"LOW MED LOW",NA
1,2,2,169.465858778284,4,4,4.5000992778275,0,0.25,0.95,"LOW MED LOW",NA
1,2,2,183.292972786149,5,5,5.50011805521113,0,0.25,0.98806954215117,"LOW MED LOW",NA
1,3,3,63.1214244170377,0,0,0.501212491421398,0,0.25,0.05,"LOW MED LOW",NA
1,3,3,99.4765518276723,1,1,1.50105063599129,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,4,4,60.4806243705733,0,0,0.500185252741076,0,0.25,0.05,"LOW MED LOW",NA
1,4,4,93.346404076012,1,1,1.50018967210833,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,4,4,117.843463725604,2,2,2.49992539738078,0,0.25,0.5,"LOW MED LOW",NA
1,4,4,136.102757643295,3,3,3.49858468191674,0,0.25,0.813394503136629,"LOW MED LOW",NA
1,4,4,149.712628343763,4,4,4.49977950760417,0,0.25,0.95,"LOW MED LOW",NA
1,4,4,159.856973536872,5,5,5.50043743689901,0,0.25,0.98806954215117,"LOW MED LOW",NA
1,4,4,167.418231219753,6,6,6.49862388506533,0,0.25,0.997237569060774,"LOW MED LOW",NA
1,5,5,63.6570683892006,0,0,0.497778140965818,0,0.25,0.05,"LOW MED LOW",NA
1,5,5,100.740922751419,1,1,1.49843163305233,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,5,5,129.833704890084,2,2,2.49959258399927,0,0.25,0.5,"LOW MED LOW",NA
1,5,5,152.6573834727,3,3,3.49963344538849,0,0.25,0.813394503136629,"LOW MED LOW",NA
1,5,5,170.562866061465,4,4,4.49974022180918,0,0.25,0.95,"LOW MED LOW",NA
1,5,5,184.609957794554,5,5,5.4988157961877,0,0.25,0.98806954215117,"LOW MED LOW",NA
1,5,5,195.630090046204,6,6,6.50010423581181,0,0.25,0.997237569060774,"LOW MED LOW",NA
1,5,5,204.275531903596,7,7,7.49985532176375,0,0.25,0.999364902956742,"LOW MED LOW",NA
1,5,5,211.057997231845,8,8,8.5015111027978,0,0.25,0.999854227405248,"LOW MED LOW",NA
1,5,5,216.378932435357,9,9,9.50071953811252,0,0.25,0.999966553716173,"LOW MED LOW",NA
1,6,6,63.8053649821115,0,0,0.500235120785797,0,0.25,0.05,"LOW MED LOW",NA
1,6,6,101.09222222373,1,1,1.49925477435076,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,6,6,130.412408902625,2,2,2.4987499538979,0,0.25,0.5,"LOW MED LOW",NA
1,6,6,153.468075442569,3,3,3.49974620629725,0,0.25,0.813394503136629,"LOW MED LOW",NA
1,7,7,63.7522104281805,0,0,0.500989683955273,0,0.25,0.05,"LOW MED LOW",NA
1,7,7,100.966242192369,1,1,1.50123488643703,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,7,7,130.204785046643,2,2,2.50038408447928,0,0.25,0.5,"LOW MED LOW",NA
1,7,7,153.177098115497,3,3,3.50085319525309,0,0.25,0.813394503136629,"LOW MED LOW",NA
1,7,7,171.226122321787,4,4,4.49891343805489,0,0.25,0.95,"LOW MED LOW",NA
1,8,8,65.4010811606936,0,0,0.499978159321061,0,0.25,0.05,"LOW MED LOW",NA
1,8,8,104.906607995838,1,1,1.49914754952932,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,9,9,63.3883086279983,0,0,0.500531347863702,0,0.25,0.05,"LOW MED LOW",NA
1,10,10,63.5953411515317,0,0,0.501185614121677,0,0.25,0.05,"LOW MED LOW",NA
1,10,10,100.594857005513,1,1,1.49882250005521,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,10,10,129.593327805864,2,2,2.49931024093581,0,0.25,0.5,"LOW MED LOW",NA
1,11,11,61.3722738861352,0,0,0.501021470743365,0,0.25,0.05,"LOW MED LOW",NA
1,11,11,95.3969889217839,1,1,1.5011668350664,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,11,11,121.13176921685,2,2,2.49923108459553,0,0.25,0.5,"LOW MED LOW",NA
1,11,11,140.596411790385,3,3,3.50021516846877,0,0.25,0.813394503136629,"LOW MED LOW",NA
1,12,12,63.3749502831076,0,0,0.500993008273497,0,0.25,0.05,"LOW MED LOW",NA
1,12,12,100.074110274353,1,1,1.50011593206919,0,0.25,0.186605496863371,"LOW MED LOW",NA
1,12,12,128.737497399059,2,2,2.49941889103462,0,0.25,0.5,"LOW MED LOW",NA
1,12,12,151.124651809588,3,3,3.5002773703046,0,0.25,0.813394503136629,"LOW MED LOW",NA
2,13,1,60.6971596103617,1,0,0.498680881158722,0,0.25,0.05,"LOW MED LOW",NA
2,13,1,93.8425827573727,2,1,1.50072651362647,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,13,1,118.636530975738,3,2,2.49790203213627,0,0.25,0.5,"LOW MED LOW",NA
2,13,1,137.183280719388,4,3,3.50033741487096,0,0.25,0.813394503136629,"LOW MED LOW",NA
2,13,1,151.056905162904,5,4,4.49892012916165,0,0.25,0.95,"LOW MED LOW",NA
2,13,1,161.434866685009,6,5,5.49903318611755,0,0.25,0.98806954215117,"LOW MED LOW",NA
2,13,1,169.197948768771,7,6,6.49896472386185,0,0.25,0.997237569060774,"LOW MED LOW",NA
2,14,2,63.6671459228959,1,0,0.500469452457832,0,0.25,0.05,"LOW MED LOW",NA
2,14,2,100.764778232523,2,1,1.50187577409535,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,14,2,129.872976737929,3,2,2.49896048984939,0,0.25,0.5,"LOW MED LOW",NA
2,14,2,152.712364792629,4,3,3.50006757225127,0,0.25,0.813394503136629,"LOW MED LOW",NA
2,14,2,170.63300823665,5,4,4.49901464138431,0,0.25,0.95,"LOW MED LOW",NA
2,14,2,184.694219538747,6,5,5.49897150626964,0,0.25,0.98806954215117,"LOW MED LOW",NA
2,14,2,195.727175129869,7,6,6.49926480931985,0,0.25,0.997237569060774,"LOW MED LOW",NA
2,15,3,63.7154488934795,1,0,0.500493060141853,0,0.25,0.05,"LOW MED LOW",NA
2,16,4,60.1593613326787,1,0,0.499834227764913,0,0.25,0.05,"LOW MED LOW",NA
2,17,5,63.1321438471651,1,0,0.501977999796905,0,0.25,0.05,"LOW MED LOW",NA
2,17,5,99.5017853626872,2,1,1.4997418563441,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,17,5,127.798975410269,3,2,2.49929939651656,0,0.25,0.5,"LOW MED LOW",NA
2,17,5,149.815441100404,4,3,3.49935316700645,0,0.25,0.813394503136629,"LOW MED LOW",NA
2,17,5,166.945225388872,5,4,4.49870906416768,0,0.25,0.95,"LOW MED LOW",NA
2,17,5,180.272955366029,6,5,5.5023983744687,0,0.25,0.98806954215117,"LOW MED LOW",NA
2,17,5,190.642518890748,7,6,6.50086224088035,0,0.25,0.997237569060774,"LOW MED LOW",NA
2,17,5,198.710498049801,8,7,7.49976518706433,0,0.25,0.999364902956742,"LOW MED LOW",NA
2,18,6,62.7131728416611,1,0,0.501518584128753,0,0.25,0.05,"LOW MED LOW",NA
2,18,6,98.5176357283834,2,1,1.49808436950031,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,19,7,60.332267863478,1,0,0.50036571057238,0,0.25,0.05,"LOW MED LOW",NA
2,19,7,93.0071203901428,2,1,1.4992698122735,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,19,7,117.302128061006,3,2,2.50160865062739,0,0.25,0.5,"LOW MED LOW",NA
2,19,7,135.366399269135,4,3,3.50064287332149,0,0.25,0.813394503136629,"LOW MED LOW",NA
2,19,7,148.797878637309,5,4,4.49981899694927,0,0.25,0.95,"LOW MED LOW",NA
2,19,7,158.784699358674,6,5,5.49943655985671,0,0.25,0.98806954215117,"LOW MED LOW",NA
2,19,7,166.21028409039,7,6,6.49995180125821,0,0.25,0.997237569060774,"LOW MED LOW",NA
2,19,7,171.731491504271,8,7,7.4986416272802,0,0.25,0.999364902956742,"LOW MED LOW",NA
2,19,7,175.836721248253,9,8,8.50088155467297,0,0.25,0.999854227405248,"LOW MED LOW",NA
2,19,7,178.889117216659,10,9,9.50144509691255,0,0.25,0.999966553716173,"LOW MED LOW",NA
2,19,7,181.158690840792,11,10,10.5002930601653,0,0.25,0.999992326698485,"LOW MED LOW",NA
2,19,7,182.846205989113,12,11,11.4988375931916,0,0.25,0.999998239613493,"LOW MED LOW",NA
2,19,7,184.100938307789,13,12,12.4969992807268,0,0.25,0.99999959613909,"LOW MED LOW",NA
2,20,8,62.7566725994167,1,0,0.498895341553508,0,0.25,0.05,"LOW MED LOW",NA
2,20,8,98.6196139951565,2,1,1.49871850379635,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,21,9,64.5299610400644,1,0,0.498164150807823,0,0.25,0.05,"LOW MED LOW",NA
2,21,9,102.81651112961,2,1,1.49979198034147,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,21,9,133.26469486171,3,2,2.50159434921176,0,0.25,0.5,"LOW MED LOW",NA
2,21,9,157.479252987616,4,3,3.49929696151697,0,0.25,0.813394503136629,"LOW MED LOW",NA
2,21,9,176.736389320997,5,4,4.4998240649748,0,0.25,0.95,"LOW MED LOW",NA
2,22,10,61.5441743404185,1,0,0.497483336582732,0,0.25,0.05,"LOW MED LOW",NA
2,23,11,61.035453686705,1,0,0.499466259121307,0,0.25,0.05,"LOW MED LOW",NA
2,24,12,65.9681375767916,1,0,0.499351577924262,0,0.25,0.05,"LOW MED LOW",NA
2,24,12,106.277209012347,2,1,1.50009356947953,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,24,12,139.048290268214,3,2,2.49974141493496,0,0.25,0.5,"LOW MED LOW",NA
2,24,12,165.691021753499,4,3,3.50022440258397,0,0.25,0.813394503136629,"LOW MED LOW",NA
2,24,12,187.351434342719,5,4,4.4987322465433,0,0.25,0.95,"LOW MED LOW",NA
2,24,12,204.961245626311,6,5,5.5009897256284,0,0.25,0.98806954215117,"LOW MED LOW",NA
2,24,12,219.277937525248,7,6,6.50019328110999,0,0.25,0.997237569060774,"LOW MED LOW",NA
2,24,12,230.917339199021,8,7,7.50026055814734,0,0.25,0.999364902956742,"LOW MED LOW",NA
2,24,12,240.38011679316,9,8,8.49958903796265,0,0.25,0.999854227405248,"LOW MED LOW",NA
2,25,13,60.4777454300095,1,0,0.502027689101918,0,0.25,0.05,"LOW MED LOW",NA
2,25,13,93.3398149257368,2,1,1.50162095600577,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,25,13,117.832943154493,3,2,2.50019947592676,0,0.25,0.5,"LOW MED LOW",NA
2,25,13,136.088437699907,4,3,3.50112422892183,0,0.25,0.813394503136629,"LOW MED LOW",NA
2,25,13,149.694828765397,5,4,4.49972590506998,0,0.25,0.95,"LOW MED LOW",NA
2,26,14,63.2158832298014,1,0,0.500395482317529,0,0.25,0.05,"LOW MED LOW",NA
2,26,14,99.699005324383,2,1,1.49835682756917,0,0.25,0.186605496863371,"LOW MED LOW",NA
2,26,14,128.122139195134,3,2,2.500409344367,0,0.25,0.5,"LOW MED LOW",NA
2,26,14,150.265927682869,4,3,3.49911645495483,0,0.25,0.813394503136629,"LOW MED LOW",NA
2,26,14,167.517627330744,5,4,4.50135059325839,0,0.25,0.95,"LOW MED LOW",NA
2,26,14,180.958016761186,6,5,5.50000233881615,0,0.25,0.98806954215117,"LOW MED LOW",NA
2,26,14,191.429104928096,7,6,6.49871624745909,0,0.25,0.997237569060774,"LOW MED LOW",NA
2,26,14,199.58688100792,8,7,7.50071162888655,0,0.25,0.999364902956742,"LOW MED LOW",NA
2,26,14,205.942410586868,9,8,8.49790966874076,0,0.25,0.999854227405248,"LOW MED LOW",NA
2,26,14,210.893852724238,10,9,9.50036536474985,0,0.25,0.999966553716173,"LOW MED LOW",NA
2,26,14,214.751403685993,11,10,10.4998158730898,0,0.25,0.999992326698485,"LOW MED LOW",NA
3,27,1,62.8060856077191,2,0,0.501069080948905,0,0.25,0.05,"LOW MED LOW",NA
3,28,2,60.6362838906689,2,0,0.500439814962566,0,0.25,0.05,"LOW MED LOW",NA
