"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,135.759931817205,3,3,3.49925313539209,"M",0,0.25,1,"LOW MED LOW",NA
1,2,183.292972786149,5,5,5.50014211092506,"M",0,0.25,1,"LOW MED LOW",NA
1,3,99.4765518276723,1,1,1.49925989002923,"M",0,0.25,1,"LOW MED LOW",NA
1,4,167.418231219753,6,6,6.49925064420457,"M",0,0.25,1,"LOW MED LOW",NA
1,5,216.378932435357,9,9,9.5011493724356,"M",0,0.25,1,"LOW MED LOW",NA
1,6,153.468075442569,3,3,3.50046290479886,"M",0,0.25,1,"LOW MED LOW",NA
1,7,171.226122321787,4,4,4.49888890009472,"M",0,0.25,1,"LOW MED LOW",NA
1,8,104.906607995838,1,1,1.50127027997557,"M",0,0.25,1,"LOW MED LOW",NA
1,9,63.3883086279983,0,0,0.500882062272318,"M",0,0.25,1,"LOW MED LOW",NA
1,10,129.593327805864,2,2,2.49961437887854,"M",0,0.25,1,"LOW MED LOW",NA
1,11,140.596411790385,3,3,3.5006573390891,"M",0,0.25,1,"LOW MED LOW",NA
1,12,151.124651809588,3,3,3.50080228013076,"M",0,0.25,1,"LOW MED LOW",NA
2,1,169.197948768771,7,6,6.49856361193539,"M",0,0.25,1,"LOW MED LOW",NA
2,2,195.727175129869,7,6,6.50003028228169,"M",0,0.25,1,"LOW MED LOW",NA
2,3,63.7154488934795,1,0,0.499552118804453,"M",0,0.25,1,"LOW MED LOW",NA
2,4,60.1593613326787,1,0,0.498755679810923,"M",0,0.25,1,"LOW MED LOW",NA
2,5,198.710498049801,8,7,7.50107219020923,"M",0,0.25,1,"LOW MED LOW",NA
2,6,98.5176357283834,2,1,1.50104951313769,"M",0,0.25,1,"LOW MED LOW",NA
2,7,184.100938307789,13,12,12.499650869583,"M",0,0.25,1,"LOW MED LOW",NA
2,8,98.6196139951565,2,1,1.49723631849544,"M",0,0.25,1,"LOW MED LOW",NA
2,9,176.736389320997,5,4,4.49984250185438,"M",0,0.25,1,"LOW MED LOW",NA
2,10,61.5441743404185,1,0,0.501077886561109,"M",0,0.25,1,"LOW MED LOW",NA
2,11,61.035453686705,1,0,0.500609056562736,"M",0,0.25,1,"LOW MED LOW",NA
2,12,240.38011679316,9,8,8.49921071657301,"M",0,0.25,1,"LOW MED LOW",NA
2,13,149.694828765397,5,4,4.50091475926064,"M",0,0.25,1,"LOW MED LOW",NA
2,14,214.751403685993,11,10,10.5001215716631,"M",0,0.25,1,"LOW MED LOW",NA
3,1,62.8060856077191,2,0,0.498121744945192,"M",0,0.25,1,"LOW MED LOW",NA
3,2,93.7029725875239,3,1,1.49980106534518,"M",0,0.25,1,"LOW MED LOW",NA
3,3,93.293288887675,3,1,1.49934027372355,"M",0,0.25,1,"LOW MED LOW",NA
3,4,132.611802164844,4,2,2.49807396101181,"M",0,0.25,1,"LOW MED LOW",NA
3,5,150.462449098204,7,5,5.49844223773735,"M",0,0.25,1,"LOW MED LOW",NA
3,6,194.851287296374,7,5,5.49884506825936,"M",0,0.25,1,"LOW MED LOW",NA
3,7,61.9913392495762,2,0,0.500716271045809,"M",0,0.25,1,"LOW MED LOW",NA
3,8,191.13211856609,8,6,6.49836013332914,"M",0,0.25,1,"LOW MED LOW",NA
3,9,153.534279526413,6,4,4.50068858393367,"M",0,0.25,1,"LOW MED LOW",NA
3,10,160.90923573696,5,3,3.50082056372899,"M",0,0.25,1,"LOW MED LOW",NA
3,11,61.8500803876519,2,0,0.497816531333459,"M",0,0.25,1,"LOW MED LOW",NA
3,12,147.706747103463,5,3,3.50147132877845,"M",0,0.25,1,"LOW MED LOW",NA
4,1,60.1087463077554,3,0,0.499557896897422,"M",0,0.25,1,"LOW MED LOW",NA
4,2,144.704236371995,6,3,3.50130833739672,"M",0,0.25,1,"LOW MED LOW",NA
4,3,201.891324713118,11,8,8.50100478096935,"M",0,0.25,1,"LOW MED LOW",NA
4,4,124.182922645939,5,2,2.50082933592823,"M",0,0.25,1,"LOW MED LOW",NA
4,5,63.6059961624565,3,0,0.500248392414013,"M",0,0.25,1,"LOW MED LOW",NA
4,6,100.971093648377,4,1,1.49836598531121,"M",0,0.25,1,"LOW MED LOW",NA
4,7,62.3268909554391,3,0,0.500787961498513,"M",0,0.25,1,"LOW MED LOW",NA
4,8,62.3711317050773,3,0,0.499657142071966,"M",0,0.25,1,"LOW MED LOW",NA
4,9,97.1218486785877,4,1,1.49748532133082,"M",0,0.25,1,"LOW MED LOW",NA
4,10,151.208713510826,6,3,3.49993593441222,"M",0,0.25,1,"LOW MED LOW",NA
4,11,188.785135768917,9,6,6.49944809684712,"M",0,0.25,1,"LOW MED LOW",NA
4,12,64.1359102176936,3,0,0.501191265283702,"M",0,0.25,1,"LOW MED LOW",NA
4,13,62.0411937252226,3,0,0.502652885187135,"M",0,0.25,1,"LOW MED LOW",NA
5,1,61.3881411200154,4,0,0.50022011294542,"M",0,0.25,1,"LOW MED LOW",NA
5,2,165.899202183269,10,6,6.49980126716743,"M",0,0.25,1,"LOW MED LOW",NA
5,3,125.673430119384,6,2,2.49956326998171,"M",0,0.25,1,"LOW MED LOW",NA
5,4,60.6337773188154,4,0,0.501388537305077,"M",0,0.25,1,"LOW MED LOW",NA
5,5,111.151942952981,6,2,2.50057430853415,"M",0,0.25,1,"LOW MED LOW",NA
5,6,98.0734171880606,5,1,1.50037070026773,"M",0,0.25,1,"LOW MED LOW",NA
5,7,102.082421869161,5,1,1.50234833342506,"M",0,0.25,1,"LOW MED LOW",NA
5,8,95.3401326093628,5,1,1.50104972238741,"M",0,0.25,1,"LOW MED LOW",NA
5,9,227.102730414058,16,12,12.5008985927086,"M",0,0.25,1,"LOW MED LOW",NA
5,10,100.305953179053,5,1,1.49983766402755,"M",0,0.25,1,"LOW MED LOW",NA
5,11,260.269228775435,18,14,14.5004395314911,"M",0,0.25,1,"LOW MED LOW",NA
6,1,63.0681335338327,5,0,0.500305424691122,"M",0,0.25,1,"LOW MED LOW",NA
6,2,165.548342014375,9,4,4.50130008742572,"M",0,0.25,1,"LOW MED LOW",NA
6,3,135.124488837032,8,3,3.50024056687888,"M",0,0.25,1,"LOW MED LOW",NA
6,4,141.888548199579,8,3,3.49926205068319,"M",0,0.25,1,"LOW MED LOW",NA
6,5,154.912243539178,9,4,4.49954555420583,"M",0,0.25,1,"LOW MED LOW",NA
6,6,90.7714336397818,6,1,1.49926450005036,"M",0,0.25,1,"LOW MED LOW",NA
6,7,219.134302786613,16,11,11.5001572571757,"M",0,0.25,1,"LOW MED LOW",NA
6,8,92.7199657016755,6,1,1.49928697434155,"M",0,0.25,1,"LOW MED LOW",NA
6,9,140.342749722717,8,3,3.49984107183816,"M",0,0.25,1,"LOW MED LOW",NA
6,10,126.606166814776,7,2,2.50104947820732,"M",0,0.25,1,"LOW MED LOW",NA
6,11,208.908243004505,16,11,11.5003856242604,"M",0,0.25,1,"LOW MED LOW",NA
6,12,64.1412403819358,5,0,0.49771632417484,"M",0,0.25,1,"LOW MED LOW",NA
7,1,98.005164214424,7,1,1.49936145360819,"M",0,0.25,1,"LOW MED LOW",NA
7,2,146.696951109941,10,4,4.50059463328721,"M",0,0.25,1,"LOW MED LOW",NA
7,3,62.114369070496,6,0,0.50073635240298,"M",0,0.25,1,"LOW MED LOW",NA
7,4,147.790347689822,9,3,3.49944163929977,"M",0,0.25,1,"LOW MED LOW",NA
7,5,197.730760172469,13,7,7.49886483105252,"M",0,0.25,1,"LOW MED LOW",NA
7,6,100.739038899459,7,1,1.4981879806647,"M",0,0.25,1,"LOW MED LOW",NA
7,7,64.2107521848698,6,0,0.499026406306934,"M",0,0.25,1,"LOW MED LOW",NA
7,8,60.2145005069656,6,0,0.497817046955595,"M",0,0.25,1,"LOW MED LOW",NA
7,9,60.176908099234,6,0,0.501233986682149,"M",0,0.25,1,"LOW MED LOW",NA
7,10,98.5701020453647,7,1,1.50053309402607,"M",0,0.25,1,"LOW MED LOW",NA
7,11,229.600031356151,15,9,9.5008970858333,"M",0,0.25,1,"LOW MED LOW",NA
7,12,204.16423091989,12,6,6.4993972864386,"M",0,0.25,1,"LOW MED LOW",NA
8,1,62.0045912851201,7,0,0.499001617110049,"M",0,0.25,1,"LOW MED LOW",NA
8,2,63.4088097386664,7,0,0.497953541522922,"M",0,0.25,1,"LOW MED LOW",NA
8,3,63.2054125319537,7,0,0.500452166155348,"M",0,0.25,1,"LOW MED LOW",NA
8,4,64.3341354192055,7,0,0.499727262526731,"M",0,0.25,1,"LOW MED LOW",NA
8,5,178.076241114694,12,5,5.50090459025297,"M",0,0.25,1,"LOW MED LOW",NA
8,6,142.77669830185,10,3,3.4997775614427,"M",0,0.25,1,"LOW MED LOW",NA
8,7,209.907849520447,14,7,7.49979190630498,"M",0,0.25,1,"LOW MED LOW",NA
8,8,206.907457914263,13,6,6.50020014544892,"M",0,0.25,1,"LOW MED LOW",NA
8,9,117.85088806328,9,2,2.49933541173058,"M",0,0.25,1,"LOW MED LOW",NA
8,10,63.4479192131988,7,0,0.497098004568012,"M",0,0.25,1,"LOW MED LOW",NA
8,11,59.9425206394371,7,0,0.501375510679091,"M",0,0.25,1,"LOW MED LOW",NA
9,1,177.41454472231,13,5,5.49995095680287,"M",0,0.25,1,"LOW MED LOW",NA
9,2,213.940162794379,22,14,14.5003050913776,"M",0,0.25,1,"LOW MED LOW",NA
9,3,121.843301817644,10,2,2.50106557242088,"M",0,0.25,1,"LOW MED LOW",NA
9,4,124.424885724889,10,2,2.50089743012357,"M",0,0.25,1,"LOW MED LOW",NA
9,5,98.544897303556,9,1,1.49985059828454,"M",0,0.25,1,"LOW MED LOW",NA
9,6,61.7832202293671,8,0,0.499923694458429,"M",0,0.25,1,"LOW MED LOW",NA
9,7,143.209677685966,11,3,3.5021472069215,"M",0,0.25,1,"LOW MED LOW",NA
9,8,65.5066649646093,8,0,0.50108166943209,"M",0,0.25,1,"LOW MED LOW",NA
9,9,124.356583926655,10,2,2.49991848085559,"M",0,0.25,1,"LOW MED LOW",NA
9,10,65.4874525837312,8,0,0.499009526745882,"M",0,0.25,1,"LOW MED LOW",NA
9,11,95.1792883337839,9,1,1.49773856895703,"M",0,0.25,1,"LOW MED LOW",NA
