"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
38,4,213.724427536044,50,13,13.4998772660312,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
39,2,225.16435813249,50,12,12.5009531412814,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
40,6,191.393156641618,50,11,11.4976503991662,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
42,2,174.548874309585,50,9,9.50019646338445,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
46,11,183.176386351119,51,6,6.49889796387935,"FISHED",0.196052823425271,0.25,1,"LOW MED LOW",NA
47,5,167.953778917833,51,5,5.50024136164455,"FISHED",0.196052823425271,0.25,1,"LOW MED LOW",NA
48,3,147.734124066494,50,3,3.49810942899809,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
48,10,178.160910217588,54,7,7.50044249691818,"FISHED",0.122028336464427,0.25,1,"LOW MED LOW",NA
48,11,141.398537424103,50,3,3.50146771538986,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
49,3,220.510142619341,54,6,6.49922714392168,"FISHED",0.122028336464427,0.25,1,"LOW MED LOW",NA
49,10,129.583496317805,50,2,2.50111372766497,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
49,13,121.758772364783,50,2,2.5010419513527,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
50,2,103.112710733442,50,1,1.50169762365505,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
50,9,100.752606568729,50,1,1.49845348979187,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
50,14,97.5419439796669,50,1,1.49991014780336,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
51,1,130.712241780052,52,2,2.49989475123364,"FISHED",0.17338915062137,0.25,1,"LOW MED LOW",NA
51,2,191.015657791863,55,5,5.49864299117252,"FISHED",0.19887133105658,0.25,1,"LOW MED LOW",NA
51,5,183.742769882746,54,4,4.50114292595017,"FISHED",0.122028336464427,0.25,1,"LOW MED LOW",NA
51,7,64.2651289338412,50,0,0.500011773446255,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
51,8,95.0390000215893,51,1,1.50148273248207,"FISHED",0.196052823425271,0.25,1,"LOW MED LOW",NA
51,9,60.6774435847001,50,0,0.500020749273158,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
51,12,63.5265365767889,50,0,0.502140642619606,"FISHED",0.179267409048043,0.25,1,"LOW MED LOW",NA
51,13,125.287054673943,52,2,2.49985236779871,"FISHED",0.17338915062137,0.25,1,"LOW MED LOW",NA
52,1,64.9973121719506,51,0,0.500943426713807,"FISHED",0.196052823425271,0.25,1,"LOW MED LOW",NA
52,2,65.829792829159,51,0,0.499136871602939,"FISHED",0.196052823425271,0.25,1,"LOW MED LOW",NA
52,8,158.793287666787,54,3,3.49995816333194,"FISHED",0.122028336464427,0.25,1,"LOW MED LOW",NA
52,12,145.25486249503,54,3,3.49721183619711,"FISHED",0.122028336464427,0.25,1,"LOW MED LOW",NA
53,2,61.9773838107956,52,0,0.501195025062152,"FISHED",0.17338915062137,0.25,1,"LOW MED LOW",NA
53,4,130.473197397175,54,2,2.50122030926026,"FISHED",0.122028336464427,0.25,1,"LOW MED LOW",NA
53,5,164.543458287746,58,6,6.49998023428254,"FISHED",0.115430842130445,0.25,1,"LOW MED LOW",NA
53,6,98.14042594265,53,1,1.49987587687434,"FISHED",0.159977433877066,0.25,1,"LOW MED LOW",NA
53,8,170.580492730841,62,10,10.5006150786546,"FISHED",0.157918737083673,0.25,1,"LOW MED LOW",NA
54,1,119.648535689862,55,2,2.50071205320672,"FISHED",0.19887133105658,0.25,1,"LOW MED LOW",NA
54,2,139.265218144212,55,2,2.49905242092521,"FISHED",0.19887133105658,0.25,1,"LOW MED LOW",NA
54,4,61.5745903530203,53,0,0.500556017307884,"FISHED",0.159977433877066,0.25,1,"LOW MED LOW",NA
54,8,98.7044619475887,54,1,1.49931309493345,"FISHED",0.122028336464427,0.25,1,"LOW MED LOW",NA
55,8,126.387837448562,56,2,2.49804941298014,"FISHED",0.132388886786066,0.25,1,"LOW MED LOW",NA
55,11,101.473740614254,55,1,1.49994348579924,"FISHED",0.19887133105658,0.25,1,"LOW MED LOW",NA
56,5,63.6475741831872,55,0,0.499226263738214,"FISHED",0.19887133105658,0.25,1,"LOW MED LOW",NA
56,6,142.472616030153,58,3,3.49855611469225,"FISHED",0.115430842130445,0.25,1,"LOW MED LOW",NA
56,7,103.756056574281,56,1,1.49837065347902,"FISHED",0.132388886786066,0.25,1,"LOW MED LOW",NA
56,8,100.407634107334,56,1,1.50107600844872,"FISHED",0.132388886786066,0.25,1,"LOW MED LOW",NA
56,11,99.7349652001062,56,1,1.50013327389346,"FISHED",0.132388886786066,0.25,1,"LOW MED LOW",NA
56,12,218.007891040176,62,7,7.50093327503638,"FISHED",0.157918737083673,0.25,1,"LOW MED LOW",NA
57,3,118.129536828586,58,2,2.50019194232841,"FISHED",0.115430842130445,0.25,1,"LOW MED LOW",NA
57,6,171.02913607401,61,5,5.4982400385039,"FISHED",0.131895548664033,0.25,1,"LOW MED LOW",NA
57,8,63.4221991329672,56,0,0.499195688434196,"FISHED",0.132388886786066,0.25,1,"LOW MED LOW",NA
57,11,100.923789813508,57,1,1.50021999097227,"FISHED",0.1001324219862,0.25,1,"LOW MED LOW",NA
58,1,150.177056628907,60,3,3.50117927454717,"FISHED",0.194938128488138,0.25,1,"LOW MED LOW",NA
58,3,191.231584231112,62,5,5.49978048389156,"FISHED",0.157918737083673,0.25,1,"LOW MED LOW",NA
58,7,99.5752984273861,58,1,1.50117006718983,"FISHED",0.115430842130445,0.25,1,"LOW MED LOW",NA
