"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,62.752075682916,0,0,0.499378871493994,"M",0,0.25,0.000192756095525555,"HIGH MED NA",NA
1,2,166.208543951826,4,4,4.50233436653631,"M",0,0.25,0.875478167985904,"HIGH MED NA",NA
1,3,60.3130037900118,0,0,0.500505844096846,"M",0,0.25,0.000150478941304088,"HIGH MED NA",NA
1,4,229.060222390941,10,10,10.4998310761292,"M",0,0.25,0.999759312292389,"HIGH MED NA",NA
1,5,103.366754730539,1,1,1.49898173156562,"M",0,0.25,0.0117720282935595,"HIGH MED NA",NA
1,6,62.6929450508506,0,0,0.500802823309977,"M",0,0.25,0.000191602538805252,"HIGH MED NA",NA
1,7,63.5965932709336,0,0,0.498909823519031,"M",0,0.25,0.000210009813005318,"HIGH MED NA",NA
1,8,98.6656038136005,1,1,1.49949484035919,"M",0,0.25,0.00733667210790381,"HIGH MED NA",NA
1,9,203.899448207069,12,12,12.5001355795744,"M",0,0.25,0.996911992143514,"HIGH MED NA",NA
1,10,174.912975058811,5,5,5.50141097308138,"M",0,0.25,0.944489414721919,"HIGH MED NA",NA
2,1,163.577133198911,6,5,5.4987132416221,"M",0,0.25,0.843316668947966,"HIGH MED NA",NA
2,2,119.693707267759,3,2,2.50144660826061,"M",0,0.25,0.0588299447214279,"HIGH MED NA",NA
2,3,159.329695346514,5,4,4.49828214251794,"M",0,0.25,0.777622239941457,"HIGH MED NA",NA
2,4,63.0109502482493,1,0,0.498787691352724,"M",0,0.25,0.000197888680467524,"HIGH MED NA",NA
2,5,160.762775691652,5,4,4.50019590005858,"M",0,0.25,0.801765794710207,"HIGH MED NA",NA
2,6,131.166314290556,3,2,2.5002571814606,"M",0,0.25,0.166917670558555,"HIGH MED NA",NA
2,7,150.421107232281,4,3,3.50061243645005,"M",0,0.25,0.585975579017643,"HIGH MED NA",NA
2,8,62.4087913725445,1,0,0.498287916486929,"M",0,0.25,0.000186154647433504,"HIGH MED NA",NA
2,9,64.7306369046746,1,0,0.499115500209941,"M",0,0.25,0.000235631885015624,"HIGH MED NA",NA
2,10,137.907943740158,4,3,3.50105430643356,"M",0,0.25,0.284318916850495,"HIGH MED NA",NA
3,1,132.953560949923,4,2,2.50041345614997,"M",0,0.25,0.193696399097356,"HIGH MED NA",NA
3,2,101.755762314821,3,1,1.49798400404518,"M",0,0.25,0.0100135203652947,"HIGH MED NA",NA
3,3,62.3278233546732,2,0,0.502034139275392,"M",0,0.25,0.000184630847879201,"HIGH MED NA",NA
3,4,189.757672542277,10,8,8.50007229033724,"M",0,0.25,0.987147589701491,"HIGH MED NA",NA
3,5,99.7906251569447,3,1,1.5008875422859,"M",0,0.25,0.0082171551248031,"HIGH MED NA",NA
3,6,102.588021751193,3,1,1.50012769898321,"M",0,0.25,0.0108868425170161,"HIGH MED NA",NA
3,7,135.133269447121,5,3,3.49923383818316,"M",0,0.25,0.230612243051294,"HIGH MED NA",NA
3,8,99.949282857234,3,1,1.49972677942218,"M",0,0.25,0.00834948214768684,"HIGH MED NA",NA
3,9,95.8884470440853,3,1,1.49977701056146,"M",0,0.25,0.00554401128537108,"HIGH MED NA",NA
3,10,188.30732925126,8,6,6.49925472689094,"M",0,0.25,0.98513883860568,"HIGH MED NA",NA
4,1,60.794457478289,3,0,0.501659949815736,"M",0,0.25,0.000158016387981774,"HIGH MED NA",NA
4,2,61.5436129304746,3,0,0.502008722150366,"M",0,0.25,0.000170502472129549,"HIGH MED NA",NA
4,3,62.2121322146516,3,0,0.501091138162614,"M",0,0.25,0.000182475181892664,"HIGH MED NA",NA
4,4,104.571247215034,4,1,1.49879323663061,"M",0,0.25,0.0132830793967031,"HIGH MED NA",NA
