"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,8,335.980129063297,50,11,11.5003724060413,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
41,8,383.902965436435,52,12,12.5003539040152,"FISHED",0.301257773605175,0.25,1,"HIGH LOW NA","R2"
43,6,352.332870106287,50,8,8.4992103703092,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
44,5,372.461586743848,54,11,11.5002649936585,"FISHED",0.36563143292442,0.25,1,"HIGH LOW NA","R2"
44,8,385.091247790859,50,7,7.50013120449055,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
45,7,325.994582286103,52,8,8.50013527226903,"FISHED",0.301257773605175,0.25,1,"HIGH LOW NA","R2"
45,9,330.671545189407,51,7,7.49995475191026,"FISHED",0.38816610428039,0.25,1,"HIGH LOW NA","R2"
47,1,329.927230792552,51,5,5.5001607955168,"FISHED",0.38816610428039,0.25,1,"HIGH LOW NA","R2"
47,6,319.337150000792,51,5,5.50089552000999,"FISHED",0.38816610428039,0.25,1,"HIGH LOW NA","R2"
47,9,304.068083056168,50,4,4.50049933255799,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
47,11,288.692498571146,50,4,4.50092138869757,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
47,12,306.019391500473,51,5,5.4985617920346,"FISHED",0.38816610428039,0.25,1,"HIGH LOW NA","R2"
47,13,306.508122459983,50,4,4.49875386454661,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
48,3,263.060563392718,50,3,3.49961396425543,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
48,4,285.29225473286,50,3,3.50040120579166,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
48,5,323.434471124258,53,6,6.49930702140159,"FISHED",0.399371182429604,0.25,1,"HIGH LOW NA","R2"
48,9,316.949013815116,51,4,4.49968800715401,"FISHED",0.38816610428039,0.25,1,"HIGH LOW NA","R2"
49,2,228.086886458066,50,2,2.49819443346692,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
49,5,232.89434828719,50,2,2.49933547551451,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
49,9,226.162317574781,50,2,2.49893895586747,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
49,10,256.021303426184,51,3,3.49937491997575,"FISHED",0.38816610428039,0.25,1,"HIGH LOW NA","R2"
50,4,321.17401358624,55,6,6.49952716120951,"FISHED",0.388026659260504,0.25,1,"HIGH LOW NA","R2"
50,5,280.795221235778,53,4,4.50037169431663,"FISHED",0.399371182429604,0.25,1,"HIGH LOW NA","R2"
50,12,160.814710261338,50,1,1.50021314397597,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
50,13,159.267548254804,50,1,1.500348608738,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
51,3,49.5778386839835,50,0,0.500612197155101,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
51,6,276.763973687176,53,3,3.50012906965454,"FISHED",0.399371182429604,0.25,1,"HIGH LOW NA","R2"
51,8,225.334366304711,52,2,2.49963598524068,"FISHED",0.301257773605175,0.25,1,"HIGH LOW NA","R2"
51,10,49.9551958717054,50,0,0.498844527049419,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
51,11,156.964852981544,51,1,1.49887887365441,"FISHED",0.38816610428039,0.25,1,"HIGH LOW NA","R2"
51,12,49.1375881465718,50,0,0.499449763872179,"FISHED",0.334046794939786,0.25,1,"HIGH LOW NA","R2"
52,8,220.391334461916,53,2,2.49988213151256,"FISHED",0.399371182429604,0.25,1,"HIGH LOW NA","R2"
52,9,49.9393773526324,51,0,0.497879225103572,"FISHED",0.38816610428039,0.25,1,"HIGH LOW NA","R2"
52,10,50.4668158363986,51,0,0.499289955462986,"FISHED",0.38816610428039,0.25,1,"HIGH LOW NA","R2"
53,6,48.6333439773865,52,0,0.498120897359344,"FISHED",0.301257773605175,0.25,1,"HIGH LOW NA","R2"
53,7,304.326463827004,56,4,4.49955082906365,"FISHED",0.367888590111397,0.25,1,"HIGH LOW NA","R2"
53,8,234.220166386906,54,2,2.49996077577737,"FISHED",0.36563143292442,0.25,1,"HIGH LOW NA","R2"
53,9,50.5696623201156,52,0,0.49927414152822,"FISHED",0.301257773605175,0.25,1,"HIGH LOW NA","R2"
54,3,226.688821562621,55,2,2.50095821239559,"FISHED",0.388026659260504,0.25,1,"HIGH LOW NA","R2"
54,5,153.247161487103,54,1,1.49949580668686,"FISHED",0.36563143292442,0.25,1,"HIGH LOW NA","R2"
54,6,49.5491196017508,53,0,0.499865813922209,"FISHED",0.399371182429604,0.25,1,"HIGH LOW NA","R2"
54,8,51.5778334753277,53,0,0.499713931444533,"FISHED",0.399371182429604,0.25,1,"HIGH LOW NA","R2"
54,9,49.3458080309556,53,0,0.49903598433325,"FISHED",0.399371182429604,0.25,1,"HIGH LOW NA","R2"
