"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,2,203.497431353944,51,11,11.4992267517549,"FISHED",0.399915235722438,0.25,1,"HIGH LOW HIGH",NA
42,5,205.131680399635,52,11,11.5009252657901,"FISHED",0.320945554366335,0.25,1,"HIGH LOW HIGH",NA
43,4,226.238366324848,50,8,8.50062991473282,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
43,10,223.521039539466,50,8,8.50129877802808,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
44,3,187.278504851424,50,7,7.49998147974072,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
45,4,192.885659338825,50,6,6.50097334621995,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
46,1,190.590773788001,50,5,5.50143345653768,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
46,3,185.006978752668,50,5,5.49904616457928,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
47,2,181.812875159749,50,4,4.499797843058,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
47,4,174.81555990231,51,5,5.5009943671425,"FISHED",0.399915235722438,0.25,1,"HIGH LOW HIGH",NA
47,8,178.470901223041,51,5,5.49967992327063,"FISHED",0.399915235722438,0.25,1,"HIGH LOW HIGH",NA
47,11,188.429814053617,51,5,5.49950845106417,"FISHED",0.399915235722438,0.25,1,"HIGH LOW HIGH",NA
48,2,166.234030369768,51,4,4.49870660301501,"FISHED",0.399915235722438,0.25,1,"HIGH LOW HIGH",NA
48,3,150.22671710011,51,4,4.4993986651102,"FISHED",0.399915235722438,0.25,1,"HIGH LOW HIGH",NA
48,5,142.073778109399,51,4,4.50075759411809,"FISHED",0.399915235722438,0.25,1,"HIGH LOW HIGH",NA
48,10,163.150404189743,50,3,3.49951580367763,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
49,3,132.511336983324,50,2,2.50150326814176,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
49,4,127.771683970558,50,2,2.49946356535674,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
49,10,115.821956941882,50,2,2.50061819107721,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
49,11,117.682586375628,50,2,2.50029753826262,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
50,1,98.433261732948,50,1,1.49970397835227,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
50,2,102.714639012792,50,1,1.50120078732808,"FISHED",0.365586292650551,0.25,1,"HIGH LOW HIGH",NA
50,5,122.348404883626,51,2,2.50130164223676,"FISHED",0.399915235722438,0.25,1,"HIGH LOW HIGH",NA
50,8,153.478557057622,53,4,4.49872172535777,"FISHED",0.313872453663498,0.25,1,"HIGH LOW HIGH",NA
51,1,124.939355111438,52,2,2.50100673388725,"FISHED",0.320945554366335,0.25,1,"HIGH LOW HIGH",NA
51,2,92.8012229876697,51,1,1.50061073130934,"FISHED",0.399915235722438,0.25,1,"HIGH LOW HIGH",NA
