"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,275.928766918617,4,4,4.49996313143967,"M",0,0.25,1,"HIGH MED NA","R2"
1,2,290.612236017716,4,4,4.49920636129375,"M",0,0.25,1,"HIGH MED NA","R2"
1,3,50.9300882894352,0,0,0.499251216051828,"M",0,0.25,1,"HIGH MED NA","R2"
1,4,223.719550412634,2,2,2.49946972376274,"M",0,0.25,1,"HIGH MED NA","R2"
1,5,162.908336971498,1,1,1.49962638859624,"M",0,0.25,1,"HIGH MED NA","R2"
1,6,314.940940116362,6,6,6.49731238107824,"M",0,0.25,1,"HIGH MED NA","R2"
1,7,263.834457596472,3,3,3.49985614367507,"M",0,0.25,1,"HIGH MED NA","R2"
1,8,48.6407572841714,0,0,0.499221595381803,"M",0,0.25,1,"HIGH MED NA","R2"
1,9,216.267339209503,2,2,2.50137555640498,"M",0,0.25,1,"HIGH MED NA","R2"
1,10,314.66354304329,4,4,4.50067021353383,"M",0,0.25,1,"HIGH MED NA","R2"
1,11,49.6272895831994,0,0,0.498013514085412,"M",0,0.25,1,"HIGH MED NA","R2"
2,1,159.652068353843,2,1,1.50095905563714,"M",0,0.25,1,"HIGH MED NA","R2"
2,2,363.789097467759,14,13,13.4999143175826,"M",0,0.25,1,"HIGH MED NA","R2"
2,3,48.3160345556533,1,0,0.498507895792329,"M",0,0.25,1,"HIGH MED NA","R2"
2,4,224.911028381546,3,2,2.4979378052127,"M",0,0.25,1,"HIGH MED NA","R2"
2,5,48.6591941385262,1,0,0.499134276028968,"M",0,0.25,1,"HIGH MED NA","R2"
2,6,241.156018115694,3,2,2.50168944190349,"M",0,0.25,1,"HIGH MED NA","R2"
2,7,344.94908379076,6,5,5.4997141387031,"M",0,0.25,1,"HIGH MED NA","R2"
2,8,339.126787780866,11,10,10.5012828631409,"M",0,0.25,1,"HIGH MED NA","R2"
2,9,49.7400770671421,1,0,0.49832196237783,"M",0,0.25,1,"HIGH MED NA","R2"
2,10,313.828474772757,5,4,4.50236768453239,"M",0,0.25,1,"HIGH MED NA","R2"
2,11,316.163227435856,7,6,6.49916266959186,"M",0,0.25,1,"HIGH MED NA","R2"
2,12,371.830963407318,11,10,10.4994499215659,"M",0,0.25,1,"HIGH MED NA","R2"
2,13,321.428125385332,6,5,5.49986028853406,"M",0,0.25,1,"HIGH MED NA","R2"
2,14,325.842915290718,6,5,5.49959458575334,"M",0,0.25,1,"HIGH MED NA","R2"
3,1,269.873763872619,5,3,3.5014474242871,"M",0,0.25,1,"HIGH MED NA","R2"
3,2,310.047143481973,6,4,4.50136577658435,"M",0,0.25,1,"HIGH MED NA","R2"
3,3,155.594900152222,3,1,1.50078360570196,"M",0,0.25,1,"HIGH MED NA","R2"
3,4,281.700487203907,5,3,3.50011551104316,"M",0,0.25,1,"HIGH MED NA","R2"
3,5,286.985167279729,5,3,3.49825096861008,"M",0,0.25,1,"HIGH MED NA","R2"
3,6,48.264183761263,2,0,0.499324298461963,"M",0,0.25,1,"HIGH MED NA","R2"
3,7,201.92108998775,4,2,2.49957565753811,"M",0,0.25,1,"HIGH MED NA","R2"
3,8,301.901323447882,7,5,5.49997730150272,"M",0,0.25,1,"HIGH MED NA","R2"
3,9,48.0041064973126,2,0,0.499755358896109,"M",0,0.25,1,"HIGH MED NA","R2"
3,10,49.6374300432012,2,0,0.501771832191579,"M",0,0.25,1,"HIGH MED NA","R2"
3,11,47.9623322517487,2,0,0.49935148058206,"M",0,0.25,1,"HIGH MED NA","R2"
3,12,155.552832821265,3,1,1.50019240729118,"M",0,0.25,1,"HIGH MED NA","R2"
4,1,333.026965074359,14,11,11.5014487012115,"M",0,0.25,1,"HIGH MED NA","R2"
4,2,205.018963776525,5,2,2.50130256912281,"M",0,0.25,1,"HIGH MED NA","R2"
4,3,337.231377007057,15,12,12.5013465357381,"M",0,0.25,1,"HIGH MED NA","R2"
4,4,216.775896564911,5,2,2.50020939231318,"M",0,0.25,1,"HIGH MED NA","R2"
4,5,345.889718245161,8,5,5.50016079082514,"M",0,0.25,1,"HIGH MED NA","R2"
