"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,141.511370096349,3,3,3.50032827808188,"M",0,0.25,1,"LOW HIGH","R1"
1,2,179.100962288302,5,5,5.49991650081665,"M",0,0.25,1,"LOW HIGH","R1"
1,3,211.703056001283,10,10,10.4990788512015,"M",0,0.25,1,"LOW HIGH","R1"
1,4,63.9905951127589,0,0,0.50063231993726,"M",0,0.25,1,"LOW HIGH","R1"
1,5,141.838697216777,3,3,3.49905207290478,"M",0,0.25,1,"LOW HIGH","R1"
1,6,61.2420345708009,0,0,0.499441156669501,"M",0,0.25,1,"LOW HIGH","R1"
1,7,210.433411054638,14,14,14.4999580680627,"M",0,0.25,1,"LOW HIGH","R1"
1,8,159.41179095265,3,3,3.5003361467318,"M",0,0.25,1,"LOW HIGH","R1"
1,9,63.817156212001,0,0,0.499897430360909,"M",0,0.25,1,"LOW HIGH","R1"
1,10,149.959246173671,3,3,3.50007882468909,"M",0,0.25,1,"LOW HIGH","R1"
1,11,201.140407999881,11,11,11.4986180819996,"M",0,0.25,1,"LOW HIGH","R1"
1,12,183.52529119609,5,5,5.49952560695437,"M",0,0.25,1,"LOW HIGH","R1"
2,1,62.4153023217795,1,0,0.500447229130589,"M",0,0.25,1,"LOW HIGH","R1"
2,2,60.0881297048079,1,0,0.500920604294102,"M",0,0.25,1,"LOW HIGH","R1"
2,3,153.197241696864,5,4,4.49984402923627,"M",0,0.25,1,"LOW HIGH","R1"
2,4,193.94800030923,7,6,6.50089755615548,"M",0,0.25,1,"LOW HIGH","R1"
2,5,62.5760584888401,1,0,0.500476615419377,"M",0,0.25,1,"LOW HIGH","R1"
2,6,153.009661341288,4,3,3.50082667100049,"M",0,0.25,1,"LOW HIGH","R1"
2,7,117.211835018507,3,2,2.50037656271262,"M",0,0.25,1,"LOW HIGH","R1"
2,8,127.284477221398,3,2,2.50169216286,"M",0,0.25,1,"LOW HIGH","R1"
2,9,62.6753376634806,1,0,0.502226561991781,"M",0,0.25,1,"LOW HIGH","R1"
2,10,108.920841730871,3,2,2.49911321948109,"M",0,0.25,1,"LOW HIGH","R1"
2,11,114.37350226169,3,2,2.49792615479253,"M",0,0.25,1,"LOW HIGH","R1"
2,12,102.984887982515,2,1,1.50051966499382,"M",0,0.25,1,"LOW HIGH","R1"
2,13,134.011241321058,4,3,3.50102396173338,"M",0,0.25,1,"LOW HIGH","R1"
3,1,97.9022083854247,3,1,1.50097408603214,"M",0,0.25,1,"LOW HIGH","R1"
3,2,136.354013578275,4,2,2.50010658368631,"M",0,0.25,1,"LOW HIGH","R1"
3,3,173.15528500564,7,5,5.49926451542678,"M",0,0.25,1,"LOW HIGH","R1"
3,4,161.742398215343,6,4,4.50021267816119,"M",0,0.25,1,"LOW HIGH","R1"
3,5,166.986510824646,6,4,4.50083036311499,"M",0,0.25,1,"LOW HIGH","R1"
3,6,179.162009995191,7,5,5.49936913601312,"M",0,0.25,1,"LOW HIGH","R1"
3,7,133.361405653884,4,2,2.49971537805358,"M",0,0.25,1,"LOW HIGH","R1"
3,8,152.149712063954,5,3,3.5002350448812,"M",0,0.25,1,"LOW HIGH","R1"
3,9,65.2272158747465,2,0,0.498320175369491,"M",0,0.25,1,"LOW HIGH","R1"
3,10,229.850874614931,12,10,10.5004714128665,"M",0,0.25,1,"LOW HIGH","R1"
3,11,100.285812064174,3,1,1.50137750729066,"M",0,0.25,1,"LOW HIGH","R1"
3,12,182.983770273958,9,7,7.50198421057651,"M",0,0.25,1,"LOW HIGH","R1"
4,1,62.7230075444123,3,0,0.500750660369807,"M",0,0.25,1,"LOW HIGH","R1"
4,2,116.522239039616,5,2,2.50102423292033,"M",0,0.25,1,"LOW HIGH","R1"
4,3,201.235079406358,11,8,8.50048221379177,"M",0,0.25,1,"LOW HIGH","R1"
4,4,158.559636109054,6,3,3.50177244461846,"M",0,0.25,1,"LOW HIGH","R1"
4,5,206.257593759766,17,14,14.5000347953416,"M",0,0.25,1,"LOW HIGH","R1"
4,6,145.225460997083,6,3,3.49879901030448,"M",0,0.25,1,"LOW HIGH","R1"
4,7,96.1526595078329,4,1,1.50055812079247,"M",0,0.25,1,"LOW HIGH","R1"
4,8,64.0908328146172,3,0,0.498706879405738,"M",0,0.25,1,"LOW HIGH","R1"
4,9,92.472386238464,4,1,1.50204138578768,"M",0,0.25,1,"LOW HIGH","R1"
4,10,168.70160733603,8,5,5.50006727751651,"M",0,0.25,1,"LOW HIGH","R1"
4,11,169.736386198549,8,5,5.50090214023137,"M",0,0.25,1,"LOW HIGH","R1"
5,1,63.8810718952135,4,0,0.498496896155293,"M",0,0.25,1,"LOW HIGH","R1"
5,2,165.886737885093,9,5,5.49997096602486,"M",0,0.25,1,"LOW HIGH","R1"
5,3,112.763107222842,5,1,1.49901711576804,"M",0,0.25,1,"LOW HIGH","R1"
5,4,121.247849794212,6,2,2.50007321259245,"M",0,0.25,1,"LOW HIGH","R1"
5,5,101.427042081032,5,1,1.50100590837231,"M",0,0.25,1,"LOW HIGH","R1"
5,6,149.003903930967,7,3,3.49808188740026,"M",0,0.25,1,"LOW HIGH","R1"
5,7,191.742655569693,9,5,5.49924795342669,"M",0,0.25,1,"LOW HIGH","R1"
5,8,63.106212146561,4,0,0.501559798877163,"M",0,0.25,1,"LOW HIGH","R1"
5,9,64.3876903198503,4,0,0.500740094749496,"M",0,0.25,1,"LOW HIGH","R1"
5,10,63.9063249461019,4,0,0.498796050077429,"M",0,0.25,1,"LOW HIGH","R1"
6,1,63.9109479996838,5,0,0.500220216394413,"M",0,0.25,1,"LOW HIGH","R1"
6,2,163.28351594027,9,4,4.49994660397631,"M",0,0.25,1,"LOW HIGH","R1"
6,3,157.384095909547,9,4,4.49956954764797,"M",0,0.25,1,"LOW HIGH","R1"
6,4,131.702976359438,7,2,2.50140204087369,"M",0,0.25,1,"LOW HIGH","R1"
