"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,7,200.856841832636,51,12,12.5003136465611,"FISHED",0.158020207309164,0.25,1,"LOW HIGH","R1"
42,10,222.2883501147,51,10,10.5007104994956,"FISHED",0.158020207309164,0.25,1,"LOW HIGH","R1"
43,1,189.722409234711,50,8,8.49768688433329,"FISHED",0.160108182416298,0.25,1,"LOW HIGH","R1"
44,5,230.421310672601,52,9,9.49904138586843,"FISHED",0.105120407952927,0.25,1,"LOW HIGH","R1"
44,8,196.591919975301,54,11,11.4993125109084,"FISHED",0.13810228977818,0.25,1,"LOW HIGH","R1"
47,1,188.413578853253,51,5,5.49988737032395,"FISHED",0.158020207309164,0.25,1,"LOW HIGH","R1"
47,2,183.598139186572,51,5,5.50075303760492,"FISHED",0.158020207309164,0.25,1,"LOW HIGH","R1"
47,9,204.908202532751,56,10,10.4990367060082,"FISHED",0.1413915195968,0.25,1,"LOW HIGH","R1"
47,13,174.249509791125,51,5,5.49944566955696,"FISHED",0.158020207309164,0.25,1,"LOW HIGH","R1"
48,1,158.127590056779,51,4,4.49925514661396,"FISHED",0.158020207309164,0.25,1,"LOW HIGH","R1"
49,4,178.487518126777,54,6,6.4995878597904,"FISHED",0.13810228977818,0.25,1,"LOW HIGH","R1"
49,9,130.73279124487,50,2,2.49999872707568,"FISHED",0.160108182416298,0.25,1,"LOW HIGH","R1"
49,12,115.150347906817,50,2,2.50090806306079,"FISHED",0.160108182416298,0.25,1,"LOW HIGH","R1"
50,4,191.073608249335,56,7,7.49878831813434,"FISHED",0.1413915195968,0.25,1,"LOW HIGH","R1"
50,8,101.958624708978,50,1,1.50023738713639,"FISHED",0.160108182416298,0.25,1,"LOW HIGH","R1"
50,12,129.569438253603,51,2,2.50182472513703,"FISHED",0.158020207309164,0.25,1,"LOW HIGH","R1"
51,2,122.487173841032,52,2,2.50083742917145,"FISHED",0.105120407952927,0.25,1,"LOW HIGH","R1"
