"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,64.0358773196912,0,0,0.500766809793554,0,0.25,0.05,"HIGH LOW LOW",NA
1,2,2,63.0702153017451,0,0,0.499277646845653,0,0.25,0.05,"HIGH LOW LOW",NA
1,3,3,63.9356571417131,0,0,0.499121730387654,0,0.25,0.05,"HIGH LOW LOW",NA
1,4,4,61.3707286558507,0,0,0.498494717632477,0,0.25,0.05,"HIGH LOW LOW",NA
1,5,5,62.1500867660949,0,0,0.499620650913422,0,0.25,0.05,"HIGH LOW LOW",NA
1,6,6,62.1206652624132,0,0,0.500889839305397,0,0.25,0.05,"HIGH LOW LOW",NA
1,7,7,62.4876018815024,0,0,0.498784597479733,0,0.25,0.05,"HIGH LOW LOW",NA
1,8,8,61.3017905275714,0,0,0.499632538610386,0,0.25,0.05,"HIGH LOW LOW",NA
1,9,9,62.3731881611117,0,0,0.498595918673418,0,0.25,0.05,"HIGH LOW LOW",NA
1,10,10,63.9745019790652,0,0,0.501487167570362,0,0.25,0.05,"HIGH LOW LOW",NA
1,11,11,62.9392987698377,0,0,0.500248686601237,0,0.25,0.05,"HIGH LOW LOW",NA
1,12,12,64.7586457151152,0,0,0.5011311117486,0,0.25,0.05,"HIGH LOW LOW",NA
1,1,1,101.639358530923,1,1,1.49965095531849,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,2,2,99.3560446703787,1,1,1.49962128114235,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,4,4,95.3934183036878,1,1,1.50085054669726,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,5,5,97.2017793455687,1,1,1.49966287314055,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,6,6,97.1332400894903,1,1,1.49935952162832,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,7,7,97.989568475041,1,1,1.4979750919822,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,8,8,95.2341804227165,1,1,1.49835731064992,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,9,9,97.7222024895936,1,1,1.50016630864968,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,10,10,101.493552159074,1,1,1.50065107087261,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,11,11,99.048260959724,1,1,1.49933213660524,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
1,12,12,103.363388499695,1,1,1.50057637369635,0,0.25,0.186605496863371,"HIGH LOW LOW",NA
2,13,1,63.9269053316318,1,0,0.49886653368062,0,0.25,0.05,"HIGH LOW LOW",NA
2,14,2,63.3635332030988,1,0,0.499463263562057,0,0.25,0.05,"HIGH LOW LOW",NA
2,15,3,61.577250977216,1,0,0.499908624995328,0,0.25,0.05,"HIGH LOW LOW",NA
