"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,154.735097180501,3,3,3.49944290540813,"M",0,0.25,1,"HIGH LOW LOW",NA
1,2,99.3560446703787,1,1,1.49985612192867,"M",0,0.25,1,"HIGH LOW LOW",NA
1,3,63.9356571417131,0,0,0.501078250989192,"M",0,0.25,1,"HIGH LOW LOW",NA
1,4,95.3934183036878,1,1,1.49936755421009,"M",0,0.25,1,"HIGH LOW LOW",NA
1,5,198.318455646577,9,9,9.49898461823352,"M",0,0.25,1,"HIGH LOW LOW",NA
1,6,97.1332400894903,1,1,1.49836719834403,"M",0,0.25,1,"HIGH LOW LOW",NA
1,7,97.989568475041,1,1,1.50109600317567,"M",0,0.25,1,"HIGH LOW LOW",NA
1,8,95.2341804227165,1,1,1.50086971069102,"M",0,0.25,1,"HIGH LOW LOW",NA
1,9,97.7222024895936,1,1,1.49911344052104,"M",0,0.25,1,"HIGH LOW LOW",NA
1,10,220.43169455865,9,9,9.50071595913427,"M",0,0.25,1,"HIGH LOW LOW",NA
1,11,99.048260959724,1,1,1.50004887340605,"M",0,0.25,1,"HIGH LOW LOW",NA
1,12,158.762581950309,3,3,3.50018656762616,"M",0,0.25,1,"HIGH LOW LOW",NA
2,1,101.380543070772,2,1,1.49999526530799,"M",0,0.25,1,"HIGH LOW LOW",NA
2,2,100.047166241864,2,1,1.49889870095608,"M",0,0.25,1,"HIGH LOW LOW",NA
2,3,200.817480885582,15,14,14.5012341492782,"M",0,0.25,1,"HIGH LOW LOW",NA
2,4,199.124715576544,7,6,6.50031326658164,"M",0,0.25,1,"HIGH LOW LOW",NA
2,5,62.8390238599889,1,0,0.500237689339631,"M",0,0.25,1,"HIGH LOW LOW",NA
2,6,100.884149309447,2,1,1.49996064342416,"M",0,0.25,1,"HIGH LOW LOW",NA
2,7,97.0082274466643,2,1,1.49956446774444,"M",0,0.25,1,"HIGH LOW LOW",NA
2,8,193.574497778147,9,8,8.49880429357254,"M",0,0.25,1,"HIGH LOW LOW",NA
2,9,61.0818171445801,1,0,0.499389909381567,"M",0,0.25,1,"HIGH LOW LOW",NA
2,10,196.313704245612,7,6,6.49892005209925,"M",0,0.25,1,"HIGH LOW LOW",NA
2,11,138.20935519536,4,3,3.50033059804465,"M",0,0.25,1,"HIGH LOW LOW",NA
3,1,148.24809640293,6,4,4.49880889824258,"M",0,0.25,1,"HIGH LOW LOW",NA
3,2,129.135497445955,4,2,2.49995775331504,"M",0,0.25,1,"HIGH LOW LOW",NA
3,3,252.961100867345,13,11,11.5004597004876,"M",0,0.25,1,"HIGH LOW LOW",NA
3,4,194.846420317698,10,8,8.50085717337591,"M",0,0.25,1,"HIGH LOW LOW",NA
