"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.7605191320923,0,0,0.500373126162543,0,0.25,0.05,"MED HIGH NA","R2"
1,2,2,48.9275546770309,0,0,0.499993706833128,0,0.25,0.05,"MED HIGH NA","R2"
1,3,3,49.8920467416862,0,0,0.501091143841514,0,0.25,0.05,"MED HIGH NA","R2"
1,4,4,48.9226150200409,0,0,0.499922801086866,0,0.25,0.05,"MED HIGH NA","R2"
1,5,5,47.2182737739685,0,0,0.500683440159357,0,0.25,0.05,"MED HIGH NA","R2"
1,6,6,49.5681888675157,0,0,0.498345339624888,0,0.25,0.05,"MED HIGH NA","R2"
1,7,7,50.2371759197764,0,0,0.498617412293085,0,0.25,0.05,"MED HIGH NA","R2"
1,8,8,50.9498927344336,0,0,0.498345456247726,0,0.25,0.05,"MED HIGH NA","R2"
1,9,9,48.7507435256704,0,0,0.501187753575823,0,0.25,0.05,"MED HIGH NA","R2"
1,10,10,51.3186538753899,0,0,0.499895739419826,0,0.25,0.05,"MED HIGH NA","R2"
1,11,11,48.2908897476759,0,0,0.499291220351635,0,0.25,0.05,"MED HIGH NA","R2"
1,12,12,49.819331768385,0,0,0.498337107038251,0,0.25,0.05,"MED HIGH NA","R2"
1,1,1,161.747298070916,1,1,1.49985300691376,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,2,2,154.762915082974,1,1,1.50046926233392,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,3,3,158.427362717213,1,1,1.49942661458033,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,4,4,154.744208640766,1,1,1.49935354359043,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,5,5,148.327032473999,1,1,1.50059776479589,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,7,7,159.744394956693,1,1,1.49926878664584,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,8,8,162.473776895206,1,1,1.50152016345959,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,9,9,154.093720177095,1,1,1.49974311290666,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,10,10,163.891050517338,1,1,1.50086089668937,0,0.25,0.186605496863371,"MED HIGH NA","R2"
1,12,12,158.150265781495,1,1,1.50199228196261,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,13,1,49.8467851877581,1,0,0.499217049269735,0,0.25,0.05,"MED HIGH NA","R2"
2,14,2,48.0163583205966,1,0,0.499604403732275,0,0.25,0.05,"MED HIGH NA","R2"
2,15,3,48.1439370572678,1,0,0.501954694738507,0,0.25,0.05,"MED HIGH NA","R2"
2,16,4,50.5117489946985,1,0,0.499455532339064,0,0.25,0.05,"MED HIGH NA","R2"
2,17,5,51.6607585759522,1,0,0.499590039038558,0,0.25,0.05,"MED HIGH NA","R2"
2,18,6,48.6755865614513,1,0,0.499811258273204,0,0.25,0.05,"MED HIGH NA","R2"
2,19,7,50.6880112500006,1,0,0.498550336426929,0,0.25,0.05,"MED HIGH NA","R2"
2,20,8,51.2900449472881,1,0,0.497682573355509,0,0.25,0.05,"MED HIGH NA","R2"
2,21,9,51.662299971635,1,0,0.501024224720237,0,0.25,0.05,"MED HIGH NA","R2"
2,22,10,51.4543649989032,1,0,0.500475150983816,0,0.25,0.05,"MED HIGH NA","R2"
2,23,11,48.9505943632381,1,0,0.498690734082717,0,0.25,0.05,"MED HIGH NA","R2"
2,24,12,51.0459151554521,1,0,0.499478085701377,0,0.25,0.05,"MED HIGH NA","R2"
1,1,1,233.59200562157,2,2,2.50058986547948,0,0.25,0.5,"MED HIGH NA","R2"
1,2,2,220.799070778679,2,2,2.4993783473276,0,0.25,0.5,"MED HIGH NA","R2"
1,3,3,227.483117150214,2,2,2.50041991945593,0,0.25,0.5,"MED HIGH NA","R2"
1,4,4,220.765108477055,2,2,2.49981356515389,0,0.25,0.5,"MED HIGH NA","R2"
1,7,7,229.900496250054,2,2,2.49991371470796,0,0.25,0.5,"MED HIGH NA","R2"
1,9,9,219.585125325608,2,2,2.49840966307558,0,0.25,0.5,"MED HIGH NA","R2"
2,13,1,158.254867430737,2,1,1.50090484549877,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,14,2,151.322752424274,2,1,1.50196378884875,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,15,3,151.803142746648,2,1,1.49893582117376,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,16,4,160.794351055662,2,1,1.50146832464013,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,17,5,165.208975737984,2,1,1.49904157510401,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,19,7,161.469384026157,2,1,1.50049232221591,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,20,8,163.780972643162,2,1,1.49879744176841,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,23,11,154.850174414361,2,1,1.50136861988504,0,0.25,0.186605496863371,"MED HIGH NA","R2"
2,24,12,162.842489515646,2,1,1.50119382821399,0,0.25,0.186605496863371,"MED HIGH NA","R2"
3,25,1,50.4462046632875,2,0,0.501407005992202,0,0.25,0.05,"MED HIGH NA","R2"
3,26,2,48.3887265776676,2,0,0.500917957011649,0,0.25,0.05,"MED HIGH NA","R2"
3,27,3,48.7216757440591,2,0,0.500482297036399,0,0.25,0.05,"MED HIGH NA","R2"
3,28,4,50.6526829192951,2,0,0.502106879517894,0,0.25,0.05,"MED HIGH NA","R2"
3,29,5,50.744961441279,2,0,0.499449348652153,0,0.25,0.05,"MED HIGH NA","R2"
3,30,6,48.0124651304138,2,0,0.500075389853868,0,0.25,0.05,"MED HIGH NA","R2"
3,31,7,50.9737638252541,2,0,0.500355289803117,0,0.25,0.05,"MED HIGH NA","R2"
3,32,8,52.5715707241839,2,0,0.501382219734747,0,0.25,0.05,"MED HIGH NA","R2"
3,33,9,49.9724530535959,2,0,0.502354826318414,0,0.25,0.05,"MED HIGH NA","R2"
