"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,13,371.829759179248,50,10,10.4999669234801,"FISHED",0.282232112227939,0.25,1,"MED HIGH NA","R2"
43,3,332.408967356117,50,8,8.49994138787057,"FISHED",0.282232112227939,0.25,1,"MED HIGH NA","R2"
44,4,337.604676266827,50,7,7.50009341440356,"FISHED",0.282232112227939,0.25,1,"MED HIGH NA","R2"
45,7,316.540101397066,50,6,6.49994127107743,"FISHED",0.282232112227939,0.25,1,"MED HIGH NA","R2"
46,3,333.335342187328,51,6,6.50013766271251,"FISHED",0.212429204769433,0.25,1,"MED HIGH NA","R2"
47,8,309.964881899325,51,5,5.50085393912222,"FISHED",0.212429204769433,0.25,1,"MED HIGH NA","R2"
47,11,347.448901878936,52,6,6.4985976496771,"FISHED",0.238164883828722,0.25,1,"MED HIGH NA","R2"
48,2,276.04516537467,50,3,3.50015164392132,"FISHED",0.282232112227939,0.25,1,"MED HIGH NA","R2"
49,1,306.425243009116,53,5,5.50072667187098,"FISHED",0.26336846689228,0.25,1,"MED HIGH NA","R2"
49,11,288.165162265399,51,3,3.4968372238838,"FISHED",0.212429204769433,0.25,1,"MED HIGH NA","R2"
50,6,281.393118150821,52,3,3.49972429817601,"FISHED",0.238164883828722,0.25,1,"MED HIGH NA","R2"
50,7,312.432291094946,53,4,4.50041563823244,"FISHED",0.26336846689228,0.25,1,"MED HIGH NA","R2"
50,9,160.251472888191,50,1,1.49983875105962,"FISHED",0.282232112227939,0.25,1,"MED HIGH NA","R2"
50,10,159.185402589254,50,1,1.49896878447685,"FISHED",0.282232112227939,0.25,1,"MED HIGH NA","R2"
51,2,319.155243721293,55,5,5.49952633684717,"FISHED",0.239251730614342,0.25,1,"MED HIGH NA","R2"
51,4,160.078443107638,51,1,1.50072673291964,"FISHED",0.212429204769433,0.25,1,"MED HIGH NA","R2"
51,5,50.7539422131797,50,0,0.499211056615987,"FISHED",0.282232112227939,0.25,1,"MED HIGH NA","R2"
51,7,49.9852829393935,50,0,0.498616743504228,"FISHED",0.282232112227939,0.25,1,"MED HIGH NA","R2"
51,10,231.559613537382,52,2,2.50141431400228,"FISHED",0.238164883828722,0.25,1,"MED HIGH NA","R2"
52,1,168.961098747718,52,1,1.50122405564636,"FISHED",0.238164883828722,0.25,1,"MED HIGH NA","R2"
52,2,259.486637842635,54,3,3.50190412762236,"FISHED",0.2280301931547,0.25,1,"MED HIGH NA","R2"
52,4,295.870430508418,54,3,3.50102421137344,"FISHED",0.2280301931547,0.25,1,"MED HIGH NA","R2"
52,7,155.268509921482,52,1,1.49902268124025,"FISHED",0.238164883828722,0.25,1,"MED HIGH NA","R2"
52,8,162.065632346462,52,1,1.50070205517663,"FISHED",0.238164883828722,0.25,1,"MED HIGH NA","R2"
52,9,153.674984974767,52,1,1.49938675242442,"FISHED",0.238164883828722,0.25,1,"MED HIGH NA","R2"
52,12,263.197618023911,54,3,3.5007194819231,"FISHED",0.2280301931547,0.25,1,"MED HIGH NA","R2"
53,5,307.919742864524,58,6,6.50072492310579,"FISHED",0.2793674524175,0.25,1,"MED HIGH NA","R2"
