"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,233.59200562157,2,2,2.49862026704094,"M",0,0.25,1,"MED HIGH NA","R2"
1,2,287.711359864171,4,4,4.50006496800543,"M",0,0.25,1,"MED HIGH NA","R2"
1,3,299.37481222507,4,4,4.49809807121753,"M",0,0.25,1,"MED HIGH NA","R2"
1,4,313.687683780964,6,6,6.50023221601221,"M",0,0.25,1,"MED HIGH NA","R2"
1,5,148.327032473999,1,1,1.50002600740261,"M",0,0.25,1,"MED HIGH NA","R2"
1,6,49.5681888675157,0,0,0.498120878619694,"M",0,0.25,1,"MED HIGH NA","R2"
1,7,346.328562283059,8,8,8.49822526172029,"M",0,0.25,1,"MED HIGH NA","R2"
1,8,162.473776895206,1,1,1.49928903458102,"M",0,0.25,1,"MED HIGH NA","R2"
1,9,219.585125325608,2,2,2.50028665099182,"M",0,0.25,1,"MED HIGH NA","R2"
1,10,163.891050517338,1,1,1.49955680771833,"M",0,0.25,1,"MED HIGH NA","R2"
1,11,48.2908897476759,0,0,0.499189249407915,"M",0,0.25,1,"MED HIGH NA","R2"
1,12,158.150265781495,1,1,1.4987054880882,"M",0,0.25,1,"MED HIGH NA","R2"
2,1,158.254867430737,2,1,1.50107726236843,"M",0,0.25,1,"MED HIGH NA","R2"
2,2,277.033765736211,5,4,4.50217057919045,"M",0,0.25,1,"MED HIGH NA","R2"
2,3,293.237847351014,6,5,5.50058007603757,"M",0,0.25,1,"MED HIGH NA","R2"
2,4,307.069989897497,5,4,4.50045688536557,"M",0,0.25,1,"MED HIGH NA","R2"
2,5,366.532258251679,8,7,7.50075415268862,"M",0,0.25,1,"MED HIGH NA","R2"
2,6,48.6755865614513,1,0,0.500397072458048,"M",0,0.25,1,"MED HIGH NA","R2"
2,7,328.628958491909,6,5,5.49875818744444,"M",0,0.25,1,"MED HIGH NA","R2"
2,8,163.780972643162,2,1,1.49895421823502,"M",0,0.25,1,"MED HIGH NA","R2"
2,9,51.662299971635,1,0,0.49894294362019,"M",0,0.25,1,"MED HIGH NA","R2"
2,10,51.4543649989032,1,0,0.498723419899875,"M",0,0.25,1,"MED HIGH NA","R2"
2,11,329.201574845439,12,11,11.4992809261327,"M",0,0.25,1,"MED HIGH NA","R2"
2,12,333.907447545113,6,5,5.4995718562245,"M",0,0.25,1,"MED HIGH NA","R2"
3,1,160.543537520854,3,1,1.49824856497057,"M",0,0.25,1,"MED HIGH NA","R2"
3,2,311.583289038113,9,7,7.49977625244782,"M",0,0.25,1,"MED HIGH NA","R2"
3,3,310.704561651036,8,6,6.49928326004258,"M",0,0.25,1,"MED HIGH NA","R2"
3,4,161.334023340669,3,1,1.49885532463168,"M",0,0.25,1,"MED HIGH NA","R2"
3,5,50.744961441279,2,0,0.500382285091608,"M",0,0.25,1,"MED HIGH NA","R2"
3,6,253.278576710066,5,3,3.49881687302145,"M",0,0.25,1,"MED HIGH NA","R2"
3,7,332.837153032632,7,5,5.49829426899703,"M",0,0.25,1,"MED HIGH NA","R2"
3,8,246.609113530597,4,2,2.49993137251285,"M",0,0.25,1,"MED HIGH NA","R2"
3,9,158.733926255641,3,1,1.50090191937891,"M",0,0.25,1,"MED HIGH NA","R2"
3,10,157.668164178677,3,1,1.49941851155399,"M",0,0.25,1,"MED HIGH NA","R2"
3,11,46.5289966680947,2,0,0.500363247965546,"M",0,0.25,1,"MED HIGH NA","R2"
3,12,236.096067431361,4,2,2.49854138645075,"M",0,0.25,1,"MED HIGH NA","R2"
4,1,321.446138489436,14,11,11.4997882251952,"M",0,0.25,1,"MED HIGH NA","R2"
4,2,155.152453107824,4,1,1.50138411571543,"M",0,0.25,1,"MED HIGH NA","R2"
4,3,49.2733753643203,3,0,0.498797208700476,"M",0,0.25,1,"MED HIGH NA","R2"
4,4,234.175345855505,5,2,2.50065740473596,"M",0,0.25,1,"MED HIGH NA","R2"
4,5,374.581943363272,11,8,8.50042649090937,"M",0,0.25,1,"MED HIGH NA","R2"
4,6,336.45283161155,12,9,9.50052688938783,"M",0,0.25,1,"MED HIGH NA","R2"
4,7,299.834205733098,8,5,5.50004652026016,"M",0,0.25,1,"MED HIGH NA","R2"
4,8,300.22144839053,10,7,7.49835542891485,"M",0,0.25,1,"MED HIGH NA","R2"
