"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,50.3696125762866,159.718437738723,-999,276.04516537467,-999,-999,316.540101397066,337.604676266827,332.408967356117,-999,371.829759179248,-999,-999,-999,-999,-999,2,2,0,1,0,0,1,1,1,0,1,0,0,0,0,0
51,1,1,0,0,1,2,-999,160.078443107638,-999,288.165162265399,-999,309.964881899325,333.335342187328,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,50.1464392679221,159.992556497607,231.559613537382,281.393118150821,-999,-999,347.448901878936,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,49.7525515466086,-999,-999,-999,312.432291094946,306.425243009116,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,48.8719259755835,160.348052712528,-999,272.851562124988,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,50.9793100922299,-999,-999,-999,-999,319.155243721293,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,-999,229.09150036332,292.342817570055,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,49.344028126997,155.871946697684,230.314605253913,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,51.7949617674835,159.695891066508,-999,-999,329.215373962904,-999,307.919742864524,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,50.0456737477308,-999,228.879863963332,-999,-999,336.696017837659,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,49.022411564997,159.901458969588,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,49.3952834012819,160.898992486341,228.514468938174,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,50.6664780671027,166.265692480287,-999,275.228907895769,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
