"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,64.3000699066798,0,0,0.499641504191342,0,0.25,0.05,"LOW HIGH HIGH",NA
1,2,2,61.8484029767074,0,0,0.500002197450498,0,0.25,0.05,"LOW HIGH HIGH",NA
1,3,3,60.7683889065254,0,0,0.500078962873576,0,0.25,0.05,"LOW HIGH HIGH",NA
1,4,4,60.4008804578195,0,0,0.499590870778683,0,0.25,0.05,"LOW HIGH HIGH",NA
1,4,4,93.1639664270038,1,1,1.50012593156624,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,4,4,117.552283045568,2,2,2.49899299529734,0,0.25,0.5,"LOW HIGH HIGH",NA
1,5,5,62.8438469013442,0,0,0.500058461070562,0,0.25,0.05,"LOW HIGH HIGH",NA
1,6,6,64.0835855497056,0,0,0.499369872252986,0,0.25,0.05,"LOW HIGH HIGH",NA
1,6,6,101.752760758344,1,1,1.50115473204641,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,7,7,62.9246895760496,0,0,0.498910583437279,0,0.25,0.05,"LOW HIGH HIGH",NA
1,7,7,99.0139410640685,1,1,1.50013453293325,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,8,8,62.7463003575828,0,0,0.500797316650746,0,0.25,0.05,"LOW HIGH HIGH",NA
1,8,8,98.5952936884551,1,1,1.49870753496812,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,9,9,62.8002555727022,0,0,0.499530475469062,0,0.25,0.05,"LOW HIGH HIGH",NA
1,9,9,98.7218341213101,1,1,1.50035395068296,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,9,9,126.52348453986,2,2,2.49894157013388,0,0.25,0.5,"LOW HIGH HIGH",NA
1,9,9,148.040683873105,3,3,3.49921411133031,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,9,9,164.694006973583,4,4,4.4993748640364,0,0.25,0.95,"LOW HIGH HIGH",NA
1,9,9,177.582913470833,5,5,5.5011403015249,0,0.25,0.98806954215117,"LOW HIGH HIGH",NA
1,9,9,187.55833457403,6,6,6.50072002786934,0,0.25,0.997237569060774,"LOW HIGH HIGH",NA
1,9,9,195.278851920271,7,7,7.50114876888609,0,0.25,0.999364902956742,"LOW HIGH HIGH",NA
1,9,9,201.254177420516,8,8,8.50019682596404,0,0.25,0.999854227405248,"LOW HIGH HIGH",NA
