"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,6,203.871143911139,52,10,10.4991425525226,"FISHED",0.132464029523544,0.25,1,"LOW HIGH HIGH",NA
48,1,205.253865800325,55,8,8.50257506969981,"FISHED",0.112481776624918,0.25,1,"LOW HIGH HIGH",NA
48,3,222.616980145054,58,11,11.5003284497638,"FISHED",0.162971430108882,0.25,1,"LOW HIGH HIGH",NA
48,4,152.512402480362,50,3,3.49843248359196,"FISHED",0.16938773591537,0.25,1,"LOW HIGH HIGH",NA
48,9,146.168286867574,50,3,3.50112873632397,"FISHED",0.16938773591537,0.25,1,"LOW HIGH HIGH",NA
49,1,185.233539709025,52,4,4.49927728667906,"FISHED",0.132464029523544,0.25,1,"LOW HIGH HIGH",NA
49,4,198.643528863964,58,10,10.498914870768,"FISHED",0.162971430108882,0.25,1,"LOW HIGH HIGH",NA
49,11,174.713676817925,53,5,5.50127784552999,"FISHED",0.112805191730149,0.25,1,"LOW HIGH HIGH",NA
50,7,148.737569301128,52,3,3.50214705507021,"FISHED",0.132464029523544,0.25,1,"LOW HIGH HIGH",NA
51,3,129.874007579517,52,2,2.50042229736882,"FISHED",0.132464029523544,0.25,1,"LOW HIGH HIGH",NA
51,6,160.357001003826,54,4,4.50039715623629,"FISHED",0.114543409948237,0.25,1,"LOW HIGH HIGH",NA
51,9,191.799235557495,55,5,5.49890647872029,"FISHED",0.112481776624918,0.25,1,"LOW HIGH HIGH",NA
51,10,122.961403062748,52,2,2.49925041195822,"FISHED",0.132464029523544,0.25,1,"LOW HIGH HIGH",NA
52,4,130.613981780848,53,2,2.50240603982523,"FISHED",0.112805191730149,0.25,1,"LOW HIGH HIGH",NA
52,7,139.008878132148,54,3,3.50030165928707,"FISHED",0.114543409948237,0.25,1,"LOW HIGH HIGH",NA
52,8,173.861433404402,55,4,4.500414388962,"FISHED",0.112481776624918,0.25,1,"LOW HIGH HIGH",NA
53,2,62.5115403015681,52,0,0.499591823322839,"FISHED",0.132464029523544,0.25,1,"LOW HIGH HIGH",NA
53,4,201.318691411873,57,5,5.5005575155406,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
53,5,62.8164740547451,52,0,0.499854954803528,"FISHED",0.132464029523544,0.25,1,"LOW HIGH HIGH",NA
53,7,129.34734069602,55,3,3.49896710866038,"FISHED",0.112481776624918,0.25,1,"LOW HIGH HIGH",NA
53,8,63.5981200291757,52,0,0.501794598191196,"FISHED",0.132464029523544,0.25,1,"LOW HIGH HIGH",NA
53,10,126.242171691255,54,2,2.50111219433706,"FISHED",0.114543409948237,0.25,1,"LOW HIGH HIGH",NA
53,12,62.804714164599,52,0,0.498894176730561,"FISHED",0.132464029523544,0.25,1,"LOW HIGH HIGH",NA
53,13,167.920520843979,57,5,5.50091962310399,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
53,14,186.856943169432,57,5,5.50026387243625,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
53,15,142.716955093622,55,3,3.50149164698478,"FISHED",0.112481776624918,0.25,1,"LOW HIGH HIGH",NA
54,11,105.149857293222,54,1,1.49977732316566,"FISHED",0.114543409948237,0.25,1,"LOW HIGH HIGH",NA
55,1,60.0579425089024,54,0,0.499398122522632,"FISHED",0.114543409948237,0.25,1,"LOW HIGH HIGH",NA
55,2,138.703107409466,57,3,3.49794174127097,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
55,5,150.707477506632,57,3,3.5009096315158,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
55,9,61.7558944471302,54,0,0.50169218607433,"FISHED",0.114543409948237,0.25,1,"LOW HIGH HIGH",NA
56,5,64.5494368858376,55,0,0.498770058885556,"FISHED",0.112481776624918,0.25,1,"LOW HIGH HIGH",NA
56,8,159.110256256172,58,3,3.50138140479533,"FISHED",0.162971430108882,0.25,1,"LOW HIGH HIGH",NA
56,13,163.608735614668,59,4,4.49884004070516,"FISHED",0.198471120558679,0.25,1,"LOW HIGH HIGH",NA
57,3,98.9896235517348,57,1,1.50056681940871,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
57,4,61.5607699668741,56,0,0.500045091550464,"FISHED",0.124488158407621,0.25,1,"LOW HIGH HIGH",NA
57,5,174.978077807858,60,4,4.50101166663881,"FISHED",0.186002020747401,0.25,1,"LOW HIGH HIGH",NA
57,11,103.91451445136,57,1,1.50011164434266,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
57,12,140.701026817505,59,3,3.4989761386155,"FISHED",0.198471120558679,0.25,1,"LOW HIGH HIGH",NA
57,13,96.6708636961249,57,1,1.49980340074517,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
58,1,61.3108964840067,57,0,0.501357808777616,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
58,2,62.8487972424228,57,0,0.501433998288162,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
58,7,65.0533864572797,57,0,0.500730287295694,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
58,8,117.492472324507,59,2,2.49888257563766,"FISHED",0.198471120558679,0.25,1,"LOW HIGH HIGH",NA
58,9,148.604153639967,60,3,3.50065006776778,"FISHED",0.186002020747401,0.25,1,"LOW HIGH HIGH",NA
58,11,61.7682263662548,57,0,0.501097118520293,"FISHED",0.194673227495514,0.25,1,"LOW HIGH HIGH",NA
59,3,102.335282768399,59,1,1.49910729322754,"FISHED",0.198471120558679,0.25,1,"LOW HIGH HIGH",NA
59,5,101.342966559638,59,1,1.49978558532103,"FISHED",0.198471120558679,0.25,1,"LOW HIGH HIGH",NA
59,7,66.2725671732654,58,0,0.500275930958793,"FISHED",0.162971430108882,0.25,1,"LOW HIGH HIGH",NA
59,9,63.1163610170403,58,0,0.501819113600903,"FISHED",0.162971430108882,0.25,1,"LOW HIGH HIGH",NA
60,1,60.7686082779217,59,0,0.499935298399884,"FISHED",0.198471120558679,0.25,1,"LOW HIGH HIGH",NA
60,3,105.123516727957,60,1,1.5006641676673,"FISHED",0.186002020747401,0.25,1,"LOW HIGH HIGH",NA
60,4,93.9854246577603,60,1,1.49999528862807,"FISHED",0.186002020747401,0.25,1,"LOW HIGH HIGH",NA
60,7,96.7811772571961,60,1,1.49884971339134,"FISHED",0.186002020747401,0.25,1,"LOW HIGH HIGH",NA
60,10,98.0567754757224,60,1,1.50016594149653,"FISHED",0.186002020747401,0.25,1,"LOW HIGH HIGH",NA
60,12,99.8102286038568,60,1,1.49827481059649,"FISHED",0.186002020747401,0.25,1,"LOW HIGH HIGH",NA
61,6,60.3875801843666,60,0,0.499969448139325,"FISHED",0.186002020747401,0.25,1,"LOW HIGH HIGH",NA
61,7,129.288768580061,62,2,2.50078307294328,"FISHED",0.149574024928734,0.25,1,"LOW HIGH HIGH",NA
62,6,99.6468887232005,62,1,1.4992361787555,"FISHED",0.149574024928734,0.25,1,"LOW HIGH HIGH",NA
62,10,95.5151852183486,62,1,1.50010403288729,"FISHED",0.149574024928734,0.25,1,"LOW HIGH HIGH",NA
63,3,120.338054004531,64,2,2.49979343440079,"FISHED",0.173339180415496,0.25,1,"LOW HIGH HIGH",NA
63,5,164.110155498286,66,4,4.49848960862014,"FISHED",0.194031317881309,0.25,1,"LOW HIGH HIGH",NA
63,6,172.181624055355,67,5,5.49865546260072,"FISHED",0.336576422862709,0.25,1,"LOW HIGH HIGH",NA
64,1,60.5520484014567,63,0,0.501199336120778,"FISHED",0.163516473281197,0.25,1,"LOW HIGH HIGH",NA
64,4,57.8977601993873,63,0,0.499656890116108,"FISHED",0.163516473281197,0.25,1,"LOW HIGH HIGH",NA
64,5,101.811517870501,64,1,1.50167616426458,"FISHED",0.173339180415496,0.25,1,"LOW HIGH HIGH",NA
64,6,104.127002060472,64,1,1.50128802163005,"FISHED",0.173339180415496,0.25,1,"LOW HIGH HIGH",NA
64,8,163.997293487363,67,4,4.50035313809736,"FISHED",0.336576422862709,0.25,1,"LOW HIGH HIGH",NA
65,1,64.9761095546324,64,0,0.501498806314493,"FISHED",0.173339180415496,0.25,1,"LOW HIGH HIGH",NA
65,3,147.732039747322,68,4,4.49968036510285,"FISHED",0.365658788080327,0.25,1,"LOW HIGH HIGH",NA
65,6,155.587122513308,67,3,3.49903614041642,"FISHED",0.336576422862709,0.25,1,"LOW HIGH HIGH",NA
66,2,129.043740227302,67,2,2.5009404996434,"FISHED",0.336576422862709,0.25,1,"LOW HIGH HIGH",NA
66,3,101.342638141319,66,1,1.50114242429259,"FISHED",0.194031317881309,0.25,1,"LOW HIGH HIGH",NA
66,4,148.829787248302,68,3,3.49970820378161,"FISHED",0.365658788080327,0.25,1,"LOW HIGH HIGH",NA
66,5,62.1900635170234,65,0,0.500517545574333,"FISHED",0.102751875505783,0.25,1,"LOW HIGH HIGH",NA
67,2,64.0994031544016,66,0,0.500144558362123,"FISHED",0.194031317881309,0.25,1,"LOW HIGH HIGH",NA
67,5,123.059719476222,68,2,2.49933821165589,"FISHED",0.365658788080327,0.25,1,"LOW HIGH HIGH",NA
67,7,65.536384497616,66,0,0.498250019970889,"FISHED",0.194031317881309,0.25,1,"LOW HIGH HIGH",NA
67,8,171.798641186396,70,4,4.49940828247972,"FISHED",0.366262642526999,0.25,1,"LOW HIGH HIGH",NA
67,10,96.1394194747089,67,1,1.50150509306361,"FISHED",0.336576422862709,0.25,1,"LOW HIGH HIGH",NA
68,4,93.3759693931139,68,1,1.49988387852721,"FISHED",0.365658788080327,0.25,1,"LOW HIGH HIGH",NA
68,5,129.821496387866,69,2,2.50004620890439,"FISHED",0.344758429890499,0.25,1,"LOW HIGH HIGH",NA
68,6,63.996802560337,67,0,0.498764519840531,"FISHED",0.336576422862709,0.25,1,"LOW HIGH HIGH",NA
68,8,99.7383003780644,68,1,1.50150154489728,"FISHED",0.365658788080327,0.25,1,"LOW HIGH HIGH",NA
68,9,62.7577400454089,67,0,0.499074882690874,"FISHED",0.336576422862709,0.25,1,"LOW HIGH HIGH",NA
68,10,61.1975221925611,67,0,0.498709948629081,"FISHED",0.336576422862709,0.25,1,"LOW HIGH HIGH",NA
68,11,62.0628365425798,67,0,0.501304921636832,"FISHED",0.336576422862709,0.25,1,"LOW HIGH HIGH",NA
69,1,63.3867466785995,68,0,0.501279594459464,"FISHED",0.365658788080327,0.25,1,"LOW HIGH HIGH",NA
69,4,177.359368824264,74,6,6.50023375461026,"FISHED",0.390452714078128,0.25,1,"LOW HIGH HIGH",NA
69,5,96.6420486035184,69,1,1.49945758198756,"FISHED",0.344758429890499,0.25,1,"LOW HIGH HIGH",NA
69,6,127.706183215035,70,2,2.49942206036159,"FISHED",0.366262642526999,0.25,1,"LOW HIGH HIGH",NA
69,8,100.063008194079,69,1,1.50062635232746,"FISHED",0.344758429890499,0.25,1,"LOW HIGH HIGH",NA
69,9,63.0885238421964,68,0,0.49829539180372,"FISHED",0.365658788080327,0.25,1,"LOW HIGH HIGH",NA
69,11,62.4097750190494,68,0,0.49864831979267,"FISHED",0.365658788080327,0.25,1,"LOW HIGH HIGH",NA
70,1,64.4232773012415,69,0,0.50142185348491,"FISHED",0.344758429890499,0.25,1,"LOW HIGH HIGH",NA
70,6,63.0318527725309,69,0,0.499675573835788,"FISHED",0.344758429890499,0.25,1,"LOW HIGH HIGH",NA
71,1,62.4646690776721,70,0,0.501551402999576,"FISHED",0.366262642526999,0.25,1,"LOW HIGH HIGH",NA
71,4,128.54160440331,72,2,2.4990188339762,"FISHED",0.381960896891542,0.25,1,"LOW HIGH HIGH",NA
71,5,99.8668678739295,71,1,1.50236667882204,"FISHED",0.338707971456461,0.25,1,"LOW HIGH HIGH",NA
72,1,59.7528608151256,71,0,0.498356133535043,"FISHED",0.338707971456461,0.25,1,"LOW HIGH HIGH",NA
72,2,100.248062350047,72,1,1.49919738561422,"FISHED",0.381960896891542,0.25,1,"LOW HIGH HIGH",NA
72,3,96.3406223872057,72,1,1.49963849227679,"FISHED",0.381960896891542,0.25,1,"LOW HIGH HIGH",NA
72,4,66.0988486356424,71,0,0.499771351513651,"FISHED",0.338707971456461,0.25,1,"LOW HIGH HIGH",NA
