"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,60.7780643109105,0,0,0.499222345626462,"M",0,0.25,1,"HIGH MED NA","R1"
1,2,156.646072710199,3,3,3.50098909464846,"M",0,0.25,1,"HIGH MED NA","R1"
1,3,118.587852953012,2,2,2.50139560300556,"M",0,0.25,1,"HIGH MED NA","R1"
1,4,97.0087131251113,1,1,1.49891511358131,"M",0,0.25,1,"HIGH MED NA","R1"
1,5,146.26811457374,3,3,3.49924678447183,"M",0,0.25,1,"HIGH MED NA","R1"
1,6,59.3252897024375,0,0,0.499164554530463,"M",0,0.25,1,"HIGH MED NA","R1"
1,7,202.036828701921,6,6,6.49886513637183,"M",0,0.25,1,"HIGH MED NA","R1"
1,8,64.1176116421134,0,0,0.500936038643717,"M",0,0.25,1,"HIGH MED NA","R1"
1,9,102.015472057364,1,1,1.50156612847322,"M",0,0.25,1,"HIGH MED NA","R1"
1,10,149.73597819939,3,3,3.50052806373858,"M",0,0.25,1,"HIGH MED NA","R1"
1,11,119.669818137776,2,2,2.49960094041916,"M",0,0.25,1,"HIGH MED NA","R1"
1,12,138.312419419042,3,3,3.4990504684035,"M",0,0.25,1,"HIGH MED NA","R1"
1,13,97.9839973801898,1,1,1.49917807296405,"M",0,0.25,1,"HIGH MED NA","R1"
2,1,63.5404309172187,1,0,0.5000996933257,"M",0,0.25,1,"HIGH MED NA","R1"
2,2,63.6222596874056,1,0,0.500283829617162,"M",0,0.25,1,"HIGH MED NA","R1"
2,3,169.703555924946,9,8,8.50183104160966,"M",0,0.25,1,"HIGH MED NA","R1"
2,4,163.565626076235,6,5,5.49915955604298,"M",0,0.25,1,"HIGH MED NA","R1"
2,5,209.468775066073,9,8,8.49974430195097,"M",0,0.25,1,"HIGH MED NA","R1"
2,6,162.201271675036,6,5,5.50153892710301,"M",0,0.25,1,"HIGH MED NA","R1"
2,7,225.601136267275,12,11,11.50164609529,"M",0,0.25,1,"HIGH MED NA","R1"
2,8,97.4078505091679,2,1,1.50208231670455,"M",0,0.25,1,"HIGH MED NA","R1"
2,9,153.472963730252,6,5,5.50014330505095,"M",0,0.25,1,"HIGH MED NA","R1"
2,10,137.421353286185,4,3,3.49966630892983,"M",0,0.25,1,"HIGH MED NA","R1"
2,11,61.2231230629417,1,0,0.499718397996865,"M",0,0.25,1,"HIGH MED NA","R1"
2,12,60.0296681604084,1,0,0.500958525198138,"M",0,0.25,1,"HIGH MED NA","R1"
3,1,150.820141297193,6,4,4.49942991870031,"M",0,0.25,1,"HIGH MED NA","R1"
3,2,141.064350620864,5,3,3.50157291530639,"M",0,0.25,1,"HIGH MED NA","R1"
3,3,178.536612035616,8,6,6.50014899676074,"M",0,0.25,1,"HIGH MED NA","R1"
3,4,172.166123580267,7,5,5.50013171172195,"M",0,0.25,1,"HIGH MED NA","R1"
3,5,169.142835633713,6,4,4.50084031757363,"M",0,0.25,1,"HIGH MED NA","R1"
3,6,157.64093069282,7,5,5.49938863461773,"M",0,0.25,1,"HIGH MED NA","R1"
3,7,200.509801298447,8,6,6.50102443133933,"M",0,0.25,1,"HIGH MED NA","R1"
3,8,100.70395828392,3,1,1.50114802487704,"M",0,0.25,1,"HIGH MED NA","R1"
3,9,98.1969062881371,3,1,1.49898117817871,"M",0,0.25,1,"HIGH MED NA","R1"
