"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,139.968658866101,3,3,3.50231943227581,"M",0,0.25,1,"HIGH LOW","R1"
1,2,221.026350572817,12,12,12.5003393570226,"M",0,0.25,1,"HIGH LOW","R1"
1,3,62.6813433916347,0,0,0.499839789412173,"M",0,0.25,1,"HIGH LOW","R1"
1,4,61.8278094294366,0,0,0.499896697051007,"M",0,0.25,1,"HIGH LOW","R1"
1,5,168.768037937193,5,5,5.50102323869912,"M",0,0.25,1,"HIGH LOW","R1"
1,6,142.011243413516,3,3,3.49864923890727,"M",0,0.25,1,"HIGH LOW","R1"
1,7,138.953527505183,3,3,3.4992729810432,"M",0,0.25,1,"HIGH LOW","R1"
1,8,141.966236980758,3,3,3.49793534464308,"M",0,0.25,1,"HIGH LOW","R1"
1,9,232.438810081525,8,8,8.50092350602871,"M",0,0.25,1,"HIGH LOW","R1"
1,10,162.027857528475,5,5,5.50018654468793,"M",0,0.25,1,"HIGH LOW","R1"
1,11,128.435583879547,2,2,2.50077811515253,"M",0,0.25,1,"HIGH LOW","R1"
1,12,158.794526019557,3,3,3.5004545542355,"M",0,0.25,1,"HIGH LOW","R1"
1,13,97.9158969979936,1,1,1.49957480955912,"M",0,0.25,1,"HIGH LOW","R1"
2,1,63.3538607545012,1,0,0.498966458114545,"M",0,0.25,1,"HIGH LOW","R1"
2,2,210.059370670182,7,6,6.49955799755599,"M",0,0.25,1,"HIGH LOW","R1"
2,3,126.633155718123,3,2,2.50065822216117,"M",0,0.25,1,"HIGH LOW","R1"
2,4,102.171000914959,2,1,1.49885858563814,"M",0,0.25,1,"HIGH LOW","R1"
2,5,178.035090979637,6,5,5.49977416380154,"M",0,0.25,1,"HIGH LOW","R1"
2,6,137.064718779868,4,3,3.49709211097847,"M",0,0.25,1,"HIGH LOW","R1"
2,7,202.284484084354,8,7,7.49957968797129,"M",0,0.25,1,"HIGH LOW","R1"
2,8,148.114545740346,4,3,3.49982423757617,"M",0,0.25,1,"HIGH LOW","R1"
2,9,173.9537377761,7,6,6.49960591600516,"M",0,0.25,1,"HIGH LOW","R1"
2,10,102.571177851552,2,1,1.49960992564954,"M",0,0.25,1,"HIGH LOW","R1"
2,11,60.9506498311323,1,0,0.501147291131613,"M",0,0.25,1,"HIGH LOW","R1"
2,12,148.79784375475,4,3,3.49894675333929,"M",0,0.25,1,"HIGH LOW","R1"
