"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.7768053647472,0,0,0.501558904002025,0,0.25,0.05,"LOW HIGH NA","R1"
1,2,2,62.9287353010882,0,0,0.498192108881346,0,0.25,0.05,"LOW HIGH NA","R1"
1,2,2,99.0234447484364,1,1,1.50089770683478,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,3,3,66.0289043405156,0,0,0.499351373224416,0,0.25,0.05,"LOW HIGH NA","R1"
1,4,4,64.6638490444823,0,0,0.49953892885897,0,0.25,0.05,"LOW HIGH NA","R1"
1,4,4,103.136534975457,1,1,1.50081379181425,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,4,4,133.796228757523,2,2,2.50000042277845,0,0.25,0.5,"LOW HIGH NA","R1"
1,5,5,60.395353956735,0,0,0.499482330279997,0,0.25,0.05,"LOW HIGH NA","R1"
1,5,5,93.1513287383893,1,1,1.50037556062684,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,5,5,117.532120928648,2,2,2.49991186870725,0,0.25,0.5,"LOW HIGH NA","R1"
1,6,6,61.0746641779406,0,0,0.500020463910632,0,0.25,0.05,"LOW HIGH NA","R1"
1,6,6,94.7103775699936,1,1,1.50090764222345,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,6,6,120.027566626539,2,2,2.50139738462321,0,0.25,0.5,"LOW HIGH NA","R1"
1,6,6,139.083504410701,3,3,3.49955321040403,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
1,7,7,63.0676751911882,0,0,0.499777854081798,0,0.25,0.05,"LOW HIGH NA","R1"
1,7,7,99.3500688721896,1,1,1.49952996369989,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,7,7,127.550549320891,2,2,2.50076636811134,0,0.25,0.5,"LOW HIGH NA","R1"
1,7,7,149.469364946167,3,3,3.50034981401948,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
1,7,7,166.505758325664,4,4,4.49879770744364,0,0.25,0.95,"LOW HIGH NA","R1"
1,7,7,179.747290365664,5,5,5.50079572139813,0,0.25,0.98806954215117,"LOW HIGH NA","R1"
1,8,8,65.8409294584251,0,0,0.499294764366348,0,0.25,0.05,"LOW HIGH NA","R1"
1,8,8,105.969051675094,1,1,1.50058411354381,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,8,8,138.530112414197,2,2,2.49972510468815,0,0.25,0.5,"LOW HIGH NA","R1"
1,8,8,164.951051593233,3,3,3.50005760092545,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
1,8,8,186.389727461185,4,4,4.49920980009487,0,0.25,0.95,"LOW HIGH NA","R1"
1,8,8,203.785658009172,5,5,5.49927420616424,0,0.25,0.98806954215117,"LOW HIGH NA","R1"
1,9,9,63.1708961969869,0,0,0.498792879312323,0,0.25,0.05,"LOW HIGH NA","R1"
1,9,9,99.5930320085378,1,1,1.5001730710675,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,9,9,127.948459651214,2,2,2.50043955840047,0,0.25,0.5,"LOW HIGH NA","R1"
1,9,9,150.023778928455,3,3,3.49965482667479,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
1,9,9,167.209896779794,4,4,4.49959307481765,0,0.25,0.95,"LOW HIGH NA","R1"
1,9,9,180.58966461421,5,5,5.499565573547,0,0.25,0.98806954215117,"LOW HIGH NA","R1"
1,10,10,60.6555485490059,0,0,0.498389276583761,0,0.25,0.05,"LOW HIGH NA","R1"
1,10,10,93.7471435776951,1,1,1.49924489127581,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,10,10,118.483856523009,2,2,2.49908126582049,0,0.25,0.5,"LOW HIGH NA","R1"
1,11,11,62.9523050660477,0,0,0.500154532862983,0,0.25,0.05,"LOW HIGH NA","R1"
1,11,11,99.0788197573425,1,1,1.49877187760004,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,11,11,127.106777607791,2,2,2.49976186589157,0,0.25,0.5,"LOW HIGH NA","R1"
1,11,11,148.851649151012,3,3,3.50082529711017,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
1,11,11,165.721927069731,4,4,4.4999013771692,0,0.25,0.95,"LOW HIGH NA","R1"
1,11,11,178.810359277257,5,5,5.49865498640966,0,0.25,0.98806954215117,"LOW HIGH NA","R1"
1,11,11,188.964730087054,6,6,6.49981292492947,0,0.25,0.997237569060774,"LOW HIGH NA","R1"
1,12,12,61.8179521167742,0,0,0.499552267941292,0,0.25,0.05,"LOW HIGH NA","R1"
1,12,12,96.4292897256599,1,1,1.50061689989264,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,12,12,122.797870237827,2,2,2.50057621720249,0,0.25,0.5,"LOW HIGH NA","R1"
1,12,12,142.886722222795,3,3,3.49987463391452,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
1,13,13,62.0006211346071,0,0,0.499821905895745,0,0.25,0.05,"LOW HIGH NA","R1"
1,13,13,96.853810815488,1,1,1.50143797041546,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,13,13,123.485108186001,2,2,2.49872720566838,0,0.25,0.5,"LOW HIGH NA","R1"
2,14,1,64.5768018699069,1,0,0.499312128657855,0,0.25,0.05,"LOW HIGH NA","R1"
2,14,1,102.928421488937,2,1,1.50016277229031,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,14,1,133.450492338222,3,2,2.50016717199517,0,0.25,0.5,"LOW HIGH NA","R1"
2,14,1,157.741430196465,4,3,3.49916945260253,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
2,14,1,177.073331526051,5,4,4.50051109115345,0,0.25,0.95,"LOW HIGH NA","R1"
2,14,1,192.45859211985,6,5,5.49897367512625,0,0.25,0.98806954215117,"LOW HIGH NA","R1"
2,14,1,204.702925437279,7,6,6.50174761778838,0,0.25,0.997237569060774,"LOW HIGH NA","R1"
2,15,2,65.102707202698,1,0,0.499839986550326,0,0.25,0.05,"LOW HIGH NA","R1"
2,16,3,61.9995109303937,1,0,0.499612415135538,0,0.25,0.05,"LOW HIGH NA","R1"
2,16,3,96.8512282271464,2,1,1.5009443287026,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,16,3,123.480923701073,3,2,2.50155980062015,0,0.25,0.5,"LOW HIGH NA","R1"
2,16,3,143.828290661384,4,3,3.49895349441407,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
2,16,3,159.375420842535,5,4,4.49953583245364,0,0.25,0.95,"LOW HIGH NA","R1"
2,16,3,171.254759203177,6,5,5.49733485068278,0,0.25,0.98806954215117,"LOW HIGH NA","R1"
2,17,4,58.3145100345899,1,0,0.50120992391574,0,0.25,0.05,"LOW HIGH NA","R1"
2,17,4,88.4464769156179,2,1,1.49968367709691,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,17,4,110.101460867988,3,2,2.50216631438488,0,0.25,0.5,"LOW HIGH NA","R1"
2,17,4,125.66427931356,4,3,3.50021026180451,0,0.25,0.813394503136629,"LOW HIGH NA","R1"
2,17,4,136.848832417018,5,4,4.49915911939913,0,0.25,0.95,"LOW HIGH NA","R1"
2,17,4,144.886851273408,6,5,5.50041808545155,0,0.25,0.98806954215117,"LOW HIGH NA","R1"
2,17,4,150.663545839389,7,6,6.50090414112497,0,0.25,0.997237569060774,"LOW HIGH NA","R1"
2,17,4,154.815091226983,8,7,7.50047763496727,0,0.25,0.999364902956742,"LOW HIGH NA","R1"
2,17,4,157.798688318433,9,8,8.49867637509636,0,0.25,0.999854227405248,"LOW HIGH NA","R1"
2,17,4,159.942914328995,10,9,9.50044570505149,0,0.25,0.999966553716173,"LOW HIGH NA","R1"
2,18,5,63.3639046428475,1,0,0.498420675328366,0,0.25,0.05,"LOW HIGH NA","R1"
2,19,6,62.3344721131567,1,0,0.500748146400679,0,0.25,0.05,"LOW HIGH NA","R1"
2,19,6,97.6318025381158,2,1,1.50035107763884,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,20,7,65.1469127104238,1,0,0.501220843857155,0,0.25,0.05,"LOW HIGH NA","R1"
