"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,317.296682926233,5,5,5.50024932463862,"M",0,0.25,1,"MED HIGH NA","R2"
1,2,251.487798016781,3,3,3.50122644570257,"M",0,0.25,1,"MED HIGH NA","R2"
1,3,291.512173298612,4,4,4.50073835812587,"M",0,0.25,1,"MED HIGH NA","R2"
1,4,255.702185318648,3,3,3.50015511132457,"M",0,0.25,1,"MED HIGH NA","R2"
1,5,49.717175775711,0,0,0.500510064872838,"M",0,0.25,1,"MED HIGH NA","R2"
1,6,313.481801621629,6,6,6.49998092830625,"M",0,0.25,1,"MED HIGH NA","R2"
1,7,332.977399409207,5,5,5.50125682749062,"M",0,0.25,1,"MED HIGH NA","R2"
1,8,51.5253609322783,0,0,0.499552614595618,"M",0,0.25,1,"MED HIGH NA","R2"
1,9,162.728974742922,1,1,1.50119721471842,"M",0,0.25,1,"MED HIGH NA","R2"
1,10,162.370298542791,1,1,1.49930814116332,"M",0,0.25,1,"MED HIGH NA","R2"
1,11,51.9095098210667,0,0,0.499574092952695,"M",0,0.25,1,"MED HIGH NA","R2"
2,1,149.896560090877,2,1,1.50041856443058,"M",0,0.25,1,"MED HIGH NA","R2"
2,2,49.3743643926443,1,0,0.499800581919276,"M",0,0.25,1,"MED HIGH NA","R2"
2,3,49.728576854485,1,0,0.500565995049489,"M",0,0.25,1,"MED HIGH NA","R2"
2,4,298.084800341326,5,4,4.49803006936044,"M",0,0.25,1,"MED HIGH NA","R2"
2,5,355.867920039494,9,8,8.50049105812573,"M",0,0.25,1,"MED HIGH NA","R2"
2,6,49.4459316196495,1,0,0.500782042250683,"M",0,0.25,1,"MED HIGH NA","R2"
2,7,50.2410423887608,1,0,0.500108926597358,"M",0,0.25,1,"MED HIGH NA","R2"
2,8,324.886884163114,6,5,5.49938516885861,"M",0,0.25,1,"MED HIGH NA","R2"
2,9,45.6264031154696,1,0,0.500269095922527,"M",0,0.25,1,"MED HIGH NA","R2"
2,10,386.615762444947,14,13,13.5008884821136,"M",0,0.25,1,"MED HIGH NA","R2"
2,11,225.02706893873,3,2,2.49940650865846,"M",0,0.25,1,"MED HIGH NA","R2"
2,12,329.99502519735,5,4,4.49967492766711,"M",0,0.25,1,"MED HIGH NA","R2"
3,1,301.412943987553,6,4,4.50246769528362,"M",0,0.25,1,"MED HIGH NA","R2"
3,2,51.3349471619452,2,0,0.501452385266126,"M",0,0.25,1,"MED HIGH NA","R2"
3,3,153.624206939841,3,1,1.50061855523521,"M",0,0.25,1,"MED HIGH NA","R2"
3,4,165.24114191178,3,1,1.49956347822571,"M",0,0.25,1,"MED HIGH NA","R2"
3,5,352.868241655738,16,14,14.4982741052266,"M",0,0.25,1,"MED HIGH NA","R2"
3,6,166.289295505727,3,1,1.49992971335859,"M",0,0.25,1,"MED HIGH NA","R2"
3,7,50.0835412871786,2,0,0.500234377699272,"M",0,0.25,1,"MED HIGH NA","R2"
3,8,154.979941006468,3,1,1.4998971831731,"M",0,0.25,1,"MED HIGH NA","R2"
3,9,309.611260515618,6,4,4.49875146342952,"M",0,0.25,1,"MED HIGH NA","R2"
3,10,347.237211546972,8,6,6.50047242315489,"M",0,0.25,1,"MED HIGH NA","R2"
4,1,342.560496750232,10,7,7.50097549371792,"M",0,0.25,1,"MED HIGH NA","R2"
4,2,258.160027226621,6,3,3.50003916545597,"M",0,0.25,1,"MED HIGH NA","R2"
4,3,245.990558327137,5,2,2.50050163284928,"M",0,0.25,1,"MED HIGH NA","R2"
4,4,155.600316156238,4,1,1.50034370500326,"M",0,0.25,1,"MED HIGH NA","R2"
4,5,221.591834761141,5,2,2.50071436435303,"M",0,0.25,1,"MED HIGH NA","R2"
4,6,162.13187820513,4,1,1.5015704113426,"M",0,0.25,1,"MED HIGH NA","R2"
4,7,305.232634190387,15,12,12.4992034306904,"M",0,0.25,1,"MED HIGH NA","R2"
4,8,275.460545523537,6,3,3.49891986945993,"M",0,0.25,1,"MED HIGH NA","R2"
4,9,344.289384157382,9,6,6.49999384958243,"M",0,0.25,1,"MED HIGH NA","R2"
4,10,51.54498626915,3,0,0.499173807958309,"M",0,0.25,1,"MED HIGH NA","R2"
4,11,222.11389853641,5,2,2.49898932438095,"M",0,0.25,1,"MED HIGH NA","R2"
4,12,50.7170494782481,3,0,0.500594968493612,"M",0,0.25,1,"MED HIGH NA","R2"
5,1,332.786883708055,14,10,10.5001464110966,"M",0,0.25,1,"MED HIGH NA","R2"
5,2,372.260782399848,10,6,6.50115110053905,"M",0,0.25,1,"MED HIGH NA","R2"
5,3,47.4036790260616,4,0,0.499561042119463,"M",0,0.25,1,"MED HIGH NA","R2"
5,4,294.858990889912,9,5,5.50117398326993,"M",0,0.25,1,"MED HIGH NA","R2"
5,5,309.39704554676,9,5,5.49901647506291,"M",0,0.25,1,"MED HIGH NA","R2"
5,6,47.7531787674629,4,0,0.499402678045139,"M",0,0.25,1,"MED HIGH NA","R2"
5,7,289.360513647403,9,5,5.50064472858568,"M",0,0.25,1,"MED HIGH NA","R2"
5,8,278.965934862638,8,4,4.50086541877132,"M",0,0.25,1,"MED HIGH NA","R2"
5,9,156.818554961403,5,1,1.50139354654996,"M",0,0.25,1,"MED HIGH NA","R2"
5,10,234.975110556856,6,2,2.50098453266982,"M",0,0.25,1,"MED HIGH NA","R2"
5,11,157.408386016598,5,1,1.4996865027045,"M",0,0.25,1,"MED HIGH NA","R2"
5,12,280.040994648181,7,3,3.50142732263356,"M",0,0.25,1,"MED HIGH NA","R2"
6,1,319.376688586171,16,11,11.4997109146868,"M",0,0.25,1,"MED HIGH NA","R2"
6,2,48.8792458684457,5,0,0.499986866152014,"M",0,0.25,1,"MED HIGH NA","R2"
6,3,48.3922590052159,5,0,0.49855973102967,"M",0,0.25,1,"MED HIGH NA","R2"
6,4,217.504427931145,7,2,2.4995790291421,"M",0,0.25,1,"MED HIGH NA","R2"
6,5,331.786971568057,11,6,6.50022948403313,"M",0,0.25,1,"MED HIGH NA","R2"
6,6,156.020150463206,6,1,1.49974013368539,"M",0,0.25,1,"MED HIGH NA","R2"
6,7,287.560803729911,8,3,3.49795051707834,"M",0,0.25,1,"MED HIGH NA","R2"
6,8,157.040757288367,6,1,1.50220852410631,"M",0,0.25,1,"MED HIGH NA","R2"
6,9,51.0085407775396,5,0,0.500061038654314,"M",0,0.25,1,"MED HIGH NA","R2"
6,10,50.6229631216889,5,0,0.497943128428874,"M",0,0.25,1,"MED HIGH NA","R2"
6,11,280.78510104991,8,3,3.50023434893439,"M",0,0.25,1,"MED HIGH NA","R2"
7,1,218.295353816603,8,2,2.49835107044948,"M",0,0.25,1,"MED HIGH NA","R2"
7,2,158.684902873838,7,1,1.5012003145658,"M",0,0.25,1,"MED HIGH NA","R2"
7,3,320.159736923489,19,13,13.5005562501179,"M",0,0.25,1,"MED HIGH NA","R2"
7,4,50.9240167085143,6,0,0.500881328089564,"M",0,0.25,1,"MED HIGH NA","R2"
7,5,347.903590880507,20,14,14.4985833206553,"M",0,0.25,1,"MED HIGH NA","R2"
7,6,290.974267846667,10,4,4.50053200331265,"M",0,0.25,1,"MED HIGH NA","R2"
7,7,323.611491862116,14,8,8.49944153492107,"M",0,0.25,1,"MED HIGH NA","R2"
7,8,222.824734108626,8,2,2.50097339407551,"M",0,0.25,1,"MED HIGH NA","R2"
7,9,276.339229764922,9,3,3.49850622642933,"M",0,0.25,1,"MED HIGH NA","R2"
7,10,49.1233706045543,6,0,0.500151631814273,"M",0,0.25,1,"MED HIGH NA","R2"
7,11,50.0954252949122,6,0,0.500662320363755,"M",0,0.25,1,"MED HIGH NA","R2"
8,1,326.412631626996,13,6,6.49954659308357,"M",0,0.25,1,"MED HIGH NA","R2"
8,2,345.17674017589,16,9,9.50096556231339,"M",0,0.25,1,"MED HIGH NA","R2"
8,3,304.558810165981,11,4,4.5002108402209,"M",0,0.25,1,"MED HIGH NA","R2"
8,4,231.22622093169,9,2,2.49938943281098,"M",0,0.25,1,"MED HIGH NA","R2"
8,5,266.587197961881,10,3,3.50164972022963,"M",0,0.25,1,"MED HIGH NA","R2"
8,6,343.71881356232,19,12,12.4997241312063,"M",0,0.25,1,"MED HIGH NA","R2"
8,7,50.2920615002759,7,0,0.50117349391527,"M",0,0.25,1,"MED HIGH NA","R2"
