"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,5,212.262232682525,54,14,14.500272252238,"FISHED",0.119275864958763,0.25,0.998676603828227,"LOW HIGH NA",NA
41,11,182.106752964226,50,10,10.4979228512442,"FISHED",0.12752612454351,0.25,0.972467569673586,"LOW HIGH NA",NA
43,11,208.628843927503,51,9,9.49954720587318,"FISHED",0.189217547583394,0.25,0.998087296607267,"LOW HIGH NA",NA
44,6,209.882408187095,53,10,10.5016806648102,"FISHED",0.113838270492852,0.25,0.998315499831957,"LOW HIGH NA",NA
44,7,194.455812951063,51,8,8.50158727447582,"FISHED",0.189217547583394,0.25,0.991984271413551,"LOW HIGH NA",NA
44,11,200.913834362104,51,8,8.49867716934225,"FISHED",0.189217547583394,0.25,0.995823098149166,"LOW HIGH NA",NA
45,8,232.456460257361,58,14,14.4996967106748,"FISHED",0.152031050249934,0.25,0.999829498794642,"LOW HIGH NA",NA
46,4,193.631866644722,52,7,7.5000377062044,"FISHED",0.120725147845224,0.25,0.991290941107204,"LOW HIGH NA",NA
48,1,165.501200290162,52,5,5.5000925834197,"FISHED",0.120725147845224,0.25,0.867435388944779,"LOW HIGH NA",NA
49,4,151.910422413621,51,3,3.50008749348397,"FISHED",0.189217547583394,0.25,0.622122480695367,"LOW HIGH NA",NA
49,7,180.64327178024,53,5,5.49948973043482,"FISHED",0.113838270492852,0.25,0.968197198711398,"LOW HIGH NA",NA
49,11,148.179029523431,52,4,4.49915089893153,"FISHED",0.120725147845224,0.25,0.529891729791352,"LOW HIGH NA",NA
50,5,148.326832767238,52,3,3.49951849131864,"FISHED",0.120725147845224,0.25,0.533628278432904,"LOW HIGH NA",NA
50,9,163.813507029306,53,4,4.50020451729607,"FISHED",0.113838270492852,0.25,0.846461758879065,"LOW HIGH NA",NA
50,13,191.173240688798,57,8,8.50165248569239,"FISHED",0.112960200756788,0.25,0.988849019150413,"LOW HIGH NA",NA
51,2,215.363989763947,54,4,4.50163343494776,"FISHED",0.119275864958763,0.25,0.999033785957199,"LOW HIGH NA",NA
51,9,194.605085394254,58,8,8.49997105764936,"FISHED",0.152031050249934,0.25,0.992103889660531,"LOW HIGH NA",NA
51,11,185.416234600595,58,8,8.50065438811819,"FISHED",0.152031050249934,0.25,0.980169253460051,"LOW HIGH NA",NA
51,13,197.795053219605,56,6,6.49985528509954,"FISHED",0.174355344986543,0.25,0.994275974968039,"LOW HIGH NA",NA
52,8,156.306035199373,55,4,4.50000057569212,"FISHED",0.157867826707661,0.25,0.720081092512803,"LOW HIGH NA",NA
53,5,156.623992700033,55,3,3.5005884929976,"FISHED",0.157867826707661,0.25,0.726541726378026,"LOW HIGH NA",NA
54,1,216.650404406944,58,5,5.50057438910635,"FISHED",0.152031050249934,0.25,0.999151991244926,"LOW HIGH NA",NA
54,5,212.819564541819,65,12,12.5003627835947,"FISHED",0.181854133401066,0.25,0.998749320665763,"LOW HIGH NA",NA
54,7,157.773385130062,57,4,4.49905793033787,"FISHED",0.112960200756788,0.25,0.749105522876752,"LOW HIGH NA",NA
54,10,210.772994331341,66,13,13.4996135515054,"FISHED",0.130149229126982,0.25,0.998460910205466,"LOW HIGH NA",NA
55,3,166.433661161109,58,4,4.50104542662448,"FISHED",0.152031050249934,0.25,0.877948606444183,"LOW HIGH NA",NA
56,1,155.716328790688,59,4,4.49841885798212,"FISHED",0.105191315570846,0.25,0.707855119653781,"LOW HIGH NA",NA
56,2,166.559439796822,61,6,6.49947577867895,"FISHED",0.169338947278447,0.25,0.87931044700641,"LOW HIGH NA",NA
56,8,220.43258449716,64,9,9.49956785552197,"FISHED",0.181405390752479,0.25,0.999422246291996,"LOW HIGH NA",NA
56,12,210.467988435442,61,6,6.50062697218455,"FISHED",0.169338947278447,0.25,0.998412578873793,"LOW HIGH NA",NA
56,13,181.007210674313,60,5,5.49969057449785,"FISHED",0.121184462239034,0.25,0.969315514212678,"LOW HIGH NA",NA
57,2,185.910793287939,69,13,13.4990938821997,"FISHED",0.161447388539091,0.25,0.981122107491758,"LOW HIGH NA",NA
57,4,186.433635977338,63,7,7.50193791380866,"FISHED",0.140239034686238,0.25,0.982080624633585,"LOW HIGH NA",NA
57,6,176.573385523095,62,6,6.49927041730679,"FISHED",0.185098138940521,0.25,0.952693979796904,"LOW HIGH NA",NA
58,9,159.63498079542,61,4,4.4973969151492,"FISHED",0.169338947278447,0.25,0.782936159548811,"LOW HIGH NA",NA
58,14,207.849146817774,67,10,10.5012320335768,"FISHED",0.163781575323083,0.25,0.997930049752989,"LOW HIGH NA",NA
59,8,176.801315169806,63,5,5.50177689999929,"FISHED",0.140239034686238,0.25,0.953726099042063,"LOW HIGH NA",NA
59,10,151.384968076787,62,4,4.50215486464608,"FISHED",0.185098138940521,0.25,0.609501251750704,"LOW HIGH NA",NA
60,4,163.533673104709,63,4,4.50009820034982,"FISHED",0.140239034686238,0.25,0.842732731376178,"LOW HIGH NA",NA
60,11,147.212986335552,64,5,5.50060315686347,"FISHED",0.181405390752479,0.25,0.505406041641774,"LOW HIGH NA",NA
63,1,213.484916028873,75,13,13.4991056476244,"FISHED",0.342868165438995,0.25,0.998830923812029,"LOW HIGH NA",NA
63,3,186.137508067527,67,5,5.50040808005856,"FISHED",0.163781575323083,0.25,0.981543763865938,"LOW HIGH NA",NA
63,4,153.152760836031,66,4,4.49929787461391,"FISHED",0.130149229126982,0.25,0.651287743027691,"LOW HIGH NA",NA
63,5,157.052431958213,65,3,3.49907218756784,"FISHED",0.181854133401066,0.25,0.735098671806754,"LOW HIGH NA",NA
63,6,161.005074637678,66,4,4.5001226150584,"FISHED",0.130149229126982,0.25,0.805646835944588,"LOW HIGH NA",NA
65,5,168.123080336222,68,4,4.50070463233092,"FISHED",0.158784408308566,0.25,0.89517027549882,"LOW HIGH NA",NA
65,10,177.345380621807,72,8,8.50013412942333,"FISHED",0.129542554123327,0.25,0.956103797700794,"LOW HIGH NA",NA
66,1,160.929259171742,69,4,4.50127188627503,"FISHED",0.161447388539091,0.25,0.804438689595226,"LOW HIGH NA",NA
