"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,4,4,118.274226946073,2,2,2.50041514217364,0,0.25,0.0513392315529133,"LOW HIGH NA",NA
1,2,2,141.216939757442,3,3,3.49933289061957,0,0.25,0.357284941801026,"LOW HIGH NA",NA
1,4,4,136.689398762318,3,3,3.50108731946361,0,0.25,0.259828548029336,"LOW HIGH NA",NA
2,21,8,131.173333863516,3,2,2.50162080077512,0,0.25,0.167016801352119,"LOW HIGH NA",NA
1,2,2,156.095908414857,4,4,4.50048916725089,0,0.25,0.715760661873317,"LOW HIGH NA",NA
2,16,3,153.566705923088,4,3,3.49869676060863,0,0.25,0.660771298657835,"LOW HIGH NA",NA
2,18,5,149.741483541899,4,3,3.50158943860712,0,0.25,0.569141497475822,"LOW HIGH NA",NA
2,19,6,149.243660848129,4,3,3.50050479306486,0,0.25,0.556706038632181,"LOW HIGH NA",NA
2,23,10,148.649446353567,4,3,3.50045651513909,0,0.25,0.541770470685364,"LOW HIGH NA",NA
2,24,11,153.189106838104,4,3,3.49847044974342,0,0.25,0.652125385008718,"LOW HIGH NA",NA
1,2,2,167.371945082015,5,5,5.49772923679891,0,0.25,0.88779487404788,"LOW HIGH NA",NA
1,4,4,160.712991701008,5,5,5.49819567266964,0,0.25,0.800961190301419,"LOW HIGH NA",NA
2,14,1,159.170510990577,5,4,4.50039594638775,0,0.25,0.774814812430429,"LOW HIGH NA",NA
2,16,3,171.723678044658,5,4,4.49908237918018,0,0.25,0.9248575332639,"LOW HIGH NA",NA
2,19,6,166.219272003599,5,4,4.50112833018563,0,0.25,0.875596864677886,"LOW HIGH NA",NA
2,21,8,172.962352882848,5,4,4.50066052738674,0,0.25,0.93314406020049,"LOW HIGH NA",NA
2,23,10,165.465509584773,5,4,4.50195043767296,0,0.25,0.867018132933738,"LOW HIGH NA",NA
2,24,11,171.241453917817,5,4,4.5006356965076,0,0.25,0.921383335792044,"LOW HIGH NA",NA
3,25,1,144.312951555997,5,3,3.50035099772008,0,0.25,0.432214326706601,"LOW HIGH NA",NA
3,27,3,147.284933189674,5,3,3.50046247035824,0,0.25,0.507231981733311,"LOW HIGH NA",NA
3,29,5,164.30660007358,5,3,3.49937124907052,0,0.25,0.852856157197247,"LOW HIGH NA",NA
4,46,11,127.197809881513,5,2,2.50079015151375,0,0.25,0.118098279791536,"LOW HIGH NA",NA
1,2,2,175.91749725345,6,6,6.49927699297126,0,0.25,0.949600603549877,"LOW HIGH NA",NA
2,14,1,171.011722632478,6,5,5.49672275061426,0,0.25,0.919677058902522,"LOW HIGH NA",NA
2,16,3,186.005278258524,6,5,5.50007033159019,0,0.25,0.981298971985655,"LOW HIGH NA",NA
2,21,8,187.496154406231,6,5,5.49924603559048,0,0.25,0.983883610630222,"LOW HIGH NA",NA
2,23,10,178.50403663707,6,5,5.50010459640878,0,0.25,0.96078456456323,"LOW HIGH NA",NA
2,24,11,185.425418255006,6,5,5.50241273225727,0,0.25,0.980187369605469,"LOW HIGH NA",NA
3,25,1,159.985577663853,6,4,4.50082896173055,0,0.25,0.788924808310003,"LOW HIGH NA",NA
3,27,3,163.737229168535,6,4,4.49882352000353,0,0.25,0.845452525346852,"LOW HIGH NA",NA
3,28,4,160.441345238285,6,4,4.49832330875929,0,0.25,0.796527655479787,"LOW HIGH NA",NA
3,29,5,185.552991656103,6,4,4.50015104836048,0,0.25,0.980437356388048,"LOW HIGH NA",NA
4,40,5,156.954541380916,6,3,3.50133858414439,0,0.25,0.733158734804493,"LOW HIGH NA",NA
1,2,2,182.393749865099,7,7,7.50032521735353,0,0.25,0.973237112485183,"LOW HIGH NA",NA
2,14,1,180.054849549965,7,6,6.50139523016337,0,0.25,0.966305242172498,"LOW HIGH NA",NA
2,21,8,198.959486361708,7,6,6.49901555888913,0,0.25,0.994910991404895,"LOW HIGH NA",NA
2,23,10,188.613607786754,7,6,6.5001004049955,0,0.25,0.985587309028382,"LOW HIGH NA",NA
2,24,11,196.569943863242,7,6,6.50038805727242,0,0.25,0.993522707424619,"LOW HIGH NA",NA
3,25,1,171.97878467432,7,5,5.500690620213,0,0.25,0.926637900098111,"LOW HIGH NA",NA
