"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,175.849303585761,5,5,5.49899893002905,"M",0,0.25,1,"HIGH LOW NA","R1"
1,2,93.94886694155,1,1,1.49872274939968,"M",0,0.25,1,"HIGH LOW NA","R1"
1,3,164.098792120901,4,4,4.50028616862879,"M",0,0.25,1,"HIGH LOW NA","R1"
1,4,98.8624770845609,1,1,1.49836821892348,"M",0,0.25,1,"HIGH LOW NA","R1"
1,5,142.999905055708,4,4,4.5014475222253,"M",0,0.25,1,"HIGH LOW NA","R1"
1,6,185.56958546864,13,13,13.5000979242701,"M",0,0.25,1,"HIGH LOW NA","R1"
1,7,184.31376630846,5,5,5.50015754114074,"M",0,0.25,1,"HIGH LOW NA","R1"
1,8,125.722573389982,2,2,2.49967240025271,"M",0,0.25,1,"HIGH LOW NA","R1"
1,9,159.047897176807,3,3,3.49991628024224,"M",0,0.25,1,"HIGH LOW NA","R1"
1,10,64.0947810748143,0,0,0.500348270793771,"M",0,0.25,1,"HIGH LOW NA","R1"
1,11,99.147927082523,1,1,1.50055406291091,"M",0,0.25,1,"HIGH LOW NA","R1"
1,12,163.197849516231,4,4,4.49937983196237,"M",0,0.25,1,"HIGH LOW NA","R1"
2,1,152.213751956967,4,3,3.50020530766956,"M",0,0.25,1,"HIGH LOW NA","R1"
2,2,146.226796277487,4,3,3.5002896800158,"M",0,0.25,1,"HIGH LOW NA","R1"
2,3,142.855656818433,4,3,3.50077923970036,"M",0,0.25,1,"HIGH LOW NA","R1"
2,4,239.708124383871,11,10,10.500506483153,"M",0,0.25,1,"HIGH LOW NA","R1"
2,5,62.5672450367567,1,0,0.50204051756079,"M",0,0.25,1,"HIGH LOW NA","R1"
2,6,137.376549100647,3,2,2.50009758216696,"M",0,0.25,1,"HIGH LOW NA","R1"
2,7,120.452541702059,3,2,2.49915711407828,"M",0,0.25,1,"HIGH LOW NA","R1"
2,8,204.646466399419,10,9,9.50127777968293,"M",0,0.25,1,"HIGH LOW NA","R1"
2,9,63.7442615379662,1,0,0.500459962458486,"M",0,0.25,1,"HIGH LOW NA","R1"
2,10,96.8253923071168,2,1,1.49996073451209,"M",0,0.25,1,"HIGH LOW NA","R1"
2,11,103.539190778663,2,1,1.49954116293102,"M",0,0.25,1,"HIGH LOW NA","R1"
2,12,141.203823356959,4,3,3.49919542582697,"M",0,0.25,1,"HIGH LOW NA","R1"
3,1,215.928326097138,16,14,14.5006188464749,"M",0,0.25,1,"HIGH LOW NA","R1"
3,2,159.342243240829,7,5,5.49950793772866,"M",0,0.25,1,"HIGH LOW NA","R1"
3,3,126.58658838718,4,2,2.49787455733592,"M",0,0.25,1,"HIGH LOW NA","R1"
3,4,63.8010854602583,2,0,0.498413013455304,"M",0,0.25,1,"HIGH LOW NA","R1"
3,5,62.7131502191577,2,0,0.499058166782531,"M",0,0.25,1,"HIGH LOW NA","R1"
3,6,93.0869455914043,3,1,1.50009062088856,"M",0,0.25,1,"HIGH LOW NA","R1"
3,7,62.0285078286462,2,0,0.499575399934042,"M",0,0.25,1,"HIGH LOW NA","R1"
3,8,61.2509796024346,2,0,0.500711690617254,"M",0,0.25,1,"HIGH LOW NA","R1"
3,9,64.0818076670618,2,0,0.49928529305297,"M",0,0.25,1,"HIGH LOW NA","R1"
3,10,65.2498401594355,2,0,0.501909501030261,"M",0,0.25,1,"HIGH LOW NA","R1"
3,11,127.745434442734,4,2,2.50040204198109,"M",0,0.25,1,"HIGH LOW NA","R1"
3,12,167.772939956336,6,4,4.50014673248175,"M",0,0.25,1,"HIGH LOW NA","R1"
4,1,62.317122576659,3,0,0.500970174864942,"M",0,0.25,1,"HIGH LOW NA","R1"
4,2,124.06225192671,5,2,2.49955903572699,"M",0,0.25,1,"HIGH LOW NA","R1"
4,3,126.894946229092,5,2,2.49985000456776,"M",0,0.25,1,"HIGH LOW NA","R1"
4,4,94.3423544411861,4,1,1.50190519352167,"M",0,0.25,1,"HIGH LOW NA","R1"
4,5,208.417645108101,11,8,8.50108209008834,"M",0,0.25,1,"HIGH LOW NA","R1"
4,6,65.0470732806509,3,0,0.499656377516146,"M",0,0.25,1,"HIGH LOW NA","R1"
4,7,96.5998450604635,4,1,1.49946110750036,"M",0,0.25,1,"HIGH LOW NA","R1"
4,8,92.0122940111463,4,1,1.49926542478301,"M",0,0.25,1,"HIGH LOW NA","R1"
4,9,192.86607783527,10,7,7.4996951861715,"M",0,0.25,1,"HIGH LOW NA","R1"
4,10,187.634877085085,10,7,7.50183448624124,"M",0,0.25,1,"HIGH LOW NA","R1"
4,11,149.994919621395,6,3,3.49816513948644,"M",0,0.25,1,"HIGH LOW NA","R1"
5,1,60.5976190715574,4,0,0.50125309456744,"M",0,0.25,1,"HIGH LOW NA","R1"
5,2,194.153107266013,17,13,13.4997927955693,"M",0,0.25,1,"HIGH LOW NA","R1"
5,3,137.516115995939,7,3,3.50031504889198,"M",0,0.25,1,"HIGH LOW NA","R1"
5,4,123.387191891815,6,2,2.50178929180702,"M",0,0.25,1,"HIGH LOW NA","R1"
5,5,153.061427826501,7,3,3.50166301483179,"M",0,0.25,1,"HIGH LOW NA","R1"
5,6,142.954448365804,7,3,3.49868657580538,"M",0,0.25,1,"HIGH LOW NA","R1"
5,7,124.410285322259,6,2,2.49911112326777,"M",0,0.25,1,"HIGH LOW NA","R1"
5,8,63.3418089703936,4,0,0.501148425040454,"M",0,0.25,1,"HIGH LOW NA","R1"
5,9,152.938303805124,7,3,3.50130944572443,"M",0,0.25,1,"HIGH LOW NA","R1"
5,10,63.9674438764281,4,0,0.499429490313601,"M",0,0.25,1,"HIGH LOW NA","R1"
5,11,118.058933093848,6,2,2.49961745350278,"M",0,0.25,1,"HIGH LOW NA","R1"
6,1,202.245646043614,11,6,6.5010481384792,"M",0,0.25,1,"HIGH LOW NA","R1"
6,2,93.7650108957302,6,1,1.49981939656402,"M",0,0.25,1,"HIGH LOW NA","R1"
6,3,198.125344604003,17,12,12.5013479660773,"M",0,0.25,1,"HIGH LOW NA","R1"
6,4,112.687039280285,7,2,2.49936968008046,"M",0,0.25,1,"HIGH LOW NA","R1"
6,5,100.510271723489,6,1,1.50150434683819,"M",0,0.25,1,"HIGH LOW NA","R1"
