"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.5837278770708,0,0,0.501668819684051,0,0.25,0.05,"HIGH LOW NA","R1"
1,1,1,98.2144484836731,1,1,1.49817462029218,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,1,1,125.695907648272,2,2,2.5011441262174,0,0.25,0.5,"HIGH LOW NA","R1"
1,1,1,146.891959396818,3,3,3.49843643821256,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
1,1,1,163.240167366277,4,4,4.49919081739679,0,0.25,0.95,"HIGH LOW NA","R1"
1,1,1,175.849303585761,5,5,5.49813285756771,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
1,2,2,60.7434771625994,0,0,0.500357388451409,0,0.25,0.05,"HIGH LOW NA","R1"
1,2,2,93.94886694155,1,1,1.49912250654931,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,3,3,62.7118176384016,0,0,0.499747347398457,0,0.25,0.05,"HIGH LOW NA","R1"
1,3,3,98.5144594189321,1,1,1.50022773544852,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,3,3,126.18503643609,2,2,2.49995116381348,0,0.25,0.5,"HIGH LOW NA","R1"
1,3,3,147.570632425233,3,3,3.49913950143408,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
1,3,3,164.098792120901,4,4,4.50123142257597,0,0.25,0.95,"HIGH LOW NA","R1"
1,4,4,62.8601880584716,0,0,0.501025618645964,0,0.25,0.05,"HIGH LOW NA","R1"
1,4,4,98.8624770845609,1,1,1.49927988645344,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,5,5,59.3722661452294,0,0,0.498717087732255,0,0.25,0.05,"HIGH LOW NA","R1"
1,5,5,90.824759052467,1,1,1.50025902509157,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,5,5,113.838777267452,2,2,2.49971718037155,0,0.25,0.5,"HIGH LOW NA","R1"
1,5,5,130.678302069564,3,3,3.50024029533387,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
1,5,5,142.999905055708,4,4,4.49993401032666,0,0.25,0.95,"HIGH LOW NA","R1"
1,6,6,60.3795245982515,0,0,0.499974999432868,0,0.25,0.05,"HIGH LOW NA","R1"
1,6,6,93.1151352271184,1,1,1.50164512501969,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,6,6,117.47438392861,2,2,2.49959403545853,0,0.25,0.5,"HIGH LOW NA","R1"
1,6,6,135.600607509053,3,3,3.49946174512944,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
1,6,6,149.088707462975,4,4,4.50018768034103,0,0.25,0.95,"HIGH LOW NA","R1"
1,6,6,159.125483163088,5,5,5.49889077947809,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
1,6,6,166.594056705582,6,6,6.50041915859628,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
1,6,6,172.151577609334,7,7,7.50081449258357,0,0.25,0.999364902956742,"HIGH LOW NA","R1"
1,6,6,176.287044498681,8,8,8.50073639315895,0,0.25,0.999854227405248,"HIGH LOW NA","R1"
1,6,6,179.364331420146,9,9,9.50013593482701,0,0.25,0.999966553716173,"HIGH LOW NA","R1"
1,6,6,181.654204619569,10,10,10.5007163300435,0,0.25,0.999992326698485,"HIGH LOW NA","R1"
