"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,6,210.434467636338,53,12,12.4997076658595,"FISHED",0.260798345017247,0.25,0.998407175586846,"MED LOW NA",NA
45,2,184.467914669006,52,8,8.50020786213017,"FISHED",0.241986596793868,0.25,0.978208577703914,"MED LOW NA",NA
46,2,212.400137655407,52,7,7.50145954363122,"FISHED",0.241986596793868,0.25,0.998694980646471,"MED LOW NA",NA
46,5,196.174159332057,51,6,6.49895517935246,"FISHED",0.212483285646886,0.25,0.993258907522305,"MED LOW NA",NA
46,9,208.562185532679,50,5,5.49869835326864,"FISHED",0.283684087102301,0.25,0.998074332565985,"MED LOW NA",NA
47,1,191.409993990088,52,6,6.4989465621906,"FISHED",0.241986596793868,0.25,0.989110987813536,"MED LOW NA",NA
47,6,198.673252310222,53,7,7.49727951509497,"FISHED",0.260798345017247,0.25,0.994761710546071,"MED LOW NA",NA
47,8,162.597493061185,50,4,4.49862739373677,"FISHED",0.283684087102301,0.25,0.829720906629986,"MED LOW NA",NA
47,13,185.614262319343,51,5,5.49972919121284,"FISHED",0.212483285646886,0.25,0.980556318061343,"MED LOW NA",NA
47,14,158.839432557542,50,4,4.49933587133828,"FISHED",0.283684087102301,0.25,0.768895618775451,"MED LOW NA",NA
48,12,147.046711592891,50,3,3.50132092724501,"FISHED",0.283684087102301,0.25,0.501185682560996,"MED LOW NA",NA
50,4,155.733497473057,53,4,4.49921069391723,"FISHED",0.260798345017247,0.25,0.708215471494941,"MED LOW NA",NA
50,5,179.081747591125,59,10,10.5013030851013,"FISHED",0.297913687443361,0.25,0.962935833676621,"MED LOW NA",NA
50,6,203.969158957463,54,5,5.49898819856189,"FISHED",0.264972100988962,0.25,0.99693370479964,"MED LOW NA",NA
50,8,158.578970755215,52,3,3.49966323891191,"FISHED",0.241986596793868,0.25,0.764163038505247,"MED LOW NA",NA
50,9,182.981605432992,56,7,7.50071352422447,"FISHED",0.221931953309104,0.25,0.974748599835125,"MED LOW NA",NA
51,5,177.882134037869,54,4,4.50133520411329,"FISHED",0.264972100988962,0.25,0.958335022719694,"MED LOW NA",NA
51,10,214.914206460261,57,7,7.49835611293904,"FISHED",0.245637374417856,0.25,0.998988683923075,"MED LOW NA",NA
51,11,154.55552171898,54,4,4.49992378781732,"FISHED",0.264972100988962,0.25,0.682899748200226,"MED LOW NA",NA
51,13,160.585966125989,57,7,7.50173490553416,"FISHED",0.245637374417856,0.25,0.798897103552515,"MED LOW NA",NA
52,2,197.052380554513,58,7,7.50021228918214,"FISHED",0.236154327052645,0.25,0.993830428753936,"MED LOW NA",NA
52,4,145.674663322774,54,3,3.50030652047281,"FISHED",0.264972100988962,0.25,0.466409525374903,"MED LOW NA",NA
52,7,206.389645981066,57,6,6.49923926698583,"FISHED",0.245637374417856,0.25,0.997600211553356,"MED LOW NA",NA
53,5,155.162521680551,55,3,3.50027207017797,"FISHED",0.266207088436931,0.25,0.696092725620073,"MED LOW NA",NA
54,12,141.361873803651,56,3,3.4997353072694,"FISHED",0.221931953309104,0.25,0.360671147550182,"MED LOW NA",NA
55,11,141.497513093899,57,3,3.49995213360101,"FISHED",0.245637374417856,0.25,0.363852802108994,"MED LOW NA",NA
55,12,147.056090390629,57,3,3.49857779185781,"FISHED",0.245637374417856,0.25,0.501423743846169,"MED LOW NA",NA
56,8,131.058711345374,57,2,2.49774135524679,"FISHED",0.245637374417856,0.25,0.165403979902221,"MED LOW NA",NA
56,9,162.110995781606,59,4,4.50193948603191,"FISHED",0.297913687443361,0.25,0.822628069013856,"MED LOW NA",NA
57,2,159.311263618382,60,4,4.50142172948449,"FISHED",0.207593610067852,0.25,0.777298455326408,"MED LOW NA",NA
57,4,173.779339441202,60,4,4.50015262075462,"FISHED",0.207593610067852,0.25,0.938136785237218,"MED LOW NA",NA
58,6,131.761368118824,59,2,2.49893539634101,"FISHED",0.297913687443361,0.25,0.175488939094246,"MED LOW NA",NA
58,7,184.949462753581,64,7,7.49974593129743,"FISHED",0.244545802101493,0.25,0.979226792542364,"MED LOW NA",NA
58,10,187.978980870401,65,8,8.50041469344935,"FISHED",0.272931750444695,0.25,0.984642783119611,"MED LOW NA",NA
58,11,164.188411329408,60,3,3.49934651501848,"FISHED",0.207593610067852,0.25,0.851343863467168,"MED LOW NA",NA
59,4,184.860473921786,63,5,5.49836062840162,"FISHED",0.219545157393441,0.25,0.979042202404741,"MED LOW NA",NA
59,8,196.416194957083,63,5,5.49942128139691,"FISHED",0.219545157393441,0.25,0.993421470758065,"MED LOW NA",NA
60,7,174.419684552142,66,7,7.49936711250749,"FISHED",0.218592504225671,0.25,0.941804286744011,"MED LOW NA",NA
60,11,188.833966730479,67,8,8.50105370226786,"FISHED",0.270677068410441,0.25,0.985901696065443,"MED LOW NA",NA
61,7,166.789901756332,65,5,5.5005628859462,"FISHED",0.272931750444695,0.25,0.881771712455426,"MED LOW NA",NA
61,9,139.138955566445,62,2,2.49891715091089,"FISHED",0.20989271060098,0.25,0.310421275331069,"MED LOW NA",NA
62,10,187.004942143221,69,8,8.50008779760522,"FISHED",0.21221779466141,0.25,0.983073391572418,"MED LOW NA",NA
62,11,162.165728974749,65,4,4.49883539199824,"FISHED",0.272931750444695,0.25,0.823437471803132,"MED LOW NA",NA
63,9,137.815143069181,64,2,2.49928896844265,"FISHED",0.244545802101493,0.25,0.28240555952218,"MED LOW NA",NA
64,3,175.858286151851,68,5,5.500031423041,"FISHED",0.296596875530668,0.25,0.949312101991168,"MED LOW NA",NA
64,6,178.97501481551,69,6,6.49945282805067,"FISHED",0.21221779466141,0.25,0.962547116339712,"MED LOW NA",NA
64,10,201.478329460269,71,8,8.49926284246577,"FISHED",0.294833580590785,0.25,0.996054846156298,"MED LOW NA",NA
64,11,182.411273215802,69,6,6.50052453091592,"FISHED",0.21221779466141,0.25,0.973283415334494,"MED LOW NA",NA
64,12,197.685537089954,69,6,6.50087223519591,"FISHED",0.21221779466141,0.25,0.994212342302809,"MED LOW NA",NA
65,1,188.932094621307,68,4,4.50098572328665,"FISHED",0.296596875530668,0.25,0.986039511079979,"MED LOW NA",NA
65,5,215.13420039564,71,7,7.49829114677201,"FISHED",0.294833580590785,0.25,0.999011000684374,"MED LOW NA",NA
65,6,202.22460078451,71,7,7.50161214342067,"FISHED",0.294833580590785,0.25,0.996341675805102,"MED LOW NA",NA
65,9,182.761729708836,70,6,6.49915560922779,"FISHED",0.237610367964953,0.25,0.974193246805363,"MED LOW NA",NA
66,2,118.749454077691,67,2,2.50090231970053,"FISHED",0.270677068410441,0.25,0.0537407447593942,"MED LOW NA",NA
66,3,152.33689331614,68,3,3.49907136903594,"FISHED",0.296596875530668,0.25,0.632246732441237,"MED LOW NA",NA
66,4,180.334785564259,69,4,4.49881457324796,"FISHED",0.21221779466141,0.25,0.967218499162122,"MED LOW NA",NA
66,10,173.866662440729,71,6,6.50061916250177,"FISHED",0.294833580590785,0.25,0.938649345865026,"MED LOW NA",NA
67,1,149.949913037874,69,3,3.4995848428407,"FISHED",0.21221779466141,0.25,0.574323140394592,"MED LOW NA",NA
67,6,226.297771751351,74,8,8.49833946323544,"FISHED",0.250302646541968,0.25,0.999681411425365,"MED LOW NA",NA
