"#_N_MeanSize-at-Age_obs"
60
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
40,1,1,0,0,1,2,-999,-999,-999,158.9341214594,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
41,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,1,1,0,0,1,2,-999,-999,-999,155.188946997322,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
43,1,1,0,0,1,2,-999,-999,130.4868870618,149.305796288886,160.118660854545,-999,172.350587612478,194.324666494284,182.422269886946,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0
44,1,1,0,0,1,2,-999,-999,-999,145.39241798518,158.43127105695,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
45,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,164.694258741448,189.648691283235,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
46,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,211.746807523805,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
47,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,198.645954619119,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
48,1,1,0,0,1,2,-999,-999,-999,155.450365329482,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
49,1,1,0,0,1,2,-999,-999,130.363860828322,150.774024836776,162.347517351524,187.091768007211,202.2217995077,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
50,1,1,0,0,1,2,-999,-999,-999,161.81884833419,171.550175050173,-999,178.092756232455,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,-999,-999,-999,159.625838652027,177.910591449915,-999,196.130006166699,-999,-999,-999,-999,-999,207.041564227,-999,-999,-999,0,0,0,3,1,0,1,0,0,0,0,0,1,0,0,0
52,1,1,0,0,1,2,-999,-999,-999,145.762777472534,-999,-999,-999,-999,229.566640585387,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
53,1,1,0,0,1,2,-999,-999,-999,-999,151.411667311171,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,-999,-999,-999,153.701942820468,147.033090743343,-999,188.618195727458,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,-999,-999,121.053238835604,142.119940688163,162.164975363447,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,-999,-999,149.06177485964,157.732376604846,-999,-999,168.917303566172,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,-999,-999,-999,161.230692951758,165.442035747096,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,-999,-999,136.41169334152,145.628012922054,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,-999,-999,-999,149.059847277239,167.690745836393,176.864012115071,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,-999,-999,-999,-999,155.294770005228,185.187251091454,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,-999,-999,-999,148.396929724935,-999,185.455905285545,173.861288897941,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,-999,-999,127.934570325913,156.526060143836,169.904533358908,172.817397934349,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,-999,-999,-999,144.275716469444,-999,179.058502935432,193.437572861103,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,-999,-999,-999,168.031459883496,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,-999,-999,-999,153.848106554815,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,-999,-999,-999,148.586256014591,161.296343285322,193.306056396293,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,-999,-999,142.169730215635,164.793684916082,-999,-999,190.064105935383,-999,186.29879134502,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
69,1,1,0,0,1,2,-999,-999,-999,155.832585157904,-999,-999,-999,-999,186.901321955242,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
70,1,1,0,0,1,2,-999,-999,138.499453266881,156.929865651933,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,-999,-999,-999,150.547221410115,-999,164.907027394088,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,-999,-999,-999,136.212808358687,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
73,1,1,0,0,1,2,-999,-999,124.524513538123,145.477994926826,-999,171.072976120048,198.351673691549,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
74,1,1,0,0,1,2,-999,-999,118.350946530383,146.870302909953,161.51602702531,164.647755304371,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
75,1,1,0,0,1,2,-999,-999,124.239503344975,142.733565886838,160.439977393107,170.075539824297,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0
76,1,1,0,0,1,2,-999,-999,-999,151.299102786536,-999,-999,203.274882694638,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
77,1,1,0,0,1,2,-999,-999,127.310103973785,-999,164.753432747415,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
78,1,1,0,0,1,2,-999,-999,-999,148.109085931722,179.021138753402,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
79,1,1,0,0,1,2,-999,-999,124.190376933208,-999,-999,-999,182.517388890999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
80,1,1,0,0,1,2,-999,-999,135.368141594376,-999,168.839223539114,177.331039947929,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
81,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,1,0,0,1,2,-999,-999,-999,160.012379510534,167.771728618225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
83,1,1,0,0,1,2,-999,-999,130.770037647662,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1,1,0,0,1,2,-999,-999,131.606620692601,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1,1,0,0,1,2,-999,-999,132.965190166557,-999,188.240166974011,-999,-999,-999,-999,-999,-999,170.083881024083,-999,-999,-999,-999,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
87,1,1,0,0,1,2,-999,-999,-999,148.783551691665,-999,159.168120775209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
88,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,205.28477477577,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
89,1,1,0,0,1,2,-999,-999,-999,151.073953723222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
90,1,1,0,0,1,2,-999,-999,-999,-999,171.069922148185,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
91,1,1,0,0,1,2,-999,-999,125.691446613905,143.298775947241,153.390664527611,153.693848963161,201.285981528666,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0
92,1,1,0,0,1,2,-999,-999,137.761060310464,154.257800536695,157.099567030481,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0
93,1,1,0,0,1,2,-999,-999,-999,140.465538973265,-999,173.559233520107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
94,1,1,0,0,1,2,-999,-999,-999,160.420320578926,169.231832190214,-999,199.871344628125,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
95,1,1,0,0,1,2,-999,-999,-999,161.407678459223,154.75458759289,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
96,1,1,0,0,1,2,-999,-999,127.367469655906,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,1,0,0,1,2,-999,-999,-999,-999,-999,174.728399210428,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
98,1,1,0,0,1,2,-999,-999,-999,151.347462642267,158.120036109167,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
99,1,1,0,0,1,2,-999,-999,128.165284719435,168.817929051908,151.998613214362,-999,166.511764562223,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0
