"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,3,3,140.701447522636,1,1,1.49916636250634,0,0.25,0.345357987891715,"HIGH LOW","R2"
1,9,9,140.463718135544,1,1,1.500597181883,0,0.25,0.339921458242984,"HIGH LOW","R2"
1,2,2,194.243880389961,2,2,2.50083273679395,0,0.25,0.991811347410757,"HIGH LOW","R2"
1,3,3,199.076034375887,2,2,2.50040127887191,0,0.25,0.994970555671135,"HIGH LOW","R2"
1,4,4,196.210599630682,2,2,2.49846594508327,0,0.25,0.993283635402298,"HIGH LOW","R2"
1,5,5,194.903493801271,2,2,2.49962964902295,0,0.25,0.992337733421856,"HIGH LOW","R2"
1,6,6,199.535031266027,2,2,2.50022519904364,0,0.25,0.995198465777554,"HIGH LOW","R2"
1,8,8,189.089742168918,2,2,2.50169516931942,0,0.25,0.986258142167561,"HIGH LOW","R2"
1,9,9,198.649298813188,2,2,2.49966760981259,0,0.25,0.994749022208586,"HIGH LOW","R2"
1,10,10,193.05706121213,2,2,2.49848844820319,0,0.25,0.990772373742,"HIGH LOW","R2"
1,12,12,197.558050101361,2,2,2.49986827875484,0,0.25,0.994137381632177,"HIGH LOW","R2"
2,15,3,143.980297562295,2,1,1.49969813382095,0,0.25,0.423945449667379,"HIGH LOW","R2"
1,2,2,230.303390162056,3,3,3.50083433069439,0,0.25,0.9997878471438,"HIGH LOW","R2"
1,3,3,237.093864533628,3,3,3.49798611981004,0,0.25,0.999893519730041,"HIGH LOW","R2"
1,4,4,233.061302908677,3,3,3.50037298739157,0,0.25,0.999839652808869,"HIGH LOW","R2"
1,6,6,237.741397941529,3,3,3.50194189842603,0,0.25,0.999900294496332,"HIGH LOW","R2"
1,8,8,223.114118222867,3,3,3.50156619673159,0,0.25,0.999559890797205,"HIGH LOW","R2"
1,9,9,236.492235290883,3,3,3.49905232095782,0,0.25,0.999886813392512,"HIGH LOW","R2"
1,10,10,228.643025200934,3,3,3.5001917733774,0,0.25,0.999748900598427,"HIGH LOW","R2"
1,12,12,234.955464619936,3,3,3.50061028057916,0,0.25,0.999867702824853,"HIGH LOW","R2"
2,15,3,204.990344000286,3,2,2.50026699553145,0,0.25,0.997234866947215,"HIGH LOW","R2"
2,16,4,187.053275125343,3,2,2.49907891989461,0,0.25,0.983154857281968,"HIGH LOW","R2"
2,20,8,186.427521448048,3,2,2.49983481922267,0,0.25,0.982069695956745,"HIGH LOW","R2"
2,24,12,193.922930547136,3,2,2.50046304372901,0,0.25,0.991542404057582,"HIGH LOW","R2"
2,26,14,175.08313737073,3,2,2.50118720403945,0,0.25,0.945388307151439,"HIGH LOW","R2"
2,27,15,184.024756607452,3,2,2.49945250312268,0,0.25,0.977228519032542,"HIGH LOW","R2"
3,33,6,137.203610077116,3,1,1.49902624049864,0,0.25,0.269994442734425,"HIGH LOW","R2"
3,35,8,139.754407277624,3,1,1.49974599469395,0,0.25,0.323953414647065,"HIGH LOW","R2"
3,38,11,132.389301523894,3,1,1.49914258677664,0,0.25,0.18490553082302,"HIGH LOW","R2"
1,2,2,253.422256167061,4,4,4.49934021080874,0,0.25,0.999979708837167,"HIGH LOW","R2"
1,3,3,261.853875487304,4,4,4.49944384372478,0,0.25,0.999991379744118,"HIGH LOW","R2"
1,4,4,256.840162760028,4,4,4.49809800975598,0,0.25,0.999985658416903,"HIGH LOW","R2"
1,6,6,262.660737052589,4,4,4.49867447746391,0,0.25,0.999992057779683,"HIGH LOW","R2"
1,8,8,244.554877187845,4,4,4.50030062539093,0,0.25,0.999950076995448,"HIGH LOW","R2"
1,9,9,261.10465342913,4,4,4.49907177289863,0,0.25,0.999990698419004,"HIGH LOW","R2"
1,10,10,251.368885138954,4,4,4.50037014006585,0,0.25,0.999975005284968,"HIGH LOW","R2"
2,15,3,245.470814097224,4,3,3.49983792638644,0,0.25,0.999954510156107,"HIGH LOW","R2"
2,16,4,220.288906601487,4,3,3.50027224679625,0,0.25,0.999413761246575,"HIGH LOW","R2"
2,20,8,219.42254672595,4,3,3.49871341848544,0,0.25,0.999359892063894,"HIGH LOW","R2"
2,24,12,229.854090015711,4,3,3.49993202629475,0,0.25,0.999777947099275,"HIGH LOW","R2"
2,27,15,216.103587580584,4,3,3.50002756024175,0,0.25,0.999103622033429,"HIGH LOW","R2"
3,30,3,197.449131534166,4,2,2.50039375101609,0,0.25,0.9940725749498,"HIGH LOW","R2"
