"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,61.9358376839494,101.121033417757,124.928705681251,139.479413945752,168.609661898469,-999,-999,-999,-999,-999,221.162727829177,-999,-999,-999,-999,-999,6,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0
51,1,1,0,0,1,2,63.3582203530225,100.063957888708,135.986846988451,-999,-999,205.068648951035,-999,173.418751946662,-999,209.765275722277,-999,-999,-999,-999,-999,-999,3,1,1,0,0,1,0,1,0,2,0,0,0,0,0,0
52,1,1,0,0,1,2,63.6768531186365,101.03820671755,-999,135.359489544231,-999,-999,-999,-999,-999,-999,253.100442666365,-999,-999,-999,-999,-999,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
53,1,1,0,0,1,2,64.5907082264039,-999,127.12874826663,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,61.4941178360352,-999,127.621690855616,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,63.0897120168939,-999,131.686667706743,145.826078092512,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,64.1993875624785,98.7324406335925,123.306836962542,152.290528549968,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,62.9832093597021,-999,133.55065756355,-999,-999,-999,211.896297628805,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,61.7740120126918,-999,126.900948188169,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,62.1209467749197,100.521126592505,132.110455943178,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,63.773910677186,100.719585011084,121.581206347983,148.804896127354,-999,172.396413432245,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,61.9255981185921,105.690685709687,121.608625609022,138.227819450091,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,62.0081538669365,95.2128119142782,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,63.6280071332961,96.6579743567298,-999,154.242976137409,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,62.3845385522938,99.2762908407139,121.181135677818,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,62.6650230729124,96.2949979591522,119.377566304604,-999,-999,187.873767099972,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,-999,95.0757993529974,-999,-999,-999,-999,-999,-999,165.547652824244,-999,197.843779974864,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
67,1,1,0,0,1,2,62.4051878605046,94.3225485201105,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,66.0768633196058,-999,115.640354168337,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,63.2339744747565,-999,128.572154912683,147.05073688659,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,60.3972571402475,-999,116.313341141181,140.166799713352,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,62.1571772451597,-999,-999,-999,176.241084722822,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,64.5542915509675,-999,-999,-999,-999,-999,173.005844963552,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
73,1,1,0,0,1,2,63.5365201050953,98.7044305503837,-999,-999,-999,175.566789067115,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
74,1,1,0,0,1,2,-999,101.996293783563,-999,-999,153.95566287214,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75,1,1,0,0,1,2,64.1280803296742,97.186339001794,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1,1,0,0,1,2,64.2446166441488,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1,1,0,0,1,2,61.4464459949548,-999,-999,-999,-999,-999,195.308484584671,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
78,1,1,0,0,1,2,61.3678882477269,94.8851162290845,-999,153.456439244831,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
79,1,1,0,0,1,2,61.961844726877,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1,1,0,0,1,2,-999,94.3777296303948,128.052332506708,153.988293568353,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,1,1,0,0,1,2,-999,94.4645460509768,126.354518382569,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,1,0,0,1,2,-999,94.0558846689862,-999,136.433576696367,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
83,1,1,0,0,1,2,-999,101.877365362762,126.529271484007,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1,1,0,0,1,2,64.1341142808049,-999,125.849693433214,-999,-999,174.50275363766,194.883978860362,-999,-999,248.553926791765,-999,-999,-999,-999,-999,-999,3,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0
