"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
5,9,160.740708384096,7,3,3.5019513311438,"M",0,0.25,0.801409447322457,"LOW MED"
5,10,139.189953026574,7,3,3.50140292204241,"M",0,0.25,0.311530741311215,"LOW MED"
5,11,133.384486625951,6,2,2.50011960183245,"M",0,0.25,0.200621346664234,"LOW MED"
5,12,130.455527132818,6,2,2.500845764614,"M",0,0.25,0.157121996012498,"LOW MED"
5,13,66.1132503444722,4,0,0.500180396074648,"M",0,0.25,0.000271134578575685,"LOW MED"
6,1,99.8577972708724,6,1,1.50105878585397,"M",0,0.25,0.00827292363591354,"LOW MED"
6,2,62.1800596520486,5,0,0.498228577571692,"M",0,0.25,0.00018188204340909,"LOW MED"
6,3,99.0176236412095,6,1,1.49999664148962,"M",0,0.25,0.00760160819191484,"LOW MED"
6,4,125.939522380858,7,2,2.50024253398068,"M",0,0.25,0.105427693405465,"LOW MED"
6,5,63.0076019550168,5,0,0.499470778289267,"M",0,0.25,0.000197821430936882,"LOW MED"
6,6,108.833153309032,6,1,1.50128617673397,"M",0,0.25,0.0203289529010834,"LOW MED"
6,7,65.0285794794901,5,0,0.499244448620504,"M",0,0.25,0.000242867094952195,"LOW MED"
6,8,107.994970063066,6,1,1.50096089859491,"M",0,0.25,0.0187014907054335,"LOW MED"
6,9,62.3407383675384,5,0,0.499728324831209,"M",0,0.25,0.000184873066845003,"LOW MED"
6,10,179.768174510446,9,4,4.4998656180175,"M",0,0.25,0.965344570619353,"LOW MED"
6,11,144.306666337402,8,3,3.49996399938213,"M",0,0.25,0.432057727436081,"LOW MED"
6,12,192.30010893013,15,10,10.4999211010692,"M",0,0.25,0.990042558900736,"LOW MED"
6,13,136.94484388508,7,2,2.49970017470634,"M",0,0.25,0.264847471686744,"LOW MED"
7,1,212.972498978,15,9,9.49977389811035,"M",0,0.25,0.99876856723079,"LOW MED"
7,2,62.6814500077079,6,0,0.499502816374402,"M",0,0.25,0.000191379089046278,"LOW MED"
7,3,62.326593302022,6,0,0.499947158097852,"M",0,0.25,0.000184607794997313,"LOW MED"
7,4,196.504952983571,14,8,8.49990868539811,"M",0,0.25,0.993480104115131,"LOW MED"
7,5,179.537448205751,10,4,4.49972424981278,"M",0,0.25,0.964552259809635,"LOW MED"
7,6,180.394133652265,11,5,5.49980928329864,"M",0,0.25,0.967409019980969,"LOW MED"
7,7,129.474308082162,8,2,2.50027471166823,"M",0,0.25,0.144374126377008,"LOW MED"
7,8,149.741722699628,9,3,3.49953954106159,"M",0,0.25,0.56914745194664,"LOW MED"
7,9,61.9308008337975,6,0,0.500524616462783,"M",0,0.25,0.00017733756593011,"LOW MED"
7,10,126.082992255911,8,2,2.50038122147524,"M",0,0.25,0.106809448562442,"LOW MED"
7,11,205.229521245393,14,8,8.50048535992715,"M",0,0.25,0.9973010282635,"LOW MED"
7,12,63.8534053415175,6,0,0.500536673881018,"M",0,0.25,0.000215556585035458,"LOW MED"
8,1,159.686385871249,11,4,4.50020164802756,"M",0,0.25,0.783821851207259,"LOW MED"
8,2,213.599861490527,15,8,8.50278395824349,"M",0,0.25,0.998844472750866,"LOW MED"
8,3,192.354731682591,15,8,8.50010662438925,"M",0,0.25,0.990097084435247,"LOW MED"
8,4,127.14149863351,9,2,2.49948659882264,"M",0,0.25,0.11750410386797,"LOW MED"
8,5,63.077744983877,7,0,0.499240843133966,"M",0,0.25,0.000199235020317857,"LOW MED"
8,6,99.8893770571207,8,1,1.50036364513604,"M",0,0.25,0.00829927176817922,"LOW MED"
8,7,100.477902896623,8,1,1.50098816226044,"M",0,0.25,0.00880580617546317,"LOW MED"
8,8,158.408994292238,10,3,3.50102384394775,"M",0,0.25,0.761038651127076,"LOW MED"
8,9,121.798705485825,9,2,2.49995813147567,"M",0,0.25,0.0718410223362599,"LOW MED"
8,10,191.003073681507,12,5,5.49960547145135,"M",0,0.25,0.988656888902544,"LOW MED"
8,11,64.5047511687205,7,0,0.499586136405048,"M",0,0.25,0.000230290465265463,"LOW MED"
8,12,92.8621162896651,8,1,1.49961290225127,"M",0,0.25,0.00408334078635525,"LOW MED"
8,13,100.696293008738,8,1,1.49928884837173,"M",0,0.25,0.00900146683502078,"LOW MED"
9,1,63.3637898709141,8,0,0.501442015630873,"M",0,0.25,0.000205105007786699,"LOW MED"
9,2,146.488465407471,11,3,3.50047333885373,"M",0,0.25,0.487018586988851,"LOW MED"
9,3,175.166295974117,13,5,5.49893818219955,"M",0,0.25,0.945822592244763,"LOW MED"
9,4,126.127310544885,10,2,2.50030303405805,"M",0,0.25,0.107239489364375,"LOW MED"
9,5,64.4956291651129,8,0,0.500150178399131,"M",0,0.25,0.000230077322928645,"LOW MED"
9,6,125.151329191562,10,2,2.50019052149699,"M",0,0.25,0.0981149328499752,"LOW MED"
9,7,186.117125179616,14,6,6.49990286443564,"M",0,0.25,0.981506235820427,"LOW MED"
9,8,98.5224043621709,9,1,1.50078152548418,"M",0,0.25,0.00723153896799294,"LOW MED"
9,9,63.0020757743597,8,0,0.499901366051063,"M",0,0.25,0.000197710489120465,"LOW MED"
9,10,207.500270279005,15,7,7.50033518271655,"M",0,0.25,0.997855573387958,"LOW MED"
9,11,205.21784913815,16,8,8.50136596569919,"M",0,0.25,0.997297836472769,"LOW MED"
9,12,90.589202992578,9,1,1.49848964370716,"M",0,0.25,0.00324457066524683,"LOW MED"
9,13,126.019675535232,10,2,2.50060569167925,"M",0,0.25,0.106197691639196,"LOW MED"
10,1,152.108169806063,13,4,4.50060112136447,"M",0,0.25,0.6268307810525,"LOW MED"
10,2,62.409780231664,9,0,0.500678879932173,"M",0,0.25,0.000186173335045442,"LOW MED"
10,3,96.267656567638,10,1,1.50127116006905,"M",0,0.25,0.00576037598533846,"LOW MED"
10,4,93.3737354630967,10,1,1.49959820515217,"M",0,0.25,0.0043001232718346,"LOW MED"
10,5,120.802604529084,11,2,2.49945427288177,"M",0,0.25,0.0653824291790325,"LOW MED"
10,6,93.4887653808227,10,1,1.49875139647236,"M",0,0.25,0.00435042019027788,"LOW MED"
10,7,65.6336326118433,9,0,0.498756323958713,"M",0,0.25,0.000258250864478303,"LOW MED"
10,8,95.1175112534662,10,1,1.49946199018407,"M",0,0.25,0.00512874427159655,"LOW MED"
10,9,149.422439363206,12,3,3.49966602491028,"M",0,0.25,0.561180893193764,"LOW MED"
10,10,152.496158957377,13,4,4.49985108111885,"M",0,0.25,0.635998471229217,"LOW MED"
10,11,169.568655705841,14,5,5.50139572087072,"M",0,0.25,0.908166393114935,"LOW MED"
10,12,148.484767745384,12,3,3.50150880898277,"M",0,0.25,0.537616786736249,"LOW MED"
11,1,141.521849101481,13,3,3.49949303445847,"M",0,0.25,0.36442491684931,"LOW MED"
11,2,151.933840160685,14,4,4.49999777730792,"M",0,0.25,0.622681272890601,"LOW MED"
11,3,138.004942822864,13,3,3.49951304301109,"M",0,0.25,0.286327165344045,"LOW MED"
11,4,61.2481529386077,10,0,0.499784500756958,"M",0,0.25,0.000165464402173711,"LOW MED"
11,5,128.296608886024,12,2,2.4996483818548,"M",0,0.25,0.130221720557088,"LOW MED"
11,6,162.908810004617,16,6,6.50001691990673,"M",0,0.25,0.83414029404721,"LOW MED"
11,7,117.736236931144,12,2,2.5006562598398,"M",0,0.25,0.0487431483548273,"LOW MED"
11,8,141.900967318915,13,3,3.49930093381311,"M",0,0.25,0.373386249724933,"LOW MED"
11,9,100.395114049382,11,1,1.50040664461712,"M",0,0.25,0.00873274069012325,"LOW MED"
11,10,103.662633770368,11,1,1.49906058218034,"M",0,0.25,0.0121266873288051,"LOW MED"
11,11,97.0943729907879,11,1,1.49932262538494,"M",0,0.25,0.00626160767886101,"LOW MED"
11,12,153.315907546732,13,3,3.49978337726926,"M",0,0.25,0.655040289682684,"LOW MED"
12,1,182.611934640784,18,7,7.49982670963295,"M",0,0.25,0.973808109471807,"LOW MED"
12,2,205.659645890423,17,6,6.49972913279767,"M",0,0.25,0.99741606192162,"LOW MED"
12,3,61.641584571891,11,0,0.499488975698389,"M",0,0.25,0.00017220668031959,"LOW MED"
12,4,137.95688465273,14,3,3.49978871269635,"M",0,0.25,0.285331117758717,"LOW MED"
12,5,182.041950031593,15,4,4.50087197361254,"M",0,0.25,0.97229085626844,"LOW MED"
12,6,60.1598431309881,11,0,0.499138576436835,"M",0,0.25,0.000148157323448298,"LOW MED"
12,7,237.792604850081,21,10,10.5016829950932,"M",0,0.25,0.999900811484587,"LOW MED"
12,8,108.468417891477,12,1,1.5001645460826,"M",0,0.25,0.0196043798276324,"LOW MED"
12,9,62.4748626764472,11,0,0.500239648869458,"M",0,0.25,0.000187407406179278,"LOW MED"
12,10,195.877935587877,15,4,4.50039633131209,"M",0,0.25,0.993054510221925,"LOW MED"
12,11,98.944168309461,12,1,1.50174022856848,"M",0,0.25,0.007545551760022,"LOW MED"
12,12,63.196833557409,11,0,0.499118855636409,"M",0,0.25,0.000201658174185934,"LOW MED"
12,13,202.088199519315,22,11,11.4995228269778,"M",0,0.25,0.996290847917177,"LOW MED"
12,14,171.768395986002,19,8,8.500319866589,"M",0,0.25,0.925172459586363,"LOW MED"
13,1,214.548348141112,22,10,10.4995272133482,"M",0,0.25,0.998950450817562,"LOW MED"
13,2,61.3205299183278,12,0,0.50113287038365,"M",0,0.25,0.000166684610268655,"LOW MED"
13,3,63.7081496773545,12,0,0.500802064238437,"M",0,0.25,0.000212401521624588,"LOW MED"
13,4,63.4003460090367,12,0,0.500032686315842,"M",0,0.25,0.000205867539547805,"LOW MED"
13,5,119.241724786902,14,2,2.50049375000987,"M",0,0.25,0.0563398650299027,"LOW MED"
13,6,63.5129281101958,12,0,0.502555611097245,"M",0,0.25,0.000208233763551554,"LOW MED"
13,7,92.6184645372221,13,1,1.49963811119031,"M",0,0.25,0.00398396164811863,"LOW MED"
13,8,178.423509937902,17,5,5.50126751796162,"M",0,0.25,0.960475346865888,"LOW MED"
13,9,153.800660428885,16,4,4.5009884227586,"M",0,0.25,0.666075304578702,"LOW MED"
13,10,60.9433662930535,12,0,0.501026199828134,"M",0,0.25,0.00016042321357535,"LOW MED"
13,11,187.490096264994,16,4,4.49927932877513,"M",0,0.25,0.983873854340261,"LOW MED"
13,12,59.8851989133072,12,0,0.500793714066952,"M",0,0.25,0.00014408357297564,"LOW MED"
14,1,96.1889401811887,14,1,1.49938150484206,"M",0,0.25,0.00571478308907072,"LOW MED"
14,2,147.521136117952,16,3,3.5003993425526,"M",0,0.25,0.513224962056773,"LOW MED"
14,3,63.1429254334838,13,0,0.501434512795838,"M",0,0.25,0.000200557650222531,"LOW MED"
14,4,190.57614186438,20,7,7.50008457817067,"M",0,0.25,0.988160331507902,"LOW MED"
14,5,157.528898858185,17,4,4.49922862304361,"M",0,0.25,0.74441129090264,"LOW MED"
14,6,128.574174819977,15,2,2.49970931398072,"M",0,0.25,0.133447117902991,"LOW MED"
14,7,62.0645118208057,13,0,0.502254770397303,"M",0,0.25,0.000179761080566844,"LOW MED"
14,8,178.031496950652,19,6,6.49953503571605,"M",0,0.25,0.958936361700948,"LOW MED"
14,9,223.708414686785,21,8,8.50023509464236,"M",0,0.25,0.999585651120916,"LOW MED"
14,10,62.1858017361177,13,0,0.49974612771822,"M",0,0.25,0.000181988093609341,"LOW MED"
14,11,164.593918995607,17,4,4.4984839769144,"M",0,0.25,0.856479493074224,"LOW MED"
15,1,61.0474130787731,14,0,0.500024984826045,"M",0,0.25,0.000162126650325826,"LOW MED"
15,2,151.922505145183,18,4,4.49953217410672,"M",0,0.25,0.622410838375734,"LOW MED"
15,3,234.63432510776,27,13,13.4999196445737,"M",0,0.25,0.999863318637906,"LOW MED"
15,4,186.409536762394,21,7,7.50085499061206,"M",0,0.25,0.982037513460958,"LOW MED"
15,5,59.6607190086638,14,0,0.500799432535143,"M",0,0.25,0.00014083722167342,"LOW MED"
15,6,58.8844589794823,14,0,0.500813074887577,"M",0,0.25,0.000130164614414873,"LOW MED"
15,7,63.7114096137794,14,0,0.498496845834416,"M",0,0.25,0.000212471820909104,"LOW MED"
15,8,60.6743186047994,14,0,0.499487038380749,"M",0,0.25,0.000156100913456037,"LOW MED"
15,9,140.250783128817,16,2,2.50075791552327,"M",0,0.25,0.33508743733362,"LOW MED"
15,10,132.609985961282,16,2,2.49969992989802,"M",0,0.25,0.188306423282438,"LOW MED"
15,11,207.442271752575,26,12,12.4979958437921,"M",0,0.25,0.997842935507479,"LOW MED"
15,12,100.044523048312,15,1,1.49920102052765,"M",0,0.25,0.00842992903904494,"LOW MED"
15,13,64.8432117925998,14,0,0.500648565018765,"M",0,0.25,0.000238339961808455,"LOW MED"
16,1,62.7496263372012,15,0,0.499557072297071,"M",0,0.25,0.000192708174614239,"LOW MED"
16,2,182.136434079912,21,6,6.50082307247139,"M",0,0.25,0.972548142056903,"LOW MED"
16,3,153.790733495081,20,5,5.49904448943685,"M",0,0.25,0.665851089806677,"LOW MED"
16,4,185.864467549736,19,4,4.49977148873941,"M",0,0.25,0.981034792947005,"LOW MED"
16,5,128.531952908686,17,2,2.50165111416636,"M",0,0.25,0.13295216468483,"LOW MED"
16,6,100.17550611894,16,1,1.49842510830998,"M",0,0.25,0.00854182362971961,"LOW MED"
16,7,94.7976448583674,16,1,1.50188831137874,"M",0,0.25,0.00496566861868725,"LOW MED"
16,8,62.8123253856431,15,0,0.49879360960694,"M",0,0.25,0.000193938626120867,"LOW MED"
16,9,188.120361113947,20,5,5.50077770003529,"M",0,0.25,0.984858342150607,"LOW MED"
16,10,158.763106098668,22,7,7.50202391119001,"M",0,0.25,0.767515682587323,"LOW MED"
16,11,60.8075878701713,15,0,0.499857276000702,"M",0,0.25,0.000158227156227242,"LOW MED"
17,1,186.579230800272,22,6,6.49953654964786,"M",0,0.25,0.982338927169665,"LOW MED"
17,2,100.754371129179,17,1,1.49896862687195,"M",0,0.25,0.00905422156400133,"LOW MED"
17,3,172.79919705561,20,4,4.50058734900809,"M",0,0.25,0.932103150001726,"LOW MED"
17,4,187.01152631009,24,8,8.50006912480334,"M",0,0.25,0.983084511988446,"LOW MED"
17,5,120.890299557723,18,2,2.50077388438108,"M",0,0.25,0.0659286340067497,"LOW MED"
17,6,178.548766602892,21,5,5.5000589238876,"M",0,0.25,0.96095532118526,"LOW MED"
17,7,65.2141372366642,16,0,0.500178371254672,"M",0,0.25,0.000247484971958806,"LOW MED"
17,8,187.073979635034,23,7,7.49870146480794,"M",0,0.25,0.983189636923041,"LOW MED"
17,9,97.7303138469323,17,1,1.49976300417499,"M",0,0.25,0.0066764606443659,"LOW MED"
17,10,164.742394446492,20,4,4.49842557777564,"M",0,0.25,0.858322616132578,"LOW MED"
17,11,64.0734420427952,16,0,0.499599355956597,"M",0,0.25,0.000220425425295182,"LOW MED"
17,12,65.189990249003,16,0,0.502012706136615,"M",0,0.25,0.000246879105583806,"LOW MED"
18,1,145.019843901658,20,3,3.50067934223251,"M",0,0.25,0.449906134142629,"LOW MED"
18,2,61.8943646610811,17,0,0.501277710583899,"M",0,0.25,0.000176682841963856,"LOW MED"
18,3,116.543767659691,19,2,2.4993561003944,"M",0,0.25,0.0434262533439079,"LOW MED"
18,4,154.321823280704,21,4,4.50034637757216,"M",0,0.25,0.677739360695811,"LOW MED"
18,5,121.747809791045,19,2,2.49938784482499,"M",0,0.25,0.0714972114009768,"LOW MED"
18,6,58.7132978838274,17,0,0.499563720521698,"M",0,0.25,0.000127922391483007,"LOW MED"
18,7,63.4705914944063,17,0,0.498503198328153,"M",0,0.25,0.000207340769201885,"LOW MED"
18,8,181.766109944559,28,11,11.4989070299583,"M",0,0.25,0.971526254391474,"LOW MED"
18,9,159.685378382292,20,3,3.49947952396943,"M",0,0.25,0.783804517692933,"LOW MED"
18,10,199.250390761417,24,7,7.5027755562063,"M",0,0.25,0.995058371445168,"LOW MED"
18,11,100.861641025318,18,1,1.4991827971293,"M",0,0.25,0.0091524659060123,"LOW MED"
19,1,196.320138287221,25,7,7.49849263057753,"M",0,0.25,0.993357425649354,"LOW MED"
19,2,177.679945548247,23,5,5.49961827759325,"M",0,0.25,0.957507576590234,"LOW MED"
19,3,217.508370243072,29,11,11.500695786551,"M",0,0.25,0.999222681329521,"LOW MED"
19,4,60.9869149391048,18,0,0.500768929614016,"M",0,0.25,0.000161133996417543,"LOW MED"
19,5,63.697912576242,18,0,0.500188644322911,"M",0,0.25,0.000212180913584885,"LOW MED"
19,6,174.190283476936,23,5,5.50049720553063,"M",0,0.25,0.940514481840878,"LOW MED"
19,7,60.1097185126833,18,0,0.500269262577928,"M",0,0.25,0.000147405336872203,"LOW MED"
19,8,150.948060115076,21,3,3.49996966157618,"M",0,0.25,0.598893290145358,"LOW MED"
19,9,135.290208498034,20,2,2.49986070330151,"M",0,0.25,0.233451614559584,"LOW MED"
19,10,137.77531716792,21,3,3.50096507413654,"M",0,0.25,0.281586830971751,"LOW MED"
20,1,153.672224951593,23,4,4.49988239779645,"M",0,0.25,0.663168627198736,"LOW MED"
20,2,97.7785728027869,20,1,1.49963670656275,"M",0,0.25,0.00670903453867476,"LOW MED"
20,3,118.670818281996,21,2,2.50071319288473,"M",0,0.25,0.0533361765618703,"LOW MED"
20,4,94.9303493699555,20,1,1.49988860796496,"M",0,0.25,0.00503268884336568,"LOW MED"
20,5,61.4414844724985,19,0,0.50071937822853,"M",0,0.25,0.000168743904820386,"LOW MED"
20,6,100.20284650091,20,1,1.50053867341514,"M",0,0.25,0.00856536472964201,"LOW MED"
20,7,207.017751770299,24,5,5.50241618936112,"M",0,0.25,0.997748141699985,"LOW MED"
20,8,64.3977092036777,19,0,0.50159957734118,"M",0,0.25,0.000227801735289264,"LOW MED"
20,9,112.235811257951,21,2,2.49910417175467,"M",0,0.25,0.0284791421658393,"LOW MED"
20,10,96.9622232255599,20,1,1.50064281704443,"M",0,0.25,0.00617866943934003,"LOW MED"
21,1,182.621660432075,29,9,9.49955092756572,"M",0,0.25,0.973833284302331,"LOW MED"
21,2,155.871470148998,23,3,3.50086980506599,"M",0,0.25,0.711101850246081,"LOW MED"
21,3,95.4202753240899,21,1,1.50025085625496,"M",0,0.25,0.00528800532322452,"LOW MED"
21,4,166.374761387152,24,4,4.49997309253245,"M",0,0.25,0.87730634560832,"LOW MED"
21,5,176.986785270742,25,5,5.50062231983005,"M",0,0.25,0.954550105434451,"LOW MED"
21,6,131.860389081846,23,3,3.50012676141225,"M",0,0.25,0.176948403500397,"LOW MED"
21,7,65.5221099907328,20,0,0.500183256608614,"M",0,0.25,0.000255343885228654,"LOW MED"
21,8,172.452675075921,28,8,8.50235584236759,"M",0,0.25,0.929842378636546,"LOW MED"
21,9,205.031798924559,25,5,5.49961738693583,"M",0,0.25,0.997246449000613,"LOW MED"
21,10,62.1515922926229,20,0,0.501532043698952,"M",0,0.25,0.000181357193268118,"LOW MED"
21,11,64.6767848844414,20,0,0.500051064414338,"M",0,0.25,0.000234347331889098,"LOW MED"
21,12,134.475906891085,22,2,2.49903563176966,"M",0,0.25,0.218983316794657,"LOW MED"
22,1,206.317424261237,27,6,6.4993378263542,"M",0,0.25,0.997582592300566,"LOW MED"
22,2,119.683914994424,23,2,2.50020061894838,"M",0,0.25,0.0587749192030461,"LOW MED"
22,3,65.4570152370264,21,0,0.497954370190605,"M",0,0.25,0.000253662251350142,"LOW MED"
22,4,94.5340293489996,22,1,1.49962877994357,"M",0,0.25,0.00483515699770228,"LOW MED"
22,5,129.339381738371,23,2,2.4978228691927,"M",0,0.25,0.142690067977922,"LOW MED"
22,6,184.897311563507,30,9,9.50028551122547,"M",0,0.25,0.97911880888194,"LOW MED"
22,7,98.9783560660393,22,1,1.50062619439232,"M",0,0.25,0.007571590461696,"LOW MED"
22,8,66.3387962568703,21,0,0.501341494521516,"M",0,0.25,0.000277413515798725,"LOW MED"
22,9,168.797108768655,25,4,4.4999817581714,"M",0,0.25,0.901420835589865,"LOW MED"
22,10,64.6880237711443,21,0,0.499539106595607,"M",0,0.25,0.000234614838042059,"LOW MED"
22,11,208.941437554693,32,11,11.4985384270887,"M",0,0.25,0.998146938733179,"LOW MED"
23,1,58.3993146783386,22,0,0.50030156140789,"M",0,0.25,0.000123909110324854,"LOW MED"
23,2,197.217049200213,31,9,9.49745586884568,"M",0,0.25,0.993932100833243,"LOW MED"
23,3,189.569606672965,26,4,4.50019766150118,"M",0,0.25,0.986903062825151,"LOW MED"
23,4,99.6178093814134,23,1,1.50025823498891,"M",0,0.25,0.00807538539298615,"LOW MED"
23,5,63.7425463218628,22,0,0.498279602842641,"M",0,0.25,0.000213144445413022,"LOW MED"
23,6,143.712391156616,25,3,3.50124093737598,"M",0,0.25,0.417316617892055,"LOW MED"
23,7,62.6330418648326,22,0,0.499293997047105,"M",0,0.25,0.000190440948493083,"LOW MED"
23,8,174.2125181521,27,5,5.49883109219502,"M",0,0.25,0.940640658847243,"LOW MED"
23,9,63.7064838292314,22,0,0.499611374701361,"M",0,0.25,0.000212365607224055,"LOW MED"
24,1,127.69638580544,25,2,2.49957626562478,"M",0,0.25,0.123473339287157,"LOW MED"
24,2,94.5016185415853,24,1,1.49968486060422,"M",0,0.25,0.00481934842960897,"LOW MED"
24,3,58.8060396832873,23,0,0.500084360945672,"M",0,0.25,0.000129132479305407,"LOW MED"
24,4,184.696210433345,28,5,5.49889320572345,"M",0,0.25,0.978697244391319,"LOW MED"
24,5,123.856592415826,25,2,2.49899698946886,"M",0,0.25,0.0870812557777762,"LOW MED"
24,6,159.020887168297,27,4,4.49846081054966,"M",0,0.25,0.772153158538571,"LOW MED"
24,7,161.459795117152,27,4,4.50078829219052,"M",0,0.25,0.812774113727748,"LOW MED"
24,8,160.246515992826,27,4,4.499576624999,"M",0,0.25,0.793302833998236,"LOW MED"
24,9,124.453068279994,25,2,2.50036741706692,"M",0,0.25,0.0920177273785047,"LOW MED"
24,10,196.281857518549,31,8,8.49919121236655,"M",0,0.25,0.993331729963715,"LOW MED"
