"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM"
3,8,61.8494578689382,2,0,0.49990354143244,"M",0,0.25,0.000175879232811329,"HIGH LOW"
3,9,186.111396152163,7,5,5.50018145795455,"M",0,0.25,0.981495674323283,"HIGH LOW"
3,10,64.6361979071396,2,0,0.500453015088227,"M",0,0.25,0.000233383823766554,"HIGH LOW"
3,11,199.731582148029,7,5,5.49923665664066,"M",0,0.25,0.995292890179668,"HIGH LOW"
3,12,63.95422472078,2,0,0.5012116020163,"M",0,0.25,0.000217773964366331,"HIGH LOW"
4,1,175.028868233745,13,10,10.5004476010205,"M",0,0.25,0.945103126956411,"HIGH LOW"
4,2,168.148929074935,8,5,5.50040271020191,"M",0,0.25,0.895416302959457,"HIGH LOW"
4,3,137.513590417759,5,2,2.49956903143748,"M",0,0.25,0.27624241187039,"HIGH LOW"
4,4,142.244832898812,6,3,3.50209572306174,"M",0,0.25,0.38159035579514,"HIGH LOW"
4,5,177.712350401261,13,10,10.4993662686911,"M",0,0.25,0.957641240668518,"HIGH LOW"
4,6,59.5871393451752,3,0,0.498781817414391,"M",0,0.25,0.000139789133411723,"HIGH LOW"
4,7,202.102480440624,14,11,11.5017817912029,"M",0,0.25,0.996296202295847,"HIGH LOW"
4,8,157.269547876161,6,3,3.50159015102358,"M",0,0.25,0.739369022558439,"HIGH LOW"
4,9,62.910288044501,3,0,0.499819254871276,"M",0,0.25,0.000195876859115089,"HIGH LOW"
5,1,176.945949858603,11,7,7.49975313297385,"M",0,0.25,0.954369890100208,"HIGH LOW"
5,2,141.230477493734,6,2,2.50052252424649,"M",0,0.25,0.357600637693613,"HIGH LOW"
5,3,64.448692290194,4,0,0.499502268830315,"M",0,0.25,0.000228983722529046,"HIGH LOW"
5,4,203.001424405506,11,7,7.49996498185214,"M",0,0.25,0.99661819389552,"HIGH LOW"
5,5,235.365406396024,15,11,11.4981432283865,"M",0,0.25,0.99987309563784,"HIGH LOW"
5,6,101.417405073921,5,1,1.49884653269038,"M",0,0.25,0.00967862864880043,"HIGH LOW"
5,7,151.921102750592,7,3,3.49925074114042,"M",0,0.25,0.622377374285413,"HIGH LOW"
5,8,226.188619616221,14,10,10.5003532073563,"M",0,0.25,0.999677862181673,"HIGH LOW"
5,9,123.886321410287,6,2,2.49922127974897,"M",0,0.25,0.087321516561878,"HIGH LOW"
5,10,178.820849989547,8,4,4.50052847486301,"M",0,0.25,0.961978729560956,"HIGH LOW"
5,11,98.2672634814094,5,1,1.49919209955609,"M",0,0.25,0.00704791449390285,"HIGH LOW"
5,12,62.6788931603946,4,0,0.500474919127474,"M",0,0.25,0.00019132942245373,"HIGH LOW"
5,13,63.3376273792106,4,0,0.502550260816472,"M",0,0.25,0.000204561013435295,"HIGH LOW"
6,1,62.4715049631625,5,0,0.500129981999754,"M",0,0.25,0.00018734353873726,"HIGH LOW"
6,2,122.128527146097,7,2,2.49984845263899,"M",0,0.25,0.0741062373115449,"HIGH LOW"
6,3,127.429966848518,7,2,2.50031272793696,"M",0,0.25,0.120575456368614,"HIGH LOW"
6,4,62.7204739264061,5,0,0.498874254309512,"M",0,0.25,0.000192138727833724,"HIGH LOW"
6,5,99.8432979354948,6,1,1.50132918066279,"M",0,0.25,0.00826085412996896,"HIGH LOW"
6,6,182.292908867449,10,5,5.50159809451858,"M",0,0.25,0.972969134626383,"HIGH LOW"
6,7,124.83763140997,7,2,2.49939801373518,"M",0,0.25,0.0953323873516511,"HIGH LOW"
6,8,96.0667288513044,6,1,1.49966816799485,"M",0,0.25,0.00564470766964984,"HIGH LOW"
6,9,98.8469232686759,6,1,1.50248707724421,"M",0,0.25,0.00747197111980107,"HIGH LOW"
6,10,155.433185284199,9,4,4.49944261548676,"M",0,0.25,0.701874769234807,"HIGH LOW"
6,11,159.685863158312,9,4,4.50132721010355,"M",0,0.25,0.783812858229667,"HIGH LOW"
6,12,135.931954921786,7,2,2.50008829911531,"M",0,0.25,0.245313593247387,"HIGH LOW"
7,1,231.739736860241,13,7,7.49916488395335,"M",0,0.25,0.999816631071247,"HIGH LOW"
7,2,150.954020404828,9,3,3.49826621832043,"M",0,0.25,0.599038653623009,"HIGH LOW"
7,3,100.125593093802,7,1,1.49961031249093,"M",0,0.25,0.0084990119554222,"HIGH LOW"
7,4,171.350534117491,10,4,4.49823505402056,"M",0,0.25,0.922181843183728,"HIGH LOW"
7,5,146.923614747074,9,3,3.50025414597906,"M",0,0.25,0.498061115613754,"HIGH LOW"
7,6,60.9043948759526,6,0,0.499583440535664,"M",0,0.25,0.000159789796697882,"HIGH LOW"
7,7,194.673576984,11,5,5.49850073143038,"M",0,0.25,0.992158180523087,"HIGH LOW"
7,8,192.502722048861,20,14,14.5004879967873,"M",0,0.25,0.990243330530462,"HIGH LOW"
7,9,60.5722531492884,6,0,0.49989002147294,"M",0,0.25,0.000154491849373861,"HIGH LOW"
7,10,155.853614736331,10,4,4.5010565838347,"M",0,0.25,0.710729272302053,"HIGH LOW"
7,11,216.482770741129,12,6,6.50035834616067,"M",0,0.25,0.999137446955227,"HIGH LOW"
7,12,128.064423529362,8,2,2.5006591531527,"M",0,0.25,0.127574793480672,"HIGH LOW"
8,1,96.9739117723196,8,1,1.49910725680951,"M",0,0.25,0.00618596104034116,"HIGH LOW"
8,2,96.497866307158,8,1,1.49973717245234,"M",0,0.25,0.00589580023048196,"HIGH LOW"
8,3,187.189039604174,13,6,6.50033974205729,"M",0,0.25,0.983381633589279,"HIGH LOW"
8,4,194.139204019289,15,8,8.50117419426659,"M",0,0.25,0.991724578002966,"HIGH LOW"
8,5,175.824265172149,13,6,6.50102387622642,"M",0,0.25,0.949145630908658,"HIGH LOW"
8,6,61.8862842935759,7,0,0.500656667303544,"M",0,0.25,0.000176537973039831,"HIGH LOW"
8,7,96.1156309853571,8,1,1.50086309908055,"M",0,0.25,0.00567264480230853,"HIGH LOW"
8,8,143.626218625259,10,3,3.49875752575342,"M",0,0.25,0.415190658868027,"HIGH LOW"
8,9,123.765073993923,9,2,2.49864511745425,"M",0,0.25,0.0863453814829137,"HIGH LOW"
8,10,133.933407955583,10,3,3.49977045832588,"M",0,0.25,0.209708702722169,"HIGH LOW"
8,11,98.3073632727364,8,1,1.49937477196775,"M",0,0.25,0.00707646458535675,"HIGH LOW"
8,12,89.6792985374199,8,1,1.49912551343731,"M",0,0.25,0.0029590984129719,"HIGH LOW"
9,1,127.592339756794,10,2,2.49876537634481,"M",0,0.25,0.122334557766813,"HIGH LOW"
9,2,100.10726869177,9,1,1.49975280423309,"M",0,0.25,0.00848334809226908,"HIGH LOW"
9,3,124.734978909394,10,2,2.49888806328086,"M",0,0.25,0.094437286785717,"HIGH LOW"
9,4,166.333741580596,11,3,3.50195541044592,"M",0,0.25,0.876857337784894,"HIGH LOW"
9,5,91.6414565930143,9,1,1.50065991050201,"M",0,0.25,0.00360908787832923,"HIGH LOW"
9,6,156.478835679558,12,4,4.50201581640055,"M",0,0.25,0.723603814281736,"HIGH LOW"
9,7,175.046281442308,12,4,4.50099655589473,"M",0,0.25,0.945194784544646,"HIGH LOW"
9,8,140.683140525627,11,3,3.49944622590771,"M",0,0.25,0.344937871034254,"HIGH LOW"
9,9,61.601017878216,8,0,0.499301714859907,"M",0,0.25,0.00017149896989262,"HIGH LOW"
9,10,100.254435539762,9,1,1.5013236192259,"M",0,0.25,0.00860996015533313,"HIGH LOW"
9,11,64.3264091460731,8,0,0.499131495366447,"M",0,0.25,0.000226158944721778,"HIGH LOW"
9,12,173.489193227202,12,4,4.49854342950991,"M",0,0.25,0.936404855353756,"HIGH LOW"
10,1,135.6564213184,11,2,2.500534872337,"M",0,0.25,0.24017131261127,"HIGH LOW"
10,2,194.627296592151,18,9,9.5000233886462,"M",0,0.25,0.992121536422145,"HIGH LOW"
10,3,186.922078745012,21,12,12.4994311523222,"M",0,0.25,0.982932822656716,"HIGH LOW"
10,4,124.157723498887,11,2,2.5004493243333,"M",0,0.25,0.0895427594044241,"HIGH LOW"
10,5,151.180965946647,12,3,3.50057322481466,"M",0,0.25,0.604560374298186,"HIGH LOW"
10,6,194.776074411211,16,7,7.4990733859609,"M",0,0.25,0.992238735558451,"HIGH LOW"
10,7,122.565806332407,11,2,2.49957704212963,"M",0,0.25,0.0772107769903187,"HIGH LOW"
10,8,148.02665610105,12,3,3.49855923928368,"M",0,0.25,0.526036138104227,"HIGH LOW"
10,9,63.5038997875184,9,0,0.501453002607297,"M",0,0.25,0.000208043009670089,"HIGH LOW"
10,10,198.79713406002,18,9,9.49930118022789,"M",0,0.25,0.9948268464529,"HIGH LOW"
10,11,176.835724057184,14,5,5.50101008010756,"M",0,0.25,0.953880037330934,"HIGH LOW"
10,12,169.737422480604,14,5,5.50000725939572,"M",0,0.25,0.909585519658191,"HIGH LOW"
11,1,165.553412287664,16,6,6.50058949788339,"M",0,0.25,0.868043794924287,"HIGH LOW"
11,2,101.957097015649,11,1,1.49916653123246,"M",0,0.25,0.0102182100337847,"HIGH LOW"
11,3,63.9815293640801,10,0,0.501406506212041,"M",0,0.25,0.000218378405917817,"HIGH LOW"
11,4,90.5314980374352,11,1,1.49989481644573,"M",0,0.25,0.00322567770025522,"HIGH LOW"
11,5,119.934472436582,12,2,2.50062843102232,"M",0,0.25,0.060198152425083,"HIGH LOW"
11,6,188.489943942905,19,9,9.49902481968653,"M",0,0.25,0.98540786139794,"HIGH LOW"
11,7,201.490284332117,23,13,13.5007103444542,"M",0,0.25,0.996059613047195,"HIGH LOW"
11,8,140.307441053382,13,3,3.4990295214732,"M",0,0.25,0.336370355365763,"HIGH LOW"
11,9,125.353803484167,12,2,2.49996187775581,"M",0,0.25,0.0999491396860629,"HIGH LOW"
11,10,63.8361736068699,10,0,0.500572521403496,"M",0,0.25,0.000215179862560116,"HIGH LOW"
11,11,145.260479633545,13,3,3.50004302576825,"M",0,0.25,0.455960011604422,"HIGH LOW"
11,12,99.8345538894904,11,1,1.50168584864358,"M",0,0.25,0.00825358387205735,"HIGH LOW"
12,1,62.2909830693,11,0,0.499490477392186,"M",0,0.25,0.000183941656342022,"HIGH LOW"
12,2,97.6711833788682,12,1,1.50117113517084,"M",0,0.25,0.00663676277221903,"HIGH LOW"
12,3,199.463995245595,16,5,5.50200376666202,"M",0,0.25,0.995163877819583,"HIGH LOW"
12,4,126.163914699838,13,2,2.4997769061736,"M",0,0.25,0.107595824425129,"HIGH LOW"
12,5,97.3575222359187,12,1,1.50022836218894,"M",0,0.25,0.0064300711230659,"HIGH LOW"
12,6,195.539820060373,22,11,11.4999424047904,"M",0,0.25,0.99281367709534,"HIGH LOW"
12,7,134.378479150302,13,2,2.4990401678419,"M",0,0.25,0.217296183452315,"HIGH LOW"
12,8,104.451857433452,12,1,1.49912313074563,"M",0,0.25,0.0131251354484869,"HIGH LOW"
12,9,139.828083436835,14,3,3.50145227676249,"M",0,0.25,0.325593857114121,"HIGH LOW"
12,10,136.801195448849,14,3,3.49937583657531,"M",0,0.25,0.262017486713128,"HIGH LOW"
12,11,57.7433035778436,11,0,0.499994309102924,"M",0,0.25,0.000115925753771408,"HIGH LOW"
12,12,125.583189346227,13,2,2.50115179673437,"M",0,0.25,0.102063908467115,"HIGH LOW"
13,1,133.149020489039,14,2,2.49986845551454,"M",0,0.25,0.196814680153281,"HIGH LOW"
13,2,61.0265521784339,12,0,0.500385114525904,"M",0,0.25,0.000161783675770092,"HIGH LOW"
13,3,175.378560640104,17,5,5.49921178303893,"M",0,0.25,0.946916399075651,"HIGH LOW"
13,4,65.8344586786275,12,0,0.500165060343639,"M",0,0.25,0.000263569340145781,"HIGH LOW"
13,5,61.9505140750551,12,0,0.499980948342207,"M",0,0.25,0.000177692805113072,"HIGH LOW"
13,6,144.51090197815,15,3,3.50082303682648,"M",0,0.25,0.437153133316538,"HIGH LOW"
13,7,60.8285550148379,12,0,0.500741670379256,"M",0,0.25,0.000158564302498177,"HIGH LOW"
13,8,157.786232087271,16,4,4.50026932929568,"M",0,0.25,0.749350597184754,"HIGH LOW"
13,9,193.550973698875,24,12,12.5011070620617,"M",0,0.25,0.991219747484824,"HIGH LOW"
13,10,58.9344243700303,12,0,0.500008778461358,"M",0,0.25,0.000130826544375129,"HIGH LOW"
13,11,188.15616212725,16,4,4.49848714362067,"M",0,0.25,0.984912452688787,"HIGH LOW"
14,1,152.581114071902,16,3,3.50014842446182,"M",0,0.25,0.637993005559337,"HIGH LOW"
14,2,97.3957545047139,14,1,1.49944149296267,"M",0,0.25,0.00645491853634127,"HIGH LOW"
14,3,99.7073170671825,14,1,1.50220443144284,"M",0,0.25,0.00814850767073319,"HIGH LOW"
14,4,62.9856150612543,13,0,0.500870482536765,"M",0,0.25,0.00019738039763632,"HIGH LOW"
14,5,163.3529816632,17,4,4.50083244105384,"M",0,0.25,0.840285937058381,"HIGH LOW"
14,6,201.349076020651,23,10,10.500068694187,"M",0,0.25,0.996002939379503,"HIGH LOW"
14,7,198.822741537749,22,9,9.50128403413855,"M",0,0.25,0.994840209810981,"HIGH LOW"
14,8,63.144774223393,13,0,0.497224029650164,"M",0,0.25,0.00020059529328868,"HIGH LOW"
14,9,126.397730918733,15,2,2.49815892130498,"M",0,0.25,0.10989663206767,"HIGH LOW"
14,10,178.647020423904,18,5,5.50063375061064,"M",0,0.25,0.961327904124611,"HIGH LOW"
14,11,62.2246135394674,13,0,0.498583685891086,"M",0,0.25,0.000182706529443547,"HIGH LOW"
15,1,61.8549061165765,14,0,0.50181706908703,"M",0,0.25,0.000175976534338256,"HIGH LOW"
15,2,189.251784008008,25,11,11.498850942314,"M",0,0.25,0.986479348450341,"HIGH LOW"
15,3,181.763981481508,18,4,4.4999584258925,"M",0,0.25,0.971520275590822,"HIGH LOW"
15,4,62.0071279996632,14,0,0.499210211744519,"M",0,0.25,0.000178716967531405,"HIGH LOW"
15,5,158.056122390302,19,5,5.50095617647904,"M",0,0.25,0.754462224751239,"HIGH LOW"
15,6,65.2430189296718,14,0,0.50057951140565,"M",0,0.25,0.000248211588288889,"HIGH LOW"
15,7,61.3632890662063,14,0,0.500073230619919,"M",0,0.25,0.000167409712877051,"HIGH LOW"
15,8,142.631612460351,16,2,2.50070027255595,"M",0,0.25,0.390899501789261,"HIGH LOW"
15,9,61.677438060576,14,0,0.498330502276215,"M",0,0.25,0.000172834596431666,"HIGH LOW"
15,10,60.3112711774025,14,0,0.497675768203108,"M",0,0.25,0.000150452475919253,"HIGH LOW"
15,11,168.523250971742,19,5,5.49885868215101,"M",0,0.25,0.898922281176235,"HIGH LOW"
15,12,173.870872126306,22,8,8.49927145907313,"M",0,0.25,0.938673954944892,"HIGH LOW"
16,1,141.505243214353,17,2,2.50033771470961,"M",0,0.25,0.364034487727399,"HIGH LOW"
16,2,195.859067823209,20,5,5.49909310049398,"M",0,0.25,0.993041284747957,"HIGH LOW"
16,3,151.6962469731,18,3,3.50045418603252,"M",0,0.25,0.616996949435259,"HIGH LOW"
16,4,172.347986984062,19,4,4.50118117058483,"M",0,0.25,0.929145799085539,"HIGH LOW"
16,5,175.459038583394,19,4,4.50097451304935,"M",0,0.25,0.947325629547878,"HIGH LOW"
16,6,63.2506721491328,15,0,0.49994580390796,"M",0,0.25,0.000202763304674479,"HIGH LOW"
16,7,121.272461077782,17,2,2.49870341430234,"M",0,0.25,0.0683587513416994,"HIGH LOW"
16,8,172.096075177614,20,5,5.49898947976377,"M",0,0.25,0.927443358593842,"HIGH LOW"
16,9,99.4877706623968,16,1,1.49937767006139,"M",0,0.25,0.00797030993290624,"HIGH LOW"
16,10,179.311227837821,20,5,5.5006449225125,"M",0,0.25,0.963758498047301,"HIGH LOW"
16,11,97.1345581779692,16,1,1.49955599539054,"M",0,0.25,0.00628704689021825,"HIGH LOW"
17,1,62.4997728773614,16,0,0.497444762444002,"M",0,0.25,0.000187881906226257,"HIGH LOW"
17,2,193.599713020523,25,9,9.4988617366276,"M",0,0.25,0.991262711581065,"HIGH LOW"
17,3,100.783670365964,17,1,1.50057120556858,"M",0,0.25,0.00908095140019151,"HIGH LOW"
17,4,163.882751812293,20,4,4.49852725704842,"M",0,0.25,0.847373259894995,"HIGH LOW"
17,5,101.282754046279,17,1,1.50177942338035,"M",0,0.25,0.00954846312901061,"HIGH LOW"
17,6,126.28824576983,18,2,2.50133876483417,"M",0,0.25,0.108813950105014,"HIGH LOW"
17,7,149.315688256258,19,3,3.50203516413958,"M",0,0.25,0.558510045127026,"HIGH LOW"
17,8,128.356898349994,19,3,3.50009431823608,"M",0,0.25,0.130916618084712,"HIGH LOW"
17,9,162.012081799529,20,4,4.50208260539957,"M",0,0.25,0.821157936562867,"HIGH LOW"
17,10,146.051790295473,18,2,2.499965924484,"M",0,0.25,0.475950076376456,"HIGH LOW"
17,11,61.9457850853211,16,0,0.49929655065449,"M",0,0.25,0.000177607522327711,"HIGH LOW"
17,12,202.709394001031,28,12,12.4989279174533,"M",0,0.25,0.996516774646613,"HIGH LOW"
17,13,212.287456731788,22,6,6.49950361406989,"M",0,0.25,0.998679984317626,"HIGH LOW"
17,14,117.773092849555,18,2,2.49927901787845,"M",0,0.25,0.0489169511073731,"HIGH LOW"
17,15,129.377546005944,18,2,2.49905029629204,"M",0,0.25,0.143164740688674,"HIGH LOW"
17,16,62.7419470033023,16,0,0.500445865202804,"M",0,0.25,0.000192558007333857,"HIGH LOW"
18,1,207.283447622284,26,9,9.50120110414343,"M",0,0.25,0.997807946025629,"HIGH LOW"
18,2,145.685664668272,20,3,3.49934976596962,"M",0,0.25,0.466687523645354,"HIGH LOW"
18,3,194.553279346598,23,6,6.50101200311223,"M",0,0.25,0.99206257730193,"HIGH LOW"
18,4,93.7683094734159,18,1,1.50016622979088,"M",0,0.25,0.00447510571260017,"HIGH LOW"
18,5,62.8240813508699,17,0,0.499490207435428,"M",0,0.25,0.00019417020665319,"HIGH LOW"
18,6,99.908617610919,18,1,1.4993558610289,"M",0,0.25,0.00831536561908493,"HIGH LOW"
18,7,62.5496044450171,17,0,0.497657157020464,"M",0,0.25,0.000188834726905392,"HIGH LOW"
18,8,221.502764293869,24,7,7.49968119838045,"M",0,0.25,0.999481702575659,"HIGH LOW"
18,9,62.6250705212193,17,0,0.500767696981818,"M",0,0.25,0.000190286906885602,"HIGH LOW"
18,10,143.816648066409,20,3,3.50031660657329,"M",0,0.25,0.419892843779619,"HIGH LOW"
18,11,102.384514222223,18,1,1.49881683020743,"M",0,0.25,0.0106665749459334,"HIGH LOW"
18,12,202.075998098153,24,7,7.50042911252694,"M",0,0.25,0.996286267101663,"HIGH LOW"
19,1,157.281036676582,22,4,4.49981724776163,"M",0,0.25,0.73959374437303,"HIGH LOW"
19,2,101.874763978209,19,1,1.49953015346471,"M",0,0.25,0.0101340092846062,"HIGH LOW"
19,3,62.8563055250528,18,0,0.500239209269987,"M",0,0.25,0.0001948064085997,"HIGH LOW"
19,4,63.1987249864412,18,0,0.49937098426246,"M",0,0.25,0.000201696896788553,"HIGH LOW"
19,5,189.662231574779,24,6,6.50101588226264,"M",0,0.25,0.98702406390929,"HIGH LOW"
19,6,196.084019849627,31,13,13.4993592920402,"M",0,0.25,0.993197350965139,"HIGH LOW"
19,7,166.65159133664,22,4,4.49970215640068,"M",0,0.25,0.880299859394072,"HIGH LOW"
19,8,96.0494254046881,19,1,1.49831369424396,"M",0,0.25,0.00563485524585217,"HIGH LOW"
19,9,61.0107313579474,18,0,0.499962366639368,"M",0,0.25,0.000161524049075258,"HIGH LOW"
19,10,132.32621980204,20,2,2.50200022877041,"M",0,0.25,0.183942170208125,"HIGH LOW"
19,11,203.989831721997,30,12,12.498692463763,"M",0,0.25,0.996940114392597,"HIGH LOW"
19,12,154.367167220578,21,3,3.50108251872217,"M",0,0.25,0.678744063897023,"HIGH LOW"
19,13,220.100132998382,26,8,8.49908888342421,"M",0,0.25,0.999402423431291,"HIGH LOW"
19,14,167.328481590401,22,4,4.49776585410422,"M",0,0.25,0.887354524402504,"HIGH LOW"
20,1,125.236925435799,21,2,2.49956246994094,"M",0,0.25,0.0988866574579595,"HIGH LOW"
20,2,149.635024126967,23,4,4.49946285737971,"M",0,0.25,0.566488944795955,"HIGH LOW"
20,3,131.059650155231,21,2,2.50061231859601,"M",0,0.25,0.16541713876375,"HIGH LOW"
20,4,162.949831987555,22,3,3.49993948253598,"M",0,0.25,0.834715729454982,"HIGH LOW"
20,5,100.077213600182,20,1,1.50018103431239,"M",0,0.25,0.00845771867856183,"HIGH LOW"
20,6,175.778867006813,26,7,7.49788369575228,"M",0,0.25,0.948922683072823,"HIGH LOW"
20,7,191.789358270224,32,13,13.499942494359,"M",0,0.25,0.989518120578202,"HIGH LOW"
20,8,95.323951899504,20,1,1.50049464903449,"M",0,0.25,0.00523681049296874,"HIGH LOW"
20,9,201.823097863741,25,6,6.50012930187941,"M",0,0.25,0.996190040666798,"HIGH LOW"
20,10,61.1552379679236,19,0,0.501064004889239,"M",0,0.25,0.000163911025756262,"HIGH LOW"
20,11,61.9666901978154,19,0,0.498335085627767,"M",0,0.25,0.000177984835621591,"HIGH LOW"
20,12,133.763789259866,21,2,2.50123883739232,"M",0,0.25,0.206868786830302,"HIGH LOW"
20,13,62.1529236104453,19,0,0.499971655846294,"M",0,0.25,0.000181381704868333,"HIGH LOW"
20,14,58.9695172488115,19,0,0.500444590663626,"M",0,0.25,0.000131293457779752,"HIGH LOW"
20,15,60.911310301779,19,0,0.500600923207168,"M",0,0.25,0.000159902012898057,"HIGH LOW"
21,1,63.2167569286515,20,0,0.501392382275808,"M",0,0.25,0.000202066432264829,"HIGH LOW"
21,2,177.979638206716,25,5,5.49852227032337,"M",0,0.25,0.958728524404308,"HIGH LOW"
21,3,99.2664466376833,21,1,1.49994770772263,"M",0,0.25,0.00779458255659704,"HIGH LOW"
21,4,163.237992499182,23,3,3.50075429643866,"M",0,0.25,0.838712839656187,"HIGH LOW"
21,5,179.714132654696,24,4,4.49975898050903,"M",0,0.25,0.96516053678019,"HIGH LOW"
21,6,120.094920919098,22,2,2.49989389984347,"M",0,0.25,0.0611264190621992,"HIGH LOW"
21,7,179.72770596218,25,5,5.49886710897278,"M",0,0.25,0.965206847643245,"HIGH LOW"
21,8,97.024311985614,21,1,1.50059478059766,"M",0,0.25,0.00621749998313935,"HIGH LOW"
21,9,191.491228895576,30,10,10.5004304114277,"M",0,0.25,0.989199464694236,"HIGH LOW"
21,10,62.9071092710224,20,0,0.500065597971629,"M",0,0.25,0.000195813662743836,"HIGH LOW"
21,11,126.711199573129,22,2,2.50067027537774,"M",0,0.25,0.113048821444711,"HIGH LOW"
21,12,204.544920468481,32,12,12.4984304850484,"M",0,0.25,0.997107313227644,"HIGH LOW"
22,1,177.40397261962,26,5,5.50104001124764,"M",0,0.25,0.956352796230311,"HIGH LOW"
22,2,62.8836668120389,21,0,0.499677598231505,"M",0,0.25,0.000195348238368116,"HIGH LOW"
22,3,153.465790031326,24,3,3.50088732329019,"M",0,0.25,0.658470810084087,"HIGH LOW"
22,4,128.938684000794,23,2,2.49962622709875,"M",0,0.25,0.137785212221815,"HIGH LOW"
22,5,65.4420227610148,21,0,0.499938216426775,"M",0,0.25,0.00025327651261601,"HIGH LOW"
22,6,131.736709894934,23,2,2.49997045074858,"M",0,0.25,0.175126979859531,"HIGH LOW"
22,7,165.628401463794,25,4,4.50051608064041,"M",0,0.25,0.868913470386799,"HIGH LOW"
22,8,160.169322243552,25,4,4.5001317741336,"M",0,0.25,0.792014710494848,"HIGH LOW"
22,9,133.250776666853,23,2,2.50023203753562,"M",0,0.25,0.198452994480475,"HIGH LOW"
22,10,129.761657025241,23,2,2.49983024357378,"M",0,0.25,0.14801567288692,"HIGH LOW"
22,11,99.6821833303673,22,1,1.49978382630329,"M",0,0.25,0.00812790889756921,"HIGH LOW"
22,12,191.812891967208,29,8,8.5019580554159,"M",0,0.25,0.989542874826222,"HIGH LOW"
23,1,63.9818080356173,22,0,0.501186216512909,"M",0,0.25,0.000218384583494651,"HIGH LOW"
23,2,242.00798138252,31,9,9.50082051446605,"M",0,0.25,0.999935345379878,"HIGH LOW"
23,3,63.803702613543,22,0,0.499811246020629,"M",0,0.25,0.000214471765322666,"HIGH LOW"
23,4,174.064836809717,27,5,5.4994742742663,"M",0,0.25,0.939797879675689,"HIGH LOW"
23,5,62.8047654686966,22,0,0.50009096729767,"M",0,0.25,0.000193789849372336,"HIGH LOW"
23,6,149.551025079096,25,3,3.50089365757526,"M",0,0.25,0.564393316535528,"HIGH LOW"
23,7,134.585684477409,24,2,2.49913226124721,"M",0,0.25,0.220895579270594,"HIGH LOW"
