"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,103.058769608441,1,1,1.50083762519165,"M",0,0.25,1,"MED HIGH NA","R1"
1,2,143.795754389756,3,3,3.50042912398547,"M",0,0.25,1,"MED HIGH NA","R1"
1,3,149.572653933469,3,3,3.49934606175835,"M",0,0.25,1,"MED HIGH NA","R1"
1,4,102.85549817986,1,1,1.49915193488833,"M",0,0.25,1,"MED HIGH NA","R1"
1,5,101.507933914855,1,1,1.50208966517063,"M",0,0.25,1,"MED HIGH NA","R1"
1,6,172.482325095515,5,5,5.50080229951101,"M",0,0.25,1,"MED HIGH NA","R1"
1,7,189.757314037186,5,5,5.4989457591385,"M",0,0.25,1,"MED HIGH NA","R1"
1,8,64.9820182470424,0,0,0.501100374328113,"M",0,0.25,1,"MED HIGH NA","R1"
1,9,97.7198175342979,1,1,1.49833150844403,"M",0,0.25,1,"MED HIGH NA","R1"
1,10,182.077633203946,6,6,6.49974916539754,"M",0,0.25,1,"MED HIGH NA","R1"
1,11,167.074937045716,4,4,4.49975571507488,"M",0,0.25,1,"MED HIGH NA","R1"
1,12,149.475573062711,3,3,3.5002802641979,"M",0,0.25,1,"MED HIGH NA","R1"
2,1,148.954939139524,4,3,3.49767967700289,"M",0,0.25,1,"MED HIGH NA","R1"
2,2,195.287987950805,11,10,10.4996660928328,"M",0,0.25,1,"MED HIGH NA","R1"
2,3,126.533193270553,3,2,2.50024955462812,"M",0,0.25,1,"MED HIGH NA","R1"
2,4,226.773449248753,14,13,13.5000016101475,"M",0,0.25,1,"MED HIGH NA","R1"
2,5,62.9141773307281,1,0,0.503033861815349,"M",0,0.25,1,"MED HIGH NA","R1"
2,6,60.4821064684015,1,0,0.498166739016074,"M",0,0.25,1,"MED HIGH NA","R1"
2,7,207.078352129445,9,8,8.49993717109395,"M",0,0.25,1,"MED HIGH NA","R1"
2,8,177.604210511484,5,4,4.50002706282847,"M",0,0.25,1,"MED HIGH NA","R1"
2,9,62.0567234153093,1,0,0.499337789894203,"M",0,0.25,1,"MED HIGH NA","R1"
2,10,66.0100255165025,1,0,0.498573896654437,"M",0,0.25,1,"MED HIGH NA","R1"
2,11,63.2690429102468,1,0,0.501013015343155,"M",0,0.25,1,"MED HIGH NA","R1"
2,12,102.434904413292,2,1,1.50121613408198,"M",0,0.25,1,"MED HIGH NA","R1"
2,13,203.917944955357,9,8,8.49931507754221,"M",0,0.25,1,"MED HIGH NA","R1"
3,1,107.82646589986,3,1,1.49894696642735,"M",0,0.25,1,"MED HIGH NA","R1"
3,2,233.535161526763,16,14,14.4998078326048,"M",0,0.25,1,"MED HIGH NA","R1"
3,3,102.456804897628,3,1,1.50069693264966,"M",0,0.25,1,"MED HIGH NA","R1"
3,4,61.9813440919994,2,0,0.500145601722433,"M",0,0.25,1,"MED HIGH NA","R1"
3,5,157.542794434109,6,4,4.4977486537133,"M",0,0.25,1,"MED HIGH NA","R1"
3,6,156.852191884481,5,3,3.50084035724049,"M",0,0.25,1,"MED HIGH NA","R1"
3,7,63.454838914872,2,0,0.498735922520925,"M",0,0.25,1,"MED HIGH NA","R1"
3,8,118.10466822082,4,2,2.50236622275176,"M",0,0.25,1,"MED HIGH NA","R1"
3,9,100.681912387541,3,1,1.49841952755407,"M",0,0.25,1,"MED HIGH NA","R1"
3,10,97.0982894648732,3,1,1.4992560459936,"M",0,0.25,1,"MED HIGH NA","R1"
3,11,64.3895267738774,2,0,0.500797555440405,"M",0,0.25,1,"MED HIGH NA","R1"
3,12,154.529530630635,5,3,3.50021680697174,"M",0,0.25,1,"MED HIGH NA","R1"
3,13,178.243582784119,8,6,6.5003707737723,"M",0,0.25,1,"MED HIGH NA","R1"
3,14,179.073583145083,8,6,6.49940659063158,"M",0,0.25,1,"MED HIGH NA","R1"
4,1,118.221683230039,5,2,2.49954243490587,"M",0,0.25,1,"MED HIGH NA","R1"
4,2,193.979739295195,7,4,4.49950456872336,"M",0,0.25,1,"MED HIGH NA","R1"
4,3,100.741698004143,4,1,1.4997684229361,"M",0,0.25,1,"MED HIGH NA","R1"
4,4,60.3650530916197,3,0,0.498831732099433,"M",0,0.25,1,"MED HIGH NA","R1"
4,5,135.888760586679,6,3,3.4989730678063,"M",0,0.25,1,"MED HIGH NA","R1"
4,6,152.682249950945,7,4,4.50150700824027,"M",0,0.25,1,"MED HIGH NA","R1"
4,7,136.753472451466,5,2,2.49886425086651,"M",0,0.25,1,"MED HIGH NA","R1"
4,8,166.966585819357,8,5,5.49914708376853,"M",0,0.25,1,"MED HIGH NA","R1"
4,9,60.7851072954046,3,0,0.500892923136264,"M",0,0.25,1,"MED HIGH NA","R1"
4,10,168.514212511689,8,5,5.49995415204947,"M",0,0.25,1,"MED HIGH NA","R1"
4,11,101.143361923376,4,1,1.49880086377314,"M",0,0.25,1,"MED HIGH NA","R1"
4,12,99.6946927730986,4,1,1.49965125416227,"M",0,0.25,1,"MED HIGH NA","R1"
5,1,134.811974491002,6,2,2.50028740065996,"M",0,0.25,1,"MED HIGH NA","R1"
5,2,98.9745023700836,5,1,1.4990538122945,"M",0,0.25,1,"MED HIGH NA","R1"
5,3,118.333779442544,6,2,2.49870447643961,"M",0,0.25,1,"MED HIGH NA","R1"
5,4,129.260955509534,6,2,2.49940307003098,"M",0,0.25,1,"MED HIGH NA","R1"
5,5,144.233612098231,7,3,3.5002242725136,"M",0,0.25,1,"MED HIGH NA","R1"
5,6,150.682644088041,7,3,3.50213111867457,"M",0,0.25,1,"MED HIGH NA","R1"
5,7,96.6796067318478,5,1,1.5001223619462,"M",0,0.25,1,"MED HIGH NA","R1"
5,8,121.810735246681,6,2,2.50086736435855,"M",0,0.25,1,"MED HIGH NA","R1"
5,9,147.533144350363,8,4,4.49870957465916,"M",0,0.25,1,"MED HIGH NA","R1"
5,10,161.883217814467,8,4,4.49932773275465,"M",0,0.25,1,"MED HIGH NA","R1"
5,11,96.8406603644728,5,1,1.49939297840034,"M",0,0.25,1,"MED HIGH NA","R1"
5,12,186.786013780615,10,6,6.50078964838446,"M",0,0.25,1,"MED HIGH NA","R1"
5,13,61.7936526791211,4,0,0.499888403075333,"M",0,0.25,1,"MED HIGH NA","R1"
6,1,230.212631520823,15,10,10.5006379884264,"M",0,0.25,1,"MED HIGH NA","R1"
6,2,62.9662231612731,5,0,0.49897434827547,"M",0,0.25,1,"MED HIGH NA","R1"
6,3,188.813005977542,9,4,4.49999933295259,"M",0,0.25,1,"MED HIGH NA","R1"
6,4,62.7829671492211,5,0,0.498885145665219,"M",0,0.25,1,"MED HIGH NA","R1"
6,5,208.177777271271,14,9,9.49935124164484,"M",0,0.25,1,"MED HIGH NA","R1"
6,6,96.8363734714175,6,1,1.50006905432189,"M",0,0.25,1,"MED HIGH NA","R1"
6,7,146.356706526377,8,3,3.50304578156749,"M",0,0.25,1,"MED HIGH NA","R1"
6,8,62.5301634215044,5,0,0.499764381574297,"M",0,0.25,1,"MED HIGH NA","R1"
6,9,152.627769412821,8,3,3.49915758532757,"M",0,0.25,1,"MED HIGH NA","R1"
6,10,95.4283825128285,6,1,1.49964162619464,"M",0,0.25,1,"MED HIGH NA","R1"
6,11,124.026296584638,7,2,2.49969242010894,"M",0,0.25,1,"MED HIGH NA","R1"
6,12,106.121099199952,6,1,1.50160245886486,"M",0,0.25,1,"MED HIGH NA","R1"
6,13,98.7429030241095,6,1,1.49934140781387,"M",0,0.25,1,"MED HIGH NA","R1"
7,1,96.1981393835737,7,1,1.5009901544577,"M",0,0.25,1,"MED HIGH NA","R1"
7,2,98.5318729966235,7,1,1.50105065769545,"M",0,0.25,1,"MED HIGH NA","R1"
7,3,146.048286660475,9,3,3.50016189950742,"M",0,0.25,1,"MED HIGH NA","R1"
7,4,102.216736984594,7,1,1.49978555933347,"M",0,0.25,1,"MED HIGH NA","R1"
7,5,62.1981317941869,6,0,0.500682639594844,"M",0,0.25,1,"MED HIGH NA","R1"
7,6,64.7746422196286,6,0,0.501408514486629,"M",0,0.25,1,"MED HIGH NA","R1"
7,7,63.3036100874604,6,0,0.499370320093606,"M",0,0.25,1,"MED HIGH NA","R1"
7,8,103.094470833772,7,1,1.50079501329697,"M",0,0.25,1,"MED HIGH NA","R1"
7,9,61.0411096568463,6,0,0.501062760956569,"M",0,0.25,1,"MED HIGH NA","R1"
7,10,211.298133737082,12,6,6.49966225629548,"M",0,0.25,1,"MED HIGH NA","R1"
7,11,175.518077270278,12,6,6.49939112434827,"M",0,0.25,1,"MED HIGH NA","R1"
7,12,61.5599271079507,6,0,0.499560743656282,"M",0,0.25,1,"MED HIGH NA","R1"
8,1,176.081566801617,14,7,7.50102370441514,"M",0,0.25,1,"MED HIGH NA","R1"
8,2,144.302064521265,10,3,3.49827000901625,"M",0,0.25,1,"MED HIGH NA","R1"
8,3,204.455377289604,19,12,12.5013765150493,"M",0,0.25,1,"MED HIGH NA","R1"
8,4,103.182843950627,8,1,1.5011682681795,"M",0,0.25,1,"MED HIGH NA","R1"
8,5,122.344015772397,9,2,2.4986110180015,"M",0,0.25,1,"MED HIGH NA","R1"
8,6,135.614924301989,9,2,2.49958070639124,"M",0,0.25,1,"MED HIGH NA","R1"
8,7,153.564150833284,10,3,3.49812130736424,"M",0,0.25,1,"MED HIGH NA","R1"
8,8,132.663576901879,9,2,2.49992361542975,"M",0,0.25,1,"MED HIGH NA","R1"
8,9,100.924177198027,8,1,1.50240310470969,"M",0,0.25,1,"MED HIGH NA","R1"
8,10,253.197432851347,16,9,9.49964688588465,"M",0,0.25,1,"MED HIGH NA","R1"
8,11,122.022695462368,9,2,2.50097362236883,"M",0,0.25,1,"MED HIGH NA","R1"
8,12,144.660657739728,10,3,3.4998829464743,"M",0,0.25,1,"MED HIGH NA","R1"
9,1,62.3325303150502,8,0,0.499265866376897,"M",0,0.25,1,"MED HIGH NA","R1"
9,2,151.199528181165,11,3,3.49937266359467,"M",0,0.25,1,"MED HIGH NA","R1"
9,3,200.652492864702,15,7,7.49918099291269,"M",0,0.25,1,"MED HIGH NA","R1"
9,4,98.4716337190554,9,1,1.49988371681992,"M",0,0.25,1,"MED HIGH NA","R1"
9,5,175.035450058123,13,5,5.50034887866463,"M",0,0.25,1,"MED HIGH NA","R1"
9,6,181.166262187117,13,5,5.501501118118,"M",0,0.25,1,"MED HIGH NA","R1"
9,7,149.916319593922,11,3,3.50005243011535,"M",0,0.25,1,"MED HIGH NA","R1"
9,8,165.598169676671,12,4,4.49947524237413,"M",0,0.25,1,"MED HIGH NA","R1"
9,9,211.59020540043,15,7,7.49943896510116,"M",0,0.25,1,"MED HIGH NA","R1"
9,10,176.928349046114,14,6,6.50028203402317,"M",0,0.25,1,"MED HIGH NA","R1"
9,11,60.7432841382093,8,0,0.500314133098126,"M",0,0.25,1,"MED HIGH NA","R1"
9,12,181.690111813825,13,5,5.50165705066351,"M",0,0.25,1,"MED HIGH NA","R1"
10,1,61.941951196773,9,0,0.49984979930214,"M",0,0.25,1,"MED HIGH NA","R1"
10,2,211.523459248819,20,11,11.5023748484633,"M",0,0.25,1,"MED HIGH NA","R1"
10,3,181.298381595189,13,4,4.501150627879,"M",0,0.25,1,"MED HIGH NA","R1"
10,4,63.187677909929,9,0,0.499529810504708,"M",0,0.25,1,"MED HIGH NA","R1"
10,5,128.559735293613,11,2,2.49928133796605,"M",0,0.25,1,"MED HIGH NA","R1"
10,6,200.501534665303,19,10,10.4994026027243,"M",0,0.25,1,"MED HIGH NA","R1"
10,7,154.939366403151,12,3,3.49946722108839,"M",0,0.25,1,"MED HIGH NA","R1"
10,8,227.020339560383,19,10,10.4999298958082,"M",0,0.25,1,"MED HIGH NA","R1"
10,9,106.689040733691,10,1,1.50026365089978,"M",0,0.25,1,"MED HIGH NA","R1"
10,10,159.98195018504,13,4,4.50018569118278,"M",0,0.25,1,"MED HIGH NA","R1"
10,11,121.499612227504,11,2,2.50090587998922,"M",0,0.25,1,"MED HIGH NA","R1"
10,12,93.6941252122947,10,1,1.50131545037639,"M",0,0.25,1,"MED HIGH NA","R1"
10,13,190.282655295228,23,14,14.5010786200243,"M",0,0.25,1,"MED HIGH NA","R1"
11,1,175.782985304237,18,8,8.49884240526546,"M",0,0.25,1,"MED HIGH NA","R1"
11,2,125.317200889987,12,2,2.50064374125121,"M",0,0.25,1,"MED HIGH NA","R1"
11,3,157.589501683307,15,5,5.50077766313645,"M",0,0.25,1,"MED HIGH NA","R1"
11,4,96.5784988617445,11,1,1.49884063586742,"M",0,0.25,1,"MED HIGH NA","R1"
11,5,125.532713156523,12,2,2.49984913974072,"M",0,0.25,1,"MED HIGH NA","R1"
11,6,160.209397614823,13,3,3.49991358297492,"M",0,0.25,1,"MED HIGH NA","R1"
11,7,63.4925306683287,10,0,0.499505491478045,"M",0,0.25,1,"MED HIGH NA","R1"
11,8,62.0710230455973,10,0,0.501217214359601,"M",0,0.25,1,"MED HIGH NA","R1"
11,9,62.7560324452605,10,0,0.499774920215537,"M",0,0.25,1,"MED HIGH NA","R1"
11,10,62.8066401757919,10,0,0.498832385975447,"M",0,0.25,1,"MED HIGH NA","R1"
11,11,96.7977931312514,11,1,1.49959096176203,"M",0,0.25,1,"MED HIGH NA","R1"
11,12,62.5583851365865,10,0,0.498871723692904,"M",0,0.25,1,"MED HIGH NA","R1"
11,13,97.1732950584047,11,1,1.50074818275409,"M",0,0.25,1,"MED HIGH NA","R1"
11,14,97.1274090488131,11,1,1.50058365675085,"M",0,0.25,1,"MED HIGH NA","R1"
12,1,181.516813223798,17,6,6.49901146907327,"M",0,0.25,1,"MED HIGH NA","R1"
12,2,100.05616682433,12,1,1.5008560219492,"M",0,0.25,1,"MED HIGH NA","R1"
12,3,136.835434000948,14,3,3.50101682107556,"M",0,0.25,1,"MED HIGH NA","R1"
12,4,126.226150574264,13,2,2.49957273507326,"M",0,0.25,1,"MED HIGH NA","R1"
12,5,181.829216213748,17,6,6.50033840146309,"M",0,0.25,1,"MED HIGH NA","R1"
12,6,144.752827999459,14,3,3.50017117599884,"M",0,0.25,1,"MED HIGH NA","R1"
12,7,128.377188886621,13,2,2.49783742862787,"M",0,0.25,1,"MED HIGH NA","R1"
12,8,62.5647794859051,11,0,0.500206037663052,"M",0,0.25,1,"MED HIGH NA","R1"
12,9,170.346232724529,16,5,5.50004665863664,"M",0,0.25,1,"MED HIGH NA","R1"
12,10,168.854520146136,16,5,5.49896720438698,"M",0,0.25,1,"MED HIGH NA","R1"
13,1,156.218259492311,15,3,3.50005312308341,"M",0,0.25,1,"MED HIGH NA","R1"
13,2,198.932554164804,21,9,9.49961178834879,"M",0,0.25,1,"MED HIGH NA","R1"
13,3,173.29587112716,19,7,7.49819538101156,"M",0,0.25,1,"MED HIGH NA","R1"
13,4,201.384712157544,25,13,13.4994066380944,"M",0,0.25,1,"MED HIGH NA","R1"
13,5,59.5002049913776,12,0,0.500192297043346,"M",0,0.25,1,"MED HIGH NA","R1"
13,6,152.326182519885,17,5,5.50112302174637,"M",0,0.25,1,"MED HIGH NA","R1"
13,7,64.1913131273781,12,0,0.501415535433478,"M",0,0.25,1,"MED HIGH NA","R1"
13,8,166.252612343188,21,9,9.4988820667174,"M",0,0.25,1,"MED HIGH NA","R1"
13,9,63.0970963403477,12,0,0.498422719066275,"M",0,0.25,1,"MED HIGH NA","R1"
13,10,65.1967428248429,12,0,0.498962086051484,"M",0,0.25,1,"MED HIGH NA","R1"
13,11,199.389891204411,23,11,11.499640494237,"M",0,0.25,1,"MED HIGH NA","R1"
14,1,101.983289745073,14,1,1.50055280051023,"M",0,0.25,1,"MED HIGH NA","R1"
14,2,184.999030323436,21,8,8.50008164932512,"M",0,0.25,1,"MED HIGH NA","R1"
14,3,64.6210728404915,13,0,0.501542176263517,"M",0,0.25,1,"MED HIGH NA","R1"
14,4,60.5163239496457,13,0,0.500236730300327,"M",0,0.25,1,"MED HIGH NA","R1"
14,5,173.650952206479,18,5,5.50038362880707,"M",0,0.25,1,"MED HIGH NA","R1"
14,6,149.479610775931,16,3,3.50107385097801,"M",0,0.25,1,"MED HIGH NA","R1"
14,7,213.563259906766,26,13,13.5005100673373,"M",0,0.25,1,"MED HIGH NA","R1"
14,8,134.142507064425,16,3,3.49892434227173,"M",0,0.25,1,"MED HIGH NA","R1"
14,9,185.627374210473,19,6,6.50005111749853,"M",0,0.25,1,"MED HIGH NA","R1"
