"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.1210656658983,0,0,0.498055287018984,0,0.25,0.05,"MED HIGH NA","R1"
1,1,1,97.1341727115587,1,1,1.49884661530601,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,1,1,123.939635073115,2,2,2.49911094771502,0,0.25,0.5,"MED HIGH NA","R1"
1,2,2,63.3184434642488,0,0,0.500436494360397,0,0.25,0.05,"MED HIGH NA","R1"
1,3,3,61.7888525986,0,0,0.500028357967786,0,0.25,0.05,"MED HIGH NA","R1"
1,3,3,96.3617386627642,1,1,1.49867704054198,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,3,3,122.688626267621,2,2,2.49967297419116,0,0.25,0.5,"MED HIGH NA","R1"
1,3,3,142.736273133794,3,3,3.49993407588927,0,0.25,0.813394503136629,"MED HIGH NA","R1"
1,3,3,158.002344494109,4,4,4.50199965449028,0,0.25,0.95,"MED HIGH NA","R1"
1,3,3,169.627296606144,5,5,5.49973527545742,0,0.25,0.98806954215117,"MED HIGH NA","R1"
1,3,3,178.479574865396,6,6,6.49823003332359,0,0.25,0.997237569060774,"MED HIGH NA","R1"
1,3,3,185.220491268664,7,7,7.50019312689976,0,0.25,0.999364902956742,"MED HIGH NA","R1"
1,3,3,190.353627917227,8,8,8.49885557528432,0,0.25,0.999854227405248,"MED HIGH NA","R1"
1,3,3,194.262457262753,9,9,9.5011262115201,0,0.25,0.999966553716173,"MED HIGH NA","R1"
1,4,4,62.3110300598658,0,0,0.498067317051,0,0.25,0.05,"MED HIGH NA","R1"
1,4,4,97.5770845246183,1,1,1.4990347914853,0,0.25,0.186605496863371,"MED HIGH NA","R1"
1,4,4,124.658761794914,2,2,2.50023957828373,0,0.25,0.5,"MED HIGH NA","R1"
1,4,4,145.455452972983,3,3,3.50147650452738,0,0.25,0.813394503136629,"MED HIGH NA","R1"
1,4,4,161.425747561435,4,4,4.49874620753032,0,0.25,0.95,"MED HIGH NA","R1"
1,4,4,173.689732589538,5,5,5.50006499365025,0,0.25,0.98806954215117,"MED HIGH NA","R1"
