"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,157.009331303763,3,3,3.5010799660374,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,2,97.9292750971091,1,1,1.50017946687226,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,3,63.0436270891926,0,0,0.50010014367445,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,4,149.672238745647,4,4,4.49909336026604,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,5,131.088322177072,2,2,2.49993181723043,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,6,136.453769890215,3,3,3.49896680314615,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,7,135.517213567796,3,3,3.50066106431338,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,8,215.497462799462,8,8,8.50028717299754,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,9,147.470249997157,4,4,4.49935591231489,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,10,62.9512078504065,0,0,0.499736927391707,"M",0,0.25,1,"HIGH HIGH HIGH",NA
1,11,177.169247583214,5,5,5.49926260720237,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,1,60.5681372466471,1,0,0.502645104704429,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,2,130.29094774501,3,2,2.49988901343804,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,3,192.469121818031,8,7,7.50002807321275,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,4,62.6644472071823,1,0,0.500241098677544,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,5,62.7363884406504,1,0,0.500317228157775,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,6,62.065623221999,1,0,0.498343811834184,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,7,176.190635752105,7,6,6.50057464840983,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,8,62.5148139919989,1,0,0.502233170571577,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,9,228.037715074871,12,11,11.5002828613958,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,10,158.680346215895,5,4,4.50121989485224,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,11,102.659544365677,2,1,1.50018777577713,"M",0,0.25,1,"HIGH HIGH HIGH",NA
2,12,139.457401158067,3,2,2.50029470888982,"M",0,0.25,1,"HIGH HIGH HIGH",NA
3,1,127.538519690921,4,2,2.49886623550717,"M",0,0.25,1,"HIGH HIGH HIGH",NA
3,2,119.42674014952,4,2,2.4993313936316,"M",0,0.25,1,"HIGH HIGH HIGH",NA
3,3,95.4142982782186,3,1,1.5000285619477,"M",0,0.25,1,"HIGH HIGH HIGH",NA
3,4,129.309693340967,4,2,2.49921192195545,"M",0,0.25,1,"HIGH HIGH HIGH",NA
3,5,94.3444991786898,3,1,1.49896014318334,"M",0,0.25,1,"HIGH HIGH HIGH",NA
3,6,100.356260776128,3,1,1.49835574301487,"M",0,0.25,1,"HIGH HIGH HIGH",NA
3,7,191.417574480647,12,10,10.500447789074,"M",0,0.25,1,"HIGH HIGH HIGH",NA
3,8,191.848902355234,9,7,7.49901826445005,"M",0,0.25,1,"HIGH HIGH HIGH",NA
