"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,3,229.109187336608,50,11,11.5018512019813,"FISHED",0.383869527722709,0.25,1,"HIGH HIGH","R1"
43,7,208.509651654164,51,9,9.50162554828522,"FISHED",0.395651647285558,0.25,1,"HIGH HIGH","R1"
45,1,197.404898178898,51,7,7.5002987332627,"FISHED",0.395651647285558,0.25,1,"HIGH HIGH","R1"
45,8,186.450715026427,51,7,7.49858558896894,"FISHED",0.395651647285558,0.25,1,"HIGH HIGH","R1"
46,7,191.922980727276,51,6,6.49985219617212,"FISHED",0.395651647285558,0.25,1,"HIGH HIGH","R1"
47,11,191.448785166389,53,7,7.49902315135265,"FISHED",0.373705615592189,0.25,1,"HIGH HIGH","R1"
48,1,162.815958268012,51,4,4.50208844611218,"FISHED",0.395651647285558,0.25,1,"HIGH HIGH","R1"
48,3,186.580515871303,53,6,6.49924195261446,"FISHED",0.373705615592189,0.25,1,"HIGH HIGH","R1"
48,5,156.695436340746,50,3,3.49911556147112,"FISHED",0.383869527722709,0.25,1,"HIGH HIGH","R1"
48,6,146.103354852876,50,3,3.5009043107577,"FISHED",0.383869527722709,0.25,1,"HIGH HIGH","R1"
48,9,181.983455017076,52,5,5.49927035243757,"FISHED",0.302466877759434,0.25,1,"HIGH HIGH","R1"
48,13,151.056947179374,51,4,4.49880832372089,"FISHED",0.395651647285558,0.25,1,"HIGH HIGH","R1"
49,5,164.527212512783,52,4,4.49913516369423,"FISHED",0.302466877759434,0.25,1,"HIGH HIGH","R1"
49,6,126.026074750746,50,2,2.49936654319904,"FISHED",0.383869527722709,0.25,1,"HIGH HIGH","R1"
49,11,138.070166925321,51,3,3.49956606103756,"FISHED",0.395651647285558,0.25,1,"HIGH HIGH","R1"
50,3,200.044996094004,60,11,11.5008448086898,"FISHED",0.355804063449614,0.25,1,"HIGH HIGH","R1"
50,7,127.027407994364,51,2,2.50139828311057,"FISHED",0.395651647285558,0.25,1,"HIGH HIGH","R1"
50,8,103.195595606315,50,1,1.50051379730612,"FISHED",0.383869527722709,0.25,1,"HIGH HIGH","R1"
50,9,182.31468771505,53,4,4.50019791446293,"FISHED",0.373705615592189,0.25,1,"HIGH HIGH","R1"
