"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,147.619862668573,3,3,3.49939191528166,"M",0,0.25,1,"LOW MED MED",NA
1,2,62.7682047892127,0,0,0.499599130609523,"M",0,0.25,1,"LOW MED MED",NA
1,3,135.324424640392,2,2,2.50056775815351,"M",0,0.25,1,"LOW MED MED",NA
1,4,178.678620740239,4,4,4.49805273346765,"M",0,0.25,1,"LOW MED MED",NA
1,5,133.123150151737,2,2,2.50072070978893,"M",0,0.25,1,"LOW MED MED",NA
1,6,104.674643291967,1,1,1.4978495006237,"M",0,0.25,1,"LOW MED MED",NA
1,7,178.191560309659,4,4,4.49965773638904,"M",0,0.25,1,"LOW MED MED",NA
1,8,201.858592715001,6,6,6.50022937391552,"M",0,0.25,1,"LOW MED MED",NA
1,9,98.5041314934635,1,1,1.49966532792902,"M",0,0.25,1,"LOW MED MED",NA
1,10,105.804363551122,1,1,1.50165916802136,"M",0,0.25,1,"LOW MED MED",NA
1,11,63.7765670051649,0,0,0.501417888065342,"M",0,0.25,1,"LOW MED MED",NA
1,12,93.2694710078495,1,1,1.49923057541945,"M",0,0.25,1,"LOW MED MED",NA
1,13,98.0274643763388,1,1,1.5011487980727,"M",0,0.25,1,"LOW MED MED",NA
1,14,126.76217507847,2,2,2.49949374520041,"M",0,0.25,1,"LOW MED MED",NA
2,1,63.1347859248078,1,0,0.501539845900341,"M",0,0.25,1,"LOW MED MED",NA
2,2,101.128694632081,2,1,1.50103692842773,"M",0,0.25,1,"LOW MED MED",NA
2,3,93.3204157404788,2,1,1.49983387790752,"M",0,0.25,1,"LOW MED MED",NA
2,4,159.934183299438,7,6,6.49883679986798,"M",0,0.25,1,"LOW MED MED",NA
2,5,120.00552048852,3,2,2.49957407108314,"M",0,0.25,1,"LOW MED MED",NA
2,6,99.7475155749257,2,1,1.49953350680954,"M",0,0.25,1,"LOW MED MED",NA
2,7,131.447774296954,3,2,2.50053949938622,"M",0,0.25,1,"LOW MED MED",NA
2,8,99.7230109059207,2,1,1.49969949691387,"M",0,0.25,1,"LOW MED MED",NA
2,9,60.5331751827351,1,0,0.500369733664911,"M",0,0.25,1,"LOW MED MED",NA
2,10,186.498442544749,11,10,10.5019880880812,"M",0,0.25,1,"LOW MED MED",NA
2,11,131.747601900203,4,3,3.50005297076637,"M",0,0.25,1,"LOW MED MED",NA
2,12,58.5681925824644,1,0,0.500218244451871,"M",0,0.25,1,"LOW MED MED",NA
2,13,123.736804944123,3,2,2.50009948432081,"M",0,0.25,1,"LOW MED MED",NA
2,14,92.5419581223217,2,1,1.49923962554877,"M",0,0.25,1,"LOW MED MED",NA
3,1,190.831087274752,9,7,7.50013740907835,"M",0,0.25,1,"LOW MED MED",NA
3,2,104.887260268746,3,1,1.4980081590757,"M",0,0.25,1,"LOW MED MED",NA
3,3,162.631231117762,5,3,3.49881244278337,"M",0,0.25,1,"LOW MED MED",NA
3,4,126.840825110808,4,2,2.49908150876459,"M",0,0.25,1,"LOW MED MED",NA
3,5,143.741134827076,5,3,3.49842311868954,"M",0,0.25,1,"LOW MED MED",NA
3,6,226.980033933708,10,8,8.49941663938958,"M",0,0.25,1,"LOW MED MED",NA
3,7,225.265567531558,13,11,11.5006571748233,"M",0,0.25,1,"LOW MED MED",NA
3,8,61.1717611348921,2,0,0.499074449853124,"M",0,0.25,1,"LOW MED MED",NA
3,9,62.7860914974769,2,0,0.49900872328706,"M",0,0.25,1,"LOW MED MED",NA
3,10,179.283040480212,13,11,11.5017735080745,"M",0,0.25,1,"LOW MED MED",NA
3,11,131.305993235021,4,2,2.50033114087373,"M",0,0.25,1,"LOW MED MED",NA
3,12,177.964899127749,9,7,7.49938911280484,"M",0,0.25,1,"LOW MED MED",NA
4,1,61.4027805317835,3,0,0.499763486193272,"M",0,0.25,1,"LOW MED MED",NA
4,2,124.981248310358,5,2,2.50073298087495,"M",0,0.25,1,"LOW MED MED",NA
4,3,149.12408237829,6,3,3.50106407866039,"M",0,0.25,1,"LOW MED MED",NA
4,4,97.8589285890106,4,1,1.49949792030733,"M",0,0.25,1,"LOW MED MED",NA
4,5,258.828460577576,11,8,8.50031113132799,"M",0,0.25,1,"LOW MED MED",NA
4,6,63.0013113371141,3,0,0.499330805595273,"M",0,0.25,1,"LOW MED MED",NA
4,7,99.1134551656864,4,1,1.50022805497182,"M",0,0.25,1,"LOW MED MED",NA
4,8,92.2763447951769,4,1,1.50016348824065,"M",0,0.25,1,"LOW MED MED",NA
4,9,180.108692965564,8,5,5.49969048783962,"M",0,0.25,1,"LOW MED MED",NA
4,10,120.260023970502,5,2,2.50061935722815,"M",0,0.25,1,"LOW MED MED",NA
4,11,101.050481177806,4,1,1.50036247491142,"M",0,0.25,1,"LOW MED MED",NA
5,1,134.085479862143,6,2,2.50080646247487,"M",0,0.25,1,"LOW MED MED",NA
5,2,103.421895009911,5,1,1.50001992263446,"M",0,0.25,1,"LOW MED MED",NA
5,3,103.331170113939,5,1,1.49738271089024,"M",0,0.25,1,"LOW MED MED",NA
