"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.7210906898748,0,0,0.501930876306727,0,0.25,0.05,"LOW MED MED",NA
1,1,1,98.5361943927132,1,1,1.49998430464884,0,0.25,0.186605496863371,"LOW MED MED",NA
1,1,1,126.220495790826,2,2,2.49928824620195,0,0.25,0.5,"LOW MED MED",NA
1,1,1,147.619862668573,3,3,3.49977100710011,0,0.25,0.813394503136629,"LOW MED MED",NA
1,2,2,62.7682047892127,0,0,0.500165655350711,0,0.25,0.05,"LOW MED MED",NA
1,3,3,65.0468247461669,0,0,0.500228918581803,0,0.25,0.05,"LOW MED MED",NA
1,3,3,104.054376550454,1,1,1.50116571037328,0,0.25,0.186605496863371,"LOW MED MED",NA
1,3,3,135.324424640392,2,2,2.49957168093946,0,0.25,0.5,"LOW MED MED",NA
1,4,4,64.7988603805602,0,0,0.499914693696006,0,0.25,0.05,"LOW MED MED",NA
1,4,4,103.459691266669,1,1,1.4994773513206,0,0.25,0.186605496863371,"LOW MED MED",NA
1,4,4,134.333649004111,2,2,2.50044513476095,0,0.25,0.5,"LOW MED MED",NA
1,4,4,158.989127029956,3,3,3.49901266439204,0,0.25,0.813394503136629,"LOW MED MED",NA
1,4,4,178.678620740239,4,4,4.49935501066551,0,0.25,0.95,"LOW MED MED",NA
1,5,5,64.4942474724776,0,0,0.499615219696482,0,0.25,0.05,"LOW MED MED",NA
1,5,5,102.731221944398,1,1,1.50042897065904,0,0.25,0.186605496863371,"LOW MED MED",NA
1,5,5,133.123150151737,2,2,2.499640834037,0,0.25,0.5,"LOW MED MED",NA
1,6,6,65.3047850971277,0,0,0.498436507396113,0,0.25,0.05,"LOW MED MED",NA
1,6,6,104.674643291967,1,1,1.50123729245096,0,0.25,0.186605496863371,"LOW MED MED",NA
1,7,7,64.7316776194864,0,0,0.497978351790381,0,0.25,0.05,"LOW MED MED",NA
1,7,7,103.298829855172,1,1,1.50200385162991,0,0.25,0.186605496863371,"LOW MED MED",NA
1,7,7,134.06604500762,2,2,2.49933248106445,0,0.25,0.5,"LOW MED MED",NA
1,7,7,158.610805856235,3,3,3.50072062807764,0,0.25,0.813394503136629,"LOW MED MED",NA
1,7,7,178.191560309659,4,4,4.49961276924494,0,0.25,0.95,"LOW MED MED",NA
1,8,8,64.2931582169977,0,0,0.500145834163793,0,0.25,0.05,"LOW MED MED",NA
1,8,8,102.251578456222,1,1,1.50069700357736,0,0.25,0.186605496863371,"LOW MED MED",NA
1,8,8,132.328033242085,2,2,2.49975076684882,0,0.25,0.5,"LOW MED MED",NA
1,8,8,156.159191830482,3,3,3.50021579753125,0,0.25,0.813394503136629,"LOW MED MED",NA
1,8,8,175.041873440029,4,4,4.50061952940118,0,0.25,0.95,"LOW MED MED",NA
1,8,8,190.003616212414,5,5,5.49794471609786,0,0.25,0.98806954215117,"LOW MED MED",NA
1,8,8,201.858592715001,6,6,6.50093952465105,0,0.25,0.997237569060774,"LOW MED MED",NA
1,9,9,62.7074109952412,0,0,0.501300501200629,0,0.25,0.05,"LOW MED MED",NA
1,9,9,98.5041314934635,1,1,1.50062760124935,0,0.25,0.186605496863371,"LOW MED MED",NA
1,10,10,65.7728781899665,0,0,0.499052384690273,0,0.25,0.05,"LOW MED MED",NA
1,10,10,105.804363551122,1,1,1.499632258051,0,0.25,0.186605496863371,"LOW MED MED",NA
1,11,11,63.7765670051649,0,0,0.499573714824312,0,0.25,0.05,"LOW MED MED",NA
1,12,12,60.4470051041979,0,0,0.49977004254703,0,0.25,0.05,"LOW MED MED",NA
1,12,12,93.2694710078495,1,1,1.49997777965715,0,0.25,0.186605496863371,"LOW MED MED",NA
1,13,13,62.5038074819351,0,0,0.499611056418271,0,0.25,0.05,"LOW MED MED",NA
1,13,13,98.0274643763388,1,1,1.50158418821192,0,0.25,0.186605496863371,"LOW MED MED",NA
1,14,14,62.8625321370219,0,0,0.498707693950773,0,0.25,0.05,"LOW MED MED",NA
1,14,14,98.8679797092648,1,1,1.49922207769524,0,0.25,0.186605496863371,"LOW MED MED",NA
1,14,14,126.76217507847,2,2,2.49904842810852,0,0.25,0.5,"LOW MED MED",NA
2,15,1,63.1347859248078,1,0,0.501672690563322,0,0.25,0.05,"LOW MED MED",NA
2,16,2,63.8207482448552,1,0,0.499693901025395,0,0.25,0.05,"LOW MED MED",NA
2,16,2,101.128694632081,2,1,1.49989184699861,0,0.25,0.186605496863371,"LOW MED MED",NA
2,17,3,60.4692689931253,1,0,0.499224020674284,0,0.25,0.05,"LOW MED MED",NA
2,17,3,93.3204157404788,2,1,1.50115903706653,0,0.25,0.186605496863371,"LOW MED MED",NA
2,18,4,59.5426882082989,1,0,0.498920863487255,0,0.25,0.05,"LOW MED MED",NA
2,18,4,91.2105193048802,2,1,1.49970916056056,0,0.25,0.186605496863371,"LOW MED MED",NA
2,18,4,114.448613717998,3,2,2.50167692088664,0,0.25,0.5,"LOW MED MED",NA
2,18,4,131.500903478734,4,3,3.50117958957245,0,0.25,0.813394503136629,"LOW MED MED",NA
2,18,4,144.014002914287,5,4,4.49952815094699,0,0.25,0.95,"LOW MED MED",NA
2,18,4,153.196210094731,6,5,5.50101309944581,0,0.25,0.98806954215117,"LOW MED MED",NA
2,18,4,159.934183299438,7,6,6.50245093814007,0,0.25,0.997237569060774,"LOW MED MED",NA
2,19,5,61.0687038132733,1,0,0.50047245254663,0,0.25,0.05,"LOW MED MED",NA
2,19,5,94.6966487919071,2,1,1.50022695587857,0,0.25,0.186605496863371,"LOW MED MED",NA
2,19,5,120.00552048852,3,2,2.5010387500107,0,0.25,0.5,"LOW MED MED",NA
2,20,6,63.2364693915159,1,0,0.50001469638017,0,0.25,0.05,"LOW MED MED",NA
2,20,6,99.7475155749257,2,1,1.49966696266504,0,0.25,0.186605496863371,"LOW MED MED",NA
2,21,7,64.0695966709333,1,0,0.499155108261423,0,0.25,0.05,"LOW MED MED",NA
2,21,7,101.719503449295,2,1,1.50021985125042,0,0.25,0.186605496863371,"LOW MED MED",NA
2,21,7,131.447774296954,3,2,2.49821591960773,0,0.25,0.5,"LOW MED MED",NA
2,22,8,63.2260709665099,1,0,0.501268273547519,0,0.25,0.05,"LOW MED MED",NA
2,22,8,99.7230109059207,2,1,1.49877433489143,0,0.25,0.186605496863371,"LOW MED MED",NA
2,23,9,60.5331751827351,1,0,0.501229269609315,0,0.25,0.05,"LOW MED MED",NA
2,24,10,60.8332280903176,1,0,0.499688349507412,0,0.25,0.05,"LOW MED MED",NA
2,24,10,94.1549675380312,2,1,1.49899300659321,0,0.25,0.186605496863371,"LOW MED MED",NA
2,24,10,119.136684337448,3,2,2.49992381605347,0,0.25,0.5,"LOW MED MED",NA
2,24,10,137.865783855962,4,3,3.49976113563035,0,0.25,0.813394503136629,"LOW MED MED",NA
2,24,10,151.907219502315,5,4,4.49846314092415,0,0.25,0.95,"LOW MED MED",NA
2,24,10,162.434256043275,6,5,5.4992707338075,0,0.25,0.98806954215117,"LOW MED MED",NA
2,24,10,170.326504466141,7,6,6.49985474910217,0,0.25,0.997237569060774,"LOW MED MED",NA
2,24,10,176.24341991769,8,7,7.49887390803957,0,0.25,0.999364902956742,"LOW MED MED",NA
2,24,10,180.679404010557,9,8,8.49941713122078,0,0.25,0.999854227405248,"LOW MED MED",NA
2,24,10,184.005115698225,10,9,9.50071044800511,0,0.25,0.999966553716173,"LOW MED MED",NA
2,24,10,186.498442544749,11,10,10.5009305996683,0,0.25,0.999992326698485,"LOW MED MED",NA
2,25,11,59.5936314091372,1,0,0.501163032349829,0,0.25,0.05,"LOW MED MED",NA
2,25,11,91.3259711821934,2,1,1.49907521190243,0,0.25,0.186605496863371,"LOW MED MED",NA
2,25,11,114.631324970307,3,2,2.50039769435201,0,0.25,0.5,"LOW MED MED",NA
2,25,11,131.747601900203,4,3,3.50078219914047,0,0.25,0.813394503136629,"LOW MED MED",NA
2,26,12,58.5681925824644,1,0,0.500241474527026,0,0.25,0.05,"LOW MED MED",NA
2,27,13,62.0673541557372,1,0,0.499766357752198,0,0.25,0.05,"LOW MED MED",NA
2,27,13,97.009102846404,2,1,1.49926049593563,0,0.25,0.186605496863371,"LOW MED MED",NA
2,27,13,123.736804944123,3,2,2.50015843617748,0,0.25,0.5,"LOW MED MED",NA
2,28,14,60.1284824845454,1,0,0.499187234887301,0,0.25,0.05,"LOW MED MED",NA
2,28,14,92.5419581223217,2,1,1.49918037017558,0,0.25,0.186605496863371,"LOW MED MED",NA
3,29,1,62.3603278455116,2,0,0.499956974841038,0,0.25,0.05,"LOW MED MED",NA
3,29,1,97.6921702259079,3,1,1.49958413419869,0,0.25,0.186605496863371,"LOW MED MED",NA
3,29,1,124.845833485506,4,2,2.49881021808409,0,0.25,0.5,"LOW MED MED",NA
3,29,1,145.714301664361,5,3,3.49912077133226,0,0.25,0.813394503136629,"LOW MED MED",NA
3,29,1,161.75239420342,6,4,4.50036415070066,0,0.25,0.95,"LOW MED MED",NA
3,29,1,174.078186881968,7,5,5.49830940407891,0,0.25,0.98806954215117,"LOW MED MED",NA
3,29,1,183.550957087311,8,6,6.50014729403562,0,0.25,0.997237569060774,"LOW MED MED",NA
3,29,1,190.831087274752,9,7,7.50084421685583,0,0.25,0.999364902956742,"LOW MED MED",NA
3,30,2,65.3930529178284,2,0,0.499855446454581,0,0.25,0.05,"LOW MED MED",NA
3,30,2,104.887260268746,3,1,1.49982868664624,0,0.25,0.186605496863371,"LOW MED MED",NA
3,31,3,65.4391224424949,2,0,0.50032380657036,0,0.25,0.05,"LOW MED MED",NA
3,31,3,104.998307480831,3,1,1.49955861806294,0,0.25,0.186605496863371,"LOW MED MED",NA
3,31,3,136.901824104574,4,2,2.49891515628356,0,0.25,0.5,"LOW MED MED",NA
3,31,3,162.631231117762,5,3,3.49996374795018,0,0.25,0.813394503136629,"LOW MED MED",NA
3,32,4,62.8830356195463,2,0,0.500529159604898,0,0.25,0.05,"LOW MED MED",NA
3,32,4,98.9161165357462,3,1,1.50024355929914,0,0.25,0.186605496863371,"LOW MED MED",NA
3,32,4,126.840825110808,4,2,2.50168133912922,0,0.25,0.5,"LOW MED MED",NA
3,33,5,61.982745213227,2,0,0.498144154613574,0,0.25,0.05,"LOW MED MED",NA
3,33,5,96.812231036745,3,1,1.50034761516315,0,0.25,0.186605496863371,"LOW MED MED",NA
3,33,5,123.41774323512,4,2,2.4989808552558,0,0.25,0.5,"LOW MED MED",NA
3,33,5,143.741134827076,5,3,3.50039434979667,0,0.25,0.813394503136629,"LOW MED MED",NA
3,34,6,64.9548512677893,2,0,0.500082533903795,0,0.25,0.05,"LOW MED MED",NA
3,34,6,103.83362258276,3,1,1.49997789954638,0,0.25,0.186605496863371,"LOW MED MED",NA
3,34,6,134.956366404351,4,2,2.49904596522009,0,0.25,0.5,"LOW MED MED",NA
3,34,6,159.870352886516,5,3,3.5000786309643,0,0.25,0.813394503136629,"LOW MED MED",NA
3,34,6,179.814183224602,6,4,4.50068480260171,0,0.25,0.95,"LOW MED MED",NA
3,34,6,195.779366830971,7,5,5.49999391843847,0,0.25,0.98806954215117,"LOW MED MED",NA
3,34,6,208.559614319254,8,6,6.49808853030866,0,0.25,0.997237569060774,"LOW MED MED",NA
3,34,6,218.79029690261,9,7,7.4992931152264,0,0.25,0.999364902956742,"LOW MED MED",NA
3,34,6,226.980033933708,10,8,8.49951829475689,0,0.25,0.999854227405248,"LOW MED MED",NA
3,35,7,63.7592900768475,2,0,0.499506453487271,0,0.25,0.05,"LOW MED MED",NA
3,35,7,100.98301743761,3,1,1.49994839371039,0,0.25,0.186605496863371,"LOW MED MED",NA
3,35,7,130.232425756532,4,2,2.50143855644738,0,0.25,0.5,"LOW MED MED",NA
3,35,7,153.215827679596,5,3,3.49888831193875,0,0.25,0.813394503136629,"LOW MED MED",NA
3,35,7,171.275569545055,6,4,4.50118271275307,0,0.25,0.95,"LOW MED MED",NA
3,35,7,185.466431165053,7,5,5.49803603391737,0,0.25,0.98806954215117,"LOW MED MED",NA
3,35,7,196.617230274928,8,6,6.50090858146616,0,0.25,0.997237569060774,"LOW MED MED",NA
3,35,7,205.379229660052,9,7,7.49813148925747,0,0.25,0.999364902956742,"LOW MED MED",NA
3,35,7,212.264174180029,10,8,8.49853889490474,0,0.25,0.999854227405248,"LOW MED MED",NA
3,35,7,217.674179243902,11,9,9.5020711305124,0,0.25,0.999966553716173,"LOW MED MED",NA
3,35,7,221.925216373714,12,10,10.5000849944987,0,0.25,0.999992326698485,"LOW MED MED",NA
3,35,7,225.265567531558,13,11,11.5004856173347,0,0.25,0.999998239613493,"LOW MED MED",NA
3,36,8,61.1717611348921,2,0,0.5011846416378,0,0.25,0.05,"LOW MED MED",NA
3,37,9,62.7860914974769,2,0,0.50019160395392,0,0.25,0.05,"LOW MED MED",NA
3,38,10,59.998601913173,2,0,0.499193810635111,0,0.25,0.05,"LOW MED MED",NA
3,38,10,92.2460256915255,3,1,1.50001518558831,0,0.25,0.186605496863371,"LOW MED MED",NA
3,38,10,116.090618438538,4,2,2.49927623792234,0,0.25,0.5,"LOW MED MED",NA
3,38,10,133.721937057315,5,3,3.50089196904299,0,0.25,0.813394503136629,"LOW MED MED",NA
3,38,10,146.758997473278,6,4,4.49930519939454,0,0.25,0.95,"LOW MED MED",NA
3,38,10,156.398942616602,7,5,5.50166852953588,0,0.25,0.98806954215117,"LOW MED MED",NA
3,38,10,163.526971436082,8,6,6.49806967364393,0,0.25,0.997237569060774,"LOW MED MED",NA
3,38,10,168.797623301413,9,7,7.50119646433412,0,0.25,0.999364902956742,"LOW MED MED",NA
