"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,219.769697498632,7,7,7.49867652772745,"M",0,0.25,1,"MED LOW LOW",NA
1,2,133.710285350009,2,2,2.49891188411036,"M",0,0.25,1,"MED LOW LOW",NA
1,3,62.0655622710314,0,0,0.499506995869826,"M",0,0.25,1,"MED LOW LOW",NA
1,4,99.7746722662539,1,1,1.50004240606655,"M",0,0.25,1,"MED LOW LOW",NA
1,5,63.5820602661795,0,0,0.500226911377654,"M",0,0.25,1,"MED LOW LOW",NA
1,6,130.777851214494,2,2,2.50004431072619,"M",0,0.25,1,"MED LOW LOW",NA
1,7,192.111962387791,7,7,7.49839329221077,"M",0,0.25,1,"MED LOW LOW",NA
1,8,60.7099480394403,0,0,0.498353631624615,"M",0,0.25,1,"MED LOW LOW",NA
1,9,199.688901231279,6,6,6.49976516069504,"M",0,0.25,1,"MED LOW LOW",NA
1,10,133.025432820664,2,2,2.49876623500517,"M",0,0.25,1,"MED LOW LOW",NA
1,11,61.8670368821318,0,0,0.501630507400781,"M",0,0.25,1,"MED LOW LOW",NA
1,12,60.8783716216023,0,0,0.4997657031415,"M",0,0.25,1,"MED LOW LOW",NA
1,13,155.824173586809,3,3,3.49911280126574,"M",0,0.25,1,"MED LOW LOW",NA
2,1,103.294101002171,2,1,1.49881876460178,"M",0,0.25,1,"MED LOW LOW",NA
2,2,176.711852471591,5,4,4.50025373929439,"M",0,0.25,1,"MED LOW LOW",NA
2,3,104.309945344793,2,1,1.49997392771936,"M",0,0.25,1,"MED LOW LOW",NA
2,4,125.19408637669,3,2,2.49948403954229,"M",0,0.25,1,"MED LOW LOW",NA
2,5,113.483660692904,3,2,2.50005732795786,"M",0,0.25,1,"MED LOW LOW",NA
2,6,122.064982508542,3,2,2.49971069977836,"M",0,0.25,1,"MED LOW LOW",NA
2,7,104.932005083273,2,1,1.49963558976499,"M",0,0.25,1,"MED LOW LOW",NA
2,8,175.562195762891,6,5,5.49998536190092,"M",0,0.25,1,"MED LOW LOW",NA
2,9,127.868316055975,3,2,2.49997308726943,"M",0,0.25,1,"MED LOW LOW",NA
2,10,61.7946098884572,1,0,0.498752067102625,"M",0,0.25,1,"MED LOW LOW",NA
2,11,145.11292872543,5,4,4.49903623742665,"M",0,0.25,1,"MED LOW LOW",NA
2,12,61.9604034710865,1,0,0.500383299709745,"M",0,0.25,1,"MED LOW LOW",NA
3,1,222.630942077917,13,11,11.4998285217019,"M",0,0.25,1,"MED LOW LOW",NA
3,2,64.6583666609064,2,0,0.502029815340788,"M",0,0.25,1,"MED LOW LOW",NA
3,3,204.686219201619,9,7,7.50013666209356,"M",0,0.25,1,"MED LOW LOW",NA
3,4,130.288361701846,4,2,2.50015837304462,"M",0,0.25,1,"MED LOW LOW",NA
3,5,100.005182324492,3,1,1.50079445154834,"M",0,0.25,1,"MED LOW LOW",NA
3,6,99.8623217435537,3,1,1.50026952871869,"M",0,0.25,1,"MED LOW LOW",NA
3,7,174.783459104104,9,7,7.50096052179,"M",0,0.25,1,"MED LOW LOW",NA
3,8,203.802160928284,9,7,7.49995406473656,"M",0,0.25,1,"MED LOW LOW",NA
3,9,197.13709599461,7,5,5.49847573239618,"M",0,0.25,1,"MED LOW LOW",NA
3,10,179.1282309496,8,6,6.50213256999772,"M",0,0.25,1,"MED LOW LOW",NA
3,11,187.595377981638,7,5,5.50089151138087,"M",0,0.25,1,"MED LOW LOW",NA
4,1,101.896566394872,4,1,1.49926251310625,"M",0,0.25,1,"MED LOW LOW",NA
4,2,63.9379355887809,3,0,0.499870003692547,"M",0,0.25,1,"MED LOW LOW",NA
4,3,63.7842048010745,3,0,0.498501262354774,"M",0,0.25,1,"MED LOW LOW",NA
4,4,63.0568298359279,3,0,0.502091451309633,"M",0,0.25,1,"MED LOW LOW",NA
4,5,98.1483844043346,4,1,1.4991670245537,"M",0,0.25,1,"MED LOW LOW",NA
4,6,297.65862336043,17,14,14.4994448427935,"M",0,0.25,1,"MED LOW LOW",NA
4,7,59.7432335919291,3,0,0.501021189833036,"M",0,0.25,1,"MED LOW LOW",NA
4,8,61.4883587385517,3,0,0.500839530333495,"M",0,0.25,1,"MED LOW LOW",NA
4,9,128.168470190621,5,2,2.49907934792154,"M",0,0.25,1,"MED LOW LOW",NA
4,10,64.4026013434586,3,0,0.498086622640181,"M",0,0.25,1,"MED LOW LOW",NA
4,11,62.1468747602272,3,0,0.498513119659164,"M",0,0.25,1,"MED LOW LOW",NA
5,1,143.208143445672,8,4,4.50010742951219,"M",0,0.25,1,"MED LOW LOW",NA
5,2,61.3211094687075,4,0,0.500644736326403,"M",0,0.25,1,"MED LOW LOW",NA
5,3,124.930475356974,6,2,2.49980873441212,"M",0,0.25,1,"MED LOW LOW",NA
5,4,98.676228223625,5,1,1.50043359793618,"M",0,0.25,1,"MED LOW LOW",NA
5,5,198.393084718103,15,11,11.5004399767174,"M",0,0.25,1,"MED LOW LOW",NA
5,6,61.8085521187666,4,0,0.498187509392783,"M",0,0.25,1,"MED LOW LOW",NA
5,7,182.471485575794,9,5,5.50065807091578,"M",0,0.25,1,"MED LOW LOW",NA
5,8,145.380398168651,7,3,3.49917125577687,"M",0,0.25,1,"MED LOW LOW",NA
5,9,139.957628964831,7,3,3.50085570581713,"M",0,0.25,1,"MED LOW LOW",NA
5,10,212.897075934721,12,8,8.49950173408495,"M",0,0.25,1,"MED LOW LOW",NA
5,11,99.6661351219079,5,1,1.49998359505964,"M",0,0.25,1,"MED LOW LOW",NA
5,12,125.556927682317,6,2,2.49835464507603,"M",0,0.25,1,"MED LOW LOW",NA
6,1,192.987063457446,11,6,6.49986472083893,"M",0,0.25,1,"MED LOW LOW",NA
6,2,126.263427982665,7,2,2.50109301917784,"M",0,0.25,1,"MED LOW LOW",NA
6,3,123.495792486908,7,2,2.50030086129132,"M",0,0.25,1,"MED LOW LOW",NA
6,4,63.2490549358672,5,0,0.501183217360377,"M",0,0.25,1,"MED LOW LOW",NA
6,5,62.969018249906,5,0,0.498192850500827,"M",0,0.25,1,"MED LOW LOW",NA
6,6,96.9760735332091,6,1,1.49948695142421,"M",0,0.25,1,"MED LOW LOW",NA
6,7,98.0950512816205,6,1,1.50033170782189,"M",0,0.25,1,"MED LOW LOW",NA
6,8,198.684249498633,9,4,4.5017611394811,"M",0,0.25,1,"MED LOW LOW",NA
6,9,65.2146742510292,5,0,0.498671497956511,"M",0,0.25,1,"MED LOW LOW",NA
6,10,184.129435606731,10,5,5.49981399438806,"M",0,0.25,1,"MED LOW LOW",NA
6,11,122.504612768386,7,2,2.49902859907851,"M",0,0.25,1,"MED LOW LOW",NA
7,1,209.161019888879,20,14,14.4990416383972,"M",0,0.25,1,"MED LOW LOW",NA
7,2,65.094580888941,6,0,0.501822092162348,"M",0,0.25,1,"MED LOW LOW",NA
7,3,60.1078553735703,6,0,0.501000394467436,"M",0,0.25,1,"MED LOW LOW",NA
7,4,61.8999170181323,6,0,0.501093742013531,"M",0,0.25,1,"MED LOW LOW",NA
7,5,62.5541380631344,6,0,0.499061928035854,"M",0,0.25,1,"MED LOW LOW",NA
7,6,129.760805059267,8,2,2.50013953040512,"M",0,0.25,1,"MED LOW LOW",NA
7,7,150.302886023708,9,3,3.50209119465025,"M",0,0.25,1,"MED LOW LOW",NA
7,8,169.392049588865,10,4,4.50017488846175,"M",0,0.25,1,"MED LOW LOW",NA
7,9,142.296556768005,9,3,3.49946168402736,"M",0,0.25,1,"MED LOW LOW",NA
7,10,61.496290130999,6,0,0.500958921289487,"M",0,0.25,1,"MED LOW LOW",NA
7,11,62.8033742882601,6,0,0.499194003244404,"M",0,0.25,1,"MED LOW LOW",NA
7,12,123.797876536001,8,2,2.50077616530757,"M",0,0.25,1,"MED LOW LOW",NA
8,1,193.449003160081,16,9,9.5005106209262,"M",0,0.25,1,"MED LOW LOW",NA
8,2,212.233708467619,14,7,7.49853719361162,"M",0,0.25,1,"MED LOW LOW",NA
8,3,120.455763286786,9,2,2.50079059783446,"M",0,0.25,1,"MED LOW LOW",NA
8,4,188.337987397373,14,7,7.50081238493864,"M",0,0.25,1,"MED LOW LOW",NA
8,5,63.4272558687235,7,0,0.499488624989405,"M",0,0.25,1,"MED LOW LOW",NA
8,6,163.051746831048,10,3,3.49838434098476,"M",0,0.25,1,"MED LOW LOW",NA
8,7,62.2604176750762,7,0,0.500211894476839,"M",0,0.25,1,"MED LOW LOW",NA
8,8,96.720129798263,8,1,1.50022393268105,"M",0,0.25,1,"MED LOW LOW",NA
8,9,183.230165742257,13,6,6.49898870008231,"M",0,0.25,1,"MED LOW LOW",NA
8,10,128.069527202221,9,2,2.50063141323276,"M",0,0.25,1,"MED LOW LOW",NA
8,11,149.075990385344,10,3,3.50027117522068,"M",0,0.25,1,"MED LOW LOW",NA
8,12,159.37028456468,11,4,4.50072345309295,"M",0,0.25,1,"MED LOW LOW",NA
8,13,62.3972530313909,7,0,0.501222801572345,"M",0,0.25,1,"MED LOW LOW",NA
9,1,211.010302380664,22,14,14.4990967317793,"M",0,0.25,1,"MED LOW LOW",NA
9,2,152.413027271727,11,3,3.49850842566855,"M",0,0.25,1,"MED LOW LOW",NA
9,3,125.466243126082,10,2,2.49985786332435,"M",0,0.25,1,"MED LOW LOW",NA
9,4,221.375505678544,21,13,13.4990350639692,"M",0,0.25,1,"MED LOW LOW",NA
9,5,98.4632087943643,9,1,1.49997553901185,"M",0,0.25,1,"MED LOW LOW",NA
9,6,185.634134811364,15,7,7.50079374332024,"M",0,0.25,1,"MED LOW LOW",NA
9,7,62.5373128097182,8,0,0.499655097848477,"M",0,0.25,1,"MED LOW LOW",NA
9,8,123.757841370387,10,2,2.49942387639095,"M",0,0.25,1,"MED LOW LOW",NA
9,9,99.3690788991492,9,1,1.50005317603635,"M",0,0.25,1,"MED LOW LOW",NA
9,10,144.598829169398,12,4,4.49961255977548,"M",0,0.25,1,"MED LOW LOW",NA
9,11,221.068921684698,16,8,8.49979081249427,"M",0,0.25,1,"MED LOW LOW",NA
9,12,123.083221452318,10,2,2.49946042959433,"M",0,0.25,1,"MED LOW LOW",NA
10,1,248.724097004068,20,11,11.5002078376451,"M",0,0.25,1,"MED LOW LOW",NA
10,2,102.983725227967,10,1,1.5006511583105,"M",0,0.25,1,"MED LOW LOW",NA
