"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,62.9627748962527,0,0,0.500504194445186,"M",0,0.25,0.000196923289643507,"MED LOW NA",NA
1,2,60.3308881248289,0,0,0.501321738957907,"M",0,0.25,0.000150752393847787,"MED LOW NA",NA
1,3,61.9250327380985,0,0,0.501026561232087,"M",0,0.25,0.00017723375726255,"MED LOW NA",NA
1,4,171.542579057998,4,4,4.50109121378914,"M",0,0.25,0.923569655699526,"MED LOW NA",NA
1,5,176.204006994062,7,7,7.499752357583,"M",0,0.25,0.950974761880975,"MED LOW NA",NA
1,6,228.502846920182,13,13,13.500260160339,"M",0,0.25,0.999745302155804,"MED LOW NA",NA
1,7,149.047404092689,3,3,3.50084198895348,"M",0,0.25,0.551783109949933,"MED LOW NA",NA
1,8,127.439711601833,2,2,2.4996433410865,"M",0,0.25,0.120680409629896,"MED LOW NA",NA
1,9,142.377768636719,3,3,3.50077053024488,"M",0,0.25,0.384780482991392,"MED LOW NA",NA
1,10,217.651448407451,12,12,12.5014162297045,"M",0,0.25,0.999233883275606,"MED LOW NA",NA
1,11,142.526070738025,2,2,2.49835322192358,"M",0,0.25,0.388351080545602,"MED LOW NA",NA
1,12,65.4703734844129,0,0,0.500065962694613,"M",0,0.25,0.000254006438067701,"MED LOW NA",NA
2,1,134.213214864139,3,2,2.49987517140599,"M",0,0.25,0.214455860662003,"MED LOW NA",NA
2,2,158.251325379539,4,3,3.50092074711038,"M",0,0.25,0.758115210061707,"MED LOW NA",NA
2,3,226.556511255284,15,14,14.4997637866326,"M",0,0.25,0.999689669344735,"MED LOW NA",NA
2,4,96.996571213023,2,1,1.49940338405567,"M",0,0.25,0.00620012091946022,"MED LOW NA",NA
2,5,123.163884597394,3,2,2.50095294016118,"M",0,0.25,0.081649945182691,"MED LOW NA",NA
2,6,127.569644925607,3,2,2.50108154037519,"M",0,0.25,0.122087367307684,"MED LOW NA",NA
2,7,168.094856281636,5,4,4.49965832082394,"M",0,0.25,0.894901056411974,"MED LOW NA",NA
2,8,129.336282080147,3,2,2.49988670734723,"M",0,0.25,0.142651573260773,"MED LOW NA",NA
2,9,184.20961556269,6,5,5.49945283213928,"M",0,0.25,0.977642468274139,"MED LOW NA",NA
2,10,97.4054042560782,2,1,1.49830399164544,"M",0,0.25,0.00646120503821618,"MED LOW NA",NA
2,11,58.9922283537305,1,0,0.500924544860483,"M",0,0.25,0.000131596518445989,"MED LOW NA",NA
2,12,147.968320294173,4,3,3.49955899308304,"M",0,0.25,0.524559186419985,"MED LOW NA",NA
3,1,192.800429327363,10,8,8.4995877406003,"M",0,0.25,0.990531081338843,"MED LOW NA",NA
3,2,101.029957311746,3,1,1.50049146885869,"M",0,0.25,0.00930875309536685,"MED LOW NA",NA
3,3,62.8537137653077,2,0,0.498453141284543,"M",0,0.25,0.000194755162500763,"MED LOW NA",NA
3,4,161.089293872554,6,4,4.50129228931184,"M",0,0.25,0.806982250025629,"MED LOW NA",NA
3,5,167.729974536569,6,4,4.50198668588841,"M",0,0.25,0.891365316293715,"MED LOW NA",NA
3,6,194.785270919766,10,8,8.49887099682725,"M",0,0.25,0.992245923037632,"MED LOW NA",NA
3,7,185.90329133438,12,10,10.4993933205793,"M",0,0.25,0.98110799464373,"MED LOW NA",NA
3,8,208.537233929797,12,10,10.4996552761882,"M",0,0.25,0.99806945733387,"MED LOW NA",NA
3,9,130.483509880824,4,2,2.50009407742426,"M",0,0.25,0.157498630097194,"MED LOW NA",NA
3,10,60.4727396598172,2,0,0.501656956443498,"M",0,0.25,0.000152938985136864,"MED LOW NA",NA
