"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,149.291057415091,3,3,3.50050569373722,"M",0,0.25,1,"HIGH MED MED",NA
1,2,184.349711134427,4,4,4.49956687034525,"M",0,0.25,1,"HIGH MED MED",NA
1,3,201.057173850851,11,11,11.4983450506799,"M",0,0.25,1,"HIGH MED MED",NA
1,4,138.106017413685,3,3,3.49865058820833,"M",0,0.25,1,"HIGH MED MED",NA
1,5,222.504315808103,9,9,9.49862769999081,"M",0,0.25,1,"HIGH MED MED",NA
1,6,172.797023201632,5,5,5.50106552409829,"M",0,0.25,1,"HIGH MED MED",NA
1,7,183.91760286777,13,13,13.5003123247791,"M",0,0.25,1,"HIGH MED MED",NA
1,8,61.4740214486383,0,0,0.501004725981277,"M",0,0.25,1,"HIGH MED MED",NA
1,9,140.711081465185,3,3,3.49976621716431,"M",0,0.25,1,"HIGH MED MED",NA
1,10,100.115530925122,1,1,1.5014332223327,"M",0,0.25,1,"HIGH MED MED",NA
1,11,61.5507737383749,0,0,0.500153722216753,"M",0,0.25,1,"HIGH MED MED",NA
1,12,257.847315838989,8,8,8.50079101775972,"M",0,0.25,1,"HIGH MED MED",NA
2,1,102.605207018931,2,1,1.50038042109029,"M",0,0.25,1,"HIGH MED MED",NA
2,2,65.9481317012343,1,0,0.500497007924674,"M",0,0.25,1,"HIGH MED MED",NA
2,3,96.2908375442327,2,1,1.50137048856578,"M",0,0.25,1,"HIGH MED MED",NA
2,4,175.682488090912,6,5,5.49846842670147,"M",0,0.25,1,"HIGH MED MED",NA
2,5,213.67854692509,13,12,12.5002745135551,"M",0,0.25,1,"HIGH MED MED",NA
2,6,64.9908689462171,1,0,0.500298368675311,"M",0,0.25,1,"HIGH MED MED",NA
2,7,149.923523382388,4,3,3.49808084456372,"M",0,0.25,1,"HIGH MED MED",NA
2,8,207.522285842886,10,9,9.49919274429909,"M",0,0.25,1,"HIGH MED MED",NA
2,9,208.180948884129,15,14,14.5011398132587,"M",0,0.25,1,"HIGH MED MED",NA
2,10,133.300376788693,3,2,2.50199884298124,"M",0,0.25,1,"HIGH MED MED",NA
2,11,175.819676424618,5,4,4.50042432075113,"M",0,0.25,1,"HIGH MED MED",NA
2,12,146.737870673157,4,3,3.4999925747996,"M",0,0.25,1,"HIGH MED MED",NA
3,1,221.136908880777,10,8,8.49958730594656,"M",0,0.25,1,"HIGH MED MED",NA
3,2,139.544117151006,5,3,3.49877985503781,"M",0,0.25,1,"HIGH MED MED",NA
3,3,98.815427734109,3,1,1.50024750726538,"M",0,0.25,1,"HIGH MED MED",NA
3,4,129.519086113705,4,2,2.50041721777165,"M",0,0.25,1,"HIGH MED MED",NA
3,5,202.127669188827,7,5,5.50127243438996,"M",0,0.25,1,"HIGH MED MED",NA
3,6,61.5458955855534,2,0,0.500314698256356,"M",0,0.25,1,"HIGH MED MED",NA
3,7,158.283435639101,6,4,4.49920947169844,"M",0,0.25,1,"HIGH MED MED",NA
3,8,65.1362531786499,2,0,0.500136911796642,"M",0,0.25,1,"HIGH MED MED",NA
3,9,98.5493100971063,3,1,1.50079776860168,"M",0,0.25,1,"HIGH MED MED",NA
3,10,62.6928160046539,2,0,0.500831458749794,"M",0,0.25,1,"HIGH MED MED",NA
4,1,61.964058118126,3,0,0.500564057459636,"M",0,0.25,1,"HIGH MED MED",NA
4,2,62.7079471728057,3,0,0.499161738980445,"M",0,0.25,1,"HIGH MED MED",NA
4,3,161.794458328965,6,3,3.50037764158071,"M",0,0.25,1,"HIGH MED MED",NA
4,4,146.21079703087,6,3,3.50060385063851,"M",0,0.25,1,"HIGH MED MED",NA
4,5,162.162786516909,8,5,5.49927464434345,"M",0,0.25,1,"HIGH MED MED",NA
4,6,62.6233203658645,3,0,0.499962554750308,"M",0,0.25,1,"HIGH MED MED",NA
4,7,126.482888454598,5,2,2.49913718290386,"M",0,0.25,1,"HIGH MED MED",NA
4,8,106.147547160234,4,1,1.5002726601516,"M",0,0.25,1,"HIGH MED MED",NA
4,9,99.3488669888345,4,1,1.50105844746044,"M",0,0.25,1,"HIGH MED MED",NA
4,10,151.426611466608,6,3,3.50014147163151,"M",0,0.25,1,"HIGH MED MED",NA
4,11,101.821028914112,4,1,1.49910462910181,"M",0,0.25,1,"HIGH MED MED",NA
4,12,150.57578309422,6,3,3.49914523617662,"M",0,0.25,1,"HIGH MED MED",NA
5,1,96.4851466668028,5,1,1.49850784462131,"M",0,0.25,1,"HIGH MED MED",NA
5,2,60.5888157839361,4,0,0.499487779475759,"M",0,0.25,1,"HIGH MED MED",NA
5,3,190.433853924281,11,7,7.49797581363496,"M",0,0.25,1,"HIGH MED MED",NA
5,4,61.9295040079812,4,0,0.500462226534232,"M",0,0.25,1,"HIGH MED MED",NA
5,5,150.191270335596,7,3,3.4998361597993,"M",0,0.25,1,"HIGH MED MED",NA
5,6,178.968967679052,9,5,5.50008206707603,"M",0,0.25,1,"HIGH MED MED",NA
5,7,125.790053007893,6,2,2.49997412155754,"M",0,0.25,1,"HIGH MED MED",NA
5,8,62.1669970682232,4,0,0.498122176953756,"M",0,0.25,1,"HIGH MED MED",NA
5,9,103.640074611324,5,1,1.50032032224519,"M",0,0.25,1,"HIGH MED MED",NA
5,10,115.378936652995,6,2,2.49913899618771,"M",0,0.25,1,"HIGH MED MED",NA
6,1,98.7660464614272,6,1,1.50019455271031,"M",0,0.25,1,"HIGH MED MED",NA
6,2,127.252663019106,7,2,2.49910931540733,"M",0,0.25,1,"HIGH MED MED",NA
6,3,65.3904302875612,5,0,0.49828555263542,"M",0,0.25,1,"HIGH MED MED",NA
6,4,189.464162866673,11,6,6.49901322447399,"M",0,0.25,1,"HIGH MED MED",NA
6,5,124.649515873862,7,2,2.49959094111017,"M",0,0.25,1,"HIGH MED MED",NA
6,6,60.7105248183089,5,0,0.499608364399252,"M",0,0.25,1,"HIGH MED MED",NA
