"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.7767641844522,0,0,0.498717880027634,0,0.25,0.05,"LOW HIGH NA","R1"
1,2,2,60.6517362848456,0,0,0.50101271197262,0,0.25,0.05,"LOW HIGH NA","R1"
1,3,3,62.4046414264207,0,0,0.499589648063103,0,0.25,0.05,"LOW HIGH NA","R1"
1,4,4,62.6730831956575,0,0,0.501537172479326,0,0.25,0.05,"LOW HIGH NA","R1"
1,5,5,63.0378990803004,0,0,0.498978212399788,0,0.25,0.05,"LOW HIGH NA","R1"
1,6,6,61.8690180058369,0,0,0.499930894638933,0,0.25,0.05,"LOW HIGH NA","R1"
1,7,7,62.8027776109931,0,0,0.499875347840839,0,0.25,0.05,"LOW HIGH NA","R1"
1,8,8,64.8152895510819,0,0,0.501119636016169,0,0.25,0.05,"LOW HIGH NA","R1"
1,9,9,60.4415140494909,0,0,0.501028606385061,0,0.25,0.05,"LOW HIGH NA","R1"
1,10,10,61.508400559831,0,0,0.500134129648164,0,0.25,0.05,"LOW HIGH NA","R1"
1,11,11,60.3389965702562,0,0,0.500542018448142,0,0.25,0.05,"LOW HIGH NA","R1"
1,12,12,62.8680470929107,0,0,0.501134085178755,0,0.25,0.05,"LOW HIGH NA","R1"
1,1,1,98.666731268098,1,1,1.50043760121681,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,3,3,97.7956714224829,1,1,1.49691670002687,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,5,5,99.2800302251465,1,1,1.49966636777127,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,6,6,96.5478835514882,1,1,1.49972451426501,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,7,7,98.7277507788552,1,1,1.50081187952092,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,8,8,103.499045959319,1,1,1.50072799733851,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,9,9,93.2569081308964,1,1,1.5001751835459,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,10,10,95.711772588841,1,1,1.50134524167204,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
1,11,11,93.0224968512848,1,1,1.49853232645206,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,13,1,61.8074600061463,1,0,0.501171285432172,0,0.25,0.05,"LOW HIGH NA","R1"
2,14,2,62.4410130411684,1,0,0.499879814322111,0,0.25,0.05,"LOW HIGH NA","R1"
2,15,3,63.4415887543306,1,0,0.50007979883894,0,0.25,0.05,"LOW HIGH NA","R1"
2,16,4,61.3545606350947,1,0,0.500700024912172,0,0.25,0.05,"LOW HIGH NA","R1"
2,17,5,61.33804521849,1,0,0.500179797308431,0,0.25,0.05,"LOW HIGH NA","R1"
2,18,6,62.5799691521524,1,0,0.500370900022664,0,0.25,0.05,"LOW HIGH NA","R1"
2,19,7,62.9579174737517,1,0,0.501101948317812,0,0.25,0.05,"LOW HIGH NA","R1"
2,20,8,61.0723535275865,1,0,0.500642979508143,0,0.25,0.05,"LOW HIGH NA","R1"
2,21,9,61.2849217754725,1,0,0.498789721287679,0,0.25,0.05,"LOW HIGH NA","R1"
2,22,10,63.0640387936673,1,0,0.500149534408136,0,0.25,0.05,"LOW HIGH NA","R1"
2,23,11,62.1814704649955,1,0,0.500060661793714,0,0.25,0.05,"LOW HIGH NA","R1"
2,24,12,62.5236150248763,1,0,0.49828272389057,0,0.25,0.05,"LOW HIGH NA","R1"
1,1,1,126.433525388735,2,2,2.49967172435608,0,0.25,0.5,"LOW HIGH NA","R1"
1,5,5,127.435917124453,2,2,2.49839686899133,0,0.25,0.5,"LOW HIGH NA","R1"
1,6,6,122.989734854315,2,2,2.50001727618715,0,0.25,0.5,"LOW HIGH NA","R1"
1,7,7,126.5331450876,2,2,2.50019004901792,0,0.25,0.5,"LOW HIGH NA","R1"
1,8,8,134.399144130936,2,2,2.50024075490333,0,0.25,0.5,"LOW HIGH NA","R1"
1,9,9,117.700595060643,2,2,2.49870609391359,0,0.25,0.5,"LOW HIGH NA","R1"
1,10,10,121.639061792203,2,2,2.50002406079432,0,0.25,0.5,"LOW HIGH NA","R1"
1,11,11,117.32664473811,2,2,2.50021952565786,0,0.25,0.5,"LOW HIGH NA","R1"
2,14,2,97.8806591001046,2,1,1.49948650177425,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,15,3,100.231439557187,2,1,1.49931945155156,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,16,4,95.3560618175814,2,1,1.50025771245468,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,18,6,98.2056509322726,2,1,1.49827325481417,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
2,19,7,99.0920076148287,2,1,1.49971966811861,0,0.25,0.186605496863371,"LOW HIGH NA","R1"
