"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
45,9,166.247198943103,51,7,7.50049360571395,"FISHED",0.130036588897929,0.25,1,"LOW HIGH NA","R1"
46,7,176.649721565753,50,5,5.50036265454163,"FISHED",0.183836108748801,0.25,1,"LOW HIGH NA","R1"
48,1,159.590889011332,51,4,4.50179633326244,"FISHED",0.130036588897929,0.25,1,"LOW HIGH NA","R1"
48,2,170.326867563007,51,4,4.50054557385749,"FISHED",0.130036588897929,0.25,1,"LOW HIGH NA","R1"
49,6,186.799069994401,54,6,6.49856151012283,"FISHED",0.1307722392492,0.25,1,"LOW HIGH NA","R1"
49,9,211.62803479258,56,8,8.49902461490298,"FISHED",0.145292091113515,0.25,1,"LOW HIGH NA","R1"
50,6,95.1754613790561,50,1,1.49937380076078,"FISHED",0.183836108748801,0.25,1,"LOW HIGH NA","R1"
50,9,128.257587004217,51,2,2.50083573958292,"FISHED",0.130036588897929,0.25,1,"LOW HIGH NA","R1"
51,2,97.9065429714778,51,1,1.49989642910776,"FISHED",0.130036588897929,0.25,1,"LOW HIGH NA","R1"
51,6,64.6183200478378,50,0,0.501272534290327,"FISHED",0.183836108748801,0.25,1,"LOW HIGH NA","R1"
51,8,131.134272061648,52,2,2.4984391012055,"FISHED",0.103680494078435,0.25,1,"LOW HIGH NA","R1"
52,1,156.963373772238,54,3,3.50069190141018,"FISHED",0.1307722392492,0.25,1,"LOW HIGH NA","R1"
52,13,167.542356086723,56,5,5.49951080519129,"FISHED",0.145292091113515,0.25,1,"LOW HIGH NA","R1"
53,7,60.9356028028532,52,0,0.499633118238843,"FISHED",0.103680494078435,0.25,1,"LOW HIGH NA","R1"
53,8,118.108670032917,54,2,2.50023076641668,"FISHED",0.1307722392492,0.25,1,"LOW HIGH NA","R1"
53,9,132.555679711369,54,2,2.49978609535663,"FISHED",0.1307722392492,0.25,1,"LOW HIGH NA","R1"
54,2,62.6416591008789,53,0,0.50034657403041,"FISHED",0.170085339411162,0.25,1,"LOW HIGH NA","R1"
54,5,63.5902885376878,53,0,0.499931451429718,"FISHED",0.170085339411162,0.25,1,"LOW HIGH NA","R1"
54,6,63.8651431470368,53,0,0.499507933967102,"FISHED",0.170085339411162,0.25,1,"LOW HIGH NA","R1"
54,7,66.2758601908944,53,0,0.501601488827245,"FISHED",0.170085339411162,0.25,1,"LOW HIGH NA","R1"
54,9,60.4673381278484,53,0,0.500053808950549,"FISHED",0.170085339411162,0.25,1,"LOW HIGH NA","R1"
55,3,99.7047908388242,55,1,1.50244551061952,"FISHED",0.104254230670631,0.25,1,"LOW HIGH NA","R1"
55,10,145.096454613761,57,3,3.50012546010141,"FISHED",0.128514315956272,0.25,1,"LOW HIGH NA","R1"
56,4,105.373824117689,56,1,1.50085840176885,"FISHED",0.145292091113515,0.25,1,"LOW HIGH NA","R1"
56,9,147.990887795355,58,3,3.50040598932532,"FISHED",0.104007964232005,0.25,1,"LOW HIGH NA","R1"
56,11,186.041780376653,59,4,4.50100944336043,"FISHED",0.11219776654616,0.25,1,"LOW HIGH NA","R1"
