"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,64.6183200478378,95.1754613790561,-999,-999,-999,176.649721565753,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,-999,97.9065429714778,128.257587004217,-999,164.95887828717,-999,-999,166.247198943103,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,60.9356028028532,-999,131.134272061648,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,63.3680578208693,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,-999,-999,125.332174872143,156.963373772238,-999,-999,186.799069994401,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,-999,99.7047908388242,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,105.373824117689,-999,-999,-999,167.542356086723,-999,-999,211.62803479258,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0
57,1,1,0,0,1,2,60.9819941121456,-999,-999,145.096454613761,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,62.6201869660502,-999,-999,147.990887795355,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,63.2905776618534,-999,119.028679002771,-999,186.041780376653,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
