"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,311.721603368203,5,5,5.49944171194818,"M",0,0.25,1,"MED MED MED","R2"
1,2,161.61671174265,1,1,1.49821882983537,"M",0,0.25,1,"MED MED MED","R2"
1,3,318.905648955699,7,7,7.49838205551845,"M",0,0.25,1,"MED MED MED","R2"
1,4,149.831608046047,1,1,1.50070407370996,"M",0,0.25,1,"MED MED MED","R2"
1,5,314.498548508718,4,4,4.50052673014576,"M",0,0.25,1,"MED MED MED","R2"
1,6,306.271579478159,5,5,5.50102854336147,"M",0,0.25,1,"MED MED MED","R2"
1,7,48.6455420623472,0,0,0.498976368953127,"M",0,0.25,1,"MED MED MED","R2"
1,8,243.909602108968,2,2,2.50139169983364,"M",0,0.25,1,"MED MED MED","R2"
1,9,319.56639199662,7,7,7.49950918854559,"M",0,0.25,1,"MED MED MED","R2"
1,10,155.074503207059,1,1,1.50024895429989,"M",0,0.25,1,"MED MED MED","R2"
1,11,167.894861769093,1,1,1.5008995034869,"M",0,0.25,1,"MED MED MED","R2"
1,12,165.663345962995,1,1,1.50219064060173,"M",0,0.25,1,"MED MED MED","R2"
2,1,51.1276743339789,1,0,0.499259619265948,"M",0,0.25,1,"MED MED MED","R2"
2,2,343.54215555601,7,6,6.49726692598671,"M",0,0.25,1,"MED MED MED","R2"
2,3,49.528742207844,1,0,0.500568108410075,"M",0,0.25,1,"MED MED MED","R2"
2,4,160.564782971259,2,1,1.50039323571036,"M",0,0.25,1,"MED MED MED","R2"
2,5,287.168112693229,6,5,5.49895072784971,"M",0,0.25,1,"MED MED MED","R2"
2,6,51.4611112249573,1,0,0.500316013671416,"M",0,0.25,1,"MED MED MED","R2"
2,7,47.2116008429435,1,0,0.497748851148584,"M",0,0.25,1,"MED MED MED","R2"
2,8,282.256700933644,5,4,4.49984450603631,"M",0,0.25,1,"MED MED MED","R2"
2,9,360.17758157088,13,12,12.4997053858462,"M",0,0.25,1,"MED MED MED","R2"
2,10,274.334005850933,4,3,3.49912434561777,"M",0,0.25,1,"MED MED MED","R2"
2,11,307.39901498169,5,4,4.50045804665463,"M",0,0.25,1,"MED MED MED","R2"
3,1,334.217078731499,10,8,8.50025146433371,"M",0,0.25,1,"MED MED MED","R2"
3,2,166.411060644762,3,1,1.49861308654087,"M",0,0.25,1,"MED MED MED","R2"
3,3,157.785528633069,3,1,1.49985345617574,"M",0,0.25,1,"MED MED MED","R2"
3,4,222.246938259611,4,2,2.50194492617514,"M",0,0.25,1,"MED MED MED","R2"
