"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,4,231.237821715159,51,13,13.4992024489718,"FISHED",0.319340723962523,0.25,1,"HIGH MED MED",NA
40,3,201.98730254776,50,11,11.4989588042552,"FISHED",0.306539438525215,0.25,1,"HIGH MED MED",NA
41,8,200.67355239113,53,13,13.498803158124,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
41,12,169.25843952531,51,11,11.5006704463509,"FISHED",0.319340723962523,0.25,1,"HIGH MED MED",NA
47,3,187.081032822899,50,4,4.49952929013405,"FISHED",0.306539438525215,0.25,1,"HIGH MED MED",NA
47,5,197.40138356175,51,5,5.5004746928343,"FISHED",0.319340723962523,0.25,1,"HIGH MED MED",NA
47,6,171.236737474193,52,6,6.49886939312373,"FISHED",0.334473350294866,0.25,1,"HIGH MED MED",NA
48,9,155.679414422026,51,4,4.50013076244244,"FISHED",0.319340723962523,0.25,1,"HIGH MED MED",NA
48,10,142.868891307455,50,3,3.49997705504987,"FISHED",0.306539438525215,0.25,1,"HIGH MED MED",NA
48,11,188.796044208608,53,6,6.49872869249536,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
49,2,148.006641958812,52,4,4.50033143668286,"FISHED",0.334473350294866,0.25,1,"HIGH MED MED",NA
49,5,170.147545135565,53,5,5.50085705041261,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
50,1,98.4228045176502,50,1,1.49945658750948,"FISHED",0.306539438525215,0.25,1,"HIGH MED MED",NA
50,4,138.4038878054,52,3,3.50048417171382,"FISHED",0.334473350294866,0.25,1,"HIGH MED MED",NA
50,5,207.426152533446,56,7,7.49997537167257,"FISHED",0.331333506200463,0.25,1,"HIGH MED MED",NA
50,8,99.5354538409539,50,1,1.50043991541817,"FISHED",0.306539438525215,0.25,1,"HIGH MED MED",NA
50,9,161.449509573053,53,4,4.49973835809121,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
51,1,127.959025736712,52,2,2.49916807983157,"FISHED",0.334473350294866,0.25,1,"HIGH MED MED",NA
51,4,60.9059836536942,50,0,0.500534117677061,"FISHED",0.306539438525215,0.25,1,"HIGH MED MED",NA
51,7,104.400836842665,51,1,1.49868038478636,"FISHED",0.319340723962523,0.25,1,"HIGH MED MED",NA
51,9,127.383031434742,52,2,2.49953546891469,"FISHED",0.334473350294866,0.25,1,"HIGH MED MED",NA
51,11,61.234049203216,50,0,0.498828571438536,"FISHED",0.306539438525215,0.25,1,"HIGH MED MED",NA
51,12,159.72124288406,54,4,4.49834294594093,"FISHED",0.356681460980326,0.25,1,"HIGH MED MED",NA
52,2,65.7562051044864,51,0,0.498868705998355,"FISHED",0.319340723962523,0.25,1,"HIGH MED MED",NA
52,4,64.7961310382639,51,0,0.501790956110938,"FISHED",0.319340723962523,0.25,1,"HIGH MED MED",NA
52,5,95.7961621626408,52,1,1.4989177854134,"FISHED",0.334473350294866,0.25,1,"HIGH MED MED",NA
52,7,151.158191303901,54,3,3.49978303591349,"FISHED",0.356681460980326,0.25,1,"HIGH MED MED",NA
52,11,64.0049311154477,51,0,0.499107381336927,"FISHED",0.319340723962523,0.25,1,"HIGH MED MED",NA
53,3,65.3340389242451,52,0,0.500483372099676,"FISHED",0.334473350294866,0.25,1,"HIGH MED MED",NA
53,4,100.199202156989,53,1,1.49960536175275,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
53,7,98.3963456844713,53,1,1.50105428257252,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
54,2,64.9506016848961,53,0,0.500712633942866,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
54,3,63.1247489771918,53,0,0.501564448812459,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
54,4,63.9732822261424,53,0,0.499522024283062,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
54,5,62.3535969585197,53,0,0.499893713841793,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
54,9,61.9961995477542,53,0,0.50094698091907,"FISHED",0.322569736558944,0.25,1,"HIGH MED MED",NA
55,1,61.2262650099087,54,0,0.499222883874537,"FISHED",0.356681460980326,0.25,1,"HIGH MED MED",NA
55,4,62.8226970601307,54,0,0.499165057005624,"FISHED",0.356681460980326,0.25,1,"HIGH MED MED",NA
55,6,161.806071095006,59,5,5.50101518992649,"FISHED",0.315010923705995,0.25,1,"HIGH MED MED",NA
55,7,96.2066793184994,55,1,1.49953259616127,"FISHED",0.391735009173863,0.25,1,"HIGH MED MED",NA
55,9,62.8597218466697,54,0,0.50010602988477,"FISHED",0.356681460980326,0.25,1,"HIGH MED MED",NA
55,10,62.3817124728651,54,0,0.501348154210219,"FISHED",0.356681460980326,0.25,1,"HIGH MED MED",NA
55,11,120.366976065462,56,2,2.4995425968971,"FISHED",0.331333506200463,0.25,1,"HIGH MED MED",NA
55,13,61.9877100466986,54,0,0.498755629967022,"FISHED",0.356681460980326,0.25,1,"HIGH MED MED",NA
55,14,62.1352896774563,54,0,0.50018565537393,"FISHED",0.356681460980326,0.25,1,"HIGH MED MED",NA
56,1,141.617881209846,57,2,2.49937226604374,"FISHED",0.391383827431127,0.25,1,"HIGH MED MED",NA
