"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,8,183.619344489364,50,11,11.500635266673,"FISHED",0.113490433525294,0.25,1,"LOW HIGH MED",NA
41,10,181.131483488389,51,11,11.5002575939123,"FISHED",0.11725359428674,0.25,1,"LOW HIGH MED",NA
44,4,232.271753969767,54,11,11.5002569712556,"FISHED",0.109670256916434,0.25,1,"LOW HIGH MED",NA
44,5,263.571180121352,53,10,10.4983408166437,"FISHED",0.142253165133297,0.25,1,"LOW HIGH MED",NA
47,9,168.380161151209,51,5,5.49963271138728,"FISHED",0.11725359428674,0.25,1,"LOW HIGH MED",NA
48,3,173.984282587409,51,4,4.50066714316766,"FISHED",0.11725359428674,0.25,1,"LOW HIGH MED",NA
48,5,200.165150272865,52,5,5.49974017288556,"FISHED",0.156052115140483,0.25,1,"LOW HIGH MED",NA
48,6,189.235113379614,53,6,6.50021618760214,"FISHED",0.142253165133297,0.25,1,"LOW HIGH MED",NA
49,10,125.743397535018,50,2,2.49799988715115,"FISHED",0.113490433525294,0.25,1,"LOW HIGH MED",NA
50,7,161.072491781624,52,3,3.49990342156404,"FISHED",0.156052115140483,0.25,1,"LOW HIGH MED",NA
50,10,131.332725502408,51,2,2.49867912653893,"FISHED",0.11725359428674,0.25,1,"LOW HIGH MED",NA
50,11,92.6397813006595,50,1,1.50054785749873,"FISHED",0.113490433525294,0.25,1,"LOW HIGH MED",NA
51,4,154.87463115918,53,3,3.49889664996004,"FISHED",0.142253165133297,0.25,1,"LOW HIGH MED",NA
51,6,209.297974357651,56,6,6.49777333245131,"FISHED",0.176402875804342,0.25,1,"LOW HIGH MED",NA
52,2,100.142552471672,52,1,1.49949225682918,"FISHED",0.156052115140483,0.25,1,"LOW HIGH MED",NA
52,4,97.2847913979298,52,1,1.50047326360499,"FISHED",0.156052115140483,0.25,1,"LOW HIGH MED",NA
52,11,170.252895084454,56,5,5.49804358101134,"FISHED",0.176402875804342,0.25,1,"LOW HIGH MED",NA
52,12,191.593631546968,57,6,6.4999561749819,"FISHED",0.162249375367537,0.25,1,"LOW HIGH MED",NA
53,4,104.752600690402,53,1,1.50007662500496,"FISHED",0.142253165133297,0.25,1,"LOW HIGH MED",NA
53,5,64.0701473426472,52,0,0.502033428046914,"FISHED",0.156052115140483,0.25,1,"LOW HIGH MED",NA
53,9,61.7884576143929,52,0,0.499354574450136,"FISHED",0.156052115140483,0.25,1,"LOW HIGH MED",NA
53,10,65.9853113081057,52,0,0.499573124149208,"FISHED",0.156052115140483,0.25,1,"LOW HIGH MED",NA
53,12,62.8012678722833,52,0,0.499677581194217,"FISHED",0.156052115140483,0.25,1,"LOW HIGH MED",NA
54,9,157.108005403915,56,3,3.50125214414608,"FISHED",0.176402875804342,0.25,1,"LOW HIGH MED",NA
54,12,100.697445704091,54,1,1.499121939752,"FISHED",0.109670256916434,0.25,1,"LOW HIGH MED",NA
55,2,130.182349611388,56,2,2.4998440032816,"FISHED",0.176402875804342,0.25,1,"LOW HIGH MED",NA
55,3,185.824817161187,65,11,11.4997024510966,"FISHED",0.130215368559584,0.25,1,"LOW HIGH MED",NA
55,7,97.2854892340629,55,1,1.50014354547568,"FISHED",0.113598547619767,0.25,1,"LOW HIGH MED",NA
55,8,61.6395128406063,54,0,0.501335992555279,"FISHED",0.109670256916434,0.25,1,"LOW HIGH MED",NA
55,12,63.2550221485634,54,0,0.500019399825659,"FISHED",0.109670256916434,0.25,1,"LOW HIGH MED",NA
56,4,59.343314162023,55,0,0.499939971418744,"FISHED",0.113598547619767,0.25,1,"LOW HIGH MED",NA
56,8,63.0742941961612,55,0,0.499342935198964,"FISHED",0.113598547619767,0.25,1,"LOW HIGH MED",NA
58,6,130.634792169371,59,2,2.49858257709573,"FISHED",0.109676914988086,0.25,1,"LOW HIGH MED",NA
58,8,143.47791384278,60,3,3.4995809818852,"FISHED",0.184869939903729,0.25,1,"LOW HIGH MED",NA
58,9,96.5987552977851,58,1,1.5008427287429,"FISHED",0.13899204377085,0.25,1,"LOW HIGH MED",NA
58,11,60.8694866796432,57,0,0.499467984092473,"FISHED",0.162249375367537,0.25,1,"LOW HIGH MED",NA
58,12,95.7865850457099,58,1,1.49973523969461,"FISHED",0.13899204377085,0.25,1,"LOW HIGH MED",NA
59,1,102.859279129734,59,1,1.49887985935599,"FISHED",0.109676914988086,0.25,1,"LOW HIGH MED",NA
59,2,161.186238473123,62,4,4.50231634396128,"FISHED",0.136946040415205,0.25,1,"LOW HIGH MED",NA
59,3,134.403163281348,60,2,2.49975450000674,"FISHED",0.184869939903729,0.25,1,"LOW HIGH MED",NA
59,7,99.3824651256544,59,1,1.50109654273727,"FISHED",0.109676914988086,0.25,1,"LOW HIGH MED",NA
59,8,63.7160922838319,58,0,0.500499126133103,"FISHED",0.13899204377085,0.25,1,"LOW HIGH MED",NA
60,1,62.9911353522672,59,0,0.501906704236726,"FISHED",0.109676914988086,0.25,1,"LOW HIGH MED",NA
60,3,128.810604188002,61,2,2.50009243259085,"FISHED",0.118226467096247,0.25,1,"LOW HIGH MED",NA
60,5,102.218531919012,60,1,1.50021715478359,"FISHED",0.184869939903729,0.25,1,"LOW HIGH MED",NA
60,6,182.730169503376,67,8,8.49814967806895,"FISHED",0.314383396552876,0.25,1,"LOW HIGH MED",NA
60,7,128.106320736327,61,2,2.50017281553171,"FISHED",0.118226467096247,0.25,1,"LOW HIGH MED",NA
60,10,124.714281421026,61,2,2.49934353745254,"FISHED",0.118226467096247,0.25,1,"LOW HIGH MED",NA
60,12,162.51453888948,63,4,4.50066670366501,"FISHED",0.151081210700795,0.25,1,"LOW HIGH MED",NA
61,1,63.6603303827685,60,0,0.500862857737457,"FISHED",0.184869939903729,0.25,1,"LOW HIGH MED",NA
61,9,64.074488414306,60,0,0.497985410752029,"FISHED",0.184869939903729,0.25,1,"LOW HIGH MED",NA
61,11,63.8477740238798,60,0,0.49749565942512,"FISHED",0.184869939903729,0.25,1,"LOW HIGH MED",NA
61,12,62.1596142958017,60,0,0.498989139751779,"FISHED",0.184869939903729,0.25,1,"LOW HIGH MED",NA
61,13,161.129604536419,64,4,4.50064739246739,"FISHED",0.175459256395698,0.25,1,"LOW HIGH MED",NA
62,4,147.061748140213,65,4,4.49953387594212,"FISHED",0.130215368559584,0.25,1,"LOW HIGH MED",NA
62,5,147.353712828872,64,3,3.50119743911165,"FISHED",0.175459256395698,0.25,1,"LOW HIGH MED",NA
62,8,121.970178835431,63,2,2.49964150432359,"FISHED",0.151081210700795,0.25,1,"LOW HIGH MED",NA
62,9,63.0584934018544,61,0,0.497458483346673,"FISHED",0.118226467096247,0.25,1,"LOW HIGH MED",NA
62,10,63.5051851111052,61,0,0.49891294567229,"FISHED",0.118226467096247,0.25,1,"LOW HIGH MED",NA
62,11,123.631314712668,63,2,2.49929360094231,"FISHED",0.151081210700795,0.25,1,"LOW HIGH MED",NA
63,9,63.1416325709098,62,0,0.500881452892362,"FISHED",0.136946040415205,0.25,1,"LOW HIGH MED",NA
64,2,64.2396226267618,63,0,0.500258504767857,"FISHED",0.151081210700795,0.25,1,"LOW HIGH MED",NA
64,4,61.8582869586183,63,0,0.499105967050602,"FISHED",0.151081210700795,0.25,1,"LOW HIGH MED",NA
