"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.7252793225094,0,0,0.499466443790164,0,0.25,0.05,"HIGH LOW HIGH",NA
1,2,2,60.9063007503448,0,0,0.500598618769492,0,0.25,0.05,"HIGH LOW HIGH",NA
1,3,3,61.4531511618016,0,0,0.499177726395471,0,0.25,0.05,"HIGH LOW HIGH",NA
1,4,4,62.476569597958,0,0,0.500098588734069,0,0.25,0.05,"HIGH LOW HIGH",NA
1,5,5,63.0205628188566,0,0,0.500875743614117,0,0.25,0.05,"HIGH LOW HIGH",NA
1,6,6,60.9434916417023,0,0,0.499846339300213,0,0.25,0.05,"HIGH LOW HIGH",NA
1,7,7,62.7317442540772,0,0,0.499710922198478,0,0.25,0.05,"HIGH LOW HIGH",NA
1,8,8,60.3480996937556,0,0,0.499364995408278,0,0.25,0.05,"HIGH LOW HIGH",NA
1,9,9,64.1165059486553,0,0,0.50031870366228,0,0.25,0.05,"HIGH LOW HIGH",NA
1,10,10,63.2799354963627,0,0,0.501513114687893,0,0.25,0.05,"HIGH LOW HIGH",NA
1,11,11,63.4859530092407,0,0,0.500310092222785,0,0.25,0.05,"HIGH LOW HIGH",NA
1,1,1,100.902440158243,1,1,1.49881076503092,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,2,2,94.3229154297742,1,1,1.49962937354203,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,3,3,95.5839570475321,1,1,1.50253323444586,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,4,4,97.9637737928062,1,1,1.50110582322864,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,5,5,99.2392623564563,1,1,1.49984128051632,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
1,10,10,99.8499755675359,1,1,1.50133083964034,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
2,12,1,63.368233488479,1,0,0.500540820950138,0,0.25,0.05,"HIGH LOW HIGH",NA
2,13,2,61.0430225350924,1,0,0.49956298872106,0,0.25,0.05,"HIGH LOW HIGH",NA
2,14,3,59.5728335480303,1,0,0.499805342230951,0,0.25,0.05,"HIGH LOW HIGH",NA
2,15,4,61.8528272438864,1,0,0.49927771520239,0,0.25,0.05,"HIGH LOW HIGH",NA
2,16,5,61.9017992146983,1,0,0.498844150039963,0,0.25,0.05,"HIGH LOW HIGH",NA
2,17,6,61.7642291341118,1,0,0.499823958966684,0,0.25,0.05,"HIGH LOW HIGH",NA
2,18,7,63.2606822397479,1,0,0.498539886712892,0,0.25,0.05,"HIGH LOW HIGH",NA
2,19,8,61.7802007826615,1,0,0.501412212750955,0,0.25,0.05,"HIGH LOW HIGH",NA
2,20,9,60.9256331424923,1,0,0.498945920934839,0,0.25,0.05,"HIGH LOW HIGH",NA
2,21,10,62.9274915112565,1,0,0.50143646961775,0,0.25,0.05,"HIGH LOW HIGH",NA
2,22,11,61.9935019596811,1,0,0.498318287718219,0,0.25,0.05,"HIGH LOW HIGH",NA
2,23,12,63.7579295970822,1,0,0.499948040696415,0,0.25,0.05,"HIGH LOW HIGH",NA
2,24,13,61.6263320339358,1,0,0.49951569554938,0,0.25,0.05,"HIGH LOW HIGH",NA
1,1,1,130.099674921966,2,2,2.49873947322122,0,0.25,0.5,"HIGH LOW HIGH",NA
1,2,2,119.405854744755,2,2,2.49952166674368,0,0.25,0.5,"HIGH LOW HIGH",NA
1,5,5,127.369207406547,2,2,2.50066414242017,0,0.25,0.5,"HIGH LOW HIGH",NA
1,10,10,128.369692969665,2,2,2.50067909338153,0,0.25,0.5,"HIGH LOW HIGH",NA
2,12,1,100.058258412518,2,1,1.50000261394759,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
2,15,4,96.5102756727775,2,1,1.5011737273698,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
2,16,5,96.6240474811198,2,1,1.4987953253503,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
2,17,6,96.304594527804,2,1,1.49862881857588,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
2,18,7,99.80458529716,2,1,1.49937939729502,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
2,20,9,94.3673704045568,2,1,1.50019577612915,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
2,21,10,99.0205229582433,2,1,1.49939716015177,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
2,22,11,96.8372505172719,2,1,1.49865992523226,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
2,24,13,95.9848503420417,2,1,1.49870143663929,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
3,25,1,62.2541125746151,2,0,0.500828354133075,0,0.25,0.05,"HIGH LOW HIGH",NA
3,26,2,61.2412226205843,2,0,0.500455581225245,0,0.25,0.05,"HIGH LOW HIGH",NA
3,27,3,62.9501613315648,2,0,0.500321204309253,0,0.25,0.05,"HIGH LOW HIGH",NA
3,28,4,64.4376785719285,2,0,0.498691845224558,0,0.25,0.05,"HIGH LOW HIGH",NA
3,29,5,62.7172918979084,2,0,0.498267170289086,0,0.25,0.05,"HIGH LOW HIGH",NA
3,30,6,63.3434579222222,2,0,0.499501697924274,0,0.25,0.05,"HIGH LOW HIGH",NA
3,31,7,63.0032001563474,2,0,0.499540532640154,0,0.25,0.05,"HIGH LOW HIGH",NA
3,32,8,64.2118145877308,2,0,0.502103436337026,0,0.25,0.05,"HIGH LOW HIGH",NA
3,33,9,58.9125530282238,2,0,0.500447343535581,0,0.25,0.05,"HIGH LOW HIGH",NA
3,34,10,61.8670032058957,2,0,0.499633460331407,0,0.25,0.05,"HIGH LOW HIGH",NA
3,35,11,62.8625003982666,2,0,0.500797571204613,0,0.25,0.05,"HIGH LOW HIGH",NA
3,36,12,63.4246522058454,2,0,0.501869715788864,0,0.25,0.05,"HIGH LOW HIGH",NA
3,37,13,66.6082873440006,2,0,0.500559939791654,0,0.25,0.05,"HIGH LOW HIGH",NA
1,1,1,153.029842225881,3,3,3.50007544690947,0,0.25,0.813394503136629,"HIGH LOW HIGH",NA
1,2,2,138.233430509524,3,3,3.50126057737592,0,0.25,0.813394503136629,"HIGH LOW HIGH",NA
1,5,5,149.216866726829,3,3,3.50155142953388,0,0.25,0.813394503136629,"HIGH LOW HIGH",NA
1,10,10,150.611240397951,3,3,3.49968823123954,0,0.25,0.813394503136629,"HIGH LOW HIGH",NA
2,12,1,128.711473582259,3,2,2.49885519624128,0,0.25,0.5,"HIGH LOW HIGH",NA
2,15,4,122.928881502943,3,2,2.4997927347989,0,0.25,0.5,"HIGH LOW HIGH",NA
2,16,5,123.113004830988,3,2,2.49898622912539,0,0.25,0.5,"HIGH LOW HIGH",NA
2,18,7,128.295248266727,3,2,2.4990076444863,0,0.25,0.5,"HIGH LOW HIGH",NA
2,20,9,119.477134664147,3,2,2.50038051023569,0,0.25,0.5,"HIGH LOW HIGH",NA
2,21,10,127.01146619108,3,2,2.50040035719962,0,0.25,0.5,"HIGH LOW HIGH",NA
2,22,11,123.458276841759,3,2,2.49958066514507,0,0.25,0.5,"HIGH LOW HIGH",NA
2,24,13,122.079682043093,3,2,2.49829641720843,0,0.25,0.5,"HIGH LOW HIGH",NA
3,25,1,97.4442851365732,3,1,1.50018295219133,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
3,28,4,102.596191531259,3,1,1.49991124402269,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
3,29,5,98.5272902018348,3,1,1.50005240225791,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
3,30,6,99.9997968563764,3,1,1.49997058093916,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
3,32,8,102.05783858328,3,1,1.49818114988925,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
3,33,9,89.7877417233974,3,1,1.50060664304868,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
3,34,10,96.5432032250688,3,1,1.49906423449597,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
3,36,12,100.191443046247,3,1,1.49903041723384,0,0.25,0.186605496863371,"HIGH LOW HIGH",NA
4,38,1,61.3164738056725,3,0,0.499999084060528,0,0.25,0.05,"HIGH LOW HIGH",NA
4,39,2,65.1809380254128,3,0,0.501164829657732,0,0.25,0.05,"HIGH LOW HIGH",NA
