"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,65.4740472577467,0,0,0.500762385758446,0,0.25,0.05,"LOW HIGH HIGH",NA
1,1,1,105.082526049052,1,1,1.49874959063583,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,1,1,137.042844982689,2,2,2.49932542842821,0,0.25,0.5,"LOW HIGH HIGH",NA
1,1,1,162.831817887248,3,3,3.49999210285905,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,1,1,183.641094692435,4,4,4.50005411448035,0,0.25,0.95,"LOW HIGH HIGH",NA
1,1,1,200.432224868788,5,5,5.49946559802538,0,0.25,0.98806954215117,"LOW HIGH HIGH",NA
1,1,1,213.981088447216,6,6,6.50042994819939,0,0.25,0.997237569060774,"LOW HIGH HIGH",NA
1,1,1,224.913747674966,7,7,7.49985407211195,0,0.25,0.999364902956742,"LOW HIGH HIGH",NA
1,2,2,61.1505153184832,0,0,0.499086232722963,0,0.25,0.05,"LOW HIGH HIGH",NA
1,3,3,60.4666490842905,0,0,0.500510072791113,0,0.25,0.05,"LOW HIGH HIGH",NA
1,3,3,93.3144201717487,1,1,1.50021797167431,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,3,3,117.792399350735,2,2,2.50025660646779,0,0.25,0.5,"LOW HIGH HIGH",NA
1,3,3,136.03325542257,3,3,3.49796410063103,0,0.25,0.813394503136629,"LOW HIGH HIGH",NA
1,3,3,149.626241502035,4,4,4.50048148887105,0,0.25,0.95,"LOW HIGH HIGH",NA
1,3,3,159.755660309403,5,5,5.50076763850431,0,0.25,0.98806954215117,"LOW HIGH HIGH",NA
1,3,3,167.304047747985,6,6,6.49984713769978,0,0.25,0.997237569060774,"LOW HIGH HIGH",NA
1,3,3,172.92906474121,7,7,7.49830563804797,0,0.25,0.999364902956742,"LOW HIGH HIGH",NA
1,3,3,177.120796608648,8,8,8.50021523537437,0,0.25,0.999854227405248,"LOW HIGH HIGH",NA
1,3,3,180.244452247317,9,9,9.49890646417416,0,0.25,0.999966553716173,"LOW HIGH HIGH",NA
1,3,3,182.572183327825,10,10,10.5003005112998,0,0.25,0.999992326698485,"LOW HIGH HIGH",NA
1,3,3,184.306795785127,11,11,11.5003085763231,0,0.25,0.999998239613493,"LOW HIGH HIGH",NA
1,3,3,185.599419491632,12,12,12.5023349963976,0,0.25,0.99999959613909,"LOW HIGH HIGH",NA
1,3,3,186.562675600846,13,13,13.4995025948354,0,0.25,0.999999907347924,"LOW HIGH HIGH",NA
1,4,4,62.237326009695,0,0,0.500541210949896,0,0.25,0.05,"LOW HIGH HIGH",NA
1,4,4,97.4051341151775,1,1,1.49835497957524,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,5,5,61.5881672969664,0,0,0.500117327264025,0,0.25,0.05,"LOW HIGH HIGH",NA
1,5,5,95.8964399729126,1,1,1.49956027312778,0,0.25,0.186605496863371,"LOW HIGH HIGH",NA
1,5,5,121.936974087581,2,2,2.49959645752478,0,0.25,0.5,"LOW HIGH HIGH",NA
