"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
44,3,211.25889139592,51,8,8.50012803502161,"FISHED",0.154402099945582,0.25,1,"LOW HIGH HIGH",NA
45,2,210.441332361449,51,7,7.50076248186361,"FISHED",0.154402099945582,0.25,1,"LOW HIGH HIGH",NA
45,3,192.971022152675,50,6,6.49904709815721,"FISHED",0.165450097061694,0.25,1,"LOW HIGH HIGH",NA
45,5,200.272497157744,50,6,6.49895605032096,"FISHED",0.165450097061694,0.25,1,"LOW HIGH HIGH",NA
46,9,189.865357701563,50,5,5.50103237206122,"FISHED",0.165450097061694,0.25,1,"LOW HIGH HIGH",NA
47,1,172.285071102017,52,6,6.49978983044669,"FISHED",0.104988878942095,0.25,1,"LOW HIGH HIGH",NA
47,4,175.608851501939,50,4,4.50084801911522,"FISHED",0.165450097061694,0.25,1,"LOW HIGH HIGH",NA
47,7,202.052400828111,53,7,7.49748084736467,"FISHED",0.164611132675782,0.25,1,"LOW HIGH HIGH",NA
47,13,216.757281045261,58,12,12.4984540527997,"FISHED",0.105858436063863,0.25,1,"LOW HIGH HIGH",NA
48,9,168.330006169206,52,5,5.49914641194096,"FISHED",0.104988878942095,0.25,1,"LOW HIGH HIGH",NA
49,8,156.593564022462,51,3,3.49925367203663,"FISHED",0.154402099945582,0.25,1,"LOW HIGH HIGH",NA
49,9,128.395720637678,50,2,2.4996548374639,"FISHED",0.165450097061694,0.25,1,"LOW HIGH HIGH",NA
50,1,98.0486335631385,50,1,1.50025693591442,"FISHED",0.165450097061694,0.25,1,"LOW HIGH HIGH",NA
50,3,120.191676825906,51,2,2.50049661206968,"FISHED",0.154402099945582,0.25,1,"LOW HIGH HIGH",NA
50,4,119.042097699115,51,2,2.49977578642443,"FISHED",0.154402099945582,0.25,1,"LOW HIGH HIGH",NA
50,5,191.854452134546,56,7,7.50048921937476,"FISHED",0.167544650961645,0.25,1,"LOW HIGH HIGH",NA
51,3,62.5838935776828,50,0,0.502219684093588,"FISHED",0.165450097061694,0.25,1,"LOW HIGH HIGH",NA
51,5,169.476434142553,53,3,3.49880363511649,"FISHED",0.164611132675782,0.25,1,"LOW HIGH HIGH",NA
52,3,62.2809778267043,51,0,0.499861719461401,"FISHED",0.154402099945582,0.25,1,"LOW HIGH HIGH",NA
52,4,131.521800888122,53,2,2.49986076337169,"FISHED",0.164611132675782,0.25,1,"LOW HIGH HIGH",NA
52,7,203.780381599738,61,10,10.5011075731165,"FISHED",0.172226162743755,0.25,1,"LOW HIGH HIGH",NA
52,8,98.3087592397654,52,1,1.50048088603256,"FISHED",0.104988878942095,0.25,1,"LOW HIGH HIGH",NA
52,9,123.445396270935,53,2,2.50070697291902,"FISHED",0.164611132675782,0.25,1,"LOW HIGH HIGH",NA
53,3,62.720980431621,52,0,0.501190301709102,"FISHED",0.104988878942095,0.25,1,"LOW HIGH HIGH",NA
53,7,102.496805324824,53,1,1.49832763617988,"FISHED",0.164611132675782,0.25,1,"LOW HIGH HIGH",NA
53,10,143.939295775882,55,3,3.49920436061655,"FISHED",0.105412457254715,0.25,1,"LOW HIGH HIGH",NA
54,3,159.282965997433,56,3,3.49870350479309,"FISHED",0.167544650961645,0.25,1,"LOW HIGH HIGH",NA
54,4,61.900845384402,53,0,0.499568438464798,"FISHED",0.164611132675782,0.25,1,"LOW HIGH HIGH",NA
54,5,123.330874317398,55,2,2.50006506675714,"FISHED",0.105412457254715,0.25,1,"LOW HIGH HIGH",NA
