"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,224.913747674966,7,7,7.50260927090618,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,2,61.1505153184832,0,0,0.50162936011845,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,3,186.562675600846,13,13,13.4996627705216,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,4,97.4051341151775,1,1,1.49970320713324,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,5,156.704257431878,4,4,4.50076067905676,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,6,98.2136182307097,1,1,1.49916528716196,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,7,63.0337044674649,0,0,0.501629286888382,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,8,194.976389964216,10,10,10.4999906591098,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,9,181.542557789122,5,5,5.49968050421539,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,10,145.188952978254,3,3,3.49892252901513,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,11,62.495379103246,0,0,0.499864994826562,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,12,194.993329722799,6,6,6.49930681183088,"M",0,0.25,1,"LOW HIGH HIGH",NA
1,13,190.056432522115,6,6,6.49934289066226,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,1,99.4509832466767,2,1,1.50161397063306,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,2,170.507031589635,5,4,4.50151948127719,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,3,217.842062843248,10,9,9.49935230033328,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,4,62.9044338112716,1,0,0.5006266805737,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,5,164.989166617422,5,4,4.49987360669999,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,6,120.213748877332,3,2,2.49847874847284,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,7,103.196365960897,2,1,1.4989814629947,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,8,115.093397748876,3,2,2.49801107851863,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,9,206.900598439415,12,11,11.5017223345615,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,10,94.2946846843891,2,1,1.49955982172455,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,11,171.831283043653,7,6,6.49902607806179,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,12,99.4038492830233,2,1,1.50054252213715,"M",0,0.25,1,"LOW HIGH HIGH",NA
2,13,198.71057563711,10,9,9.5010445398978,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,1,242.444780989193,14,12,12.5008226284928,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,2,61.2198594317852,2,0,0.501679980093341,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,3,171.90619250296,7,5,5.49955043732733,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,4,63.7038291430254,2,0,0.500162463859807,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,5,201.660606706148,8,6,6.49908504379048,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,6,99.6516844588888,3,1,1.49832459381345,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,7,126.596343446227,4,2,2.50017842332287,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,8,125.323979653182,4,2,2.49932647850787,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,9,171.88662747888,6,4,4.50049152018019,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,10,64.1895540366424,2,0,0.501593919702576,"M",0,0.25,1,"LOW HIGH HIGH",NA
3,11,63.3735413312484,2,0,0.499765515226031,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,1,170.128123419204,7,4,4.49971161184698,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,2,64.3683494509055,3,0,0.499089640325456,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,3,187.186544793789,8,5,5.49853636348449,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,4,120.302499285571,5,2,2.49933680120729,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,5,132.108917587554,5,2,2.49991765091833,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,6,95.9363835230742,4,1,1.49960370639003,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,7,203.747539497505,10,7,7.49966441048018,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,8,210.169888292746,16,13,13.5010662138283,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,9,134.305056961194,5,2,2.50050204334419,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,10,98.1413253974035,4,1,1.50084659356353,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,11,61.7671940440673,3,0,0.498869182823756,"M",0,0.25,1,"LOW HIGH HIGH",NA
4,12,62.4107012538253,3,0,0.497817706461631,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,1,187.775993900852,9,5,5.50001940781591,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,2,144.243748583215,7,3,3.50102214236871,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,3,217.457631233998,12,8,8.49902647416191,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,4,152.716894549709,7,3,3.49881890522293,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,5,61.4865861658437,4,0,0.500452838084027,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,6,167.209039615076,13,9,9.50028679985276,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,7,165.954716234756,8,4,4.50014406022669,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,8,62.1709103461139,4,0,0.499946324642328,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,9,194.423699668146,14,10,10.4984614812534,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,10,102.327386118018,5,1,1.50045346862599,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,11,130.280676195626,6,2,2.49987674218798,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,12,181.61888374936,9,5,5.49940294070629,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,13,61.7372648867221,4,0,0.500843494174578,"M",0,0.25,1,"LOW HIGH HIGH",NA
5,14,160.397086125988,8,4,4.49977333492659,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,1,62.7800476148652,5,0,0.49909954294508,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,2,60.9312191567984,5,0,0.500915143818433,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,3,60.9828654425839,5,0,0.501575057574059,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,4,131.427427404024,7,2,2.49864499110063,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,5,95.4843617908937,6,1,1.49993614937196,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,6,160.882870411102,9,4,4.49954159878485,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,7,126.481723446355,7,2,2.49959155883491,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,8,186.817352924998,13,8,8.49917370920882,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,9,157.049901185315,8,3,3.50186993300686,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,10,96.4172968440265,6,1,1.50040527406585,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,11,61.2183694415724,5,0,0.500420191683595,"M",0,0.25,1,"LOW HIGH HIGH",NA
6,12,99.153874206461,6,1,1.49882395916991,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,1,64.9314856686775,6,0,0.499908027722772,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,2,63.1492484940081,6,0,0.499904356834733,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,3,102.414051860593,7,1,1.50075050670996,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,4,172.015530685019,10,4,4.49974494024177,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,5,159.34302451743,10,4,4.49971580852007,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,6,207.725182241356,15,9,9.49970985352014,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,7,62.7760739370386,6,0,0.498458536881792,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,8,187.280594310805,11,5,5.49932687327502,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,9,176.255412788975,11,5,5.49903942115763,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,10,61.1367275549971,6,0,0.500203688513488,"M",0,0.25,1,"LOW HIGH HIGH",NA
7,11,156.741137697969,11,5,5.50133244469884,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,1,180.268314728145,13,6,6.5004440612599,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,2,98.1629561538611,8,1,1.49873206308677,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,3,59.5737122227182,7,0,0.500171138438089,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,4,179.589779235425,12,5,5.50091022916319,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,5,101.883587742289,8,1,1.49818724653483,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,6,62.4897048443026,7,0,0.500284612470104,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,7,97.420328999762,8,1,1.49907970117562,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,8,193.56348450487,21,14,14.5014845774661,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,9,63.6641284057679,7,0,0.499853696714054,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,10,64.3980269972906,7,0,0.500235072026255,"M",0,0.25,1,"LOW HIGH HIGH",NA
8,11,149.260103570288,11,4,4.50156724643859,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,1,61.3593287861071,8,0,0.50007209879276,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,2,218.265536113573,17,9,9.49971472842163,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,3,202.574197492783,21,13,13.5006960437122,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,4,63.7514340376803,8,0,0.498833594736124,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,5,61.380267596568,8,0,0.500669590401445,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,6,188.211075706455,14,6,6.50057769872127,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,7,93.992659036403,9,1,1.49976801611642,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,8,61.3191422759255,8,0,0.499164799921383,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,9,178.469852946243,22,14,14.4996572837697,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,10,60.0006144558445,8,0,0.499182381154089,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,11,116.440902534585,10,2,2.50055351072807,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,12,61.755784901136,8,0,0.499823196843812,"M",0,0.25,1,"LOW HIGH HIGH",NA
9,13,176.176088268197,13,5,5.49946878352977,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,1,191.451287124314,15,6,6.50036069138008,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,2,64.5232408764167,9,0,0.501750081208195,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,3,58.6076513230002,9,0,0.499414870969592,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,4,99.1473292397749,10,1,1.50022204294533,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,5,62.7194924041131,9,0,0.500409344738772,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,6,61.0327943997042,9,0,0.500477369787806,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,7,61.3067816951457,9,0,0.49953717056533,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,8,62.4229908820606,9,0,0.501230111424449,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,9,123.923737038082,11,2,2.49940105918448,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,10,95.8573274664147,10,1,1.49926996699141,"M",0,0.25,1,"LOW HIGH HIGH",NA
10,11,184.397287995492,15,6,6.49953018286361,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,1,59.6595538833153,10,0,0.501019063626731,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,2,101.931649528217,11,1,1.50085371698552,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,3,130.662879861284,12,2,2.49949613744889,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,4,184.279151073105,20,10,10.4997431388127,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,5,65.5480402697526,10,0,0.499962396791409,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,6,61.4389125918734,10,0,0.501305183682816,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,7,62.7958826302883,10,0,0.500389805445977,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,8,177.938573613909,14,4,4.50040952651583,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,9,174.595676313941,18,8,8.50021529123243,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,10,63.1566008044001,10,0,0.502362262020298,"M",0,0.25,1,"LOW HIGH HIGH",NA
11,11,147.993245113359,13,3,3.49761206680476,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,1,137.759506477593,14,3,3.50029385231399,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,2,121.145801469519,13,2,2.49869642908296,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,3,203.186598216696,19,8,8.50138418476676,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,4,60.9680817544467,11,0,0.500126100784576,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,5,169.851464144197,14,3,3.50058738858874,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,6,151.924086790284,15,4,4.49871043311504,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,7,63.9934952233193,11,0,0.501190740773473,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,8,130.466651664311,13,2,2.50073130103288,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,9,171.25146452931,16,5,5.49968972099665,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,10,123.052295673667,13,2,2.50134185977612,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,11,145.505373417054,14,3,3.49936396939397,"M",0,0.25,1,"LOW HIGH HIGH",NA
12,12,172.543322740119,18,7,7.50028421606,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,1,92.9683822411009,13,1,1.49932295446727,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,2,161.994138002337,15,3,3.50019305002264,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,3,63.8709989808121,12,0,0.500491547106361,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,4,130.54511444086,14,2,2.49964546810005,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,5,119.736123397639,14,2,2.49963625542625,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,6,60.9010664200395,12,0,0.499162989568799,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,7,200.203125942139,17,5,5.49773245459664,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,8,92.534598008291,13,1,1.50129086080011,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,9,102.85263623294,13,1,1.50098809388747,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,10,63.5816725261014,12,0,0.497869372729253,"M",0,0.25,1,"LOW HIGH HIGH",NA
13,11,158.062030018358,16,4,4.50014494640515,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,1,113.150915773677,15,2,2.50144920158151,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,2,131.980784969339,16,3,3.499563461499,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,3,102.254021398938,14,1,1.49807713567627,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,4,195.748832087335,19,6,6.4992875338341,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,5,176.49485654993,17,4,4.49994044704752,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,6,214.047876866325,21,8,8.49749814115808,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,7,168.55627962437,18,5,5.49908533058089,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,8,213.715818772546,19,6,6.50070074940892,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,9,103.756172500045,14,1,1.4998983328976,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,10,190.785129202358,20,7,7.49951211392102,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,11,63.494699589161,13,0,0.498073767430894,"M",0,0.25,1,"LOW HIGH HIGH",NA
14,12,199.126893713625,19,6,6.50005141121202,"M",0,0.25,1,"LOW HIGH HIGH",NA
15,1,102.64890380409,15,1,1.50052242084985,"M",0,0.25,1,"LOW HIGH HIGH",NA
15,2,63.0969567480821,14,0,0.500134920505458,"M",0,0.25,1,"LOW HIGH HIGH",NA
15,3,63.4682098139031,14,0,0.501087547976095,"M",0,0.25,1,"LOW HIGH HIGH",NA
15,4,171.170975508773,19,5,5.50104075510383,"M",0,0.25,1,"LOW HIGH HIGH",NA
15,5,161.379124473103,18,4,4.50024090474373,"M",0,0.25,1,"LOW HIGH HIGH",NA
