"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,8,205.70973734945,52,12,12.4998574035193,"FISHED",0.135529518383555,0.25,1,"LOW HIGH NA","R1"
44,8,235.778150125664,52,9,9.49907228091308,"FISHED",0.135529518383555,0.25,1,"LOW HIGH NA","R1"
46,2,210.936879927477,53,8,8.50171280529782,"FISHED",0.133922851667739,0.25,1,"LOW HIGH NA","R1"
47,2,157.957693589145,50,4,4.49987920714067,"FISHED",0.17637580963783,0.25,1,"LOW HIGH NA","R1"
47,4,194.696346319217,53,7,7.49871175402304,"FISHED",0.133922851667739,0.25,1,"LOW HIGH NA","R1"
47,10,174.222008932345,51,5,5.49950423866671,"FISHED",0.160591038293205,0.25,1,"LOW HIGH NA","R1"
48,9,179.132049467638,55,8,8.50022151246114,"FISHED",0.179845387884416,0.25,1,"LOW HIGH NA","R1"
48,11,166.764409585819,52,5,5.50177701059658,"FISHED",0.135529518383555,0.25,1,"LOW HIGH NA","R1"
49,2,131.438196330663,51,3,3.50125230078392,"FISHED",0.160591038293205,0.25,1,"LOW HIGH NA","R1"
49,3,128.377282700416,50,2,2.50094996264253,"FISHED",0.17637580963783,0.25,1,"LOW HIGH NA","R1"
49,7,206.31734645339,59,11,11.4978836756865,"FISHED",0.196737671573646,0.25,1,"LOW HIGH NA","R1"
49,11,197.671058294941,55,7,7.49921036758653,"FISHED",0.179845387884416,0.25,1,"LOW HIGH NA","R1"
50,1,128.380555438794,52,3,3.49988561691323,"FISHED",0.135529518383555,0.25,1,"LOW HIGH NA","R1"
50,5,139.363559290391,52,3,3.5013400653746,"FISHED",0.135529518383555,0.25,1,"LOW HIGH NA","R1"
50,6,166.30013103408,55,6,6.49993259819604,"FISHED",0.179845387884416,0.25,1,"LOW HIGH NA","R1"
50,10,169.920528158524,54,5,5.50002756158216,"FISHED",0.151752251782455,0.25,1,"LOW HIGH NA","R1"
51,1,203.321025457012,60,10,10.5001205414492,"FISHED",0.199925079080276,0.25,1,"LOW HIGH NA","R1"
51,2,143.120020515092,53,3,3.49825619240008,"FISHED",0.133922851667739,0.25,1,"LOW HIGH NA","R1"
51,3,143.279650450225,53,3,3.49983569982758,"FISHED",0.133922851667739,0.25,1,"LOW HIGH NA","R1"
51,14,96.4324740599487,51,1,1.50306253909355,"FISHED",0.160591038293205,0.25,1,"LOW HIGH NA","R1"
52,2,165.188961349579,54,3,3.50064148498752,"FISHED",0.151752251782455,0.25,1,"LOW HIGH NA","R1"
52,3,62.3735359474774,51,0,0.501083855229227,"FISHED",0.160591038293205,0.25,1,"LOW HIGH NA","R1"
52,6,122.956161465749,53,2,2.50003692875712,"FISHED",0.133922851667739,0.25,1,"LOW HIGH NA","R1"
52,8,60.9911330637849,51,0,0.500920406415189,"FISHED",0.160591038293205,0.25,1,"LOW HIGH NA","R1"
52,12,130.779460079187,53,2,2.50071977742592,"FISHED",0.133922851667739,0.25,1,"LOW HIGH NA","R1"
52,13,62.9320912408691,51,0,0.499627729361525,"FISHED",0.160591038293205,0.25,1,"LOW HIGH NA","R1"
53,1,63.6164986999604,52,0,0.500747633300111,"FISHED",0.135529518383555,0.25,1,"LOW HIGH NA","R1"
53,3,119.605622231984,54,2,2.49928603077698,"FISHED",0.151752251782455,0.25,1,"LOW HIGH NA","R1"
53,5,62.5199965089401,52,0,0.500107346545454,"FISHED",0.135529518383555,0.25,1,"LOW HIGH NA","R1"
53,11,96.2686446893605,53,1,1.49986981064256,"FISHED",0.133922851667739,0.25,1,"LOW HIGH NA","R1"
54,2,129.414330841921,55,2,2.49706758459288,"FISHED",0.179845387884416,0.25,1,"LOW HIGH NA","R1"
54,4,98.1802094534458,54,1,1.50029838524273,"FISHED",0.151752251782455,0.25,1,"LOW HIGH NA","R1"
54,9,110.384210035479,55,2,2.5002138181722,"FISHED",0.179845387884416,0.25,1,"LOW HIGH NA","R1"
54,13,168.479516649417,58,5,5.50057356045775,"FISHED",0.177185744675808,0.25,1,"LOW HIGH NA","R1"
55,2,180.91621166544,59,5,5.499956938159,"FISHED",0.196737671573646,0.25,1,"LOW HIGH NA","R1"
55,11,93.2021667888386,55,1,1.50076907814767,"FISHED",0.179845387884416,0.25,1,"LOW HIGH NA","R1"
56,5,62.2702463404576,55,0,0.499233478470937,"FISHED",0.179845387884416,0.25,1,"LOW HIGH NA","R1"
56,6,124.667991718998,57,2,2.49976587248896,"FISHED",0.101339739374816,0.25,1,"LOW HIGH NA","R1"
56,7,66.4081279330123,55,0,0.500136183715369,"FISHED",0.179845387884416,0.25,1,"LOW HIGH NA","R1"
56,13,172.314793979424,59,4,4.49979468739614,"FISHED",0.196737671573646,0.25,1,"LOW HIGH NA","R1"
57,3,119.173351829294,58,2,2.5017573773147,"FISHED",0.177185744675808,0.25,1,"LOW HIGH NA","R1"
57,6,134.547946253737,58,2,2.50083449235527,"FISHED",0.177185744675808,0.25,1,"LOW HIGH NA","R1"
57,7,145.444098941046,59,3,3.4996627619388,"FISHED",0.196737671573646,0.25,1,"LOW HIGH NA","R1"
57,9,61.5975413263914,56,0,0.50001663458552,"FISHED",0.116854388685897,0.25,1,"LOW HIGH NA","R1"
57,12,62.1179747730802,56,0,0.49985625948035,"FISHED",0.116854388685897,0.25,1,"LOW HIGH NA","R1"
57,13,143.382996032238,59,3,3.49855604232545,"FISHED",0.196737671573646,0.25,1,"LOW HIGH NA","R1"
58,5,171.964207431724,62,5,5.50052092569434,"FISHED",0.169480489240959,0.25,1,"LOW HIGH NA","R1"
58,6,59.7705283942699,57,0,0.498821786802162,"FISHED",0.101339739374816,0.25,1,"LOW HIGH NA","R1"
58,7,175.415979380046,65,8,8.49868536661677,"FISHED",0.152454370097257,0.25,1,"LOW HIGH NA","R1"
58,9,95.3458771671001,58,1,1.50094147507834,"FISHED",0.177185744675808,0.25,1,"LOW HIGH NA","R1"
58,13,96.9070523960681,58,1,1.50000459670289,"FISHED",0.177185744675808,0.25,1,"LOW HIGH NA","R1"
59,1,99.6617007523562,59,1,1.5022466318135,"FISHED",0.196737671573646,0.25,1,"LOW HIGH NA","R1"
59,3,135.967158055494,61,3,3.49716854495674,"FISHED",0.109308929042891,0.25,1,"LOW HIGH NA","R1"
59,4,67.7035128672452,58,0,0.499594540158739,"FISHED",0.177185744675808,0.25,1,"LOW HIGH NA","R1"
59,6,133.803369708093,60,2,2.49952627229742,"FISHED",0.199925079080276,0.25,1,"LOW HIGH NA","R1"
59,7,153.247076019292,61,3,3.49929637873561,"FISHED",0.109308929042891,0.25,1,"LOW HIGH NA","R1"
59,8,244.695649016888,68,10,10.5013445862793,"FISHED",0.148963183583692,0.25,1,"LOW HIGH NA","R1"
59,9,193.845040663966,65,7,7.4983958994926,"FISHED",0.152454370097257,0.25,1,"LOW HIGH NA","R1"
59,11,62.389717380527,58,0,0.501904730642843,"FISHED",0.177185744675808,0.25,1,"LOW HIGH NA","R1"
60,2,60.5571887099965,59,0,0.500398620678047,"FISHED",0.196737671573646,0.25,1,"LOW HIGH NA","R1"
