"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,103.346343589017,1,1,1.50076532033742,"M",0,0.25,1,"LOW HIGH NA","R1"
1,2,199.153241535064,6,6,6.49958980333103,"M",0,0.25,1,"LOW HIGH NA","R1"
1,3,202.364066382672,6,6,6.49951495958075,"M",0,0.25,1,"LOW HIGH NA","R1"
1,4,169.87130207339,4,4,4.49866008280003,"M",0,0.25,1,"LOW HIGH NA","R1"
1,5,127.366867822917,2,2,2.50060057491986,"M",0,0.25,1,"LOW HIGH NA","R1"
1,6,143.815109344652,3,3,3.50150302962434,"M",0,0.25,1,"LOW HIGH NA","R1"
1,7,120.842098178136,2,2,2.50064931270108,"M",0,0.25,1,"LOW HIGH NA","R1"
1,8,103.767889357115,1,1,1.50118595832946,"M",0,0.25,1,"LOW HIGH NA","R1"
1,9,61.5700028895499,0,0,0.497991529796664,"M",0,0.25,1,"LOW HIGH NA","R1"
1,10,59.8459023386895,0,0,0.500616216506453,"M",0,0.25,1,"LOW HIGH NA","R1"
1,11,185.128260997222,5,5,5.50022512676952,"M",0,0.25,1,"LOW HIGH NA","R1"
1,12,99.8075273709507,1,1,1.49958476202872,"M",0,0.25,1,"LOW HIGH NA","R1"
1,13,188.653251135289,4,4,4.49853131744662,"M",0,0.25,1,"LOW HIGH NA","R1"
2,1,61.1067523264026,1,0,0.49966839516086,"M",0,0.25,1,"LOW HIGH NA","R1"
2,2,175.960412518102,7,6,6.50019103544525,"M",0,0.25,1,"LOW HIGH NA","R1"
2,3,153.424151963425,5,4,4.50111922860739,"M",0,0.25,1,"LOW HIGH NA","R1"
2,4,132.388783008717,3,2,2.50059355275958,"M",0,0.25,1,"LOW HIGH NA","R1"
2,5,191.057729622186,7,6,6.50240161727273,"M",0,0.25,1,"LOW HIGH NA","R1"
2,6,151.038646081228,6,5,5.49942908348116,"M",0,0.25,1,"LOW HIGH NA","R1"
2,7,63.3444034012228,1,0,0.4982936127508,"M",0,0.25,1,"LOW HIGH NA","R1"
2,8,92.0345607894396,2,1,1.49988123915258,"M",0,0.25,1,"LOW HIGH NA","R1"
2,9,62.3193706064008,1,0,0.500170202273027,"M",0,0.25,1,"LOW HIGH NA","R1"
2,10,96.6511163860014,2,1,1.50077483432673,"M",0,0.25,1,"LOW HIGH NA","R1"
2,11,226.421796942105,9,8,8.49912603293502,"M",0,0.25,1,"LOW HIGH NA","R1"
2,12,125.483650449675,3,2,2.49819542118559,"M",0,0.25,1,"LOW HIGH NA","R1"
3,1,176.682390497355,7,5,5.49985834555979,"M",0,0.25,1,"LOW HIGH NA","R1"
3,2,214.976862710944,13,11,11.5015880025698,"M",0,0.25,1,"LOW HIGH NA","R1"
3,3,211.470960499452,8,6,6.49928626214728,"M",0,0.25,1,"LOW HIGH NA","R1"
3,4,156.5454670522,6,4,4.50038382643668,"M",0,0.25,1,"LOW HIGH NA","R1"
3,5,220.848667465986,15,13,13.4994394224662,"M",0,0.25,1,"LOW HIGH NA","R1"
3,6,171.758417039332,9,7,7.50108656278861,"M",0,0.25,1,"LOW HIGH NA","R1"
3,7,145.859389786106,5,3,3.50020240221643,"M",0,0.25,1,"LOW HIGH NA","R1"
3,8,178.145640579754,8,6,6.50013808777897,"M",0,0.25,1,"LOW HIGH NA","R1"
3,9,123.422902711846,4,2,2.4997083562331,"M",0,0.25,1,"LOW HIGH NA","R1"
3,10,144.56971779752,5,3,3.4991019339475,"M",0,0.25,1,"LOW HIGH NA","R1"
3,11,64.7861435563769,2,0,0.499862353313247,"M",0,0.25,1,"LOW HIGH NA","R1"
4,1,146.583759735654,6,3,3.49966201108823,"M",0,0.25,1,"LOW HIGH NA","R1"
4,2,170.610393819441,7,4,4.49895407069224,"M",0,0.25,1,"LOW HIGH NA","R1"
4,3,98.6056075411441,4,1,1.50116453483618,"M",0,0.25,1,"LOW HIGH NA","R1"
4,4,62.8510110101408,3,0,0.499546645380321,"M",0,0.25,1,"LOW HIGH NA","R1"
4,5,124.41396531653,5,2,2.49946554283398,"M",0,0.25,1,"LOW HIGH NA","R1"
4,6,152.578077453604,7,4,4.50030160874918,"M",0,0.25,1,"LOW HIGH NA","R1"
4,7,171.754003805928,8,5,5.50072648042647,"M",0,0.25,1,"LOW HIGH NA","R1"
4,8,63.1044025676464,3,0,0.498381637646007,"M",0,0.25,1,"LOW HIGH NA","R1"
4,9,101.377080069221,4,1,1.50057026254912,"M",0,0.25,1,"LOW HIGH NA","R1"
4,10,140.574285329566,6,3,3.50014867273478,"M",0,0.25,1,"LOW HIGH NA","R1"
4,11,100.46549018097,4,1,1.50094539376566,"M",0,0.25,1,"LOW HIGH NA","R1"
4,12,217.414885084033,12,9,9.50016307980405,"M",0,0.25,1,"LOW HIGH NA","R1"
4,13,60.8368667832556,3,0,0.500180601629401,"M",0,0.25,1,"LOW HIGH NA","R1"
5,1,125.719222765545,6,2,2.50095391717562,"M",0,0.25,1,"LOW HIGH NA","R1"
5,2,63.9158553043616,4,0,0.500191025338334,"M",0,0.25,1,"LOW HIGH NA","R1"
5,3,152.079646913607,8,4,4.50119830326221,"M",0,0.25,1,"LOW HIGH NA","R1"
5,4,62.3596875119761,4,0,0.498836010065135,"M",0,0.25,1,"LOW HIGH NA","R1"
5,5,136.523807322279,6,2,2.50009686317306,"M",0,0.25,1,"LOW HIGH NA","R1"
5,6,101.232237333558,5,1,1.49916201184421,"M",0,0.25,1,"LOW HIGH NA","R1"
