"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,3,370.91034337007,50,11,11.5015645202401,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
42,10,363.871908870548,50,9,9.49872341770338,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
43,7,366.856733025962,54,12,12.4997119140026,"FISHED",0.320454249181785,0.25,1,"HIGH MED","R2"
43,12,329.868009672128,51,9,9.49884319441651,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
43,13,325.621901719005,53,11,11.4998850301594,"FISHED",0.348605547240004,0.25,1,"HIGH MED","R2"
44,9,370.339036286086,50,7,7.49953174917659,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
44,10,366.605337040664,53,10,10.5003528074077,"FISHED",0.348605547240004,0.25,1,"HIGH MED","R2"
45,8,316.318731225695,50,6,6.50044333778974,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
46,9,304.288168306917,51,6,6.50020692681077,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
47,4,285.83746081471,50,4,4.5005440642762,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
47,8,284.387547856866,50,4,4.50112931534902,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
48,1,292.313620950998,51,4,4.50014420459317,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
48,3,310.314514372378,51,4,4.50039662146904,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
48,8,269.76561480699,51,4,4.50010190436778,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
48,9,293.920216152797,52,5,5.49854540804399,"FISHED",0.330242730141617,0.25,1,"HIGH MED","R2"
48,11,284.15787351373,50,3,3.49992433580148,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
49,2,228.67078133481,50,2,2.4993832385071,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
49,3,278.943659158394,51,3,3.49949987139684,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
49,7,303.877935109091,52,4,4.50075692852995,"FISHED",0.330242730141617,0.25,1,"HIGH MED","R2"
49,8,211.626384970642,50,2,2.50187600648239,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
50,2,209.87651735001,51,2,2.49938812527084,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
50,4,167.053214375397,50,1,1.49953351896646,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
50,8,160.415031506421,50,1,1.49875914693844,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
50,10,286.461233079724,53,4,4.49772603042692,"FISHED",0.348605547240004,0.25,1,"HIGH MED","R2"
51,3,168.580838055358,51,1,1.49959981003315,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
51,4,155.861841493705,51,1,1.50019485623293,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
51,5,49.2270624046247,50,0,0.499462084917052,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
51,6,230.304590208763,52,2,2.49974790023201,"FISHED",0.330242730141617,0.25,1,"HIGH MED","R2"
51,7,52.7910177787926,50,0,0.499510929149871,"FISHED",0.378162953909487,0.25,1,"HIGH MED","R2"
51,11,162.817730243685,51,1,1.497945006065,"FISHED",0.352194674639031,0.25,1,"HIGH MED","R2"
52,4,226.197061930036,53,2,2.49952009908856,"FISHED",0.348605547240004,0.25,1,"HIGH MED","R2"
52,5,153.212318193299,52,1,1.49936411739261,"FISHED",0.330242730141617,0.25,1,"HIGH MED","R2"
