"#_N_MeanSize-at-Age_obs"
60
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
40,1,1,0,0,1,2,-999,158.878121021988,235.014014820257,264.885705198926,292.443403061191,318.666496912569,-999,-999,337.154803572702,385.893031944919,352.103489023759,357.930728963195,-999,340.874807263223,359.599421273592,-999,0,5,3,6,3,2,0,0,4,1,1,1,0,1,1,0
41,1,1,0,0,1,2,-999,156.395510431797,224.909678750097,266.447315385441,288.91334468096,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0
42,1,1,0,0,1,2,-999,154.680916188079,229.063898199659,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1,1,0,0,1,2,-999,157.141649924696,225.471010463426,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,1,0,0,1,2,-999,156.38967715574,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1,1,0,0,1,2,-999,163.729727579368,215.778978826582,-999,288.462521366302,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
46,1,1,0,0,1,2,-999,157.337569574974,226.01471810715,276.391373927563,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
47,1,1,0,0,1,2,-999,156.516393070363,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,1,1,0,0,1,2,-999,163.298111951999,217.335002252083,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
49,1,1,0,0,1,2,-999,159.311658926586,225.340318222341,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50,1,1,0,0,1,2,-999,152.791790793454,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,-999,158.934720314628,222.811678011213,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,-999,154.500157663162,232.351534256158,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,-999,160.625929111153,222.684485116777,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,-999,152.507890682224,222.632849621723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,-999,158.282057479053,229.103133870024,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,-999,159.06852674973,228.689036511757,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,-999,159.720363807854,225.225944581675,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,-999,154.45767154246,226.039084305081,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,-999,158.334494349704,220.452649413409,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,-999,163.626246562553,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,-999,161.018626452647,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,-999,156.534087199712,212.189409335599,-999,-999,-999,337.997276962911,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,-999,162.852499754319,232.061159504032,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,-999,160.096742967169,228.116973648323,260.524535945279,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,-999,160.07199898209,235.051604628929,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,-999,162.335603291731,228.957061222949,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,-999,160.182787516518,241.831154956624,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,-999,158.131283398532,221.790718995918,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,-999,158.081673294401,231.689605797519,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,-999,160.772567904654,226.272124076101,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71,1,1,0,0,1,2,-999,158.384488560436,-999,257.036115915095,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,-999,160.489089324485,228.311263157767,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,1,0,0,1,2,-999,163.849429859369,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1,1,0,0,1,2,-999,156.575952658426,230.184363296771,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,0,0,1,2,-999,157.889625373567,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1,1,0,0,1,2,-999,162.418482126209,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1,1,0,0,1,2,-999,154.599705230313,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,1,0,0,1,2,-999,164.710383593208,227.722197537519,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
79,1,1,0,0,1,2,-999,161.466780588949,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1,1,0,0,1,2,-999,158.22018508178,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,1,1,0,0,1,2,-999,163.415743142701,222.815973043993,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
82,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,1,1,0,0,1,2,-999,152.783748232146,221.139190564031,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
84,1,1,0,0,1,2,-999,161.698671500059,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,1,1,0,0,1,2,-999,157.00555118047,-999,-999,-999,-999,-999,353.091756198257,-999,-999,-999,-999,-999,-999,-999,-999,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0
86,1,1,0,0,1,2,-999,159.277081334681,-999,273.41172761852,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87,1,1,0,0,1,2,-999,163.007744312051,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,1,1,0,0,1,2,-999,162.982916071105,217.314377758186,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
89,1,1,0,0,1,2,-999,160.731743565409,231.932491860821,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1,1,0,0,1,2,-999,162.971418731436,209.09498421267,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,1,0,0,1,2,-999,151.523354383256,234.559120104894,264.732780141729,309.01881823004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
92,1,1,0,0,1,2,-999,160.683719093688,225.30324166567,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
93,1,1,0,0,1,2,-999,161.415739227425,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,1,1,0,0,1,2,-999,156.53103614143,225.145665582803,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1,1,0,0,1,2,-999,160.168334599102,-999,265.568256633108,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
96,1,1,0,0,1,2,-999,-999,215.324167728726,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
97,1,1,0,0,1,2,-999,161.115525219836,228.69318414485,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
98,1,1,0,0,1,2,-999,160.221988387224,235.336622144102,-999,327.634488290838,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
99,1,1,0,0,1,2,-999,160.508852415433,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
