"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,52.180595981347,0,0,0.500279963451858,"M",0,0.25,1,"HIGH MED","R2"
1,2,165.225927568368,1,1,1.50141267571661,"M",0,0.25,1,"HIGH MED","R2"
1,3,254.931979857022,3,3,3.4985961331369,"M",0,0.25,1,"HIGH MED","R2"
1,4,49.1223872089802,0,0,0.50043420493996,"M",0,0.25,1,"HIGH MED","R2"
1,5,48.7471730182336,0,0,0.502279344778591,"M",0,0.25,1,"HIGH MED","R2"
1,6,49.3807998636872,0,0,0.499920874540157,"M",0,0.25,1,"HIGH MED","R2"
1,7,52.5431486140625,0,0,0.501474673924706,"M",0,0.25,1,"HIGH MED","R2"
1,8,338.938484546551,6,6,6.5013135509056,"M",0,0.25,1,"HIGH MED","R2"
1,9,335.553796570401,6,6,6.49885118503478,"M",0,0.25,1,"HIGH MED","R2"
1,10,230.171956795022,2,2,2.49930602890812,"M",0,0.25,1,"HIGH MED","R2"
1,11,230.413750370654,2,2,2.5017220745921,"M",0,0.25,1,"HIGH MED","R2"
2,1,51.3222055825972,1,0,0.499296565308013,"M",0,0.25,1,"HIGH MED","R2"
2,2,296.806100086007,8,7,7.50018201204424,"M",0,0.25,1,"HIGH MED","R2"
2,3,162.963498061003,2,1,1.49982566464844,"M",0,0.25,1,"HIGH MED","R2"
2,4,47.7429374922433,1,0,0.500327401846078,"M",0,0.25,1,"HIGH MED","R2"
2,5,215.375549847542,3,2,2.50047899434084,"M",0,0.25,1,"HIGH MED","R2"
2,6,379.416845303726,9,8,8.50036088555795,"M",0,0.25,1,"HIGH MED","R2"
2,7,243.135096909837,3,2,2.50098199883911,"M",0,0.25,1,"HIGH MED","R2"
2,8,48.8398932881271,1,0,0.500503618466892,"M",0,0.25,1,"HIGH MED","R2"
2,9,161.301489915913,2,1,1.49947466978631,"M",0,0.25,1,"HIGH MED","R2"
2,10,333.076961556279,7,6,6.4979376632848,"M",0,0.25,1,"HIGH MED","R2"
2,11,50.1248597637759,1,0,0.50033378125035,"M",0,0.25,1,"HIGH MED","R2"
3,1,49.1748232328999,2,0,0.501268562211255,"M",0,0.25,1,"HIGH MED","R2"
3,2,334.768285364431,13,11,11.5000970176132,"M",0,0.25,1,"HIGH MED","R2"
3,3,320.400020136515,7,5,5.49940360174191,"M",0,0.25,1,"HIGH MED","R2"
3,4,156.059959840388,3,1,1.50133838073036,"M",0,0.25,1,"HIGH MED","R2"
3,5,50.8199415445912,2,0,0.49842025184442,"M",0,0.25,1,"HIGH MED","R2"
3,6,48.3247471835563,2,0,0.500311459367368,"M",0,0.25,1,"HIGH MED","R2"
3,7,224.242951352554,4,2,2.50102072211541,"M",0,0.25,1,"HIGH MED","R2"
3,8,312.958404251443,8,6,6.49977861413992,"M",0,0.25,1,"HIGH MED","R2"
3,9,278.568473047883,5,3,3.49968568852716,"M",0,0.25,1,"HIGH MED","R2"
3,10,49.2996072689895,2,0,0.501664391257533,"M",0,0.25,1,"HIGH MED","R2"
3,11,49.0945642778716,2,0,0.500723301981442,"M",0,0.25,1,"HIGH MED","R2"
4,1,292.564020903417,7,4,4.50126586964851,"M",0,0.25,1,"HIGH MED","R2"
4,2,49.8981350983078,3,0,0.49810978534846,"M",0,0.25,1,"HIGH MED","R2"
4,3,52.8714307910947,3,0,0.497865981165859,"M",0,0.25,1,"HIGH MED","R2"
4,4,339.979603986616,12,9,9.49923054789037,"M",0,0.25,1,"HIGH MED","R2"
4,5,226.701763529512,5,2,2.49965004936832,"M",0,0.25,1,"HIGH MED","R2"
4,6,48.397556929729,3,0,0.499108274163098,"M",0,0.25,1,"HIGH MED","R2"
4,7,367.377716033052,13,10,10.5003825296071,"M",0,0.25,1,"HIGH MED","R2"
4,8,304.596637736079,15,12,12.5008225549318,"M",0,0.25,1,"HIGH MED","R2"
4,9,337.031815094571,9,6,6.499167089934,"M",0,0.25,1,"HIGH MED","R2"
4,10,50.1734733352053,3,0,0.499341804078981,"M",0,0.25,1,"HIGH MED","R2"
4,11,336.184557657351,7,4,4.50064762796483,"M",0,0.25,1,"HIGH MED","R2"
4,12,341.465029390482,13,10,10.4991908521055,"M",0,0.25,1,"HIGH MED","R2"
5,1,167.916576360226,5,1,1.50016226984616,"M",0,0.25,1,"HIGH MED","R2"
5,2,47.8073211609608,4,0,0.498192955463896,"M",0,0.25,1,"HIGH MED","R2"
5,3,376.935715461408,12,8,8.5007210892468,"M",0,0.25,1,"HIGH MED","R2"
5,4,51.179610188975,4,0,0.500904619961259,"M",0,0.25,1,"HIGH MED","R2"
5,5,353.050752430291,11,7,7.5000412517288,"M",0,0.25,1,"HIGH MED","R2"
5,6,336.849641519378,11,7,7.49996602608907,"M",0,0.25,1,"HIGH MED","R2"
5,7,50.1382691007877,4,0,0.498312746959756,"M",0,0.25,1,"HIGH MED","R2"
5,8,51.4548428335949,4,0,0.500332089751002,"M",0,0.25,1,"HIGH MED","R2"
5,9,254.944107555855,7,3,3.50046366681302,"M",0,0.25,1,"HIGH MED","R2"
5,10,152.875188908091,5,1,1.50079880098136,"M",0,0.25,1,"HIGH MED","R2"
5,11,51.7880391579111,4,0,0.499446758015924,"M",0,0.25,1,"HIGH MED","R2"
5,12,243.344643991364,6,2,2.49980318112236,"M",0,0.25,1,"HIGH MED","R2"
5,13,266.82221342116,7,3,3.50123058459403,"M",0,0.25,1,"HIGH MED","R2"
6,1,158.905958208779,6,1,1.50014406997375,"M",0,0.25,1,"HIGH MED","R2"
6,2,49.5667453728006,5,0,0.499041609835551,"M",0,0.25,1,"HIGH MED","R2"
6,3,51.0906950344675,5,0,0.502304969554357,"M",0,0.25,1,"HIGH MED","R2"
6,4,214.099694712546,7,2,2.49962295235571,"M",0,0.25,1,"HIGH MED","R2"
6,5,165.550695001247,6,1,1.50004348252932,"M",0,0.25,1,"HIGH MED","R2"
6,6,295.410226437518,9,4,4.49978898821493,"M",0,0.25,1,"HIGH MED","R2"
6,7,265.354339390898,8,3,3.50062653223922,"M",0,0.25,1,"HIGH MED","R2"
6,8,311.156126648193,13,8,8.49835105610715,"M",0,0.25,1,"HIGH MED","R2"
6,9,155.433000784086,6,1,1.49838319509414,"M",0,0.25,1,"HIGH MED","R2"
6,10,157.215983515442,6,1,1.500172883089,"M",0,0.25,1,"HIGH MED","R2"
6,11,265.14607610452,8,3,3.49941706701547,"M",0,0.25,1,"HIGH MED","R2"
7,1,248.517948039573,9,3,3.50098820745795,"M",0,0.25,1,"HIGH MED","R2"
7,2,361.592217124984,15,9,9.50020247721458,"M",0,0.25,1,"HIGH MED","R2"
7,3,364.803830263144,12,6,6.49952978517415,"M",0,0.25,1,"HIGH MED","R2"
7,4,158.161940187028,7,1,1.50082784524471,"M",0,0.25,1,"HIGH MED","R2"
7,5,48.7947928993921,6,0,0.50024729579343,"M",0,0.25,1,"HIGH MED","R2"
7,6,227.571185483398,8,2,2.50022706094521,"M",0,0.25,1,"HIGH MED","R2"
7,7,49.3613383531661,6,0,0.501863269478814,"M",0,0.25,1,"HIGH MED","R2"
7,8,311.969248266414,10,4,4.5010422383121,"M",0,0.25,1,"HIGH MED","R2"
7,9,52.2077014325263,6,0,0.500474472283318,"M",0,0.25,1,"HIGH MED","R2"
7,10,51.9329690610804,6,0,0.498745378717703,"M",0,0.25,1,"HIGH MED","R2"
