"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.3450962468108,0,0,0.499215670295704,0,0.25,4.94185805975875e-05,"HIGH MED","R2"
1,2,2,49.790422541415,0,0,0.500615776681755,0,0.25,5.17042111165329e-05,"HIGH MED","R2"
1,2,2,158.04013806579,1,1,1.50006441891595,0,0.25,0.754161455137093,"HIGH MED","R2"
1,2,2,226.773890513961,2,2,2.49833741265362,0,0.25,0.999696441573802,"HIGH MED","R2"
1,3,3,51.3599010497547,0,0,0.499962071174588,0,0.25,6.06356609959609e-05,"HIGH MED","R2"
1,3,3,164.049793007913,1,1,1.49902212303147,0,0.25,0.849553840045091,"HIGH MED","R2"
1,4,4,48.3130017049021,0,0,0.49906021935,0,0.25,4.45022781255874e-05,"HIGH MED","R2"
1,4,4,152.44038542238,1,1,1.50000522940691,0,0.25,0.634686496578045,"HIGH MED","R2"
1,4,4,216.594786741364,2,2,2.49808921982492,0,0.25,0.999147193093699,"HIGH MED","R2"
1,5,5,47.1439038675682,0,0,0.500035943225011,0,0.25,3.95214703927199e-05,"HIGH MED","R2"
1,5,5,148.048702258615,1,1,1.4986583160503,0,0.25,0.526594187685726,"HIGH MED","R2"
1,5,5,208.713232689935,2,2,2.5015057671847,0,0.25,0.99810358406085,"HIGH MED","R2"
1,6,6,50.8443136598927,0,0,0.500309418701483,0,0.25,5.75432859527525e-05,"HIGH MED","R2"
1,6,6,162.068639503489,1,1,1.50025138846664,0,0.25,0.821999702417892,"HIGH MED","R2"
1,6,6,234.185971271009,2,2,2.49990748561488,0,0.25,0.999856953685074,"HIGH MED","R2"
1,6,6,280.946511304131,3,3,3.49983958087266,0,0.25,0.9999987593922,"HIGH MED","R2"
1,6,6,311.265826378597,4,4,4.50125056166735,0,0.25,0.999999942890773,"HIGH MED","R2"
1,6,6,330.924728220483,5,5,5.50074867682275,0,0.25,0.999999992240245,"HIGH MED","R2"
1,6,6,343.671468068653,6,6,6.50087757578569,0,0.25,0.999999997872933,"HIGH MED","R2"
1,6,6,351.936394465036,7,7,7.49996519463904,0,0.25,0.999999999080949,"HIGH MED","R2"
1,6,6,357.295334017525,8,8,8.50006730342635,0,0.25,0.999999999466619,"HIGH MED","R2"
1,7,7,51.338835814329,0,0,0.499501306910018,0,0.25,6.05061196625337e-05,"HIGH MED","R2"
1,7,7,163.968716628433,1,1,1.49826337785671,0,0.25,0.848498676109307,"HIGH MED","R2"
1,7,7,237.70769554347,2,2,2.50024662408439,0,0.25,0.999899952765387,"HIGH MED","R2"
1,7,7,285.984733325359,3,3,3.5007302902616,0,0.25,0.9999992561685,"HIGH MED","R2"
1,7,7,317.591793950371,4,4,4.49997790240629,0,0.25,0.999999969955633,"HIGH MED","R2"
1,7,7,338.284991529446,5,5,5.49886937915175,0,0.25,0.99999999632466,"HIGH MED","R2"
1,8,8,48.8196663512949,0,0,0.498736341796101,0,0.25,4.68514003898221e-05,"HIGH MED","R2"
1,8,8,154.354484483335,1,1,1.50014854626702,0,0.25,0.678463213737947,"HIGH MED","R2"
1,8,8,220.057915947021,2,2,2.49903667318861,0,0.25,0.999399858023479,"HIGH MED","R2"
