"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,234.551921123749,14,14,14.4990138317427,"M",0,0.25,1,"LOW HIGH NA","R1"
1,2,202.911783770322,13,13,13.4998299489134,"M",0,0.25,1,"LOW HIGH NA","R1"
1,3,65.2612596483505,0,0,0.500017737642324,"M",0,0.25,1,"LOW HIGH NA","R1"
1,4,99.4591706446705,1,1,1.50089866486075,"M",0,0.25,1,"LOW HIGH NA","R1"
1,5,178.848476106863,7,7,7.50121523241334,"M",0,0.25,1,"LOW HIGH NA","R1"
1,6,125.709920005626,2,2,2.50035963137383,"M",0,0.25,1,"LOW HIGH NA","R1"
1,7,175.09869293826,5,5,5.49996243801267,"M",0,0.25,1,"LOW HIGH NA","R1"
1,8,166.547158849977,4,4,4.49916651756655,"M",0,0.25,1,"LOW HIGH NA","R1"
1,9,97.7308547335082,1,1,1.50143409502693,"M",0,0.25,1,"LOW HIGH NA","R1"
1,10,97.0617722874089,1,1,1.49979094041648,"M",0,0.25,1,"LOW HIGH NA","R1"
1,11,61.068982924273,0,0,0.50094504363308,"M",0,0.25,1,"LOW HIGH NA","R1"
1,12,99.8958603633111,1,1,1.50031214784408,"M",0,0.25,1,"LOW HIGH NA","R1"
1,13,61.1832311577399,0,0,0.500002441857702,"M",0,0.25,1,"LOW HIGH NA","R1"
2,1,62.8580267204064,1,0,0.500529260366741,"M",0,0.25,1,"LOW HIGH NA","R1"
2,2,66.0511268790244,1,0,0.499050307085612,"M",0,0.25,1,"LOW HIGH NA","R1"
2,3,144.323746471515,4,3,3.50001372991126,"M",0,0.25,1,"LOW HIGH NA","R1"
2,4,63.2628318268037,1,0,0.500661296368657,"M",0,0.25,1,"LOW HIGH NA","R1"
2,5,62.7503213387798,1,0,0.498781276743445,"M",0,0.25,1,"LOW HIGH NA","R1"
2,6,153.053400534698,5,4,4.50001814281152,"M",0,0.25,1,"LOW HIGH NA","R1"
2,7,63.4557760334865,1,0,0.501329011702933,"M",0,0.25,1,"LOW HIGH NA","R1"
2,8,134.532368221077,4,3,3.50055831093013,"M",0,0.25,1,"LOW HIGH NA","R1"
2,9,63.0605055312323,1,0,0.500547222571111,"M",0,0.25,1,"LOW HIGH NA","R1"
2,10,94.4336545081374,2,1,1.50016295227077,"M",0,0.25,1,"LOW HIGH NA","R1"
2,11,63.5596228599037,1,0,0.500616952031546,"M",0,0.25,1,"LOW HIGH NA","R1"
3,1,59.2511128468571,2,0,0.498973842002146,"M",0,0.25,1,"LOW HIGH NA","R1"
3,2,132.060707435759,4,2,2.50111112512481,"M",0,0.25,1,"LOW HIGH NA","R1"
3,3,171.388754507405,8,6,6.50119548766271,"M",0,0.25,1,"LOW HIGH NA","R1"
3,4,172.521939972096,8,6,6.50020533555752,"M",0,0.25,1,"LOW HIGH NA","R1"
3,5,168.186739388103,6,4,4.5017499129172,"M",0,0.25,1,"LOW HIGH NA","R1"
3,6,153.799464531976,5,3,3.50007264372098,"M",0,0.25,1,"LOW HIGH NA","R1"
3,7,129.776152454309,4,2,2.50056534609563,"M",0,0.25,1,"LOW HIGH NA","R1"
3,8,181.437544039738,6,4,4.49998460492738,"M",0,0.25,1,"LOW HIGH NA","R1"
3,9,63.4037259908047,2,0,0.500552516019815,"M",0,0.25,1,"LOW HIGH NA","R1"
3,10,100.012905617475,3,1,1.49917304134542,"M",0,0.25,1,"LOW HIGH NA","R1"
4,1,158.416682501853,7,4,4.49810971284159,"M",0,0.25,1,"LOW HIGH NA","R1"
4,2,91.9475871834053,4,1,1.50083503581634,"M",0,0.25,1,"LOW HIGH NA","R1"
4,3,98.7772532928627,4,1,1.49812570985822,"M",0,0.25,1,"LOW HIGH NA","R1"
4,4,157.175652144866,7,4,4.49983620768786,"M",0,0.25,1,"LOW HIGH NA","R1"
4,5,62.9269336397071,3,0,0.499534868890038,"M",0,0.25,1,"LOW HIGH NA","R1"
4,6,65.2393505574257,3,0,0.499914283925254,"M",0,0.25,1,"LOW HIGH NA","R1"
4,7,95.3822544338926,4,1,1.49941782040628,"M",0,0.25,1,"LOW HIGH NA","R1"
4,8,59.7385885242388,3,0,0.500037839329428,"M",0,0.25,1,"LOW HIGH NA","R1"
4,9,107.232175655362,4,1,1.50011595423605,"M",0,0.25,1,"LOW HIGH NA","R1"
4,10,149.512577840893,6,3,3.5001522942184,"M",0,0.25,1,"LOW HIGH NA","R1"
4,11,194.482553398984,9,6,6.50005327941148,"M",0,0.25,1,"LOW HIGH NA","R1"
4,12,198.362453673333,12,9,9.50197976611313,"M",0,0.25,1,"LOW HIGH NA","R1"
5,1,61.7767921190266,4,0,0.498422409909619,"M",0,0.25,1,"LOW HIGH NA","R1"
5,2,61.322342296268,4,0,0.497970602971648,"M",0,0.25,1,"LOW HIGH NA","R1"
5,3,62.3462741694516,4,0,0.499537604454059,"M",0,0.25,1,"LOW HIGH NA","R1"
5,4,64.0237675738598,4,0,0.499752369429942,"M",0,0.25,1,"LOW HIGH NA","R1"
5,5,127.0631258519,6,2,2.49849085918894,"M",0,0.25,1,"LOW HIGH NA","R1"
5,6,186.580180829951,12,8,8.49887046753356,"M",0,0.25,1,"LOW HIGH NA","R1"
5,7,149.357478898504,8,4,4.50122933881787,"M",0,0.25,1,"LOW HIGH NA","R1"
5,8,99.85626231417,5,1,1.50033271245915,"M",0,0.25,1,"LOW HIGH NA","R1"
5,9,129.354516299244,6,2,2.4996619818593,"M",0,0.25,1,"LOW HIGH NA","R1"
5,10,126.416210651734,6,2,2.4989404964832,"M",0,0.25,1,"LOW HIGH NA","R1"
5,11,63.6363342428036,4,0,0.498853257713735,"M",0,0.25,1,"LOW HIGH NA","R1"
5,12,151.33767264307,8,4,4.50007113241674,"M",0,0.25,1,"LOW HIGH NA","R1"
5,13,181.248982733053,13,9,9.49972610827593,"M",0,0.25,1,"LOW HIGH NA","R1"
6,1,167.556147201039,9,4,4.49957982389429,"M",0,0.25,1,"LOW HIGH NA","R1"
6,2,160.060400338465,9,4,4.50116811779948,"M",0,0.25,1,"LOW HIGH NA","R1"
6,3,155.066691184703,8,3,3.49964505621423,"M",0,0.25,1,"LOW HIGH NA","R1"
6,4,99.3958862878914,6,1,1.50035977389651,"M",0,0.25,1,"LOW HIGH NA","R1"
6,5,160.236852769998,9,4,4.50098651545633,"M",0,0.25,1,"LOW HIGH NA","R1"
6,6,93.456782812721,6,1,1.4987704072239,"M",0,0.25,1,"LOW HIGH NA","R1"
6,7,192.024283911242,10,5,5.49961482076113,"M",0,0.25,1,"LOW HIGH NA","R1"
6,8,194.738721812376,10,5,5.49952095717116,"M",0,0.25,1,"LOW HIGH NA","R1"
6,9,63.352790305908,5,0,0.499595533645865,"M",0,0.25,1,"LOW HIGH NA","R1"
6,10,64.1956223479266,5,0,0.499251358070532,"M",0,0.25,1,"LOW HIGH NA","R1"
6,11,117.839628584138,7,2,2.50017585982604,"M",0,0.25,1,"LOW HIGH NA","R1"
6,12,93.8612745055889,6,1,1.50067938601142,"M",0,0.25,1,"LOW HIGH NA","R1"
6,13,152.61306548015,9,4,4.50044788113649,"M",0,0.25,1,"LOW HIGH NA","R1"
6,14,191.916620401414,12,7,7.50017459941153,"M",0,0.25,1,"LOW HIGH NA","R1"
7,1,208.724366937944,20,14,14.501350518325,"M",0,0.25,1,"LOW HIGH NA","R1"
7,2,172.474760470483,11,5,5.5006119846002,"M",0,0.25,1,"LOW HIGH NA","R1"
7,3,202.153137856974,19,13,13.4996178984066,"M",0,0.25,1,"LOW HIGH NA","R1"
7,4,129.196216070327,8,2,2.50081125818337,"M",0,0.25,1,"LOW HIGH NA","R1"
7,5,63.6795458793742,6,0,0.499869902255644,"M",0,0.25,1,"LOW HIGH NA","R1"
7,6,62.1815325398889,6,0,0.499779548538848,"M",0,0.25,1,"LOW HIGH NA","R1"
7,7,62.7644126860284,6,0,0.500089712183705,"M",0,0.25,1,"LOW HIGH NA","R1"
7,8,100.15105158836,7,1,1.50098215322164,"M",0,0.25,1,"LOW HIGH NA","R1"
7,9,96.8397328236277,7,1,1.50084530967727,"M",0,0.25,1,"LOW HIGH NA","R1"
7,10,143.701300908538,9,3,3.49738097189575,"M",0,0.25,1,"LOW HIGH NA","R1"
7,11,177.261612673305,12,6,6.49971501540801,"M",0,0.25,1,"LOW HIGH NA","R1"
7,12,93.9293079905543,7,1,1.50133510102623,"M",0,0.25,1,"LOW HIGH NA","R1"
7,13,60.2535081388928,6,0,0.500443667084218,"M",0,0.25,1,"LOW HIGH NA","R1"
8,1,63.186055440915,7,0,0.499748719397514,"M",0,0.25,1,"LOW HIGH NA","R1"
8,2,94.2784227872071,8,1,1.49993537507875,"M",0,0.25,1,"LOW HIGH NA","R1"
8,3,62.3618170697854,7,0,0.499618431590406,"M",0,0.25,1,"LOW HIGH NA","R1"
8,4,122.668874167822,9,2,2.49979762883992,"M",0,0.25,1,"LOW HIGH NA","R1"
8,5,155.505806957085,11,4,4.49977716202755,"M",0,0.25,1,"LOW HIGH NA","R1"
8,6,63.2185735527618,7,0,0.501425286226496,"M",0,0.25,1,"LOW HIGH NA","R1"
8,7,217.285484726917,19,12,12.5012315127288,"M",0,0.25,1,"LOW HIGH NA","R1"
8,8,98.6603160476683,8,1,1.49824681735814,"M",0,0.25,1,"LOW HIGH NA","R1"
8,9,102.594658696472,8,1,1.50014424586398,"M",0,0.25,1,"LOW HIGH NA","R1"
8,10,62.1140535263,7,0,0.499331835006545,"M",0,0.25,1,"LOW HIGH NA","R1"
9,1,94.7431445843552,9,1,1.49833540602874,"M",0,0.25,1,"LOW HIGH NA","R1"
9,2,62.9997267431408,8,0,0.500386753177025,"M",0,0.25,1,"LOW HIGH NA","R1"
9,3,64.5320615652569,8,0,0.49932591537543,"M",0,0.25,1,"LOW HIGH NA","R1"
9,4,66.5170001562426,8,0,0.500572055572551,"M",0,0.25,1,"LOW HIGH NA","R1"
9,5,176.285709526865,15,7,7.49937704868535,"M",0,0.25,1,"LOW HIGH NA","R1"
9,6,126.900036051445,10,2,2.49742542469404,"M",0,0.25,1,"LOW HIGH NA","R1"
9,7,144.045025375224,11,3,3.50126291221278,"M",0,0.25,1,"LOW HIGH NA","R1"
9,8,61.8955569164449,8,0,0.500426575782666,"M",0,0.25,1,"LOW HIGH NA","R1"
9,9,99.9183613827892,9,1,1.50023823503491,"M",0,0.25,1,"LOW HIGH NA","R1"
9,10,227.511853280921,19,11,11.499513251798,"M",0,0.25,1,"LOW HIGH NA","R1"
9,11,121.126188910231,10,2,2.50028624509763,"M",0,0.25,1,"LOW HIGH NA","R1"
9,12,159.328209171435,12,4,4.50001702448969,"M",0,0.25,1,"LOW HIGH NA","R1"
10,1,182.029300164788,20,11,11.4998126656438,"M",0,0.25,1,"LOW HIGH NA","R1"
