"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,99.8166320914746,1,1,1.50065653458017,"M",0,0.25,1,"MED HIGH MED",NA
1,2,125.357124765943,2,2,2.50071402876708,"M",0,0.25,1,"MED HIGH MED",NA
1,3,149.299036875116,5,5,5.50059315662089,"M",0,0.25,1,"MED HIGH MED",NA
1,4,213.129092502687,7,7,7.49995116738534,"M",0,0.25,1,"MED HIGH MED",NA
1,5,141.472167773217,3,3,3.50065519766455,"M",0,0.25,1,"MED HIGH MED",NA
1,6,151.99485700289,3,3,3.50141897938626,"M",0,0.25,1,"MED HIGH MED",NA
1,7,63.0169583942922,0,0,0.500307687247266,"M",0,0.25,1,"MED HIGH MED",NA
1,8,194.503379560476,8,8,8.50157751347982,"M",0,0.25,1,"MED HIGH MED",NA
1,9,121.499554524942,2,2,2.49997731616088,"M",0,0.25,1,"MED HIGH MED",NA
1,10,135.423701338578,2,2,2.50002637647033,"M",0,0.25,1,"MED HIGH MED",NA
1,11,99.2888739370968,1,1,1.49822016821073,"M",0,0.25,1,"MED HIGH MED",NA
1,12,123.854735934658,2,2,2.5002321801835,"M",0,0.25,1,"MED HIGH MED",NA
2,1,161.207693734234,4,3,3.4991743727304,"M",0,0.25,1,"MED HIGH MED",NA
2,2,169.242089949268,6,5,5.49932161775325,"M",0,0.25,1,"MED HIGH MED",NA
2,3,187.596620025386,9,8,8.50080917129497,"M",0,0.25,1,"MED HIGH MED",NA
2,4,60.0912901150701,1,0,0.500620929674091,"M",0,0.25,1,"MED HIGH MED",NA
2,5,167.919763313161,8,7,7.49924218840269,"M",0,0.25,1,"MED HIGH MED",NA
2,6,152.625468289747,5,4,4.49958160804607,"M",0,0.25,1,"MED HIGH MED",NA
2,7,62.8556479344156,1,0,0.500459144536508,"M",0,0.25,1,"MED HIGH MED",NA
2,8,176.241724708982,7,6,6.49956558556086,"M",0,0.25,1,"MED HIGH MED",NA
2,9,60.6501665608879,1,0,0.499506823000155,"M",0,0.25,1,"MED HIGH MED",NA
2,10,178.662887726168,6,5,5.49982344281347,"M",0,0.25,1,"MED HIGH MED",NA
2,11,201.88315212063,10,9,9.50127004246428,"M",0,0.25,1,"MED HIGH MED",NA
2,12,62.9215219403743,1,0,0.49925202800504,"M",0,0.25,1,"MED HIGH MED",NA
3,1,213.183111910612,10,8,8.4992046430698,"M",0,0.25,1,"MED HIGH MED",NA
3,2,98.3192652797009,3,1,1.49857335513345,"M",0,0.25,1,"MED HIGH MED",NA
3,3,174.335003909739,7,5,5.50147879379244,"M",0,0.25,1,"MED HIGH MED",NA
3,4,148.841553149122,5,3,3.4994683445558,"M",0,0.25,1,"MED HIGH MED",NA
3,5,150.555927803942,7,5,5.50114190522955,"M",0,0.25,1,"MED HIGH MED",NA
3,6,126.066915337332,4,2,2.49997416048095,"M",0,0.25,1,"MED HIGH MED",NA
3,7,95.689064971304,3,1,1.49980366988273,"M",0,0.25,1,"MED HIGH MED",NA
3,8,140.641782739916,5,3,3.50011329050251,"M",0,0.25,1,"MED HIGH MED",NA
3,9,60.4856428847851,2,0,0.49962860578541,"M",0,0.25,1,"MED HIGH MED",NA
3,10,175.881020770158,11,9,9.50088507964539,"M",0,0.25,1,"MED HIGH MED",NA
3,11,134.930349226747,4,2,2.49963608540132,"M",0,0.25,1,"MED HIGH MED",NA
4,1,98.002379288029,4,1,1.50108306569027,"M",0,0.25,1,"MED HIGH MED",NA
4,2,251.456962095452,17,14,14.4985417460153,"M",0,0.25,1,"MED HIGH MED",NA
4,3,126.445491689645,5,2,2.50128938086719,"M",0,0.25,1,"MED HIGH MED",NA
4,4,195.206646022866,8,5,5.50033303407946,"M",0,0.25,1,"MED HIGH MED",NA
4,5,178.059125813882,8,5,5.50080156369704,"M",0,0.25,1,"MED HIGH MED",NA
4,6,134.529960795388,6,3,3.5002730303471,"M",0,0.25,1,"MED HIGH MED",NA
4,7,63.4504976013193,3,0,0.500208618133776,"M",0,0.25,1,"MED HIGH MED",NA
4,8,160.679883499786,7,4,4.49961867968414,"M",0,0.25,1,"MED HIGH MED",NA
4,9,189.210418765996,10,7,7.50075640298046,"M",0,0.25,1,"MED HIGH MED",NA
4,10,179.629719825899,9,6,6.49910243796439,"M",0,0.25,1,"MED HIGH MED",NA
4,11,62.4646363642598,3,0,0.500437830037242,"M",0,0.25,1,"MED HIGH MED",NA
5,1,135.879790252355,7,3,3.50107036215175,"M",0,0.25,1,"MED HIGH MED",NA
5,2,195.892194802762,10,6,6.50059267411405,"M",0,0.25,1,"MED HIGH MED",NA
5,3,194.687495434295,15,11,11.5000824305335,"M",0,0.25,1,"MED HIGH MED",NA
5,4,61.9409919487857,4,0,0.498679836766807,"M",0,0.25,1,"MED HIGH MED",NA
5,5,144.945578574539,7,3,3.49999957466576,"M",0,0.25,1,"MED HIGH MED",NA
5,6,142.824289077575,7,3,3.50096611637178,"M",0,0.25,1,"MED HIGH MED",NA
5,7,177.799348301497,8,4,4.50060516084678,"M",0,0.25,1,"MED HIGH MED",NA
5,8,98.1025213033029,5,1,1.50068923331365,"M",0,0.25,1,"MED HIGH MED",NA
5,9,161.131811449973,8,4,4.50077640507341,"M",0,0.25,1,"MED HIGH MED",NA
5,10,98.6293691604958,5,1,1.50132317460345,"M",0,0.25,1,"MED HIGH MED",NA
5,11,64.5978693072852,4,0,0.500590391856282,"M",0,0.25,1,"MED HIGH MED",NA
5,12,146.512445152799,7,3,3.49878345845059,"M",0,0.25,1,"MED HIGH MED",NA
6,1,181.810554036769,12,7,7.49803824489954,"M",0,0.25,1,"MED HIGH MED",NA
6,2,195.440149947443,17,12,12.4993835478179,"M",0,0.25,1,"MED HIGH MED",NA
6,3,60.8427773166462,5,0,0.499451194601935,"M",0,0.25,1,"MED HIGH MED",NA
6,4,165.652737883947,9,4,4.49828625504926,"M",0,0.25,1,"MED HIGH MED",NA
6,5,185.170716360936,10,5,5.50241197248652,"M",0,0.25,1,"MED HIGH MED",NA
6,6,62.2265538808053,5,0,0.500652201171101,"M",0,0.25,1,"MED HIGH MED",NA
6,7,209.369292698875,17,12,12.499168857289,"M",0,0.25,1,"MED HIGH MED",NA
6,8,99.2041460160917,6,1,1.49910671058657,"M",0,0.25,1,"MED HIGH MED",NA
6,9,167.455563269313,9,4,4.5002404377036,"M",0,0.25,1,"MED HIGH MED",NA
6,10,144.476366437088,8,3,3.49997690575146,"M",0,0.25,1,"MED HIGH MED",NA
6,11,60.8590070363058,5,0,0.501782382286723,"M",0,0.25,1,"MED HIGH MED",NA
6,12,95.4111050492043,6,1,1.50042081008981,"M",0,0.25,1,"MED HIGH MED",NA
7,1,178.70207415982,10,4,4.4984886741362,"M",0,0.25,1,"MED HIGH MED",NA
7,2,166.358132757402,10,4,4.50141953950252,"M",0,0.25,1,"MED HIGH MED",NA
7,3,165.652741359475,10,4,4.49754362964104,"M",0,0.25,1,"MED HIGH MED",NA
